Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
25.5,0.4979166666666667,1.0,71.0,88.0,18.506303854875284,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.8812953548752844,0.0006433997874137,0.0323594368385686,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.715283446712014,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.881941446712018,0.0012894916241472,0.0267840997303367,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.715283446712014,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.881941446712018,0.0006433997874137,0.025185853229521,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.8825875385487514,0.000643399787419,0.0282542199410662,P
27.0,0.9979166666666668,1.0,67.0,88.0,19.13324263038549,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.88323363038549,0.0012894916241579,0.030153705776647,P
27.0,0.4979166666666667,1.0,67.0,88.0,19.13324263038549,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.88323363038549,0.0006433997874119,0.0325950780967749,P
27.5,0.4979166666666667,1.0,71.0,88.0,19.342222222222222,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.883879722222222,0.0006433997874119,0.0274314484599784,P
28.0,3.997916666666667,1.0,52.0,88.0,19.55120181405896,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.8845258140589536,-0.7374855068641226,0.0319667159480739,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.667301587301587,0.1618624338624366,4/4,4,4,1,G,major,184.5703124999968,2.792292087301586,-0.0456030098875633,0.0248148383653585,P
29.0,0.9979166666666668,1.0,71.0,88.0,19.82984126984127,0.3244021164021219,4/4,4,4,1,G,major,184.5703124999968,2.746498269841272,-0.091396827347878,0.0348637191785427,P
29.0,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.746498269841272,0.0006433997874119,0.0255143642886407,P
29.5,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.747144361678004,0.0006433997874155,0.0425434899674635,P
30.0,0.9979166666666668,1.0,70.0,88.0,20.24780045351474,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.747790453514739,0.0012894916241508,0.0356408666667746,P
30.0,0.4979166666666667,1.0,70.0,88.0,20.24780045351474,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.747790453514739,0.000643399787419,0.0354945737598958,P
30.5,0.4979166666666667,1.0,71.0,88.0,20.45678004535148,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7484365453514776,0.0006433997874119,0.035780563852701,P
31.0,0.9979166666666668,1.0,71.0,88.0,20.66575963718821,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.7490826371882093,0.0012894916241437,0.0193045227051721,P
31.0,0.4979166666666667,1.0,71.0,88.0,20.66575963718821,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7490826371882093,0.0006433997874119,0.0175867089978168,P
31.5,0.4979166666666667,1.0,71.0,88.0,20.874739229024943,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.749728729024941,0.0006433997874155,0.0209101102282375,P
32.0,3.997916666666667,1.0,52.0,88.0,21.08371882086168,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.7503748208616763,-0.7374855068641226,0.0396290813547967,P
32.5,0.4979166666666667,1.0,71.0,88.0,21.199818594104308,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999997,2.658141094104309,-0.0456030098875661,0.0287285520115906,P
33.0,0.9979166666666668,1.0,74.0,88.0,21.36235827664399,0.3244021164021164,4/4,4,4,1,G,major,184.5703125,2.612347276643991,-0.0913968273478835,0.0386678402723259,P
33.0,0.4979166666666667,1.0,74.0,88.0,21.36235827664399,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.612347276643991,0.0006433997874119,0.0391209935614962,P
33.5,0.4979166666666667,1.0,71.0,88.0,21.571337868480725,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.6129933684807227,0.000643399787419,0.0348793776688566,P
34.0,0.9979166666666668,1.0,73.0,88.0,21.78031746031746,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.613639460317461,0.0012894916241579,0.0455428674148854,P
34.0,0.4979166666666667,1.0,73.0,88.0,21.78031746031746,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.613639460317461,0.0006433997874155,0.055812352519214,P
34.5,0.4979166666666667,1.0,71.0,88.0,21.9892970521542,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.614285552154197,0.0006433997874119,0.0321227996839952,P
35.0,0.9979166666666668,1.0,72.0,88.0,22.19827664399093,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.6149316439909285,0.0012894916241437,0.029183565085142,P
35.0,0.4979166666666667,1.0,72.0,88.0,22.19827664399093,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.6149316439909285,0.0006433997874155,0.0290038578493435,P
35.5,0.4979166666666667,1.0,71.0,88.0,22.407256235827663,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.615577735827664,0.000643399787419,0.0293552000154599,P
36.0,3.997916666666667,1.0,57.0,88.0,22.6162358276644,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,2.6162238276644025,0.0051660426445339,0.037744619963728,P
36.5,0.4979166666666667,1.0,76.0,88.0,22.82521541950113,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.6168699195011342,0.0006433997874119,0.0393473107901474,P
37.0,0.9979166666666668,1.0,72.0,88.0,23.034195011337868,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.617516011337866,0.0012894916241437,0.0313012839927831,P
37.0,0.4979166666666667,1.0,72.0,88.0,23.034195011337868,0.1387392290249436,4/4,4,4,1,G,major,215.33203124999943,2.617516011337866,-0.0687262147250563,0.0384586891199775,P
37.5,0.4979166666666667,1.0,76.0,88.0,23.173514739229024,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.5485022392290237,0.000643399787419,0.027156972244706,P
38.0,0.9979166666666668,1.0,71.0,88.0,23.38249433106576,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.549148331065762,0.0012894916241579,0.0379590638012051,P
38.0,0.4979166666666667,1.0,71.0,88.0,23.38249433106576,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.549148331065762,0.0006433997874119,0.0382966550194343,P
38.5,0.4979166666666667,1.0,76.0,88.0,23.59147392290249,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.549794422902494,0.0006433997874155,0.0374800793124673,P
39.0,0.9979166666666668,1.0,72.0,88.0,23.800453514739228,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.550440514739229,0.0012894916241508,0.0380009809692573,P
39.0,0.4979166666666667,1.0,72.0,88.0,23.800453514739228,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.550440514739229,0.0006433997874155,0.0433560892417952,P
39.5,0.4979166666666667,1.0,76.0,88.0,24.009433106575965,0.1849856386999225,4/4,4,4,1,G,major,161.4990234375016,2.5510866065759643,-0.0224798050500774,0.0320025318913521,P
40.0,3.997916666666667,1.0,57.0,88.0,24.19519274376417,1.113977324263051,4/4,4,4,1,G,major,215.3320312499976,2.5285127437641712,-0.5518226194869491,0.0398922886937746,P
40.5,0.4979166666666667,1.0,76.0,83.0,24.33451247165533,0.0693696145124718,4/4,4,4,1,G,major,430.66406249999886,2.4594989716553286,-0.1380958292375281,0.0334776921999219,P
41.0,0.9979166666666668,1.0,76.0,77.0,24.404172335600908,0.1390294784580502,4/4,4,4,1,G,major,430.66406249999886,2.320825335600908,-0.2767694652919497,0.0424805950569039,P
41.0,0.4979166666666667,1.0,76.0,77.0,24.404172335600908,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.320825335600908,0.0006433997874155,0.040327159342567,P
41.5,0.4979166666666667,1.0,76.0,72.0,24.61315192743764,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,2.321471427437644,-0.0687262147250586,0.0281635171016237,P
42.0,0.9979166666666668,1.0,75.0,66.0,24.7524716553288,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,2.252457655328797,-0.1377399868339042,0.0428543830214247,P
42.0,0.4979166666666667,1.0,75.0,66.0,24.7524716553288,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.252457655328797,0.000643399787419,0.0437387988438876,P
42.5,0.4979166666666667,1.0,76.0,61.0,24.96145124716553,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.253103747165536,0.0006433997874119,0.046778633246584,P
43.0,0.9979166666666668,1.0,76.0,55.0,25.170430839002268,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.253749839002268,0.0012894916241437,0.036057766695079,P
43.0,0.4979166666666667,1.0,76.0,55.0,25.170430839002268,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.253749839002268,0.0006433997874155,0.0359468339914484,P
43.5,0.4979166666666667,1.0,76.0,49.0,25.379410430839,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.254395930839003,0.0006433997874119,0.0362259069486932,P
44.0,3.997916666666667,1.0,52.0,49.0,25.588390022675732,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.2550420226757346,0.0051660426445623,0.0452634275536943,P
45.0,0.9979166666666668,1.0,79.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.256334206349205,0.0012894916241508,0.0407433231139911,P
45.0,0.9979166666666668,1.0,64.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.256334206349205,0.0012894916241508,0.0407433231139911,P
45.0,0.9979166666666668,1.0,67.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.256334206349205,0.0012894916241508,0.0407433231139911,P
45.0,0.9979166666666668,1.0,72.0,49.0,26.006349206349206,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.256334206349205,0.0012894916241508,0.0407433231139911,P
46.0,0.9979166666666668,1.0,76.0,49.0,26.42430839002268,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.257626390022676,0.0012894916241508,0.053633543070824,P
46.0,0.9979166666666668,1.0,64.0,49.0,26.42430839002268,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.257626390022676,0.0012894916241508,0.053633543070824,P
46.0,0.9979166666666668,1.0,67.0,49.0,26.42430839002268,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.257626390022676,0.0012894916241508,0.053633543070824,P
46.0,0.9979166666666668,1.0,72.0,49.0,26.42430839002268,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.257626390022676,0.0012894916241508,0.053633543070824,P
47.0,0.9979166666666668,1.0,79.0,49.0,26.842267573696144,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.258918573696146,0.0012894916241508,0.0537798628148469,P
47.0,0.9979166666666668,1.0,64.0,49.0,26.842267573696144,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.258918573696146,0.0012894916241508,0.0537798628148469,P
47.0,0.9979166666666668,1.0,67.0,49.0,26.842267573696144,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.258918573696146,0.0012894916241508,0.0537798628148469,P
47.0,0.9979166666666668,1.0,72.0,49.0,26.842267573696144,0.3475736961451262,4/4,4,4,1,G,major,172.26562499999926,2.258918573696146,-0.0682252476048737,0.0544768250873701,P
48.0,3.997916666666667,1.0,52.0,49.0,27.19056689342404,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,2.1905508934240387,-0.1804968447326145,0.0481268883469429,P
49.0,0.9979166666666668,1.0,81.0,49.0,27.56208616780045,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,2.145403167800456,-0.0450536678618667,0.0583685665626426,P
49.0,0.9979166666666668,1.0,66.0,49.0,27.56208616780045,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,2.145403167800456,-0.0450536678618667,0.0583685665626426,P
49.0,0.9979166666666668,1.0,67.0,49.0,27.56208616780045,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,2.145403167800456,-0.0450536678618667,0.0583685665626426,P
49.0,0.9979166666666668,1.0,74.0,49.0,27.56208616780045,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.145403167800456,0.0012894916241472,0.0554480710981273,P
50.0,0.9979166666666668,1.0,76.0,49.0,27.98004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.146695351473923,0.0012894916241472,0.0474868227265817,P
50.0,0.9979166666666668,1.0,66.0,49.0,27.98004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.146695351473923,0.0012894916241472,0.0474868227265817,P
50.0,0.9979166666666668,1.0,67.0,49.0,27.98004535147392,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.146695351473923,0.0012894916241472,0.0474868227265817,P
50.0,0.9979166666666668,1.0,74.0,49.0,27.98004535147392,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.146695351473923,0.0012894916241508,0.0474868227265817,P
51.0,0.9979166666666668,1.0,81.0,49.0,28.398004535147397,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1479875351473936,0.0012894916241508,0.0435071930232599,P
51.0,0.9979166666666668,1.0,66.0,49.0,28.398004535147397,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1479875351473936,0.0012894916241508,0.0435071930232599,P
51.0,0.9979166666666668,1.0,67.0,49.0,28.398004535147397,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1479875351473936,0.0012894916241508,0.0435071930232599,P
51.0,0.9979166666666668,1.0,74.0,49.0,28.398004535147397,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1479875351473936,0.0012894916241472,0.0435071930232599,P
52.0,3.997916666666667,1.0,52.0,49.0,28.81596371882086,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.149279718820861,0.0051660426445623,0.0474307540353318,P
53.0,0.9979166666666668,1.0,83.0,49.0,29.23392290249433,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.150571902494331,0.0012894916241508,0.0585650134479448,P
53.0,0.9979166666666668,1.0,67.0,49.0,29.23392290249433,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.150571902494331,0.0012894916241508,0.0585650134479448,P
53.0,0.9979166666666668,1.0,72.0,49.0,29.23392290249433,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.150571902494331,0.0012894916241508,0.0585650134479448,P
53.0,0.9979166666666668,1.0,76.0,49.0,29.23392290249433,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.150571902494331,0.0012894916241472,0.0585650134479448,P
54.0,0.9979166666666668,1.0,81.0,49.0,29.6518820861678,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.151864086167798,0.0012894916241472,0.0492586160853005,P
54.0,0.9979166666666668,1.0,67.0,49.0,29.6518820861678,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.151864086167798,0.0012894916241472,0.0492586160853005,P
54.0,0.9979166666666668,1.0,72.0,49.0,29.6518820861678,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.151864086167798,0.0012894916241472,0.0492586160853005,P
54.0,0.9979166666666668,1.0,76.0,49.0,29.6518820861678,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,2.151864086167798,-0.0218820881188562,0.0491231525969287,P
55.0,0.9979166666666668,1.0,83.0,49.0,30.046621315192745,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,2.129936315192744,-0.0218820881188562,0.0503076353844755,P
55.0,0.9979166666666668,1.0,67.0,49.0,30.046621315192745,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,2.129936315192744,-0.0218820881188562,0.0503076353844755,P
55.0,0.9979166666666668,1.0,72.0,49.0,30.046621315192745,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,2.129936315192744,-0.0218820881188562,0.0503076353844755,P
55.0,0.9979166666666668,1.0,76.0,49.0,30.046621315192745,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102,2.129936315192744,-0.0682252476048773,0.0529011191983556,P
56.0,3.997916666666667,1.0,52.0,88.0,30.394920634920634,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.061568634920633,0.0051660426445623,0.0467215122841613,P
57.0,0.9979166666666668,1.0,84.0,88.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0628608185941038,0.0012894916241508,0.0513321698657858,P
57.0,0.9979166666666668,1.0,69.0,88.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0628608185941038,0.0012894916241508,0.0513321698657858,P
57.0,0.9979166666666668,1.0,74.0,88.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0628608185941038,0.0012894916241508,0.0513321698657858,P
57.0,0.9979166666666668,1.0,78.0,88.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0628608185941038,0.0012894916241508,0.0513321698657858,P
58.0,0.9979166666666668,1.0,83.0,88.0,31.23083900226757,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.064153002267574,0.0012894916241508,0.049416676162663,P
58.0,0.9979166666666668,1.0,69.0,88.0,31.23083900226757,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.064153002267574,0.0012894916241508,0.049416676162663,P
58.0,0.9979166666666668,1.0,74.0,88.0,31.23083900226757,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.064153002267574,0.0012894916241508,0.049416676162663,P
58.0,0.9979166666666668,1.0,78.0,88.0,31.23083900226757,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.064153002267574,0.0012894916241508,0.049416676162663,P
59.0,0.9979166666666668,1.0,84.0,88.0,31.648798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0654451859410443,0.0012894916241508,0.0575063421952832,P
59.0,0.9979166666666668,1.0,69.0,88.0,31.648798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0654451859410443,0.0012894916241508,0.0575063421952832,P
59.0,0.9979166666666668,1.0,74.0,88.0,31.648798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0654451859410443,0.0012894916241508,0.0575063421952832,P
59.0,0.9979166666666668,1.0,78.0,88.0,31.648798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0654451859410443,0.0012894916241508,0.0575063421952832,P
60.0,3.997916666666667,1.0,52.0,88.0,32.066757369614514,1.717381708238853,4/4,4,4,1,G,major,139.67483108108095,2.066737369614515,0.0515817644888527,0.0244701893314389,P
62.0,1.9979166666666663,1.0,102.0,62.0,32.92589569160998,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095,2.0925416916099806,0.025777442493387,0.0228780633934419,P
62.0,1.9979166666666663,1.0,107.0,62.0,32.92589569160998,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095,2.0925416916099806,0.025777442493387,0.0228780633934419,P
