O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.0850848650793647,del,0.0928798185941044,none,0.7198185941043089,adv,0.3567566960117281,adv,0.0030123164218237,none,0.0233454522691339,none
-1.0701190453514735,del,0.1393197278911575,adv,0.8591383219954647,adv,0.3675675049817805,adv,0.0045184746327356,none,0.0278639269018694,none
-1.0783731802721093,del,0.1393197278911575,adv,0.9287981859410426,adv,0.3783783139518328,adv,0.0045184746327356,none,0.0301231642182372,none
-1.0866273151927448,del,0.3482993197278912,adv,1.207437641723356,adv,0.3891891229218852,adv,0.011296186581839,none,0.0391601134837084,none
-1.2342011780045343,del,0.5108390022675735,adv,1.3467573696145116,adv,0.3999999318919375,adv,0.0165677403200305,none,0.043678588116444,none
-1.2888952222222212,del,0.5804988662131532,adv,1.3003174603174603,adv,0.4108107408619899,adv,0.0188269776363983,none,0.0421724299055322,none
-1.459689039682539,del,0.5340589569161001,adv,1.253877551020409,adv,0.4216215498320422,adv,0.0173208194254864,none,0.0406662716946203,none
-1.444723219954648,del,0.5804988662131514,adv,1.2770975056689338,adv,0.4324323588020946,adv,0.0188269776363982,none,0.0414193508000762,none
-1.467297082766439,del,0.5572789115646266,adv,1.253877551020409,adv,0.439189116435403,adv,0.0180738985309424,none,0.0406662716946203,none
-1.6291906734693882,del,0.3947392290249425,adv,1.091337868480725,adv,0.4459458740687114,adv,0.0128023447927508,none,0.0353947179564287,none
-1.6291906734693882,del,0.3947392290249425,adv,1.091337868480725,adv,0.4459458740687114,adv,0.0128023447927508,none,0.0353947179564287,none
-1.6517645362811797,del,0.3715192743764177,adv,1.0681179138322,adv,0.4527026317020198,adv,0.0120492656872949,none,0.0346416388509728,none
-1.6511184444444442,del,0.3715192743764177,adv,1.0681179138322,adv,0.4594593893353282,adv,0.0120492656872949,none,0.0346416388509729,none
-1.6511184444444442,del,0.3715192743764177,adv,1.0681179138322,adv,0.4594593893353282,adv,0.0120492656872949,none,0.0346416388509729,none
-1.6504723526077107,del,0.3947392290249425,adv,1.0681179138321983,adv,0.4662161469686366,adv,0.0128023447927507,none,0.0346416388509728,none
-1.6498262607709755,del,0.3947392290249443,adv,1.0681179138322,adv,0.4729729046019451,adv,0.0128023447927508,none,0.0346416388509728,none
-1.6498262607709755,del,0.3947392290249443,adv,1.0681179138322,adv,0.4729729046019451,adv,0.0128023447927508,none,0.0346416388509728,none
-1.6491801689342402,del,0.3947392290249425,adv,1.0681179138321983,adv,0.4797296622352534,adv,0.0128023447927508,none,0.0346416388509728,none
-1.7878538049886608,del,0.2786394557823133,adv,1.0448979591836736,adv,0.4864864198685618,adv,0.0090369492654712,none,0.0338885597455169,none
-1.972967350340136,del,0.1625396825396823,adv,0.905578231292516,adv,0.4932431775018702,adv,0.0052715537381914,none,0.0293700851127812,none
-1.972321258503401,del,0.1625396825396823,adv,0.9055782312925178,adv,0.4999999351351786,adv,0.0052715537381915,none,0.0293700851127813,none
-1.972321258503401,del,0.1625396825396823,adv,0.9055782312925178,adv,0.4999999351351786,adv,0.0052715537381915,none,0.0293700851127813,none
-1.9716751666666656,del,0.1625396825396841,adv,0.9055782312925178,adv,0.506756692768487,adv,0.0052715537381916,none,0.0293700851127813,none
-1.971029074829932,del,0.1625396825396823,adv,0.905578231292516,adv,0.5135134504017954,adv,0.0052715537381914,none,0.0293700851127812,none
-1.971029074829932,del,0.1625396825396823,adv,0.905578231292516,adv,0.5135134504017954,adv,0.0052715537381914,none,0.0293700851127812,none
-1.993602937641724,del,0.1393197278911557,adv,0.9287981859410426,adv,0.5202702080351038,adv,0.0045184746327355,none,0.0301231642182372,none
-1.9929568458049864,del,0.1393197278911575,adv,0.9752380952380956,adv,0.5270269656684121,adv,0.0045184746327356,none,0.0316293224291491,none
-1.9929568458049864,del,0.1393197278911575,adv,0.9752380952380956,adv,0.5270269656684121,adv,0.0045184746327356,none,0.0316293224291491,none
-1.9923107539682547,del,0.1393197278911557,adv,0.9752380952380956,adv,0.5337837233017206,adv,0.0045184746327355,none,0.0316293224291491,none
-2.061324526077099,del,0.0696598639455796,none,0.9055782312925178,adv,0.540540480935029,adv,0.0022592373163677,none,0.0293700851127813,none
-2.223218116780046,del,-0.0696598639455778,none,0.8359183673469381,adv,0.5472972385683375,adv,-0.0022592373163677,none,0.0271108477964135,none
-2.408331662131518,del,-0.0696598639455778,none,0.8359183673469399,adv,0.5540539962016457,adv,-0.0022592373163677,none,0.0271108477964135,none
-2.408331662131518,del,-0.0696598639455778,none,0.8359183673469399,adv,0.5540539962016457,adv,-0.0022592373163677,none,0.0271108477964135,none
-2.547005298185942,del,-0.0464399092970513,none,0.8823582766439912,adv,0.5608107538349543,adv,-0.0015061582109118,none,0.0286170060073254,none
-2.546359206349205,del,-0.0464399092970513,none,0.9055782312925178,adv,0.5675675114682626,adv,-0.0015061582109118,none,0.0293700851127813,none
-2.546359206349205,del,-0.0464399092970513,none,0.9055782312925178,adv,0.5675675114682626,adv,-0.0015061582109118,none,0.0293700851127813,none
-2.54571311451247,del,-0.0464399092970531,none,0.9287981859410426,adv,0.574324269101571,adv,-0.0015061582109118,none,0.0301231642182372,none
-2.545067022675738,del,-0.0464399092970531,none,0.9287981859410426,adv,0.5810810267348794,adv,-0.0015061582109119,none,0.0301231642182372,none
-2.545067022675738,del,-0.0464399092970531,none,0.9287981859410426,adv,0.5810810267348794,adv,-0.0015061582109119,none,0.0301231642182372,none
-2.544420930839003,del,-0.0464399092970513,none,0.9287981859410444,adv,0.5878377843681878,adv,-0.0015061582109118,none,0.0301231642182372,none
-2.706314521541952,del,-0.1857596371882106,del,0.8359183673469381,adv,0.5945945420014962,adv,-0.0060246328436475,none,0.0271108477964135,none
-2.844988157596372,del,-0.2554195011337885,del,0.789478458049885,adv,0.6013512996348045,adv,-0.0082838701600153,none,0.0256046895855016,none
-2.960441839002268,del,-0.3715192743764177,del,0.6733786848072558,adv,0.608108057268113,adv,-0.0120492656872949,none,0.021839294058222,none
-2.960441839002268,del,-0.3715192743764177,del,0.6733786848072558,adv,0.608108057268113,adv,-0.0120492656872949,none,0.021839294058222,none
-2.983015701814061,del,-0.3947392290249425,del,0.650158730158731,adv,0.6148648149014214,adv,-0.0128023447927508,none,0.021086214952766,none
-2.9823696099773223,del,-0.3947392290249425,del,0.6501587301587293,adv,0.6216215725347297,adv,-0.0128023447927508,none,0.021086214952766,none
-2.9823696099773223,del,-0.3947392290249425,del,0.6501587301587293,adv,0.6216215725347297,adv,-0.0128023447927508,none,0.021086214952766,none
-2.9817235181405906,del,-0.394739229024946,del,0.6501587301587293,adv,0.6283783301680381,adv,-0.0128023447927508,none,0.021086214952766,none
-3.004297380952384,del,-0.3482993197278929,del,0.6501587301587293,adv,0.6351350878013466,adv,-0.0112961865818389,none,0.021086214952766,none
-3.004297380952384,del,-0.3482993197278929,del,0.6501587301587293,adv,0.6351350878013466,adv,-0.0112961865818389,none,0.021086214952766,none
-3.003651289115645,del,-0.3482993197278894,del,0.6501587301587328,adv,0.6418918454346549,adv,-0.0112961865818389,none,0.021086214952766,none
-3.0030051972789096,del,-0.3482993197278894,del,0.6501587301587293,adv,0.6486486030679632,adv,-0.0112961865818389,none,0.021086214952766,none
-3.1881187426303867,del,-0.4411791383219956,del,0.4643990929705204,adv,0.6554053607012718,adv,-0.0143085030036627,none,0.0150615821091186,none
-3.3732322879818604,del,-0.5340589569160983,del,0.3250793650793646,adv,0.6621621183345802,adv,-0.0173208194254863,none,0.010543107476383,none
-3.3732322879818604,del,-0.5340589569160983,del,0.3250793650793646,adv,0.6621621183345802,adv,-0.0173208194254863,none,0.010543107476383,none
-3.442246060090703,del,-0.5804988662131514,del,0.3018594104308398,adv,0.6689188759678886,adv,-0.0188269776363982,none,0.0097900283709271,none
-3.441599968253968,del,-0.5804988662131514,del,0.3018594104308398,adv,0.6756756336011969,adv,-0.0188269776363982,none,0.0097900283709272,none
-3.441599968253968,del,-0.5804988662131514,del,0.3018594104308398,adv,0.6756756336011969,adv,-0.0188269776363982,none,0.0097900283709272,none
-3.440953876417236,del,-0.5804988662131549,del,0.3018594104308363,adv,0.6824323912345054,adv,-0.0188269776363984,none,0.009790028370927,none
-3.440307784580497,del,-0.5804988662131514,del,0.3018594104308398,adv,0.6891891488678137,adv,-0.0188269776363982,none,0.0097900283709271,none
-3.440307784580497,del,-0.5804988662131514,del,0.3018594104308398,adv,0.6891891488678137,adv,-0.0188269776363982,none,0.0097900283709271,none
-3.4628816473922903,del,-0.5804988662131514,del,0.2786394557823151,adv,0.6959459065011222,adv,-0.0188269776363982,none,0.0090369492654712,none
-3.531895419501133,del,-0.6269387755102045,del,0.2089795918367336,adv,0.7027026641344305,adv,-0.0203331358473101,none,0.0067777119491033,none
-3.670569055555557,del,-0.7662585034013603,del,0.0696598639455778,none,0.709459421767739,adv,-0.0248516104800456,none,0.0022592373163677,none
-3.8092426916099775,del,-0.905578231292516,del,-0.0696598639455778,none,0.7162161794010473,adv,-0.0293700851127812,none,-0.0022592373163677,none
-3.8092426916099775,del,-0.905578231292516,del,-0.0696598639455778,none,0.7162161794010473,adv,-0.0293700851127812,none,-0.0022592373163677,none
-3.947916327664398,del,-1.0448979591836751,del,-0.2089795918367336,del,0.7229729370343556,adv,-0.0338885597455169,none,-0.0067777119491032,none
-4.016930099773244,del,-1.0913378684807284,del,-0.2554195011337867,del,0.7297296946676641,adv,-0.0353947179564289,none,-0.0082838701600153,none
-4.016930099773244,del,-1.0913378684807284,del,-0.2554195011337867,del,0.7297296946676641,adv,-0.0353947179564289,none,-0.0082838701600153,none
-4.016284007936505,del,-1.091337868480725,del,-0.2554195011337867,del,0.7364864523009724,adv,-0.0353947179564287,none,-0.0082838701600153,none
-4.015637916099774,del,-1.091337868480725,del,-0.2554195011337867,del,0.743243209934281,adv,-0.0353947179564287,none,-0.0082838701600153,none
-4.015637916099774,del,-1.091337868480725,del,-0.2554195011337867,del,0.743243209934281,adv,-0.0353947179564287,none,-0.0082838701600153,none
-4.1310915975056695,del,-1.207437641723356,del,-0.9287981859410444,del,0.7499999675675892,adv,-0.0391601134837085,none,-0.0301231642182373,none
-4.22332532426304,del,-1.300317460317462,del,-1.021678004535147,del,0.7567567252008978,adv,-0.0421724299055322,none,-0.033135480640061,none
-4.22203314058957,del,-1.3003174603174583,del,-1.021678004535147,del,0.7702702404675146,adv,-0.042172429905532,none,-0.033135480640061,none
-4.22203314058957,del,-1.3003174603174583,del,-1.021678004535147,del,0.7702702404675146,adv,-0.042172429905532,none,-0.033135480640061,none
-4.22203314058957,del,-1.3003174603174583,del,-1.021678004535147,del,0.7702702404675146,adv,-0.042172429905532,none,-0.033135480640061,none
-4.22203314058957,del,-1.3003174603174583,del,-1.021678004535147,del,0.7702702404675146,adv,-0.042172429905532,none,-0.033135480640061,none
-4.220740956916103,del,-1.300317460317462,del,-1.0216780045351506,del,0.7837837557341314,adv,-0.0421724299055322,none,-0.0331354806400611,none
-4.220740956916103,del,-1.300317460317462,del,-1.0216780045351506,del,0.7837837557341314,adv,-0.0421724299055322,none,-0.0331354806400611,none
-4.220740956916103,del,-1.300317460317462,del,-1.0216780045351506,del,0.7837837557341314,adv,-0.0421724299055322,none,-0.0331354806400611,none
-4.220740956916103,del,-1.300317460317462,del,-1.0216780045351506,del,0.7837837557341314,adv,-0.0421724299055322,none,-0.0331354806400611,none
-4.474868274376416,del,-1.3931972789115648,del,-1.2770975056689338,del,0.797297271000748,adv,-0.0451847463273559,none,-0.0414193508000761,none
-4.474868274376416,del,-1.3931972789115648,del,-1.2770975056689338,del,0.797297271000748,adv,-0.0451847463273559,none,-0.0414193508000761,none
-4.474868274376416,del,-1.3931972789115648,del,-1.2770975056689338,del,0.797297271000748,adv,-0.0451847463273559,none,-0.0414193508000761,none
-4.474868274376416,del,-1.3931972789115648,del,-1.2770975056689338,del,0.797297271000748,adv,-0.0451847463273559,none,-0.0414193508000761,none
-4.798655455782313,del,-1.718276643990933,del,-1.602176870748302,del,0.8108107862673648,adv,-0.055727853803739,none,-0.0519624582764594,none
-4.797363272108843,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8243243015339816,adv,-0.0557278538037389,none,-0.0519624582764591,none
-4.797363272108843,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8243243015339816,adv,-0.0557278538037389,none,-0.0519624582764591,none
-4.797363272108843,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8243243015339816,adv,-0.0557278538037389,none,-0.0519624582764591,none
-4.797363272108843,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8243243015339816,adv,-0.0557278538037389,none,-0.0519624582764591,none
-4.796071088435372,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8378378168005984,adv,-0.055727853803739,none,-0.0519624582764592,none
-4.796071088435372,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8378378168005984,adv,-0.055727853803739,none,-0.0519624582764592,none
-4.796071088435372,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8378378168005984,adv,-0.055727853803739,none,-0.0519624582764592,none
-4.796071088435372,del,-1.7182766439909294,del,-1.6021768707482984,del,0.8378378168005984,adv,-0.055727853803739,none,-0.0519624582764592,none
-4.887658723356008,del,-1.811156462585032,del,-1.6718367346938765,del,0.8513513320672152,adv,-0.0587401702255625,none,-0.0542216955928269,none
-4.887658723356008,del,-1.811156462585032,del,-1.6718367346938765,del,0.8513513320672152,adv,-0.0587401702255625,none,-0.0542216955928269,none
-4.887658723356008,del,-1.811156462585032,del,-1.6718367346938765,del,0.8513513320672152,adv,-0.0587401702255625,none,-0.0542216955928269,none
-4.887658723356008,del,-1.811156462585032,del,-1.6718367346938765,del,0.8513513320672152,adv,-0.0587401702255625,none,-0.0542216955928269,none
-5.025686267573697,del,-1.950476190476192,del,-1.811156462585036,del,0.8648648473338321,adv,-0.0632586448582983,none,-0.0587401702255627,none
-5.047614038548755,del,-1.950476190476192,del,-1.8343764172335604,del,0.8783783626004489,adv,-0.0632586448582982,none,-0.0594932493310186,none
-5.047614038548755,del,-1.950476190476192,del,-1.8343764172335604,del,0.8783783626004489,adv,-0.0632586448582982,none,-0.0594932493310186,none
-5.047614038548755,del,-1.950476190476192,del,-1.8343764172335604,del,0.8783783626004489,adv,-0.0632586448582982,none,-0.0594932493310186,none
-5.047614038548755,del,-1.950476190476192,del,-1.8343764172335604,del,0.8783783626004489,adv,-0.0632586448582982,none,-0.0594932493310186,none
-5.232081492063493,del,-1.927256235827663,del,-1.973696145124716,del,0.8918918778670657,adv,-0.0625055657528422,none,-0.0640117239637542,none
-5.232081492063493,del,-1.927256235827663,del,-1.973696145124716,del,0.8918918778670657,adv,-0.0625055657528422,none,-0.0640117239637542,none
-5.232081492063493,del,-1.927256235827663,del,-1.973696145124716,del,0.8918918778670657,adv,-0.0625055657528422,none,-0.0640117239637542,none
-5.232081492063493,del,-1.927256235827663,del,-1.973696145124716,del,0.8918918778670657,adv,-0.0625055657528422,none,-0.0640117239637542,none
-5.370109036281182,del,-1.97369614512472,del,-2.1130158730158755,del,0.9054053931336824,adv,-0.0640117239637543,none,-0.0685301985964899,none
-5.370109036281182,del,-1.97369614512472,del,-2.1130158730158755,del,0.9054053931336824,adv,-0.0640117239637543,none,-0.0685301985964899,none
-5.370109036281182,del,-1.97369614512472,del,-2.1130158730158755,del,0.9054053931336824,adv,-0.0640117239637543,none,-0.0685301985964899,none
-5.370109036281182,del,-1.97369614512472,del,-2.1130158730158755,del,0.9054053931336824,adv,-0.0640117239637543,none,-0.0685301985964899,none
-5.601016399092973,del,-2.205895691609978,del,-2.345215419501134,del,0.9189189084002992,adv,-0.0715425150183135,none,-0.0760609896510491,none
-5.785483852607712,del,-2.391655328798187,del,-2.5309750566893428,del,0.932432423666916,adv,-0.077567147861961,none,-0.0820856224946966,none
-5.785483852607712,del,-2.391655328798187,del,-2.5309750566893428,del,0.932432423666916,adv,-0.077567147861961,none,-0.0820856224946966,none
-5.785483852607712,del,-2.391655328798187,del,-2.5309750566893428,del,0.932432423666916,adv,-0.077567147861961,none,-0.0820856224946966,none
-5.785483852607712,del,-2.391655328798187,del,-2.5309750566893428,del,0.932432423666916,adv,-0.077567147861961,none,-0.0820856224946966,none
-5.830631578231291,del,-2.4380952380952365,del,-2.577414965986396,del,0.9459459389335328,adv,-0.0790733060728727,none,-0.0835917807056084,none
-5.830631578231291,del,-2.4380952380952365,del,-2.577414965986396,del,0.9459459389335328,adv,-0.0790733060728727,none,-0.0835917807056084,none
-5.830631578231291,del,-2.4380952380952365,del,-2.577414965986396,del,0.9459459389335328,adv,-0.0790733060728727,none,-0.0835917807056084,none
-5.830631578231291,del,-2.4380952380952365,del,-2.577414965986396,del,0.9459459389335328,adv,-0.0790733060728727,none,-0.0835917807056084,none
-5.82933939455782,del,-2.4380952380952365,del,-2.5774149659863923,del,0.9594594542001496,adv,-0.0790733060728727,none,-0.0835917807056083,none
-5.82933939455782,del,-2.4380952380952365,del,-2.5774149659863923,del,0.9594594542001496,adv,-0.0790733060728727,none,-0.0835917807056083,none
-5.82933939455782,del,-2.4380952380952365,del,-2.5774149659863923,del,0.9594594542001496,adv,-0.0790733060728727,none,-0.0835917807056083,none
-5.82933939455782,del,-2.4380952380952365,del,-2.5774149659863923,del,0.9594594542001496,adv,-0.0790733060728727,none,-0.0835917807056083,none
-5.851267165532878,del,-2.4380952380952365,del,-2.832834467120179,del,0.9729729694667664,adv,-0.0790733060728727,none,-0.0918756508656235,none
-5.941562616780047,del,-2.73995464852608,del,-5.1780498866213165,del,1.0,adv,-0.0888633344438,none,-0.1679366405166727,del
-5.941562616780047,del,-2.73995464852608,del,-5.1780498866213165,del,1.0,adv,-0.0888633344438,none,-0.1679366405166727,del
