O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.0200518514739229,none,-3.3204535147392296,del,-4.318911564625852,del,0.4216215498320422,adv,-0.1076903120801983,del,-0.1400727136148033,del
-0.0050860317460319,none,-3.320453514739232,del,-4.31891156462585,del,0.4324323588020946,adv,-0.1076903120801983,del,-0.1400727136148032,del
-0.0044399399092966,none,-3.3204535147392296,del,-4.318911564625852,del,0.439189116435403,adv,-0.1076903120801982,del,-0.1400727136148034,del
0.4838251995464855,adv,-2.995374149659865,del,-3.831292517006803,del,0.4459458740687114,adv,-0.0971472046038152,none,-0.1242580524002288,del
0.4838251995464855,adv,-2.995374149659865,del,-3.831292517006803,del,0.4459458740687114,adv,-0.0971472046038152,none,-0.1242580524002288,del
0.484471291383219,adv,-3.0185941043083933,del,-3.854512471655328,del,0.4527026317020198,adv,-0.0979002837092712,none,-0.1250111315056846,del
0.4851173832199542,adv,-3.0185941043083915,del,-3.8545124716553296,del,0.4594593893353282,adv,-0.0979002837092711,none,-0.1250111315056847,del
0.4851173832199542,adv,-3.0185941043083915,del,-3.8545124716553296,del,0.4594593893353282,adv,-0.0979002837092711,none,-0.1250111315056847,del
0.5786432936507939,adv,-2.9257142857142853,del,-3.761632653061224,del,0.4662161469686366,adv,-0.0948879672874473,none,-0.1219988150838609,del
0.5792893854875274,adv,-2.925714285714289,del,-3.761632653061224,del,0.4729729046019451,adv,-0.0948879672874474,none,-0.1219988150838608,del
0.5792893854875274,adv,-2.925714285714289,del,-3.761632653061224,del,0.4729729046019451,adv,-0.0948879672874474,none,-0.1219988150838608,del
0.8585749331065777,adv,-2.693514739229027,del,-3.622312925170068,del,0.4797296622352534,adv,-0.0873571762328881,none,-0.1174803404511253,del
0.998540752834467,adv,-2.786394557823133,del,-3.50621315192744,del,0.4864864198685618,adv,-0.0903694926547119,none,-0.1137149449238457,del
1.2778263004535155,adv,-2.507755102040818,del,-3.227573696145125,del,0.4932431775018702,adv,-0.0813325433892406,none,-0.1046779956583745,del
1.324912301587302,adv,-2.461315192743765,del,-3.181133786848072,del,0.4999999351351786,adv,-0.0798263851783287,none,-0.1031718374474626,del
1.324912301587302,adv,-2.461315192743765,del,-3.181133786848072,del,0.4999999351351786,adv,-0.0798263851783287,none,-0.1031718374474626,del
1.4880980759637197,adv,-2.461315192743765,del,-3.1579138321995472,del,0.506756692768487,adv,-0.0798263851783287,none,-0.1024187583420067,del
1.4887441678004532,adv,-2.461315192743765,del,-3.1579138321995472,del,0.5135134504017954,adv,-0.0798263851783287,none,-0.1024187583420067,del
1.4887441678004532,adv,-2.461315192743765,del,-3.1579138321995472,del,0.5135134504017954,adv,-0.0798263851783287,none,-0.1024187583420067,del
1.6983698514739238,adv,-2.252335600907031,del,-2.94893424036281,del,0.5202702080351038,adv,-0.0730486732292254,none,-0.0956410463929032,none
1.699015943310659,adv,-2.391655328798187,del,-2.94893424036281,del,0.5270269656684121,adv,-0.077567147861961,none,-0.0956410463929032,none
1.699015943310659,adv,-2.391655328798187,del,-2.94893424036281,del,0.5270269656684121,adv,-0.077567147861961,none,-0.0956410463929032,none
1.9783014909297056,adv,-2.113015873015872,del,-2.8096145124716543,del,0.5337837233017206,adv,-0.0685301985964897,none,-0.0911225717601676,none
2.07182740136054,adv,-2.020136054421773,del,-2.716734693877552,del,0.540540480935029,adv,-0.0655178821746661,none,-0.088110255338344,none
2.095693447845804,adv,-1.9969160997732445,del,-2.693514739229027,del,0.5472972385683375,adv,-0.0647648030692101,none,-0.0873571762328881,none
2.3053191315192763,adv,-1.7879365079365073,del,-2.4845351473922896,del,0.5540539962016457,adv,-0.0579870911201066,none,-0.0805794642837847,none
2.3053191315192763,adv,-1.7879365079365073,del,-2.4845351473922896,del,0.5540539962016457,adv,-0.0579870911201066,none,-0.0805794642837847,none
2.352405132653061,adv,-1.7414965986394575,del,-2.4380952380952365,del,0.5608107538349543,adv,-0.0564809329091949,none,-0.0790733060728727,none
2.3530512244897963,adv,-1.7414965986394575,del,-2.4380952380952365,del,0.5675675114682626,adv,-0.0564809329091949,none,-0.0790733060728727,none
2.3530512244897963,adv,-1.7414965986394575,del,-2.4380952380952365,del,0.5675675114682626,adv,-0.0564809329091949,none,-0.0790733060728727,none
2.4697970895691626,adv,-1.7879365079365108,del,-2.321995464852609,del,0.574324269101571,adv,-0.0579870911201068,none,-0.0753079105455931,none
2.540103045351476,adv,-1.7182766439909294,del,-2.252335600907028,del,0.5810810267348794,adv,-0.055727853803739,none,-0.0730486732292253,none
2.540103045351476,adv,-1.7182766439909294,del,-2.252335600907028,del,0.5810810267348794,adv,-0.055727853803739,none,-0.0730486732292253,none
2.7265087743764163,adv,-1.5789569160997736,del,-2.066575963718819,del,0.5878377843681878,adv,-0.0512093791710033,none,-0.0670240403855778,none
2.9129145034013604,adv,-1.5325170068027203,del,-1.8808163265306133,del,0.5945945420014962,adv,-0.0497032209600915,none,-0.0609994075419305,none
3.0993202324263045,adv,-1.3467573696145152,del,-1.6950566893424046,del,0.6013512996348045,adv,-0.0436785881164442,none,-0.0549747746982831,none
3.099966324263036,adv,-1.3467573696145152,del,-1.6950566893424046,del,0.608108057268113,adv,-0.0436785881164442,none,-0.054974774698283,none
3.099966324263036,adv,-1.3467573696145152,del,-1.6950566893424046,del,0.608108057268113,adv,-0.0436785881164442,none,-0.054974774698283,none
3.1702722800453493,adv,-1.2770975056689338,del,-1.7414965986394542,del,0.6148648149014214,adv,-0.0414193508000761,none,-0.0564809329091948,none
3.170918371882088,adv,-1.277097505668937,del,-1.7414965986394575,del,0.6216215725347297,adv,-0.0414193508000763,none,-0.0564809329091949,none
3.170918371882088,adv,-1.277097505668937,del,-1.7414965986394575,del,0.6216215725347297,adv,-0.0414193508000763,none,-0.0564809329091949,none
3.47342387414966,adv,-1.0681179138322,del,-1.439637188208618,del,0.6283783301680381,adv,-0.0346416388509728,none,-0.0466909045382677,none
3.474069965986395,adv,-1.0681179138322,del,-1.4396371882086143,del,0.6351350878013466,adv,-0.0346416388509728,none,-0.0466909045382676,none
3.474069965986395,adv,-1.0681179138322,del,-1.4396371882086143,del,0.6351350878013466,adv,-0.0346416388509728,none,-0.0466909045382676,none
3.82301537755102,adv,-0.8823582766439948,del,-1.2306575963718842,del,0.6418918454346549,adv,-0.0286170060073255,none,-0.0399131925891644,none
3.8236614693877584,adv,-0.8823582766439912,del,-1.2306575963718809,del,0.6486486030679632,adv,-0.0286170060073254,none,-0.0399131925891643,none
3.82430756122449,adv,-0.8823582766439912,del,-1.2306575963718809,del,0.6554053607012718,adv,-0.0286170060073254,none,-0.0399131925891643,none
3.824953653061222,adv,-0.8823582766439912,del,-1.2306575963718842,del,0.6621621183345802,adv,-0.0286170060073254,none,-0.0399131925891644,none
3.824953653061222,adv,-0.8823582766439912,del,-1.2306575963718842,del,0.6621621183345802,adv,-0.0286170060073254,none,-0.0399131925891644,none
3.964919472789117,adv,-0.7430385487528355,del,-1.091337868480725,del,0.6689188759678886,adv,-0.0240985313745898,none,-0.0353947179564286,none
4.012005473922905,adv,-0.6965986394557824,del,-1.0448979591836718,del,0.6756756336011969,adv,-0.022592373163678,none,-0.0338885597455168,none
4.012005473922905,adv,-0.6965986394557824,del,-1.0448979591836718,del,0.6756756336011969,adv,-0.022592373163678,none,-0.0338885597455168,none
4.337730930839001,adv,-0.5804988662131549,del,-0.8823582766439912,del,0.6824323912345054,adv,-0.0188269776363984,none,-0.0286170060073254,none
4.408036886621318,adv,-0.7198185941043072,del,-0.8359183673469381,del,0.6891891488678137,adv,-0.0233454522691338,none,-0.0271108477964134,none
4.408036886621318,adv,-0.7198185941043072,del,-0.8359183673469381,del,0.6891891488678137,adv,-0.0233454522691338,none,-0.0271108477964134,none
4.664102479591836,adv,-0.4643990929705239,del,-0.5804988662131514,del,0.6959459065011222,adv,-0.0150615821091187,none,-0.0188269776363982,none
4.664748571428572,adv,-0.4643990929705239,del,-0.5804988662131514,del,0.7027026641344305,adv,-0.0150615821091187,none,-0.0188269776363982,none
4.665394663265303,adv,-0.4643990929705239,del,-0.5804988662131549,del,0.709459421767739,adv,-0.0150615821091186,none,-0.0188269776363984,none
4.666040755102042,adv,-0.4643990929705204,del,-0.5804988662131514,del,0.7162161794010473,adv,-0.0150615821091185,none,-0.0188269776363982,none
4.666040755102042,adv,-0.4643990929705204,del,-0.5804988662131514,del,0.7162161794010473,adv,-0.0150615821091185,none,-0.0188269776363982,none
4.75956666553288,adv,-0.3715192743764213,del,-0.4876190476190487,del,0.7229729370343556,adv,-0.012049265687295,none,-0.0158146612145746,none
4.760212757369615,adv,-0.4179591836734708,del,-0.4643990929705204,del,0.7297296946676641,adv,-0.0135554238982068,none,-0.0150615821091185,none
4.760212757369615,adv,-0.4179591836734708,del,-0.4643990929705204,del,0.7297296946676641,adv,-0.0135554238982068,none,-0.0150615821091185,none
4.830518713151928,adv,-0.394739229024946,del,-0.3947392290249425,del,0.7364864523009724,adv,-0.0128023447927508,none,-0.0128023447927507,none
4.83116480498866,adv,-0.394739229024946,del,-0.394739229024946,del,0.743243209934281,adv,-0.0128023447927508,none,-0.0128023447927508,none
4.83116480498866,adv,-0.394739229024946,del,-0.394739229024946,del,0.743243209934281,adv,-0.0128023447927508,none,-0.0128023447927508,none
4.831810896825399,adv,-0.3947392290249425,del,-0.3947392290249425,del,0.7499999675675892,adv,-0.0128023447927508,none,-0.0128023447927508,none
4.8324569886621305,adv,-0.6037188208616797,del,-0.3947392290249425,del,0.7567567252008978,adv,-0.0195800567418542,none,-0.0128023447927508,none
5.553567766439908,adv,-0.4643990929705239,del,-0.5340589569160983,del,0.7702702404675146,adv,-0.0150615821091186,none,-0.0173208194254863,none
5.553567766439908,adv,-0.4643990929705239,del,-0.5340589569160983,del,0.7702702404675146,adv,-0.0150615821091186,none,-0.0173208194254863,none
5.553567766439908,adv,-0.4643990929705239,del,-0.5340589569160983,del,0.7702702404675146,adv,-0.0150615821091186,none,-0.0173208194254863,none
5.553567766439908,adv,-0.4643990929705239,del,-0.5340589569160983,del,0.7702702404675146,adv,-0.0150615821091186,none,-0.0173208194254863,none
5.554859950113379,adv,-0.4643990929705204,del,-0.5340589569160983,del,0.7837837557341314,adv,-0.0150615821091186,none,-0.0173208194254864,none
5.554859950113379,adv,-0.4643990929705204,del,-0.5340589569160983,del,0.7837837557341314,adv,-0.0150615821091186,none,-0.0173208194254864,none
5.554859950113379,adv,-0.4643990929705204,del,-0.5340589569160983,del,0.7837837557341314,adv,-0.0150615821091186,none,-0.0173208194254864,none
5.554859950113379,adv,-0.4643990929705204,del,-0.5340589569160983,del,0.7837837557341314,adv,-0.0150615821091186,none,-0.0173208194254864,none
5.97411131746032,adv,-0.3947392290249425,del,-0.1160997732426309,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0037653955272796,none
5.97411131746032,adv,-0.3947392290249425,del,-0.1160997732426309,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0037653955272796,none
5.97411131746032,adv,-0.3947392290249425,del,-0.1160997732426309,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0037653955272796,none
5.97411131746032,adv,-0.3947392290249425,del,-0.1160997732426309,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0037653955272796,none
6.0915032743764215,adv,-0.2786394557823115,del,-0.3018594104308363,del,0.8108107862673648,adv,-0.0090369492654709,none,-0.0097900283709269,none
6.301775049886626,adv,-0.0696598639455743,none,-0.3250793650793575,del,0.8243243015339816,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.301775049886626,adv,-0.0696598639455743,none,-0.3250793650793575,del,0.8243243015339816,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.301775049886626,adv,-0.0696598639455743,none,-0.3250793650793575,del,0.8243243015339816,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.301775049886626,adv,-0.0696598639455743,none,-0.3250793650793575,del,0.8243243015339816,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.303067233560096,adv,-0.0696598639455743,none,-0.3250793650793611,del,0.8378378168005984,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.303067233560096,adv,-0.0696598639455743,none,-0.3250793650793611,del,0.8378378168005984,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.303067233560096,adv,-0.0696598639455743,none,-0.3250793650793611,del,0.8378378168005984,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.303067233560096,adv,-0.0696598639455743,none,-0.3250793650793611,del,0.8378378168005984,adv,-0.0022592373163676,none,-0.0105431074763828,none
6.304359417233556,adv,-0.0696598639455814,none,-0.3250793650793753,del,0.8513513320672152,adv,-0.0022592373163679,none,-0.0105431074763835,none
6.304359417233556,adv,-0.0696598639455814,none,-0.3250793650793753,del,0.8513513320672152,adv,-0.0022592373163679,none,-0.0105431074763835,none
6.304359417233556,adv,-0.0696598639455814,none,-0.3250793650793753,del,0.8513513320672152,adv,-0.0022592373163679,none,-0.0105431074763835,none
6.304359417233556,adv,-0.0696598639455814,none,-0.3250793650793753,del,0.8513513320672152,adv,-0.0022592373163679,none,-0.0105431074763835,none
6.979030285714291,adv,-0.0696598639455672,none,0.2089795918367372,adv,0.8648648473338321,adv,-0.0022592373163674,none,0.0067777119491034,none
7.142862151927439,adv,0.0928798185941062,none,0.3482993197278858,adv,0.8783783626004489,adv,0.0030123164218238,none,0.0112961865818388,none
7.142862151927439,adv,0.0928798185941062,none,0.3482993197278858,adv,0.8783783626004489,adv,0.0030123164218238,none,0.0112961865818388,none
7.142862151927439,adv,0.0928798185941062,none,0.3482993197278858,adv,0.8783783626004489,adv,0.0030123164218238,none,0.0112961865818388,none
7.142862151927439,adv,0.0928798185941062,none,0.3482993197278858,adv,0.8783783626004489,adv,0.0030123164218238,none,0.0112961865818388,none
7.353133927437636,adv,-0.0232199546485318,none,0.3482993197278858,adv,0.8918918778670657,adv,-0.0007530791054559,none,0.0112961865818388,none
7.353133927437636,adv,-0.0232199546485318,none,0.3482993197278858,adv,0.8918918778670657,adv,-0.0007530791054559,none,0.0112961865818388,none
7.353133927437636,adv,-0.0232199546485318,none,0.3482993197278858,adv,0.8918918778670657,adv,-0.0007530791054559,none,0.0112961865818388,none
7.353133927437636,adv,-0.0232199546485318,none,0.3482993197278858,adv,0.8918918778670657,adv,-0.0007530791054559,none,0.0112961865818388,none
7.35442611111111,adv,-0.0232199546485247,none,0.3482993197278858,adv,0.9054053931336824,adv,-0.0007530791054559,none,0.0112961865818386,none
7.35442611111111,adv,-0.0232199546485247,none,0.3482993197278858,adv,0.9054053931336824,adv,-0.0007530791054559,none,0.0112961865818386,none
7.35442611111111,adv,-0.0232199546485247,none,0.3482993197278858,adv,0.9054053931336824,adv,-0.0007530791054559,none,0.0112961865818386,none
7.35442611111111,adv,-0.0232199546485247,none,0.3482993197278858,adv,0.9054053931336824,adv,-0.0007530791054559,none,0.0112961865818386,none
7.750457523809519,adv,0.2089795918367372,adv,0.6733786848072469,adv,0.9189189084002992,adv,0.0067777119491032,none,0.0218392940582217,none
8.00716920861678,adv,0.3250793650793682,adv,0.8126984126984098,adv,0.932432423666916,adv,0.0105431074763833,none,0.0263577686909575,none
8.00716920861678,adv,0.3250793650793682,adv,0.8126984126984098,adv,0.932432423666916,adv,0.0105431074763833,none,0.0263577686909575,none
8.00716920861678,adv,0.3250793650793682,adv,0.8126984126984098,adv,0.932432423666916,adv,0.0105431074763833,none,0.0263577686909575,none
8.00716920861678,adv,0.3250793650793682,adv,0.8126984126984098,adv,0.932432423666916,adv,0.0105431074763833,none,0.0263577686909575,none
8.008461392290258,adv,0.3250793650793753,adv,0.812698412698424,adv,0.9459459389335328,adv,0.0105431074763833,none,0.0263577686909579,none
8.008461392290258,adv,0.3250793650793753,adv,0.812698412698424,adv,0.9459459389335328,adv,0.0105431074763833,none,0.0263577686909579,none
8.008461392290258,adv,0.3250793650793753,adv,0.812698412698424,adv,0.9459459389335328,adv,0.0105431074763833,none,0.0263577686909579,none
8.008461392290258,adv,0.3250793650793753,adv,0.812698412698424,adv,0.9459459389335328,adv,0.0105431074763833,none,0.0263577686909579,none
8.288393031746029,adv,-0.0696598639455814,none,0.5108390022675735,adv,0.9594594542001496,adv,-0.0022592373163679,none,0.0165677403200303,none
8.288393031746029,adv,-0.0696598639455814,none,0.5108390022675735,adv,0.9594594542001496,adv,-0.0022592373163679,none,0.0165677403200303,none
8.288393031746029,adv,-0.0696598639455814,none,0.5108390022675735,adv,0.9594594542001496,adv,-0.0022592373163679,none,0.0165677403200303,none
8.288393031746029,adv,-0.0696598639455814,none,0.5108390022675735,adv,0.9594594542001496,adv,-0.0022592373163679,none,0.0165677403200303,none
8.661204489795914,adv,-0.5340589569161054,del,-0.0928798185941133,none,0.9729729694667664,adv,-0.0173208194254868,none,-0.003012316421824,none
9.035308131519272,adv,-0.905578231292516,del,-0.6501587301587364,del,1.0,adv,-0.0293700851127811,none,-0.0210862149527661,none
9.035308131519272,adv,-0.905578231292516,del,-0.6501587301587364,del,1.0,adv,-0.0293700851127811,none,-0.0210862149527661,none
