O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.5825004977324273,del,-0.4411791383219956,del,-0.8126984126984134,del,0.3999999318919375,adv,-0.0143085030036627,none,-0.0263577686909576,none
-1.6604144965986372,del,-0.5108390022675735,del,-0.789478458049885,del,0.4108107408619899,adv,-0.0165677403200304,none,-0.0256046895855016,none
-1.761548450113379,del,-0.6037188208616797,del,-0.7198185941043107,del,0.4216215498320422,adv,-0.0195800567418542,none,-0.0233454522691339,none
-1.746582630385486,del,-0.6037188208616762,del,-0.6501587301587293,del,0.4324323588020946,adv,-0.0195800567418542,none,-0.021086214952766,none
-1.7459365385487526,del,-0.6037188208616762,del,-0.6501587301587293,del,0.439189116435403,adv,-0.0195800567418541,none,-0.021086214952766,none
-1.7452904467120192,del,-0.6037188208616797,del,-0.5572789115646266,del,0.4459458740687114,adv,-0.0195800567418542,none,-0.0180738985309423,none
-1.7452904467120192,del,-0.6037188208616797,del,-0.5572789115646266,del,0.4459458740687114,adv,-0.0195800567418542,none,-0.0180738985309423,none
-1.744644354875282,del,-0.6037188208616762,del,-0.3947392290249425,del,0.4527026317020198,adv,-0.0195800567418542,none,-0.0128023447927508,none
-1.7439982630385489,del,-0.6037188208616762,del,-0.3250793650793646,del,0.4594593893353282,adv,-0.0195800567418541,none,-0.010543107476383,none
-1.7439982630385489,del,-0.6037188208616762,del,-0.3250793650793646,del,0.4594593893353282,adv,-0.0195800567418541,none,-0.010543107476383,none
-1.7433521712018152,del,-0.6037188208616797,del,-0.3018594104308398,del,0.4662161469686366,adv,-0.0195800567418542,none,-0.0097900283709271,none
-1.7427060793650817,del,-0.6037188208616797,del,-0.3018594104308398,del,0.4729729046019451,adv,-0.0195800567418543,none,-0.0097900283709271,none
-1.7427060793650817,del,-0.6037188208616797,del,-0.3018594104308398,del,0.4729729046019451,adv,-0.0195800567418543,none,-0.0097900283709271,none
-1.742059987528343,del,-0.6965986394557824,del,-0.3018594104308363,del,0.4797296622352534,adv,-0.0225923731636779,none,-0.009790028370927,none
-1.9039535782312933,del,-0.8359183673469417,del,-0.4411791383219956,del,0.4864864198685618,adv,-0.0271108477964136,none,-0.0143085030036627,none
-1.9961873049886627,del,-0.9287981859410444,del,-0.394739229024946,del,0.4932431775018702,adv,-0.0301231642182373,none,-0.0128023447927509,none
-1.9955412131519257,del,-0.9287981859410408,del,-0.3250793650793646,del,0.4999999351351786,adv,-0.0301231642182371,none,-0.010543107476383,none
-1.9955412131519257,del,-0.9287981859410408,del,-0.3250793650793646,del,0.4999999351351786,adv,-0.0301231642182371,none,-0.010543107476383,none
-1.994895121315192,del,-0.9287981859410444,del,-0.2786394557823115,del,0.506756692768487,adv,-0.0301231642182372,none,-0.0090369492654711,none
-1.9942490294784587,del,-0.9287981859410444,del,-0.2786394557823151,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0090369492654712,none
-1.9942490294784587,del,-0.9287981859410444,del,-0.2786394557823151,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0090369492654712,none
-1.9936029376417248,del,-1.021678004535147,del,-0.2786394557823151,del,0.5202702080351038,adv,-0.033135480640061,none,-0.0090369492654712,none
-1.9929568458049864,del,-1.021678004535147,del,-0.2786394557823115,del,0.5270269656684121,adv,-0.033135480640061,none,-0.0090369492654711,none
-1.9929568458049864,del,-1.021678004535147,del,-0.2786394557823115,del,0.5270269656684121,adv,-0.033135480640061,none,-0.0090369492654711,none
-1.9923107539682547,del,-1.021678004535147,del,-0.2089795918367336,del,0.5337837233017206,adv,-0.033135480640061,none,-0.0067777119491033,none
-1.991664662131523,del,-1.021678004535147,del,-0.1857596371882088,del,0.540540480935029,adv,-0.033135480640061,none,-0.0060246328436474,none
-2.014238524943313,del,-1.0448979591836751,del,-0.1160997732426309,del,0.5472972385683375,adv,-0.0338885597455169,none,-0.0037653955272797,none
-2.152912160997733,del,-1.184217687074831,del,-0.0464399092970531,none,0.5540539962016457,adv,-0.0384070343782525,none,-0.0015061582109119,none
-2.152912160997733,del,-1.184217687074831,del,-0.0464399092970531,none,0.5540539962016457,adv,-0.0384070343782525,none,-0.0015061582109119,none
-2.1522660691610014,del,-1.184217687074831,del,0.0232199546485247,none,0.5608107538349543,adv,-0.0384070343782525,none,0.0007530791054559,none
-2.1516199773242626,del,-1.1842176870748276,del,0.0232199546485283,none,0.5675675114682626,adv,-0.0384070343782524,none,0.000753079105456,none
-2.1516199773242626,del,-1.1842176870748276,del,0.0232199546485283,none,0.5675675114682626,adv,-0.0384070343782524,none,0.000753079105456,none
-2.150973885487528,del,-1.184217687074831,del,0.0232199546485247,none,0.574324269101571,adv,-0.0384070343782525,none,0.0007530791054559,none
-2.150327793650796,del,-1.2306575963718842,del,0.0232199546485247,none,0.5810810267348794,adv,-0.0399131925891644,none,0.0007530791054558,none
-2.150327793650796,del,-1.2306575963718842,del,0.0232199546485247,none,0.5810810267348794,adv,-0.0399131925891644,none,0.0007530791054558,none
-2.1496817018140604,del,-1.2538775510204054,del,0.0232199546485283,none,0.5878377843681878,adv,-0.0406662716946202,none,0.0007530791054559,none
-2.149035609977325,del,-1.253877551020409,del,0.0464399092970531,none,0.5945945420014962,adv,-0.0406662716946203,none,0.0015061582109118,none
-2.14838951814059,del,-1.253877551020409,del,0.1625396825396805,adv,0.6013512996348045,adv,-0.0406662716946203,none,0.0052715537381914,none
-2.217403290249436,del,-1.3235374149659869,del,0.1625396825396805,adv,0.608108057268113,adv,-0.0429255090109881,none,0.0052715537381914,none
-2.217403290249436,del,-1.3235374149659869,del,0.1625396825396805,adv,0.608108057268113,adv,-0.0429255090109881,none,0.0052715537381914,none
-2.216757198412701,del,-1.3235374149659869,del,0.2786394557823151,adv,0.6148648149014214,adv,-0.0429255090109881,none,0.0090369492654712,none
-2.216111106575962,del,-1.3235374149659869,del,0.3482993197278929,adv,0.6216215725347297,adv,-0.0429255090109881,none,0.011296186581839,none
-2.216111106575962,del,-1.3235374149659869,del,0.3482993197278929,adv,0.6216215725347297,adv,-0.0429255090109881,none,0.011296186581839,none
-2.2154650147392303,del,-1.3235374149659869,del,0.3947392290249425,adv,0.6283783301680381,adv,-0.0429255090109881,none,0.0128023447927507,none
-2.214818922902495,del,-1.323537414965983,del,0.394739229024946,adv,0.6351350878013466,adv,-0.042925509010988,none,0.0128023447927508,none
-2.214818922902495,del,-1.323537414965983,del,0.394739229024946,adv,0.6351350878013466,adv,-0.042925509010988,none,0.0128023447927508,none
-2.21417283106576,del,-1.3235374149659869,del,0.3947392290249425,adv,0.6418918454346549,adv,-0.0429255090109881,none,0.0128023447927507,none
-2.2135267392290245,del,-1.3235374149659869,del,0.3947392290249425,adv,0.6486486030679632,adv,-0.0429255090109881,none,0.0128023447927507,none
-2.2361006020408176,del,-1.3467573696145116,del,0.4411791383219956,adv,0.6554053607012718,adv,-0.0436785881164439,none,0.0143085030036627,none
-2.2586744648526107,del,-1.36997732426304,del,0.5340589569160983,adv,0.6621621183345802,adv,-0.0444316672219,none,0.0173208194254863,none
-2.2586744648526107,del,-1.36997732426304,del,0.5340589569160983,adv,0.6621621183345802,adv,-0.0444316672219,none,0.0173208194254863,none
-2.2580283730158754,del,-1.36997732426304,del,0.6037188208616762,adv,0.6689188759678886,adv,-0.0444316672219,none,0.0195800567418541,none
-2.2573822811791366,del,-1.3699773242630364,del,0.6037188208616797,adv,0.6756756336011969,adv,-0.0444316672218998,none,0.0195800567418542,none
-2.2573822811791366,del,-1.3699773242630364,del,0.6037188208616797,adv,0.6756756336011969,adv,-0.0444316672218998,none,0.0195800567418542,none
-2.256736189342405,del,-1.3699773242630364,del,0.6037188208616797,adv,0.6824323912345054,adv,-0.0444316672218998,none,0.0195800567418543,none
-2.2560900975056697,del,-1.36997732426304,del,0.6037188208616762,adv,0.6891891488678137,adv,-0.0444316672219,none,0.0195800567418541,none
-2.2560900975056697,del,-1.36997732426304,del,0.6037188208616762,adv,0.6891891488678137,adv,-0.0444316672219,none,0.0195800567418541,none
-2.255444005668938,del,-1.36997732426304,del,0.7198185941043072,adv,0.6959459065011222,adv,-0.0444316672219,none,0.0233454522691338,none
-2.3012378231292523,del,-1.4164172335600895,del,0.789478458049885,adv,0.7027026641344305,adv,-0.0459378254328118,none,0.0256046895855015,none
-2.3005917312925206,del,-1.416417233560093,del,0.905578231292516,adv,0.709459421767739,adv,-0.0459378254328119,none,0.0293700851127812,none
-2.299945639455782,del,-1.4164172335600895,del,0.9752380952380976,adv,0.7162161794010473,adv,-0.0459378254328117,none,0.0316293224291491,none
-2.299945639455782,del,-1.4164172335600895,del,0.9752380952380976,adv,0.7162161794010473,adv,-0.0459378254328117,none,0.0316293224291491,none
-2.2992995476190465,del,-1.439637188208618,del,0.975238095238094,adv,0.7229729370343556,adv,-0.0466909045382678,none,0.031629322429149,none
-2.32187341043084,del,-1.439637188208618,del,0.9752380952380976,adv,0.7297296946676641,adv,-0.0466909045382677,none,0.0316293224291492,none
-2.32187341043084,del,-1.439637188208618,del,0.9752380952380976,adv,0.7297296946676641,adv,-0.0466909045382677,none,0.0316293224291492,none
-2.3212273185941044,del,-1.439637188208618,del,1.021678004535147,adv,0.7364864523009724,adv,-0.0466909045382678,none,0.033135480640061,none
-2.3205812267573727,del,-1.439637188208618,del,1.021678004535147,adv,0.743243209934281,adv,-0.0466909045382678,none,0.033135480640061,none
-2.3205812267573727,del,-1.439637188208618,del,1.021678004535147,adv,0.743243209934281,adv,-0.0466909045382678,none,0.033135480640061,none
-2.319935134920634,del,-1.4396371882086143,del,1.021678004535147,adv,0.7499999675675892,adv,-0.0466909045382677,none,0.033135480640061,none
-2.156749360544218,del,-1.4164172335600895,del,1.184217687074831,adv,0.7567567252008978,adv,-0.0459378254328117,none,0.0384070343782525,none
-2.155457176870751,del,-1.416417233560093,del,1.1842176870748276,adv,0.7702702404675146,adv,-0.0459378254328118,none,0.0384070343782524,none
-2.155457176870751,del,-1.416417233560093,del,1.1842176870748276,adv,0.7702702404675146,adv,-0.0459378254328118,none,0.0384070343782524,none
-2.155457176870751,del,-1.416417233560093,del,1.1842176870748276,adv,0.7702702404675146,adv,-0.0459378254328118,none,0.0384070343782524,none
-2.155457176870751,del,-1.416417233560093,del,1.1842176870748276,adv,0.7702702404675146,adv,-0.0459378254328118,none,0.0384070343782524,none
-2.1541649931972806,del,-1.4164172335600895,del,1.184217687074831,adv,0.7837837557341314,adv,-0.0459378254328118,none,0.0384070343782525,none
-2.1541649931972806,del,-1.4164172335600895,del,1.184217687074831,adv,0.7837837557341314,adv,-0.0459378254328118,none,0.0384070343782525,none
-2.1541649931972806,del,-1.4164172335600895,del,1.184217687074831,adv,0.7837837557341314,adv,-0.0459378254328118,none,0.0384070343782525,none
-2.1541649931972806,del,-1.4164172335600895,del,1.184217687074831,adv,0.7837837557341314,adv,-0.0459378254328118,none,0.0384070343782525,none
-2.15287280952381,del,-1.416417233560093,del,1.5325170068027203,adv,0.797297271000748,adv,-0.0459378254328118,none,0.0497032209600915,none
-2.15287280952381,del,-1.416417233560093,del,1.5325170068027203,adv,0.797297271000748,adv,-0.0459378254328118,none,0.0497032209600915,none
-2.15287280952381,del,-1.416417233560093,del,1.5325170068027203,adv,0.797297271000748,adv,-0.0459378254328118,none,0.0497032209600915,none
-2.15287280952381,del,-1.416417233560093,del,1.5325170068027203,adv,0.797297271000748,adv,-0.0459378254328118,none,0.0497032209600915,none
-2.1980205351473927,del,-1.4628571428571426,del,1.6718367346938765,adv,0.8108107862673648,adv,-0.0474439836437237,none,0.054221695592827,none
-2.2663882154195,del,-1.5325170068027203,del,1.6718367346938798,adv,0.8243243015339816,adv,-0.0497032209600915,none,0.0542216955928271,none
-2.2663882154195,del,-1.5325170068027203,del,1.6718367346938798,adv,0.8243243015339816,adv,-0.0497032209600915,none,0.0542216955928271,none
-2.2663882154195,del,-1.5325170068027203,del,1.6718367346938798,adv,0.8243243015339816,adv,-0.0497032209600915,none,0.0542216955928271,none
-2.2663882154195,del,-1.5325170068027203,del,1.6718367346938798,adv,0.8243243015339816,adv,-0.0497032209600915,none,0.0542216955928271,none
-2.265096031746033,del,-1.5325170068027203,del,1.8343764172335604,adv,0.8378378168005984,adv,-0.0497032209600913,none,0.0594932493310186,none
-2.265096031746033,del,-1.5325170068027203,del,1.8343764172335604,adv,0.8378378168005984,adv,-0.0497032209600913,none,0.0594932493310186,none
-2.265096031746033,del,-1.5325170068027203,del,1.8343764172335604,adv,0.8378378168005984,adv,-0.0497032209600913,none,0.0594932493310186,none
-2.265096031746033,del,-1.5325170068027203,del,1.8343764172335604,adv,0.8378378168005984,adv,-0.0497032209600913,none,0.0594932493310186,none
-2.263803848072562,del,-1.5325170068027203,del,2.229115646258503,adv,0.8513513320672152,adv,-0.0497032209600915,none,0.0722955941237694,none
-2.263803848072562,del,-1.5325170068027203,del,2.229115646258503,adv,0.8513513320672152,adv,-0.0497032209600915,none,0.0722955941237694,none
-2.263803848072562,del,-1.5325170068027203,del,2.229115646258503,adv,0.8513513320672152,adv,-0.0497032209600915,none,0.0722955941237694,none
-2.263803848072562,del,-1.5325170068027203,del,2.229115646258503,adv,0.8513513320672152,adv,-0.0497032209600915,none,0.0722955941237694,none
-2.262511664399096,del,-1.6253968253968267,del,2.4380952380952365,adv,0.8648648473338321,adv,-0.0527155373819152,none,0.0790733060728727,none
-2.28443943537415,del,-1.6486167800453515,del,2.414875283446712,adv,0.8783783626004489,adv,-0.0534686164873712,none,0.0783202269674168,none
-2.28443943537415,del,-1.6486167800453515,del,2.414875283446712,adv,0.8783783626004489,adv,-0.0534686164873712,none,0.0783202269674168,none
-2.28443943537415,del,-1.6486167800453515,del,2.414875283446712,adv,0.8783783626004489,adv,-0.0534686164873712,none,0.0783202269674168,none
-2.28443943537415,del,-1.6486167800453515,del,2.414875283446712,adv,0.8783783626004489,adv,-0.0534686164873712,none,0.0783202269674168,none
-2.283147251700683,del,-1.6718367346938798,del,2.6702947845804985,adv,0.8918918778670657,adv,-0.0542216955928271,none,0.0866040971274321,none
-2.283147251700683,del,-1.6718367346938798,del,2.6702947845804985,adv,0.8918918778670657,adv,-0.0542216955928271,none,0.0866040971274321,none
-2.283147251700683,del,-1.6718367346938798,del,2.6702947845804985,adv,0.8918918778670657,adv,-0.0542216955928271,none,0.0866040971274321,none
-2.283147251700683,del,-1.6718367346938798,del,2.6702947845804985,adv,0.8918918778670657,adv,-0.0542216955928271,none,0.0866040971274321,none
-2.2818550680272125,del,-1.6718367346938765,del,3.0185941043083915,adv,0.9054053931336824,adv,-0.054221695592827,none,0.0979002837092711,none
-2.2818550680272125,del,-1.6718367346938765,del,3.0185941043083915,adv,0.9054053931336824,adv,-0.054221695592827,none,0.0979002837092711,none
-2.2818550680272125,del,-1.6718367346938765,del,3.0185941043083915,adv,0.9054053931336824,adv,-0.054221695592827,none,0.0979002837092711,none
-2.2818550680272125,del,-1.6718367346938765,del,3.0185941043083915,adv,0.9054053931336824,adv,-0.054221695592827,none,0.0979002837092711,none
-2.280562884353745,del,-1.6718367346938798,del,3.0418140589569127,adv,0.9189189084002992,adv,-0.0542216955928271,none,0.0986533628147269,none
-2.279270700680275,del,-1.7879365079365073,del,3.204353741496597,adv,0.932432423666916,adv,-0.0579870911201066,none,0.1039249165529184,adv
-2.279270700680275,del,-1.7879365079365073,del,3.204353741496597,adv,0.932432423666916,adv,-0.0579870911201066,none,0.1039249165529184,adv
-2.279270700680275,del,-1.7879365079365073,del,3.204353741496597,adv,0.932432423666916,adv,-0.0579870911201066,none,0.1039249165529184,adv
-2.279270700680275,del,-1.7879365079365073,del,3.204353741496597,adv,0.932432423666916,adv,-0.0579870911201066,none,0.1039249165529184,adv
-2.277978517006801,del,-1.7879365079365073,del,3.2043537414966003,adv,0.9459459389335328,adv,-0.0579870911201066,none,0.1039249165529186,adv
-2.277978517006801,del,-1.7879365079365073,del,3.2043537414966003,adv,0.9459459389335328,adv,-0.0579870911201066,none,0.1039249165529186,adv
-2.277978517006801,del,-1.7879365079365073,del,3.2043537414966003,adv,0.9459459389335328,adv,-0.0579870911201066,none,0.1039249165529186,adv
-2.277978517006801,del,-1.7879365079365073,del,3.2043537414966003,adv,0.9459459389335328,adv,-0.0579870911201066,none,0.1039249165529186,adv
-2.160586560090703,del,-1.811156462585036,del,3.5062131519274367,adv,0.9594594542001496,adv,-0.0587401702255627,none,0.1137149449238457,adv
-2.160586560090703,del,-1.811156462585036,del,3.5062131519274367,adv,0.9594594542001496,adv,-0.0587401702255627,none,0.1137149449238457,adv
-2.160586560090703,del,-1.811156462585036,del,3.5062131519274367,adv,0.9594594542001496,adv,-0.0587401702255627,none,0.1137149449238457,adv
-2.160586560090703,del,-1.811156462585036,del,3.5062131519274367,adv,0.9594594542001496,adv,-0.0587401702255627,none,0.1137149449238457,adv
-2.1592943764172325,del,-1.811156462585032,del,3.599092970521543,adv,0.9729729694667664,adv,-0.0587401702255625,none,0.1167272613456694,adv
-2.156710009070295,del,-1.88081632653061,del,3.5062131519274367,adv,1.0,adv,-0.0609994075419304,none,0.1137149449238457,adv
-2.156710009070295,del,-1.88081632653061,del,3.5062131519274367,adv,1.0,adv,-0.0609994075419304,none,0.1137149449238457,adv
