O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
3.486306359410431,adv,1.1145578231292532,adv,0.1160997732426309,adv,0.5202702080351038,adv,0.0361477970618847,none,0.0037653955272797,none
3.48695245124717,adv,1.1145578231292532,adv,0.1160997732426345,adv,0.5270269656684121,adv,0.0361477970618848,none,0.0037653955272798,none
3.48695245124717,adv,1.1145578231292532,adv,0.1160997732426345,adv,0.5270269656684121,adv,0.0361477970618848,none,0.0037653955272798,none
3.487598543083898,adv,1.1145578231292497,adv,0.1160997732426274,adv,0.5337837233017206,adv,0.0361477970618846,none,0.0037653955272795,none
3.4882446349206333,adv,1.1145578231292532,adv,0.1160997732426309,adv,0.540540480935029,adv,0.0361477970618847,none,0.0037653955272796,none
3.46567077210884,adv,1.0913378684807211,adv,0.0928798185941026,none,0.5472972385683375,adv,0.0353947179564286,none,0.0030123164218237,none
3.3966569999999976,adv,1.0216780045351437,adv,0.0232199546485212,none,0.5540539962016457,adv,0.0331354806400608,none,0.0007530791054558,none
3.3966569999999976,adv,1.0216780045351437,adv,0.0232199546485212,none,0.5540539962016457,adv,0.0331354806400608,none,0.0007530791054558,none
3.397303091836733,adv,1.021678004535147,adv,0.0232199546485247,none,0.5608107538349543,adv,0.0331354806400608,none,0.0007530791054558,none
3.397949183673472,adv,1.0216780045351506,adv,0.0232199546485283,none,0.5675675114682626,adv,0.0331354806400611,none,0.0007530791054559,none
3.397949183673472,adv,1.0216780045351506,adv,0.0232199546485283,none,0.5675675114682626,adv,0.0331354806400611,none,0.0007530791054559,none
3.398595275510204,adv,1.0216780045351437,adv,0.0232199546485212,none,0.574324269101571,adv,0.0331354806400608,none,0.0007530791054557,none
3.3992413673469386,adv,1.021678004535147,adv,0.0232199546485247,none,0.5810810267348794,adv,0.033135480640061,none,0.0007530791054558,none
3.3992413673469386,adv,1.021678004535147,adv,0.0232199546485247,none,0.5810810267348794,adv,0.033135480640061,none,0.0007530791054558,none
3.399887459183674,adv,1.0216780045351506,adv,0.0232199546485283,none,0.5878377843681878,adv,0.0331354806400611,none,0.0007530791054559,none
3.4005335510204056,adv,0.9287981859410408,adv,-0.0232199546485283,none,0.5945945420014962,adv,0.0301231642182372,none,-0.0007530791054559,none
3.4011796428571444,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.6013512996348045,adv,0.0301231642182373,none,-0.0007530791054558,none
3.40182573469388,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.608108057268113,adv,0.0301231642182372,none,-0.0007530791054559,none
3.40182573469388,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.608108057268113,adv,0.0301231642182372,none,-0.0007530791054559,none
3.402471826530608,adv,0.9287981859410408,adv,-0.0232199546485283,none,0.6148648149014214,adv,0.0301231642182371,none,-0.000753079105456,none
3.40311791836735,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.6216215725347297,adv,0.0301231642182373,none,-0.0007530791054558,none
3.40311791836735,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.6216215725347297,adv,0.0301231642182373,none,-0.0007530791054558,none
3.4037640102040854,adv,0.9287981859410444,adv,-0.0232199546485247,none,0.6283783301680381,adv,0.0301231642182373,none,-0.0007530791054558,none
3.404410102040813,adv,0.9287981859410408,adv,-0.0232199546485283,none,0.6351350878013466,adv,0.0301231642182372,none,-0.0007530791054559,none
3.404410102040813,adv,0.9287981859410408,adv,-0.0232199546485283,none,0.6351350878013466,adv,0.0301231642182372,none,-0.0007530791054559,none
3.4050561938775523,adv,0.8591383219954665,adv,-0.0464399092970531,none,0.6418918454346549,adv,0.0278639269018695,none,-0.0015061582109118,none
3.405702285714284,adv,0.8591383219954594,adv,-0.0464399092970566,none,0.6486486030679632,adv,0.0278639269018692,none,-0.001506158210912,none
3.40634837755102,adv,0.8591383219954629,adv,-0.0464399092970531,none,0.6554053607012718,adv,0.0278639269018693,none,-0.0015061582109119,none
3.4069944693877545,adv,0.8591383219954665,adv,-0.0464399092970495,none,0.6621621183345802,adv,0.0278639269018695,none,-0.0015061582109118,none
3.4069944693877545,adv,0.8591383219954665,adv,-0.0464399092970495,none,0.6621621183345802,adv,0.0278639269018695,none,-0.0015061582109118,none
3.407640561224486,adv,0.8591383219954629,adv,-0.0464399092970566,none,0.6689188759678886,adv,0.0278639269018694,none,-0.001506158210912,none
3.408286653061225,adv,0.8591383219954629,adv,-0.0464399092970531,none,0.6756756336011969,adv,0.0278639269018694,none,-0.0015061582109118,none
3.408286653061225,adv,0.8591383219954629,adv,-0.0464399092970531,none,0.6756756336011969,adv,0.0278639269018694,none,-0.0015061582109118,none
3.4089327448979603,adv,0.8359183673469417,adv,-0.0464399092970495,none,0.6824323912345054,adv,0.0271108477964137,none,-0.0015061582109117,none
3.409578836734692,adv,0.8126984126984098,adv,-0.0696598639455814,none,0.6891891488678137,adv,0.0263577686909575,none,-0.0022592373163679,none
3.409578836734692,adv,0.8126984126984098,adv,-0.0696598639455814,none,0.6891891488678137,adv,0.0263577686909575,none,-0.0022592373163679,none
3.4102249285714272,adv,0.8126984126984134,adv,-0.0696598639455778,none,0.6959459065011222,adv,0.0263577686909576,none,-0.0022592373163677,none
3.410871020408166,adv,0.8126984126984134,adv,-0.0696598639455778,none,0.7027026641344305,adv,0.0263577686909576,none,-0.0022592373163677,none
3.411517112244894,adv,0.8126984126984098,adv,-0.0696598639455814,none,0.709459421767739,adv,0.0263577686909575,none,-0.0022592373163679,none
3.412163204081633,adv,0.8126984126984134,adv,-0.0696598639455778,none,0.7162161794010473,adv,0.0263577686909576,none,-0.0022592373163677,none
3.412163204081633,adv,0.8126984126984134,adv,-0.0696598639455778,none,0.7162161794010473,adv,0.0263577686909576,none,-0.0022592373163677,none
3.598568933106577,adv,0.9984580498866188,adv,0.0232199546485247,none,0.7229729370343556,adv,0.0323824015346049,none,0.0007530791054558,none
3.622434979591837,adv,1.0448979591836751,adv,-0.0232199546485247,none,0.7297296946676641,adv,0.0338885597455169,none,-0.0007530791054559,none
3.622434979591837,adv,1.0448979591836751,adv,-0.0232199546485247,none,0.7297296946676641,adv,0.0338885597455169,none,-0.0007530791054559,none
3.6463010260771007,adv,1.0681179138322,adv,-0.0696598639455778,none,0.7364864523009724,adv,0.0346416388509729,none,-0.0022592373163677,none
3.646947117913829,adv,1.0681179138321966,adv,-0.0696598639455814,none,0.743243209934281,adv,0.0346416388509727,none,-0.0022592373163679,none
3.646947117913829,adv,1.0681179138321966,adv,-0.0696598639455814,none,0.743243209934281,adv,0.0346416388509727,none,-0.0022592373163679,none
3.647593209750568,adv,1.0681179138322,adv,-0.0696598639455778,none,0.7499999675675892,adv,0.0346416388509728,none,-0.0022592373163677,none
4.623477396825393,adv,1.7414965986394542,adv,-0.0696598639455814,none,0.7567567252008978,adv,0.0564809329091947,none,-0.0022592373163679,none
4.624769580498867,adv,1.7414965986394575,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0564809329091949,none,-0.0022592373163677,none
4.624769580498867,adv,1.7414965986394575,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0564809329091949,none,-0.0022592373163677,none
4.624769580498867,adv,1.7414965986394575,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0564809329091949,none,-0.0022592373163677,none
4.624769580498867,adv,1.7414965986394575,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0564809329091949,none,-0.0022592373163677,none
4.626061764172334,adv,1.7414965986394542,adv,-0.0696598639455778,none,0.7837837557341314,adv,0.0564809329091948,none,-0.0022592373163677,none
4.626061764172334,adv,1.7414965986394542,adv,-0.0696598639455778,none,0.7837837557341314,adv,0.0564809329091948,none,-0.0022592373163677,none
4.626061764172334,adv,1.7414965986394542,adv,-0.0696598639455778,none,0.7837837557341314,adv,0.0564809329091948,none,-0.0022592373163677,none
4.626061764172334,adv,1.7414965986394542,adv,-0.0696598639455778,none,0.7837837557341314,adv,0.0564809329091948,none,-0.0022592373163677,none
5.045313131519279,adv,1.9040362811791416,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0617524866473865,none,-0.0067777119491033,none
5.045313131519279,adv,1.9040362811791416,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0617524866473865,none,-0.0067777119491033,none
5.045313131519279,adv,1.9040362811791416,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0617524866473865,none,-0.0067777119491033,none
5.045313131519279,adv,1.9040362811791416,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0617524866473865,none,-0.0067777119491033,none
5.046605315192746,adv,1.9040362811791385,adv,-0.2089795918367336,del,0.8108107862673648,adv,0.0617524866473864,none,-0.0067777119491033,none
5.117557362811787,adv,1.9040362811791347,adv,-0.1625396825396876,del,0.8243243015339816,adv,0.0617524866473861,none,-0.0052715537381917,none
5.117557362811787,adv,1.9040362811791347,adv,-0.1625396825396876,del,0.8243243015339816,adv,0.0617524866473861,none,-0.0052715537381917,none
5.117557362811787,adv,1.9040362811791347,adv,-0.1625396825396876,del,0.8243243015339816,adv,0.0617524866473861,none,-0.0052715537381917,none
5.117557362811787,adv,1.9040362811791347,adv,-0.1625396825396876,del,0.8243243015339816,adv,0.0617524866473861,none,-0.0052715537381917,none
5.165289455782311,adv,1.811156462585032,adv,-0.1625396825396841,del,0.8378378168005984,adv,0.0587401702255625,none,-0.0052715537381915,none
5.165289455782311,adv,1.811156462585032,adv,-0.1625396825396841,del,0.8378378168005984,adv,0.0587401702255625,none,-0.0052715537381915,none
5.165289455782311,adv,1.811156462585032,adv,-0.1625396825396841,del,0.8378378168005984,adv,0.0587401702255625,none,-0.0052715537381915,none
5.165289455782311,adv,1.811156462585032,adv,-0.1625396825396841,del,0.8378378168005984,adv,0.0587401702255625,none,-0.0052715537381915,none
5.166581639455778,adv,1.8111564625850285,adv,-0.1625396825396912,del,0.8513513320672152,adv,0.0587401702255624,none,-0.0052715537381917,none
5.166581639455778,adv,1.8111564625850285,adv,-0.1625396825396912,del,0.8513513320672152,adv,0.0587401702255624,none,-0.0052715537381917,none
5.166581639455778,adv,1.8111564625850285,adv,-0.1625396825396912,del,0.8513513320672152,adv,0.0587401702255624,none,-0.0052715537381917,none
5.166581639455778,adv,1.8111564625850285,adv,-0.1625396825396912,del,0.8513513320672152,adv,0.0587401702255624,none,-0.0052715537381917,none
5.330413505668933,adv,1.9040362811791347,adv,-0.0696598639455743,none,0.8648648473338321,adv,0.0617524866473864,none,-0.0022592373163676,none
5.424585507936506,adv,1.811156462585032,adv,-0.0464399092970495,none,0.8783783626004489,adv,0.0587401702255625,none,-0.0015061582109117,none
5.424585507936506,adv,1.811156462585032,adv,-0.0464399092970495,none,0.8783783626004489,adv,0.0587401702255625,none,-0.0015061582109117,none
5.424585507936506,adv,1.811156462585032,adv,-0.0464399092970495,none,0.8783783626004489,adv,0.0587401702255625,none,-0.0015061582109117,none
5.424585507936506,adv,1.811156462585032,adv,-0.0464399092970495,none,0.8783783626004489,adv,0.0587401702255625,none,-0.0015061582109117,none
5.5651974195011285,adv,1.8343764172335568,adv,0.0232199546485247,none,0.8918918778670657,adv,0.0594932493310185,none,0.0007530791054559,none
5.5651974195011285,adv,1.8343764172335568,adv,0.0232199546485247,none,0.8918918778670657,adv,0.0594932493310185,none,0.0007530791054559,none
5.5651974195011285,adv,1.8343764172335568,adv,0.0232199546485247,none,0.8918918778670657,adv,0.0594932493310185,none,0.0007530791054559,none
5.5651974195011285,adv,1.8343764172335568,adv,0.0232199546485247,none,0.8918918778670657,adv,0.0594932493310185,none,0.0007530791054559,none
5.5664896031746025,adv,1.7647165532879825,adv,0.0232199546485318,none,0.9054053931336824,adv,0.0572340120146508,none,0.0007530791054561,none
5.5664896031746025,adv,1.7647165532879825,adv,0.0232199546485318,none,0.9054053931336824,adv,0.0572340120146508,none,0.0007530791054561,none
5.5664896031746025,adv,1.7647165532879825,adv,0.0232199546485318,none,0.9054053931336824,adv,0.0572340120146508,none,0.0007530791054561,none
5.5664896031746025,adv,1.7647165532879825,adv,0.0232199546485318,none,0.9054053931336824,adv,0.0572340120146508,none,0.0007530791054561,none
5.637441650793651,adv,1.7414965986394575,adv,0.0928798185941062,none,0.9189189084002992,adv,0.056480932909195,none,0.0030123164218238,none
6.126352882086167,adv,2.066575963718819,adv,0.1625396825396876,adv,0.932432423666916,adv,0.0670240403855777,none,0.0052715537381915,none
6.126352882086167,adv,2.066575963718819,adv,0.1625396825396876,adv,0.932432423666916,adv,0.0670240403855777,none,0.0052715537381915,none
6.126352882086167,adv,2.066575963718819,adv,0.1625396825396876,adv,0.932432423666916,adv,0.0670240403855777,none,0.0052715537381915,none
6.126352882086167,adv,2.066575963718819,adv,0.1625396825396876,adv,0.932432423666916,adv,0.0670240403855777,none,0.0052715537381915,none
6.1973049297052185,adv,2.043356009070294,adv,0.2089795918367372,adv,0.9459459389335328,adv,0.066270961280122,none,0.0067777119491034,none
6.1973049297052185,adv,2.043356009070294,adv,0.2089795918367372,adv,0.9459459389335328,adv,0.066270961280122,none,0.0067777119491034,none
6.1973049297052185,adv,2.043356009070294,adv,0.2089795918367372,adv,0.9459459389335328,adv,0.066270961280122,none,0.0067777119491034,none
6.1973049297052185,adv,2.043356009070294,adv,0.2089795918367372,adv,0.9459459389335328,adv,0.066270961280122,none,0.0067777119491034,none
6.22181706802721,adv,2.043356009070294,adv,0.1857596371882124,adv,0.9594594542001496,adv,0.066270961280122,none,0.0060246328436477,none
6.22181706802721,adv,2.043356009070294,adv,0.1857596371882124,adv,0.9594594542001496,adv,0.066270961280122,none,0.0060246328436477,none
6.22181706802721,adv,2.043356009070294,adv,0.1857596371882124,adv,0.9594594542001496,adv,0.066270961280122,none,0.0060246328436477,none
6.22181706802721,adv,2.043356009070294,adv,0.1857596371882124,adv,0.9594594542001496,adv,0.066270961280122,none,0.0060246328436477,none
6.524968662131521,adv,2.2291156462585064,adv,0.1625396825396876,adv,0.9729729694667664,adv,0.0722955941237695,none,0.0052715537381917,none
9.801566634920633,adv,3.924172335600908,adv,-0.673378684807254,del,1.0,adv,0.1272703688220524,adv,-0.0218392940582219,none
9.801566634920633,adv,3.924172335600908,adv,-0.673378684807254,del,1.0,adv,0.1272703688220524,adv,-0.0218392940582219,none
