O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-0.3443400657596349,del,-1.3699773242630364,del,-0.2554195011337832,del,0.5270269656684121,adv,-0.0444316672218999,none,-0.0082838701600151,none
-0.3443400657596349,del,-1.3699773242630364,del,-0.2554195011337832,del,0.5270269656684121,adv,-0.0444316672218999,none,-0.0082838701600151,none
-0.3436939739229032,del,-1.3699773242630364,del,-0.2554195011337867,del,0.5337837233017206,adv,-0.0444316672218999,none,-0.0082838701600153,none
-0.3430478820861715,del,-1.36997732426304,del,-0.2554195011337867,del,0.540540480935029,adv,-0.0444316672219,none,-0.0082838701600153,none
-0.3424017902494327,del,-1.3699773242630364,del,-0.2554195011337832,del,0.5472972385683375,adv,-0.0444316672218999,none,-0.008283870160015,none
-0.3417556984126975,del,-1.4628571428571426,del,-0.2554195011337867,del,0.5540539962016457,adv,-0.0474439836437237,none,-0.0082838701600151,none
-0.3417556984126975,del,-1.4628571428571426,del,-0.2554195011337867,del,0.5540539962016457,adv,-0.0474439836437237,none,-0.0082838701600151,none
-0.3411096065759658,del,-1.4628571428571426,del,-0.2554195011337867,del,0.5608107538349543,adv,-0.0474439836437237,none,-0.0082838701600151,none
-0.340463514739227,del,-1.462857142857139,del,-0.2554195011337832,del,0.5675675114682626,adv,-0.0474439836437236,none,-0.0082838701600151,none
-0.340463514739227,del,-1.462857142857139,del,-0.2554195011337832,del,0.5675675114682626,adv,-0.0474439836437236,none,-0.0082838701600151,none
-0.4094772868480696,del,-1.5325170068027203,del,-0.3250793650793611,del,0.574324269101571,adv,-0.0497032209600915,none,-0.0105431074763829,none
-0.4088311950113379,del,-1.5325170068027203,del,-0.3250793650793646,del,0.5810810267348794,adv,-0.0497032209600915,none,-0.010543107476383,none
-0.4088311950113379,del,-1.5325170068027203,del,-0.3250793650793646,del,0.5810810267348794,adv,-0.0497032209600915,none,-0.010543107476383,none
-0.4081851031746062,del,-1.5325170068027203,del,-0.3250793650793646,del,0.5878377843681878,adv,-0.0497032209600915,none,-0.0105431074763829,none
-0.4075390113378674,del,-1.532517006802717,del,-0.3250793650793611,del,0.5945945420014962,adv,-0.0497032209600913,none,-0.0105431074763828,none
-0.4068929195011321,del,-1.5325170068027203,del,-0.4643990929705204,del,0.6013512996348045,adv,-0.0497032209600915,none,-0.0150615821091185,none
-0.4062468276644004,del,-1.6021768707482984,del,-0.5340589569160983,del,0.608108057268113,adv,-0.0519624582764591,none,-0.0173208194254863,none
-0.4062468276644004,del,-1.6021768707482984,del,-0.5340589569160983,del,0.608108057268113,adv,-0.0519624582764591,none,-0.0173208194254863,none
-0.4056007358276652,del,-1.764716553287979,del,-0.5340589569160983,del,0.6148648149014214,adv,-0.0572340120146507,none,-0.0173208194254864,none
-0.4049546439909264,del,-1.764716553287979,del,-0.5340589569160983,del,0.6216215725347297,adv,-0.0572340120146507,none,-0.0173208194254864,none
-0.4049546439909264,del,-1.764716553287979,del,-0.5340589569160983,del,0.6216215725347297,adv,-0.0572340120146507,none,-0.0173208194254864,none
-0.4043085521541947,del,-1.8575963718820847,del,-0.5572789115646266,del,0.6283783301680381,adv,-0.0602463284364744,none,-0.0180738985309424,none
-0.403662460317463,del,-1.8575963718820847,del,-0.5572789115646266,del,0.6351350878013466,adv,-0.0602463284364744,none,-0.0180738985309424,none
-0.403662460317463,del,-1.8575963718820847,del,-0.5572789115646266,del,0.6351350878013466,adv,-0.0602463284364744,none,-0.0180738985309424,none
-0.4030163684807242,del,-1.9040362811791347,del,-0.5572789115646231,del,0.6418918454346549,adv,-0.0617524866473863,none,-0.0180738985309422,none
-0.4023702766439889,del,-1.9040362811791385,del,-0.5572789115646231,del,0.6486486030679632,adv,-0.0617524866473864,none,-0.0180738985309422,none
-0.4017241848072572,del,-1.9040362811791385,del,-0.5572789115646266,del,0.6554053607012718,adv,-0.0617524866473864,none,-0.0180738985309424,none
-0.401078092970522,del,-1.9040362811791347,del,-0.5572789115646231,del,0.6621621183345802,adv,-0.0617524866473863,none,-0.0180738985309423,none
-0.401078092970522,del,-1.9040362811791347,del,-0.5572789115646231,del,0.6621621183345802,adv,-0.0617524866473863,none,-0.0180738985309423,none
-0.4004320011337867,del,-1.973696145124716,del,-0.5572789115646231,del,0.6689188759678886,adv,-0.0640117239637542,none,-0.0180738985309423,none
-0.3997859092970515,del,-1.973696145124716,del,-0.5572789115646266,del,0.6756756336011969,adv,-0.0640117239637542,none,-0.0180738985309424,none
-0.3997859092970515,del,-1.973696145124716,del,-0.5572789115646266,del,0.6756756336011969,adv,-0.0640117239637542,none,-0.0180738985309424,none
-0.3526999081632667,del,-2.043356009070294,del,-0.5108390022675735,del,0.6824323912345054,adv,-0.066270961280122,none,-0.0165677403200305,none
-0.3520538163265314,del,-2.043356009070294,del,-0.5108390022675735,del,0.6891891488678137,adv,-0.066270961280122,none,-0.0165677403200305,none
-0.3520538163265314,del,-2.043356009070294,del,-0.5108390022675735,del,0.6891891488678137,adv,-0.066270961280122,none,-0.0165677403200305,none
-0.3514077244897962,del,-2.113015873015872,del,-0.5340589569160983,del,0.6959459065011222,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.3507616326530609,del,-2.113015873015872,del,-0.5340589569160983,del,0.7027026641344305,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.3501155408163292,del,-2.113015873015872,del,-0.5340589569160983,del,0.709459421767739,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.3494694489795904,del,-2.113015873015872,del,-0.5340589569160983,del,0.7162161794010473,adv,-0.0685301985964896,none,-0.0173208194254863,none
-0.3494694489795904,del,-2.113015873015872,del,-0.5340589569160983,del,0.7162161794010473,adv,-0.0685301985964896,none,-0.0173208194254863,none
-0.3488233571428552,del,-2.113015873015872,del,-0.5340589569160983,del,0.7229729370343556,adv,-0.0685301985964896,none,-0.0173208194254863,none
-0.3713972199546482,del,-2.113015873015872,del,-0.5340589569160983,del,0.7297296946676641,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.3713972199546482,del,-2.113015873015872,del,-0.5340589569160983,del,0.7297296946676641,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.370751128117913,del,-2.113015873015872,del,-0.5340589569160983,del,0.7364864523009724,adv,-0.0685301985964897,none,-0.0173208194254863,none
-0.3701050362811813,del,-2.113015873015872,del,-0.5340589569161018,del,0.743243209934281,adv,-0.0685301985964896,none,-0.0173208194254864,none
-0.3701050362811813,del,-2.113015873015872,del,-0.5340589569161018,del,0.743243209934281,adv,-0.0685301985964896,none,-0.0173208194254864,none
-0.3694589444444425,del,-2.113015873015872,del,-0.5340589569160983,del,0.7499999675675892,adv,-0.0685301985964896,none,-0.0173208194254863,none
-0.1598332607709771,del,-1.9040362811791385,del,-0.5804988662131514,del,0.7567567252008978,adv,-0.0617524866473864,none,-0.0188269776363982,none
-0.1585410770975066,del,-2.229115646258503,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.0722955941237694,none,-0.0286170060073253,none
-0.1585410770975066,del,-2.229115646258503,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.0722955941237694,none,-0.0286170060073253,none
-0.1585410770975066,del,-2.229115646258503,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.0722955941237694,none,-0.0286170060073253,none
-0.1585410770975066,del,-2.229115646258503,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.0722955941237694,none,-0.0286170060073253,none
-0.1572488934240361,del,-2.2291156462585,del,-0.8823582766439877,del,0.7837837557341314,adv,-0.0722955941237692,none,-0.0286170060073253,none
-0.1572488934240361,del,-2.2291156462585,del,-0.8823582766439877,del,0.7837837557341314,adv,-0.0722955941237692,none,-0.0286170060073253,none
-0.1572488934240361,del,-2.2291156462585,del,-0.8823582766439877,del,0.7837837557341314,adv,-0.0722955941237692,none,-0.0286170060073253,none
-0.1572488934240361,del,-2.2291156462585,del,-0.8823582766439877,del,0.7837837557341314,adv,-0.0722955941237692,none,-0.0286170060073253,none
-0.1559567097505656,del,-2.229115646258503,del,-1.0448979591836718,del,0.797297271000748,adv,-0.0722955941237695,none,-0.0338885597455169,none
-0.1559567097505656,del,-2.229115646258503,del,-1.0448979591836718,del,0.797297271000748,adv,-0.0722955941237695,none,-0.0338885597455169,none
-0.1559567097505656,del,-2.229115646258503,del,-1.0448979591836718,del,0.797297271000748,adv,-0.0722955941237695,none,-0.0338885597455169,none
-0.1559567097505656,del,-2.229115646258503,del,-1.0448979591836718,del,0.797297271000748,adv,-0.0722955941237695,none,-0.0338885597455169,none
-0.1546645260770951,del,-2.2291156462585,del,-1.0448979591836718,del,0.8108107862673648,adv,-0.0722955941237692,none,-0.0338885597455168,none
-0.106932433106575,del,-2.345215419501134,del,-0.9984580498866188,del,0.8243243015339816,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.106932433106575,del,-2.345215419501134,del,-0.9984580498866188,del,0.8243243015339816,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.106932433106575,del,-2.345215419501134,del,-0.9984580498866188,del,0.8243243015339816,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.106932433106575,del,-2.345215419501134,del,-0.9984580498866188,del,0.8243243015339816,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.1056402494331045,del,-2.3452154195011303,del,-0.9984580498866188,del,0.8378378168005984,adv,-0.076060989651049,none,-0.032382401534605,none
-0.1056402494331045,del,-2.3452154195011303,del,-0.9984580498866188,del,0.8378378168005984,adv,-0.076060989651049,none,-0.032382401534605,none
-0.1056402494331045,del,-2.3452154195011303,del,-0.9984580498866188,del,0.8378378168005984,adv,-0.076060989651049,none,-0.032382401534605,none
-0.1056402494331045,del,-2.3452154195011303,del,-0.9984580498866188,del,0.8378378168005984,adv,-0.076060989651049,none,-0.032382401534605,none
-0.1043480657596376,del,-2.345215419501134,del,-0.9984580498866222,del,0.8513513320672152,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.1043480657596376,del,-2.345215419501134,del,-0.9984580498866222,del,0.8513513320672152,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.1043480657596376,del,-2.345215419501134,del,-0.9984580498866222,del,0.8513513320672152,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.1043480657596376,del,-2.345215419501134,del,-0.9984580498866222,del,0.8513513320672152,adv,-0.0760609896510491,none,-0.032382401534605,none
-0.1030558820861671,del,-2.4380952380952365,del,-0.9984580498866188,del,0.8648648473338321,adv,-0.0790733060728728,none,-0.032382401534605,none
-0.055323789115647,none,-2.5774149659863923,del,-0.9520181405895692,del,0.8783783626004489,adv,-0.0835917807056083,none,-0.0308762433236932,none
-0.055323789115647,none,-2.5774149659863923,del,-0.9520181405895692,del,0.8783783626004489,adv,-0.0835917807056083,none,-0.0308762433236932,none
-0.055323789115647,none,-2.5774149659863923,del,-0.9520181405895692,del,0.8783783626004489,adv,-0.0835917807056083,none,-0.0308762433236932,none
-0.055323789115647,none,-2.5774149659863923,del,-0.9520181405895692,del,0.8783783626004489,adv,-0.0835917807056083,none,-0.0308762433236932,none
-0.0540316054421765,none,-2.5774149659863923,del,-0.9287981859410408,del,0.8918918778670657,adv,-0.0835917807056083,none,-0.0301231642182372,none
-0.0540316054421765,none,-2.5774149659863923,del,-0.9287981859410408,del,0.8918918778670657,adv,-0.0835917807056083,none,-0.0301231642182372,none
-0.0540316054421765,none,-2.5774149659863923,del,-0.9287981859410408,del,0.8918918778670657,adv,-0.0835917807056083,none,-0.0301231642182372,none
-0.0540316054421765,none,-2.5774149659863923,del,-0.9287981859410408,del,0.8918918778670657,adv,-0.0835917807056083,none,-0.0301231642182372,none
-0.0527394217687096,none,-2.577414965986396,del,-0.905578231292516,del,0.9054053931336824,adv,-0.0835917807056084,none,-0.0293700851127812,none
-0.0527394217687096,none,-2.577414965986396,del,-0.905578231292516,del,0.9054053931336824,adv,-0.0835917807056084,none,-0.0293700851127812,none
-0.0527394217687096,none,-2.577414965986396,del,-0.905578231292516,del,0.9054053931336824,adv,-0.0835917807056084,none,-0.0293700851127812,none
-0.0527394217687096,none,-2.577414965986396,del,-0.905578231292516,del,0.9054053931336824,adv,-0.0835917807056084,none,-0.0293700851127812,none
-0.0514472380952391,none,-2.6006349206349206,del,-0.905578231292516,del,0.9189189084002992,adv,-0.0843448598110644,none,-0.0293700851127812,none
0.042724764172334,none,-2.670294784580495,del,-0.8126984126984098,del,0.932432423666916,adv,-0.086604097127432,none,-0.0263577686909575,none
0.042724764172334,none,-2.670294784580495,del,-0.8126984126984098,del,0.932432423666916,adv,-0.086604097127432,none,-0.0263577686909575,none
0.042724764172334,none,-2.670294784580495,del,-0.8126984126984098,del,0.932432423666916,adv,-0.086604097127432,none,-0.0263577686909575,none
0.042724764172334,none,-2.670294784580495,del,-0.8126984126984098,del,0.932432423666916,adv,-0.086604097127432,none,-0.0263577686909575,none
0.0440169478458081,none,-2.6702947845804985,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.0866040971274322,none,-0.0263577686909575,none
0.0440169478458081,none,-2.6702947845804985,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.0866040971274322,none,-0.0263577686909575,none
0.0440169478458081,none,-2.6702947845804985,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.0866040971274322,none,-0.0263577686909575,none
0.0440169478458081,none,-2.6702947845804985,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.0866040971274322,none,-0.0263577686909575,none
0.045309131519275,none,-2.670294784580502,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0866040971274322,none,-0.0263577686909576,none
0.045309131519275,none,-2.670294784580502,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0866040971274322,none,-0.0263577686909576,none
0.045309131519275,none,-2.670294784580502,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0866040971274322,none,-0.0263577686909576,none
0.045309131519275,none,-2.670294784580502,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0866040971274322,none,-0.0263577686909576,none
0.0930412244897951,none,-2.73995464852608,del,-0.8823582766439912,del,0.9729729694667664,adv,-0.0888633344438,none,-0.0286170060073255,none
0.2581652743764202,adv,-2.716734693877552,del,-1.5789569160997736,del,1.0,adv,-0.0881102553383439,none,-0.0512093791710033,none
0.2581652743764202,adv,-2.716734693877552,del,-1.5789569160997736,del,1.0,adv,-0.0881102553383439,none,-0.0512093791710033,none
