O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.2780760668934263,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.4797296622352534,adv,0.0158146612145745,none,0.0067777119491034,none
0.255502204081635,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.4864864198685618,adv,0.0158146612145745,none,0.0067777119491034,none
0.2561482959183685,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.4932431775018702,adv,0.0158146612145745,none,0.0067777119491034,none
0.256794387755102,adv,0.4876190476190452,adv,0.2089795918367336,adv,0.4999999351351786,adv,0.0158146612145744,none,0.0067777119491033,none
0.256794387755102,adv,0.4876190476190452,adv,0.2089795918367336,adv,0.4999999351351786,adv,0.0158146612145744,none,0.0067777119491033,none
0.257440479591839,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.506756692768487,adv,0.0158146612145745,none,0.0067777119491034,none
0.2580865714285725,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.5135134504017954,adv,0.0158146612145746,none,0.0067777119491034,none
0.2580865714285725,adv,0.4876190476190487,adv,0.2089795918367372,adv,0.5135134504017954,adv,0.0158146612145746,none,0.0067777119491034,none
0.258732663265306,adv,0.4876190476190487,adv,0.2554195011337867,adv,0.5202702080351038,adv,0.0158146612145746,none,0.0082838701600153,none
0.2593787551020412,adv,0.4876190476190452,adv,0.3018594104308398,adv,0.5270269656684121,adv,0.0158146612145745,none,0.0097900283709272,none
0.2593787551020412,adv,0.4876190476190452,adv,0.3018594104308398,adv,0.5270269656684121,adv,0.0158146612145745,none,0.0097900283709272,none
0.2600248469387765,adv,0.5572789115646266,adv,0.3482993197278929,adv,0.5337837233017206,adv,0.0180738985309423,none,0.0112961865818389,none
0.1677911201814055,adv,0.5108390022675771,adv,0.2554195011337903,adv,0.540540480935029,adv,0.0165677403200306,none,0.0082838701600153,none
0.029117484126985,none,0.4876190476190487,adv,0.1625396825396841,adv,0.5472972385683375,adv,0.0158146612145746,none,0.0052715537381915,none
0.0065436213151954,none,0.4643990929705239,adv,0.1857596371882124,adv,0.5540539962016457,adv,0.0150615821091187,none,0.0060246328436476,none
0.0065436213151954,none,0.4643990929705239,adv,0.1857596371882124,adv,0.5540539962016457,adv,0.0150615821091187,none,0.0060246328436476,none
0.0071897131519271,none,0.4643990929705204,adv,0.1857596371882088,adv,0.5608107538349543,adv,0.0150615821091185,none,0.0060246328436474,none
0.0078358049886624,none,0.4643990929705204,adv,0.1857596371882088,adv,0.5675675114682626,adv,0.0150615821091185,none,0.0060246328436474,none
0.0078358049886624,none,0.4643990929705204,adv,0.1857596371882088,adv,0.5675675114682626,adv,0.0150615821091185,none,0.0060246328436474,none
0.0084818968253976,none,0.4643990929705204,adv,0.1857596371882088,adv,0.574324269101571,adv,0.0150615821091185,none,0.0060246328436474,none
0.0091279886621329,none,0.4643990929705239,adv,0.1857596371882124,adv,0.5810810267348794,adv,0.0150615821091186,none,0.0060246328436476,none
0.0091279886621329,none,0.4643990929705239,adv,0.1857596371882124,adv,0.5810810267348794,adv,0.0150615821091186,none,0.0060246328436476,none
0.0097740804988646,none,0.4643990929705204,adv,0.1857596371882088,adv,0.5878377843681878,adv,0.0150615821091186,none,0.0060246328436475,none
0.0104201723355998,none,0.4643990929705204,adv,0.1857596371882088,adv,0.5945945420014962,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1050335090702923,del,0.4411791383219956,adv,0.1393197278911593,adv,0.6013512996348045,adv,0.0143085030036627,none,0.0045184746327356,none
-0.1043874172335606,del,0.4643990929705204,adv,0.1857596371882088,adv,0.608108057268113,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1043874172335606,del,0.4643990929705204,adv,0.1857596371882088,adv,0.608108057268113,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1037413253968289,del,0.4643990929705204,adv,0.1857596371882088,adv,0.6148648149014214,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1030952335600865,del,0.4643990929705239,adv,0.1857596371882124,adv,0.6216215725347297,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1030952335600865,del,0.4643990929705239,adv,0.1857596371882124,adv,0.6216215725347297,adv,0.0150615821091186,none,0.0060246328436475,none
-0.1024491417233548,del,0.4643990929705204,adv,0.1857596371882088,adv,0.6283783301680381,adv,0.0150615821091185,none,0.0060246328436474,none
-0.1018030498866231,del,0.4643990929705204,adv,0.1857596371882088,adv,0.6351350878013466,adv,0.0150615821091185,none,0.0060246328436474,none
-0.1018030498866231,del,0.4643990929705204,adv,0.1857596371882088,adv,0.6351350878013466,adv,0.0150615821091185,none,0.0060246328436474,none
-0.1011569580498843,del,0.4643990929705239,adv,0.1857596371882124,adv,0.6418918454346549,adv,0.0150615821091186,none,0.0060246328436476,none
-0.100510866213149,del,0.4643990929705204,adv,0.1857596371882088,adv,0.6486486030679632,adv,0.0150615821091186,none,0.0060246328436475,none
-0.0998647743764173,none,0.4643990929705204,adv,0.2089795918367372,adv,0.6554053607012718,adv,0.0150615821091186,none,0.0067777119491034,none
-0.0992186825396856,none,0.4643990929705204,adv,0.2089795918367336,adv,0.6621621183345802,adv,0.0150615821091185,none,0.0067777119491032,none
-0.0992186825396856,none,0.4643990929705204,adv,0.2089795918367336,adv,0.6621621183345802,adv,0.0150615821091185,none,0.0067777119491032,none
-0.0985725907029468,none,0.4643990929705239,adv,0.2089795918367372,adv,0.6689188759678886,adv,0.0150615821091186,none,0.0067777119491034,none
-0.0979264988662116,none,0.4643990929705204,adv,0.2089795918367372,adv,0.6756756336011969,adv,0.0150615821091185,none,0.0067777119491034,none
-0.0979264988662116,none,0.4643990929705204,adv,0.2089795918367372,adv,0.6756756336011969,adv,0.0150615821091185,none,0.0067777119491034,none
-0.0972804070294799,none,0.4643990929705204,adv,0.2089795918367336,adv,0.6824323912345054,adv,0.0150615821091185,none,0.0067777119491033,none
-0.0966343151927411,none,0.4643990929705239,adv,0.2089795918367372,adv,0.6891891488678137,adv,0.0150615821091187,none,0.0067777119491034,none
-0.0966343151927411,none,0.4643990929705239,adv,0.2089795918367372,adv,0.6891891488678137,adv,0.0150615821091187,none,0.0067777119491034,none
-0.0959882233560094,none,0.4643990929705204,adv,0.2089795918367372,adv,0.6959459065011222,adv,0.0150615821091186,none,0.0067777119491034,none
-0.1417820408163272,del,0.4179591836734673,adv,0.1625396825396805,adv,0.7027026641344305,adv,0.0135554238982067,none,0.0052715537381914,none
-0.2340157675736982,del,0.4411791383219956,adv,0.0696598639455778,none,0.709459421767739,adv,0.0143085030036627,none,0.0022592373163677,none
-0.2333696757369594,del,0.4876190476190487,adv,0.0696598639455814,none,0.7162161794010473,adv,0.0158146612145745,none,0.0022592373163679,none
-0.2333696757369594,del,0.4876190476190487,adv,0.0696598639455814,none,0.7162161794010473,adv,0.0158146612145745,none,0.0022592373163679,none
-0.2327235839002241,del,0.4876190476190487,adv,0.0696598639455814,none,0.7229729370343556,adv,0.0158146612145746,none,0.0022592373163679,none
-0.2552974467120172,del,0.4876190476190487,adv,0.0696598639455814,none,0.7297296946676641,adv,0.0158146612145746,none,0.0022592373163679,none
-0.2552974467120172,del,0.4876190476190487,adv,0.0696598639455814,none,0.7297296946676641,adv,0.0158146612145746,none,0.0022592373163679,none
-0.254651354875282,del,0.4876190476190487,adv,0.0696598639455778,none,0.7364864523009724,adv,0.0158146612145745,none,0.0022592373163676,none
-0.2540052630385503,del,0.4876190476190452,adv,0.0696598639455778,none,0.743243209934281,adv,0.0158146612145744,none,0.0022592373163677,none
-0.2540052630385503,del,0.4876190476190452,adv,0.0696598639455778,none,0.743243209934281,adv,0.0158146612145744,none,0.0022592373163677,none
-0.2533591712018115,del,0.4876190476190487,adv,0.0696598639455814,none,0.7499999675675892,adv,0.0158146612145745,none,0.0022592373163679,none
-0.0437334875283461,none,0.6965986394557824,adv,0.2786394557823115,adv,0.7567567252008978,adv,0.022592373163678,none,0.0090369492654711,none
-0.0424413038548756,none,0.6037188208616797,adv,-0.0232199546485247,none,0.7702702404675146,adv,0.0195800567418543,none,-0.0007530791054558,none
-0.0424413038548756,none,0.6037188208616797,adv,-0.0232199546485247,none,0.7702702404675146,adv,0.0195800567418543,none,-0.0007530791054558,none
-0.0424413038548756,none,0.6037188208616797,adv,-0.0232199546485247,none,0.7702702404675146,adv,0.0195800567418543,none,-0.0007530791054558,none
-0.0424413038548756,none,0.6037188208616797,adv,-0.0232199546485247,none,0.7702702404675146,adv,0.0195800567418543,none,-0.0007530791054558,none
-0.0411491201814087,none,0.6037188208616762,adv,-0.0232199546485247,none,0.7837837557341314,adv,0.0195800567418541,none,-0.0007530791054559,none
-0.0411491201814087,none,0.6037188208616762,adv,-0.0232199546485247,none,0.7837837557341314,adv,0.0195800567418541,none,-0.0007530791054559,none
-0.0411491201814087,none,0.6037188208616762,adv,-0.0232199546485247,none,0.7837837557341314,adv,0.0195800567418541,none,-0.0007530791054559,none
-0.0411491201814087,none,0.6037188208616762,adv,-0.0232199546485247,none,0.7837837557341314,adv,0.0195800567418541,none,-0.0007530791054559,none
-0.0398569365079346,none,0.5804988662131514,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0188269776363982,none,-0.0067777119491033,none
-0.0398569365079346,none,0.5804988662131514,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0188269776363982,none,-0.0067777119491033,none
-0.0398569365079346,none,0.5804988662131514,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0188269776363982,none,-0.0067777119491033,none
-0.0398569365079346,none,0.5804988662131514,adv,-0.2089795918367336,del,0.797297271000748,adv,0.0188269776363982,none,-0.0067777119491033,none
-0.0617847074829924,none,0.5572789115646266,adv,-0.2321995464852619,del,0.8108107862673648,adv,0.0180738985309423,none,-0.0075307910545593,none
-0.0604925238095219,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8243243015339816,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0604925238095219,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8243243015339816,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0604925238095219,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8243243015339816,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0604925238095219,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8243243015339816,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.059200340136055,none,0.5108390022675735,adv,-0.2321995464852619,del,0.8378378168005984,adv,0.0165677403200305,none,-0.0075307910545593,none
-0.059200340136055,none,0.5108390022675735,adv,-0.2321995464852619,del,0.8378378168005984,adv,0.0165677403200305,none,-0.0075307910545593,none
-0.059200340136055,none,0.5108390022675735,adv,-0.2321995464852619,del,0.8378378168005984,adv,0.0165677403200305,none,-0.0075307910545593,none
-0.059200340136055,none,0.5108390022675735,adv,-0.2321995464852619,del,0.8378378168005984,adv,0.0165677403200305,none,-0.0075307910545593,none
-0.0579081564625845,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8513513320672152,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0579081564625845,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8513513320672152,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0579081564625845,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8513513320672152,adv,0.0165677403200305,none,-0.0075307910545592,none
-0.0579081564625845,none,0.5108390022675735,adv,-0.2321995464852584,del,0.8513513320672152,adv,0.0165677403200305,none,-0.0075307910545592,none
0.1523636190476196,adv,0.5804988662131514,adv,-0.1857596371882053,del,0.8648648473338321,adv,0.0188269776363982,none,-0.0060246328436472,none
0.1536558027210901,adv,0.5108390022675771,adv,-0.1857596371882053,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0060246328436472,none
0.1536558027210901,adv,0.5108390022675771,adv,-0.1857596371882053,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0060246328436472,none
0.1536558027210901,adv,0.5108390022675771,adv,-0.1857596371882053,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0060246328436472,none
0.1536558027210901,adv,0.5108390022675771,adv,-0.1857596371882053,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0060246328436472,none
0.1549479863945571,adv,0.5108390022675735,adv,-0.1857596371882088,del,0.8918918778670657,adv,0.0165677403200305,none,-0.0060246328436475,none
0.1549479863945571,adv,0.5108390022675735,adv,-0.1857596371882088,del,0.8918918778670657,adv,0.0165677403200305,none,-0.0060246328436475,none
0.1549479863945571,adv,0.5108390022675735,adv,-0.1857596371882088,del,0.8918918778670657,adv,0.0165677403200305,none,-0.0060246328436475,none
0.1549479863945571,adv,0.5108390022675735,adv,-0.1857596371882088,del,0.8918918778670657,adv,0.0165677403200305,none,-0.0060246328436475,none
0.1562401700680276,adv,0.5108390022675735,adv,-0.1857596371882053,del,0.9054053931336824,adv,0.0165677403200305,none,-0.0060246328436472,none
0.1562401700680276,adv,0.5108390022675735,adv,-0.1857596371882053,del,0.9054053931336824,adv,0.0165677403200305,none,-0.0060246328436472,none
0.1562401700680276,adv,0.5108390022675735,adv,-0.1857596371882053,del,0.9054053931336824,adv,0.0165677403200305,none,-0.0060246328436472,none
0.1562401700680276,adv,0.5108390022675735,adv,-0.1857596371882053,del,0.9054053931336824,adv,0.0165677403200305,none,-0.0060246328436472,none
0.1575323537414945,adv,0.5108390022675735,adv,-0.2089795918367336,del,0.9189189084002992,adv,0.0165677403200305,none,-0.0067777119491032,none
0.2052644467120181,adv,0.394739229024946,adv,-0.2089795918367336,del,0.932432423666916,adv,0.0128023447927508,none,-0.0067777119491033,none
0.2052644467120181,adv,0.394739229024946,adv,-0.2089795918367336,del,0.932432423666916,adv,0.0128023447927508,none,-0.0067777119491033,none
0.2052644467120181,adv,0.394739229024946,adv,-0.2089795918367336,del,0.932432423666916,adv,0.0128023447927508,none,-0.0067777119491033,none
0.2052644467120181,adv,0.394739229024946,adv,-0.2089795918367336,del,0.932432423666916,adv,0.0128023447927508,none,-0.0067777119491033,none
0.2065566303854886,adv,0.3947392290249425,adv,-0.2089795918367336,del,0.9459459389335328,adv,0.0128023447927508,none,-0.0067777119491032,none
0.2065566303854886,adv,0.3947392290249425,adv,-0.2089795918367336,del,0.9459459389335328,adv,0.0128023447927508,none,-0.0067777119491032,none
0.2065566303854886,adv,0.3947392290249425,adv,-0.2089795918367336,del,0.9459459389335328,adv,0.0128023447927508,none,-0.0067777119491032,none
0.2065566303854886,adv,0.3947392290249425,adv,-0.2089795918367336,del,0.9459459389335328,adv,0.0128023447927508,none,-0.0067777119491032,none
0.3471685419501149,adv,0.4876190476190487,adv,-0.1625396825396805,del,0.9594594542001496,adv,0.0158146612145745,none,-0.0052715537381914,none
0.3471685419501149,adv,0.4876190476190487,adv,-0.1625396825396805,del,0.9594594542001496,adv,0.0158146612145745,none,-0.0052715537381914,none
0.3471685419501149,adv,0.4876190476190487,adv,-0.1625396825396805,del,0.9594594542001496,adv,0.0158146612145745,none,-0.0052715537381914,none
0.3471685419501149,adv,0.4876190476190487,adv,-0.1625396825396805,del,0.9594594542001496,adv,0.0158146612145745,none,-0.0052715537381914,none
0.4877804535147412,adv,0.4876190476190487,adv,-0.2321995464852584,del,0.9729729694667664,adv,0.0158146612145746,none,-0.0075307910545592,none
0.8386641405895716,adv,0.4411791383219992,adv,-1.0681179138321966,del,1.0,adv,0.0143085030036627,none,-0.0346416388509729,none
0.8386641405895716,adv,0.4411791383219992,adv,-1.0681179138321966,del,1.0,adv,0.0143085030036627,none,-0.0346416388509729,none
