O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-3.430655758503402,del,-1.1609977324263028,del,-1.0448979591836736,del,0.5472972385683375,adv,-0.0376539552727965,none,-0.0338885597455169,none
-3.546109439909296,del,-1.091337868480725,del,-1.0681179138322,del,0.5540539962016457,adv,-0.0353947179564287,none,-0.0346416388509728,none
-3.546109439909296,del,-1.091337868480725,del,-1.0681179138322,del,0.5540539962016457,adv,-0.0353947179564287,none,-0.0346416388509728,none
-3.5454633480725644,del,-1.091337868480725,del,-1.0681179138322,del,0.5608107538349543,adv,-0.0353947179564287,none,-0.0346416388509728,none
-3.544817256235828,del,-1.091337868480725,del,-1.0681179138322,del,0.5675675114682626,adv,-0.0353947179564287,none,-0.0346416388509728,none
-3.544817256235828,del,-1.091337868480725,del,-1.0681179138322,del,0.5675675114682626,adv,-0.0353947179564287,none,-0.0346416388509728,none
-3.5441711643990903,del,-1.091337868480725,del,-1.0681179138322,del,0.574324269101571,adv,-0.0353947179564287,none,-0.0346416388509729,none
-3.5435250725623586,del,-1.091337868480725,del,-1.0681179138322,del,0.5810810267348794,adv,-0.0353947179564287,none,-0.0346416388509729,none
-3.5435250725623586,del,-1.091337868480725,del,-1.0681179138322,del,0.5810810267348794,adv,-0.0353947179564287,none,-0.0346416388509729,none
-3.542878980725625,del,-1.0913378684807231,del,-1.0681179138321983,del,0.5878377843681878,adv,-0.0353947179564287,none,-0.0346416388509727,none
-3.54223288888889,del,-1.091337868480727,del,-0.998458049886624,del,0.5945945420014962,adv,-0.0353947179564289,none,-0.0323824015346051,none
-3.657686570294784,del,-1.1377777777777798,del,-0.9520181405895692,del,0.6013512996348045,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.726700342403628,del,-1.1145578231292532,del,-0.9984580498866188,del,0.608108057268113,adv,-0.0361477970618848,none,-0.0323824015346049,none
-3.726700342403628,del,-1.1145578231292532,del,-0.9984580498866188,del,0.608108057268113,adv,-0.0361477970618848,none,-0.0323824015346049,none
-3.749274205215421,del,-1.137777777777778,del,-1.021678004535147,del,0.6148648149014214,adv,-0.0369008761673406,none,-0.033135480640061,none
-3.7486281133786825,del,-1.137777777777778,del,-1.021678004535147,del,0.6216215725347297,adv,-0.0369008761673406,none,-0.033135480640061,none
-3.7486281133786825,del,-1.137777777777778,del,-1.021678004535147,del,0.6216215725347297,adv,-0.0369008761673406,none,-0.033135480640061,none
-3.747982021541951,del,-1.1377777777777816,del,-0.9520181405895692,del,0.6283783301680381,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.747335929705216,del,-1.137777777777778,del,-0.9520181405895656,del,0.6351350878013466,adv,-0.0369008761673407,none,-0.030876243323693,none
-3.747335929705216,del,-1.137777777777778,del,-0.9520181405895656,del,0.6351350878013466,adv,-0.0369008761673407,none,-0.030876243323693,none
-3.74668983786848,del,-1.137777777777778,del,-0.9520181405895692,del,0.6418918454346549,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.746043746031745,del,-1.137777777777778,del,-0.9520181405895692,del,0.6486486030679632,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.74539765419501,del,-1.137777777777778,del,-0.9520181405895656,del,0.6554053607012718,adv,-0.0369008761673406,none,-0.030876243323693,none
-3.744751562358278,del,-1.091337868480725,del,-0.905578231292516,del,0.6621621183345802,adv,-0.0353947179564287,none,-0.0293700851127812,none
-3.744751562358278,del,-1.091337868480725,del,-0.905578231292516,del,0.6621621183345802,adv,-0.0353947179564287,none,-0.0293700851127812,none
-3.8369852891156455,del,-1.137777777777778,del,-0.9520181405895656,del,0.6689188759678886,adv,-0.0369008761673407,none,-0.030876243323693,none
-3.8363391972789103,del,-1.137777777777778,del,-0.9520181405895692,del,0.6756756336011969,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.8363391972789103,del,-1.137777777777778,del,-0.9520181405895692,del,0.6756756336011969,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.8356931054421786,del,-1.137777777777778,del,-0.9520181405895692,del,0.6824323912345054,adv,-0.0369008761673407,none,-0.0308762433236932,none
-3.83504701360544,del,-1.137777777777778,del,-0.9520181405895656,del,0.6891891488678137,adv,-0.0369008761673406,none,-0.030876243323693,none
-3.83504701360544,del,-1.137777777777778,del,-0.9520181405895656,del,0.6891891488678137,adv,-0.0369008761673406,none,-0.030876243323693,none
-3.834400921768708,del,-1.0448979591836751,del,-0.905578231292516,del,0.6959459065011222,adv,-0.0338885597455169,none,-0.0293700851127812,none
-3.833754829931973,del,-0.9984580498866222,del,-0.8591383219954629,del,0.7027026641344305,adv,-0.032382401534605,none,-0.0278639269018693,none
-3.833108738095241,del,-0.9984580498866222,del,-0.8126984126984134,del,0.709459421767739,adv,-0.0323824015346051,none,-0.0263577686909577,none
-3.8324626462585023,del,-0.8823582766439912,del,-0.8126984126984098,del,0.7162161794010473,adv,-0.0286170060073254,none,-0.0263577686909575,none
-3.8324626462585023,del,-0.8823582766439912,del,-0.8126984126984098,del,0.7162161794010473,adv,-0.0286170060073254,none,-0.0263577686909575,none
-3.87825646371882,del,-0.8823582766439912,del,-0.8591383219954629,del,0.7229729370343556,adv,-0.0286170060073254,none,-0.0278639269018693,none
-3.900830326530613,del,-0.8823582766439912,del,-0.8591383219954629,del,0.7297296946676641,adv,-0.0286170060073254,none,-0.0278639269018694,none
-3.900830326530613,del,-0.8823582766439912,del,-0.8591383219954629,del,0.7297296946676641,adv,-0.0286170060073254,none,-0.0278639269018694,none
-3.9001842346938735,del,-0.8823582766439912,del,-0.8591383219954629,del,0.7364864523009724,adv,-0.0286170060073254,none,-0.0278639269018694,none
-3.899538142857143,del,-0.8823582766439912,del,-0.8591383219954629,del,0.743243209934281,adv,-0.0286170060073254,none,-0.0278639269018693,none
-3.899538142857143,del,-0.8823582766439912,del,-0.8591383219954629,del,0.743243209934281,adv,-0.0286170060073254,none,-0.0278639269018693,none
-3.968551914965986,del,-0.8823582766439912,del,-0.9287981859410408,del,0.7499999675675892,adv,-0.0286170060073254,none,-0.0301231642182371,none
-3.9679058231292537,del,-0.8823582766439912,del,-0.9287981859410444,del,0.7567567252008978,adv,-0.0286170060073254,none,-0.0301231642182373,none
-3.966613639455783,del,-0.8823582766439912,del,-0.9287981859410408,del,0.7702702404675146,adv,-0.0286170060073254,none,-0.0301231642182372,none
-3.966613639455783,del,-0.8823582766439912,del,-0.9287981859410408,del,0.7702702404675146,adv,-0.0286170060073254,none,-0.0301231642182372,none
-3.966613639455783,del,-0.8823582766439912,del,-0.9287981859410408,del,0.7702702404675146,adv,-0.0286170060073254,none,-0.0301231642182372,none
-3.966613639455783,del,-0.8823582766439912,del,-0.9287981859410408,del,0.7702702404675146,adv,-0.0286170060073254,none,-0.0301231642182372,none
-3.965321455782316,del,-0.8823582766439948,del,-0.9287981859410444,del,0.7837837557341314,adv,-0.0286170060073255,none,-0.0301231642182372,none
-3.965321455782316,del,-0.8823582766439948,del,-0.9287981859410444,del,0.7837837557341314,adv,-0.0286170060073255,none,-0.0301231642182372,none
-3.965321455782316,del,-0.8823582766439948,del,-0.9287981859410444,del,0.7837837557341314,adv,-0.0286170060073255,none,-0.0301231642182372,none
-3.965321455782316,del,-0.8823582766439948,del,-0.9287981859410444,del,0.7837837557341314,adv,-0.0286170060073255,none,-0.0301231642182372,none
-3.964029272108842,del,-0.6037188208616797,del,-0.8359183673469381,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0271108477964134,none
-3.964029272108842,del,-0.6037188208616797,del,-0.8359183673469381,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0271108477964134,none
-3.964029272108842,del,-0.6037188208616797,del,-0.8359183673469381,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0271108477964134,none
-3.964029272108842,del,-0.6037188208616797,del,-0.8359183673469381,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0271108477964134,none
-3.962737088435372,del,-0.5804988662131514,del,-0.8126984126984098,del,0.8108107862673648,adv,-0.0188269776363982,none,-0.0263577686909575,none
-3.9614449047619047,del,-0.5572789115646266,del,-0.6733786848072576,del,0.8243243015339816,adv,-0.0180738985309423,none,-0.021839294058222,none
-3.9614449047619047,del,-0.5572789115646266,del,-0.6733786848072576,del,0.8243243015339816,adv,-0.0180738985309423,none,-0.021839294058222,none
-3.9614449047619047,del,-0.5572789115646266,del,-0.6733786848072576,del,0.8243243015339816,adv,-0.0180738985309423,none,-0.021839294058222,none
-3.9614449047619047,del,-0.5572789115646266,del,-0.6733786848072576,del,0.8243243015339816,adv,-0.0180738985309423,none,-0.021839294058222,none
-3.960152721088434,del,-0.5572789115646266,del,-0.673378684807254,del,0.8378378168005984,adv,-0.0180738985309423,none,-0.0218392940582219,none
-3.960152721088434,del,-0.5572789115646266,del,-0.673378684807254,del,0.8378378168005984,adv,-0.0180738985309423,none,-0.0218392940582219,none
-3.960152721088434,del,-0.5572789115646266,del,-0.673378684807254,del,0.8378378168005984,adv,-0.0180738985309423,none,-0.0218392940582219,none
-3.960152721088434,del,-0.5572789115646266,del,-0.673378684807254,del,0.8378378168005984,adv,-0.0180738985309423,none,-0.0218392940582219,none
-4.05174035600907,del,-0.4643990929705239,del,-0.5340589569160983,del,0.8513513320672152,adv,-0.0150615821091186,none,-0.0173208194254863,none
-4.05174035600907,del,-0.4643990929705239,del,-0.5340589569160983,del,0.8513513320672152,adv,-0.0150615821091186,none,-0.0173208194254863,none
-4.05174035600907,del,-0.4643990929705239,del,-0.5340589569160983,del,0.8513513320672152,adv,-0.0150615821091186,none,-0.0173208194254863,none
-4.05174035600907,del,-0.4643990929705239,del,-0.5340589569160983,del,0.8513513320672152,adv,-0.0150615821091186,none,-0.0173208194254863,none
-4.050448172335599,del,-0.4179591836734673,del,-0.5340589569160983,del,0.8648648473338321,adv,-0.0135554238982066,none,-0.0173208194254863,none
-4.049155988662132,del,-0.4179591836734708,del,-0.5340589569160983,del,0.8783783626004489,adv,-0.0135554238982068,none,-0.0173208194254864,none
-4.049155988662132,del,-0.4179591836734708,del,-0.5340589569160983,del,0.8783783626004489,adv,-0.0135554238982068,none,-0.0173208194254864,none
-4.049155988662132,del,-0.4179591836734708,del,-0.5340589569160983,del,0.8783783626004489,adv,-0.0135554238982068,none,-0.0173208194254864,none
-4.049155988662132,del,-0.4179591836734708,del,-0.5340589569160983,del,0.8783783626004489,adv,-0.0135554238982068,none,-0.0173208194254864,none
-4.094303714285715,del,-0.4643990929705239,del,-0.5572789115646231,del,0.8918918778670657,adv,-0.0150615821091187,none,-0.0180738985309423,none
-4.094303714285715,del,-0.4643990929705239,del,-0.5572789115646231,del,0.8918918778670657,adv,-0.0150615821091187,none,-0.0180738985309423,none
-4.094303714285715,del,-0.4643990929705239,del,-0.5572789115646231,del,0.8918918778670657,adv,-0.0150615821091187,none,-0.0180738985309423,none
-4.094303714285715,del,-0.4643990929705239,del,-0.5572789115646231,del,0.8918918778670657,adv,-0.0150615821091187,none,-0.0180738985309423,none
-4.139451439909298,del,-0.3715192743764177,del,-0.5108390022675735,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0165677403200303,none
-4.139451439909298,del,-0.3715192743764177,del,-0.5108390022675735,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0165677403200303,none
-4.139451439909298,del,-0.3715192743764177,del,-0.5108390022675735,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0165677403200303,none
-4.139451439909298,del,-0.3715192743764177,del,-0.5108390022675735,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0165677403200303,none
-4.138159256235831,del,-0.3250793650793682,del,-0.5108390022675735,del,0.9189189084002992,adv,-0.0105431074763832,none,-0.0165677403200305,none
-4.13686707256236,del,-0.2554195011337867,del,-0.5108390022675735,del,0.932432423666916,adv,-0.0082838701600151,none,-0.0165677403200305,none
-4.13686707256236,del,-0.2554195011337867,del,-0.5108390022675735,del,0.932432423666916,adv,-0.0082838701600151,none,-0.0165677403200305,none
-4.13686707256236,del,-0.2554195011337867,del,-0.5108390022675735,del,0.932432423666916,adv,-0.0082838701600151,none,-0.0165677403200305,none
-4.13686707256236,del,-0.2554195011337867,del,-0.5108390022675735,del,0.932432423666916,adv,-0.0082838701600151,none,-0.0165677403200305,none
-4.135574888888886,del,-0.1625396825396805,del,-0.51083900226757,del,0.9459459389335328,adv,-0.0052715537381914,none,-0.0165677403200302,none
-4.135574888888886,del,-0.1625396825396805,del,-0.51083900226757,del,0.9459459389335328,adv,-0.0052715537381914,none,-0.0165677403200302,none
-4.135574888888886,del,-0.1625396825396805,del,-0.51083900226757,del,0.9459459389335328,adv,-0.0052715537381914,none,-0.0165677403200302,none
-4.135574888888886,del,-0.1625396825396805,del,-0.51083900226757,del,0.9459459389335328,adv,-0.0052715537381914,none,-0.0165677403200302,none
-4.134282705215419,del,-0.1625396825396841,del,-0.5108390022675735,del,0.9594594542001496,adv,-0.0052715537381915,none,-0.0165677403200305,none
-4.134282705215419,del,-0.1625396825396841,del,-0.5108390022675735,del,0.9594594542001496,adv,-0.0052715537381915,none,-0.0165677403200305,none
-4.134282705215419,del,-0.1625396825396841,del,-0.5108390022675735,del,0.9594594542001496,adv,-0.0052715537381915,none,-0.0165677403200305,none
-4.134282705215419,del,-0.1625396825396841,del,-0.5108390022675735,del,0.9594594542001496,adv,-0.0052715537381915,none,-0.0165677403200305,none
-4.016890748299318,del,-0.0232199546485247,none,-0.5340589569160983,del,0.9729729694667664,adv,-0.0007530791054558,none,-0.0173208194254863,none
-3.7356669251700687,del,0.2554195011337867,adv,-2.252335600907028,del,1.0,adv,0.0082838701600153,none,-0.0730486732292252,none
-3.7356669251700687,del,0.2554195011337867,adv,-2.252335600907028,del,1.0,adv,0.0082838701600153,none,-0.0730486732292252,none
