O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-2.1735477482993204,del,-1.253877551020409,del,-0.0232199546485247,none,0.5810810267348794,adv,-0.0406662716946203,none,-0.0007530791054558,none
-2.1735477482993204,del,-1.253877551020409,del,-0.0232199546485247,none,0.5810810267348794,adv,-0.0406662716946203,none,-0.0007530791054558,none
-2.1729016564625887,del,-1.2770975056689338,del,-0.0232199546485283,none,0.5878377843681878,adv,-0.0414193508000761,none,-0.0007530791054559,none
-2.1954755192743782,del,-1.300317460317462,del,-0.0464399092970531,none,0.5945945420014962,adv,-0.0421724299055321,none,-0.0015061582109118,none
-2.3109292006802704,del,-1.4164172335600895,del,-0.1625396825396805,del,0.6013512996348045,adv,-0.0459378254328117,none,-0.0052715537381914,none
-2.3799429727891166,del,-1.4860770975056674,del,-0.1625396825396805,del,0.608108057268113,adv,-0.0481970627491795,none,-0.0052715537381914,none
-2.3799429727891166,del,-1.4860770975056674,del,-0.1625396825396805,del,0.608108057268113,adv,-0.0481970627491795,none,-0.0052715537381914,none
-2.495396654195016,del,-1.602176870748302,del,-0.2786394557823151,del,0.6148648149014214,adv,-0.0519624582764594,none,-0.0090369492654712,none
-2.564410426303855,del,-1.6718367346938798,del,-0.3482993197278929,del,0.6216215725347297,adv,-0.0542216955928271,none,-0.011296186581839,none
-2.564410426303855,del,-1.6718367346938798,del,-0.3482993197278929,del,0.6216215725347297,adv,-0.0542216955928271,none,-0.011296186581839,none
-2.610204243764173,del,-1.7182766439909294,del,-0.3947392290249425,del,0.6283783301680381,adv,-0.0557278538037389,none,-0.0128023447927507,none
-2.609558151927441,del,-1.7182766439909294,del,-0.394739229024946,del,0.6351350878013466,adv,-0.0557278538037389,none,-0.0128023447927508,none
-2.609558151927441,del,-1.7182766439909294,del,-0.394739229024946,del,0.6351350878013466,adv,-0.0557278538037389,none,-0.0128023447927508,none
-2.6089120600907023,del,-1.7182766439909294,del,-0.3947392290249425,del,0.6418918454346549,adv,-0.0557278538037389,none,-0.0128023447927507,none
-2.608265968253967,del,-1.7182766439909294,del,-0.3947392290249425,del,0.6486486030679632,adv,-0.0557278538037389,none,-0.0128023447927507,none
-2.677279740362813,del,-1.7879365079365073,del,-0.4411791383219956,del,0.6554053607012718,adv,-0.0579870911201066,none,-0.0143085030036627,none
-2.792733421768709,del,-1.9040362811791385,del,-0.5340589569160983,del,0.6621621183345802,adv,-0.0617524866473864,none,-0.0173208194254863,none
-2.792733421768709,del,-1.9040362811791385,del,-0.5340589569160983,del,0.6621621183345802,adv,-0.0617524866473864,none,-0.0173208194254863,none
-2.861747193877552,del,-1.973696145124716,del,-0.6037188208616762,del,0.6689188759678886,adv,-0.0640117239637542,none,-0.0195800567418541,none
-2.8611011020408164,del,-1.973696145124716,del,-0.6037188208616797,del,0.6756756336011969,adv,-0.0640117239637541,none,-0.0195800567418542,none
-2.8611011020408164,del,-1.973696145124716,del,-0.6037188208616797,del,0.6756756336011969,adv,-0.0640117239637541,none,-0.0195800567418542,none
-2.8604550102040847,del,-1.973696145124716,del,-0.6037188208616797,del,0.6824323912345054,adv,-0.0640117239637542,none,-0.0195800567418543,none
-2.859808918367346,del,-1.973696145124716,del,-0.6037188208616762,del,0.6891891488678137,adv,-0.0640117239637542,none,-0.0195800567418541,none
-2.859808918367346,del,-1.973696145124716,del,-0.6037188208616762,del,0.6891891488678137,adv,-0.0640117239637542,none,-0.0195800567418541,none
-2.975262599773245,del,-2.089795918367347,del,-0.7198185941043072,del,0.6959459065011222,adv,-0.0677771194910339,none,-0.0233454522691338,none
-3.0907162811791373,del,-2.2058956916099746,del,-0.789478458049885,del,0.7027026641344305,adv,-0.0715425150183134,none,-0.0256046895855015,none
-3.2061699625850366,del,-2.321995464852609,del,-0.905578231292516,del,0.709459421767739,adv,-0.0753079105455932,none,-0.0293700851127812,none
-3.2751837346938792,del,-2.391655328798187,del,-0.9752380952380976,del,0.7162161794010473,adv,-0.0775671478619609,none,-0.0316293224291491,none
-3.2751837346938792,del,-2.391655328798187,del,-0.9752380952380976,del,0.7162161794010473,adv,-0.0775671478619609,none,-0.0316293224291491,none
-3.2745376428571404,del,-2.414875283446712,del,-0.975238095238094,del,0.7229729370343556,adv,-0.0783202269674169,none,-0.031629322429149,none
-3.297111505668937,del,-2.414875283446716,del,-0.9752380952380976,del,0.7297296946676641,adv,-0.078320226967417,none,-0.0316293224291492,none
-3.297111505668937,del,-2.414875283446716,del,-0.9752380952380976,del,0.7297296946676641,adv,-0.078320226967417,none,-0.0316293224291492,none
-3.342905323129252,del,-2.461315192743765,del,-1.021678004535147,del,0.7364864523009724,adv,-0.0798263851783288,none,-0.033135480640061,none
-3.34225923129252,del,-2.461315192743765,del,-1.021678004535147,del,0.743243209934281,adv,-0.0798263851783288,none,-0.033135480640061,none
-3.34225923129252,del,-2.461315192743765,del,-1.021678004535147,del,0.743243209934281,adv,-0.0798263851783288,none,-0.033135480640061,none
-3.341613139455781,del,-2.4613151927437613,del,-1.021678004535147,del,0.7499999675675892,adv,-0.0798263851783287,none,-0.033135480640061,none
-3.340967047619049,del,-2.6006349206349206,del,-1.184217687074831,del,0.7567567252008978,adv,-0.0843448598110643,none,-0.0384070343782525,none
-3.3396748639455787,del,-2.6006349206349206,del,-1.1842176870748276,del,0.7702702404675146,adv,-0.0843448598110643,none,-0.0384070343782524,none
-3.3396748639455787,del,-2.6006349206349206,del,-1.1842176870748276,del,0.7702702404675146,adv,-0.0843448598110643,none,-0.0384070343782524,none
-3.3396748639455787,del,-2.6006349206349206,del,-1.1842176870748276,del,0.7702702404675146,adv,-0.0843448598110643,none,-0.0384070343782524,none
-3.3396748639455787,del,-2.6006349206349206,del,-1.1842176870748276,del,0.7702702404675146,adv,-0.0843448598110643,none,-0.0384070343782524,none
-3.338382680272112,del,-2.6006349206349206,del,-1.184217687074831,del,0.7837837557341314,adv,-0.0843448598110644,none,-0.0384070343782525,none
-3.338382680272112,del,-2.6006349206349206,del,-1.184217687074831,del,0.7837837557341314,adv,-0.0843448598110644,none,-0.0384070343782525,none
-3.338382680272112,del,-2.6006349206349206,del,-1.184217687074831,del,0.7837837557341314,adv,-0.0843448598110644,none,-0.0384070343782525,none
-3.338382680272112,del,-2.6006349206349206,del,-1.184217687074831,del,0.7837837557341314,adv,-0.0843448598110644,none,-0.0384070343782525,none
-3.6853898163265306,del,-2.9489342403628136,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0956410463929033,none,-0.0497032209600915,none
-3.6853898163265306,del,-2.9489342403628136,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0956410463929033,none,-0.0497032209600915,none
-3.6853898163265306,del,-2.9489342403628136,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0956410463929033,none,-0.0497032209600915,none
-3.6853898163265306,del,-2.9489342403628136,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0956410463929033,none,-0.0497032209600915,none
-3.869857269841269,del,-3.134693877551019,del,-1.6718367346938765,del,0.8108107862673648,adv,-0.1016656792365507,del,-0.054221695592827,none
-3.93822495011338,del,-3.2043537414966003,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.1039249165529186,del,-0.0542216955928271,none
-3.93822495011338,del,-3.2043537414966003,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.1039249165529186,del,-0.0542216955928271,none
-3.93822495011338,del,-3.2043537414966003,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.1039249165529186,del,-0.0542216955928271,none
-3.93822495011338,del,-3.2043537414966003,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.1039249165529186,del,-0.0542216955928271,none
-4.0994724489795935,del,-3.366893424036281,del,-1.8343764172335604,del,0.8378378168005984,adv,-0.10919647029111,del,-0.0594932493310186,none
-4.0994724489795935,del,-3.366893424036281,del,-1.8343764172335604,del,0.8378378168005984,adv,-0.10919647029111,del,-0.0594932493310186,none
-4.0994724489795935,del,-3.366893424036281,del,-1.8343764172335604,del,0.8378378168005984,adv,-0.10919647029111,del,-0.0594932493310186,none
-4.0994724489795935,del,-3.366893424036281,del,-1.8343764172335604,del,0.8378378168005984,adv,-0.10919647029111,del,-0.0594932493310186,none
-4.4929194943310655,del,-3.761632653061224,del,-2.229115646258503,del,0.8513513320672152,adv,-0.1219988150838609,del,-0.0722955941237694,none
-4.4929194943310655,del,-3.761632653061224,del,-2.229115646258503,del,0.8513513320672152,adv,-0.1219988150838609,del,-0.0722955941237694,none
-4.4929194943310655,del,-3.761632653061224,del,-2.229115646258503,del,0.8513513320672152,adv,-0.1219988150838609,del,-0.0722955941237694,none
-4.4929194943310655,del,-3.761632653061224,del,-2.229115646258503,del,0.8513513320672152,adv,-0.1219988150838609,del,-0.0722955941237694,none
-4.700606902494332,del,-4.063492063492063,del,-2.4380952380952365,del,0.8648648473338321,adv,-0.131788843454788,del,-0.0790733060728727,none
-4.699314718820862,del,-4.063492063492063,del,-2.414875283446712,del,0.8783783626004489,adv,-0.131788843454788,del,-0.0783202269674168,none
-4.699314718820862,del,-4.063492063492063,del,-2.414875283446712,del,0.8783783626004489,adv,-0.131788843454788,del,-0.0783202269674168,none
-4.699314718820862,del,-4.063492063492063,del,-2.414875283446712,del,0.8783783626004489,adv,-0.131788843454788,del,-0.0783202269674168,none
-4.699314718820862,del,-4.063492063492063,del,-2.414875283446712,del,0.8783783626004489,adv,-0.131788843454788,del,-0.0783202269674168,none
-4.9534420362811815,del,-4.342131519274378,del,-2.6702947845804985,del,0.8918918778670657,adv,-0.1408257927202593,del,-0.0866040971274321,none
-4.9534420362811815,del,-4.342131519274378,del,-2.6702947845804985,del,0.8918918778670657,adv,-0.1408257927202593,del,-0.0866040971274321,none
-4.9534420362811815,del,-4.342131519274378,del,-2.6702947845804985,del,0.8918918778670657,adv,-0.1408257927202593,del,-0.0866040971274321,none
-4.9534420362811815,del,-4.342131519274378,del,-2.6702947845804985,del,0.8918918778670657,adv,-0.1408257927202593,del,-0.0866040971274321,none
-5.300449172335604,del,-4.690430839002268,del,-3.0185941043083915,del,0.9054053931336824,adv,-0.1521219793020982,del,-0.0979002837092711,none
-5.300449172335604,del,-4.690430839002268,del,-3.0185941043083915,del,0.9054053931336824,adv,-0.1521219793020982,del,-0.0979002837092711,none
-5.300449172335604,del,-4.690430839002268,del,-3.0185941043083915,del,0.9054053931336824,adv,-0.1521219793020982,del,-0.0979002837092711,none
-5.300449172335604,del,-4.690430839002268,del,-3.0185941043083915,del,0.9054053931336824,adv,-0.1521219793020982,del,-0.0979002837092711,none
-5.322376943310658,del,-4.7136507936507925,del,-3.0418140589569127,del,0.9189189084002992,adv,-0.1528750584075541,del,-0.0986533628147269,none
-5.483624442176872,del,-4.992290249433104,del,-3.204353741496597,del,0.932432423666916,adv,-0.1619120076730251,del,-0.1039249165529184,del
-5.483624442176872,del,-4.992290249433104,del,-3.204353741496597,del,0.932432423666916,adv,-0.1619120076730251,del,-0.1039249165529184,del
-5.483624442176872,del,-4.992290249433104,del,-3.204353741496597,del,0.932432423666916,adv,-0.1619120076730251,del,-0.1039249165529184,del
-5.483624442176872,del,-4.992290249433104,del,-3.204353741496597,del,0.932432423666916,adv,-0.1619120076730251,del,-0.1039249165529184,del
-5.482332258503401,del,-4.992290249433108,del,-3.2043537414966003,del,0.9459459389335328,adv,-0.1619120076730253,del,-0.1039249165529186,del
-5.482332258503401,del,-4.992290249433108,del,-3.2043537414966003,del,0.9459459389335328,adv,-0.1619120076730253,del,-0.1039249165529186,del
-5.482332258503401,del,-4.992290249433108,del,-3.2043537414966003,del,0.9459459389335328,adv,-0.1619120076730253,del,-0.1039249165529186,del
-5.482332258503401,del,-4.992290249433108,del,-3.2043537414966003,del,0.9459459389335328,adv,-0.1619120076730253,del,-0.1039249165529186,del
-5.66679971201814,del,-5.317369614512472,del,-3.5062131519274367,del,0.9594594542001496,adv,-0.1724551151494084,del,-0.1137149449238457,del
-5.66679971201814,del,-5.317369614512472,del,-3.5062131519274367,del,0.9594594542001496,adv,-0.1724551151494084,del,-0.1137149449238457,del
-5.66679971201814,del,-5.317369614512472,del,-3.5062131519274367,del,0.9594594542001496,adv,-0.1724551151494084,del,-0.1137149449238457,del
-5.66679971201814,del,-5.317369614512472,del,-3.5062131519274367,del,0.9594594542001496,adv,-0.1724551151494084,del,-0.1137149449238457,del
-5.758387346938775,del,-5.410249433106575,del,-3.599092970521543,del,0.9729729694667664,adv,-0.175467431571232,del,-0.1167272613456694,del
-5.662923160997732,del,-5.387029478458047,del,-3.5062131519274367,del,1.0,adv,-0.1747143524657761,del,-0.1137149449238457,del
-5.662923160997732,del,-5.387029478458047,del,-3.5062131519274367,del,1.0,adv,-0.1747143524657761,del,-0.1137149449238457,del
