O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-0.9042033446712008,del,-0.6965986394557806,del,-1.6253968253968267,del,0.4999999351351786,adv,-0.0225923731636779,none,-0.0527155373819153,none
-1.0893168900226744,del,-0.8359183673469381,del,-1.7182766439909312,del,0.506756692768487,adv,-0.0271108477964134,none,-0.0557278538037389,none
-1.088670798185941,del,-0.8359183673469381,del,-1.6950566893424064,del,0.5135134504017954,adv,-0.0271108477964134,none,-0.0549747746982831,none
-1.088670798185941,del,-0.8359183673469381,del,-1.6950566893424064,del,0.5135134504017954,adv,-0.0271108477964134,none,-0.0549747746982831,none
-1.0880247063492057,del,-0.7662585034013585,del,-1.6253968253968267,del,0.5202702080351038,adv,-0.0248516104800456,none,-0.0527155373819153,none
-1.0873786145124686,del,-0.7662585034013603,del,-1.625396825396825,del,0.5270269656684121,adv,-0.0248516104800456,none,-0.0527155373819151,none
-1.0873786145124686,del,-0.7662585034013603,del,-1.625396825396825,del,0.5270269656684121,adv,-0.0248516104800456,none,-0.0527155373819151,none
-1.086732522675737,del,-0.7662585034013585,del,-1.625396825396825,del,0.5337837233017206,adv,-0.0248516104800457,none,-0.0527155373819152,none
-1.0860864308390052,del,-0.7662585034013585,del,-1.6253968253968285,del,0.540540480935029,adv,-0.0248516104800456,none,-0.0527155373819153,none
-1.1318802482993195,del,-0.8126984126984116,del,-1.6486167800453533,del,0.5472972385683375,adv,-0.0263577686909575,none,-0.0534686164873712,none
-1.340213748299318,del,-0.928798185941039,del,-1.6486167800453533,del,0.5540539962016457,adv,-0.0301231642182371,none,-0.0534686164873712,none
-1.340213748299318,del,-0.928798185941039,del,-1.6486167800453533,del,0.5540539962016457,adv,-0.0301231642182371,none,-0.0534686164873712,none
-1.5021073390022668,del,-1.0216780045351452,del,-1.671836734693878,del,0.5608107538349543,adv,-0.033135480640061,none,-0.0542216955928271,none
-1.5711211111111094,del,-1.0913378684807231,del,-1.625396825396825,del,0.5675675114682626,adv,-0.0353947179564287,none,-0.0527155373819152,none
-1.5711211111111094,del,-1.0913378684807231,del,-1.625396825396825,del,0.5675675114682626,adv,-0.0353947179564287,none,-0.0527155373819152,none
-1.7794546111111078,del,-1.114557823129248,del,-1.6486167800453495,del,0.574324269101571,adv,-0.0361477970618846,none,-0.0534686164873711,none
-1.987788111111109,del,-1.2538775510204072,del,-1.671836734693878,del,0.5810810267348794,adv,-0.0406662716946203,none,-0.054221695592827,none
-1.987788111111109,del,-1.2538775510204072,del,-1.671836734693878,del,0.5810810267348794,adv,-0.0406662716946203,none,-0.054221695592827,none
-1.98714201927438,del,-1.253877551020409,del,-1.6718367346938798,del,0.5878377843681878,adv,-0.0406662716946203,none,-0.054221695592827,none
-1.9864959274376448,del,-1.1145578231292532,del,-1.6718367346938798,del,0.5945945420014962,adv,-0.0361477970618848,none,-0.0542216955928271,none
-1.9858498356009056,del,-1.0681179138321966,del,-1.6253968253968267,del,0.6013512996348045,adv,-0.0346416388509728,none,-0.0527155373819152,none
-1.985203743764174,del,-1.0681179138322,del,-1.6253968253968267,del,0.608108057268113,adv,-0.0346416388509729,none,-0.0527155373819152,none
-1.985203743764174,del,-1.0681179138322,del,-1.6253968253968267,del,0.608108057268113,adv,-0.0346416388509729,none,-0.0527155373819152,none
-1.9845576519274424,del,-1.0681179138322,del,-1.6253968253968305,del,0.6148648149014214,adv,-0.0346416388509728,none,-0.0527155373819153,none
-1.9839115600907,del,-1.0681179138321966,del,-1.6253968253968267,del,0.6216215725347297,adv,-0.0346416388509727,none,-0.0527155373819152,none
-1.9839115600907,del,-1.0681179138321966,del,-1.6253968253968267,del,0.6216215725347297,adv,-0.0346416388509727,none,-0.0527155373819152,none
-1.9832654682539683,del,-1.0681179138322,del,-1.6253968253968267,del,0.6283783301680381,adv,-0.0346416388509728,none,-0.0527155373819152,none
-1.9826193764172368,del,-1.0681179138322,del,-1.6253968253968267,del,0.6351350878013466,adv,-0.0346416388509729,none,-0.0527155373819153,none
-1.9826193764172368,del,-1.0681179138322,del,-1.6253968253968267,del,0.6351350878013466,adv,-0.0346416388509729,none,-0.0527155373819153,none
-1.9819732845805007,del,-1.0681179138322,del,-1.6253968253968305,del,0.6418918454346549,adv,-0.0346416388509729,none,-0.0527155373819153,none
-1.9813271927437623,del,-1.0681179138322,del,-1.6253968253968267,del,0.6486486030679632,adv,-0.0346416388509729,none,-0.0527155373819152,none
-2.120000828798186,del,-1.091337868480725,del,-1.648616780045355,del,0.6554053607012718,adv,-0.0353947179564287,none,-0.0534686164873713,none
-2.2818944195011355,del,-1.1145578231292497,del,-1.6718367346938798,del,0.6621621183345802,adv,-0.0361477970618846,none,-0.0542216955928271,none
-2.2818944195011355,del,-1.1145578231292497,del,-1.6718367346938798,del,0.6621621183345802,adv,-0.0361477970618846,none,-0.0542216955928271,none
-2.304468282312929,del,-1.0216780045351506,del,-1.6950566893424082,del,0.6689188759678886,adv,-0.0331354806400611,none,-0.0549747746982831,none
-2.3038221904761897,del,-1.021678004535147,del,-1.6950566893424046,del,0.6756756336011969,adv,-0.033135480640061,none,-0.054974774698283,none
-2.3038221904761897,del,-1.021678004535147,del,-1.6950566893424046,del,0.6756756336011969,adv,-0.033135480640061,none,-0.054974774698283,none
-2.303176098639458,del,-1.021678004535147,del,-1.6950566893424082,del,0.6824323912345054,adv,-0.033135480640061,none,-0.0549747746982831,none
-2.302530006802723,del,-1.021678004535147,del,-1.6950566893424082,del,0.6891891488678137,adv,-0.033135480640061,none,-0.0549747746982831,none
-2.302530006802723,del,-1.021678004535147,del,-1.6950566893424082,del,0.6891891488678137,adv,-0.033135480640061,none,-0.0549747746982831,none
-2.3018839149659875,del,-1.021678004535147,del,-1.6950566893424046,del,0.6959459065011222,adv,-0.033135480640061,none,-0.054974774698283,none
-2.324457777777777,del,-0.975238095238094,del,-1.6950566893424046,del,0.7027026641344305,adv,-0.031629322429149,none,-0.054974774698283,none
-2.463131413832201,del,-0.975238095238094,del,-1.6950566893424046,del,0.709459421767739,adv,-0.031629322429149,none,-0.054974774698283,none
-2.62502500453515,del,-0.9520181405895692,del,-1.718276643990933,del,0.7162161794010473,adv,-0.0308762433236932,none,-0.055727853803739,none
-2.62502500453515,del,-0.9520181405895692,del,-1.718276643990933,del,0.7162161794010473,adv,-0.0308762433236932,none,-0.055727853803739,none
-2.694038776643989,del,-0.8359183673469381,del,-1.7182766439909294,del,0.7229729370343556,adv,-0.0271108477964134,none,-0.0557278538037389,none
-2.716612639455782,del,-0.8126984126984098,del,-1.7182766439909294,del,0.7297296946676641,adv,-0.0263577686909575,none,-0.055727853803739,none
-2.716612639455782,del,-0.8126984126984098,del,-1.7182766439909294,del,0.7297296946676641,adv,-0.0263577686909575,none,-0.055727853803739,none
-2.715966547619047,del,-0.8126984126984134,del,-1.718276643990933,del,0.7364864523009724,adv,-0.0263577686909576,none,-0.055727853803739,none
-2.715320455782315,del,-0.8126984126984134,del,-1.718276643990933,del,0.743243209934281,adv,-0.0263577686909576,none,-0.055727853803739,none
-2.715320455782315,del,-0.8126984126984134,del,-1.718276643990933,del,0.743243209934281,adv,-0.0263577686909576,none,-0.055727853803739,none
-2.71467436394558,del,-0.8126984126984134,del,-1.718276643990933,del,0.7499999675675892,adv,-0.0263577686909576,none,-0.055727853803739,none
-2.7140282721088447,del,-0.8126984126984134,del,-1.718276643990933,del,0.7567567252008978,adv,-0.0263577686909576,none,-0.055727853803739,none
-2.7127360884353777,del,-0.8126984126984134,del,-1.6253968253968305,del,0.7702702404675146,adv,-0.0263577686909576,none,-0.0527155373819153,none
-2.7127360884353777,del,-0.8126984126984134,del,-1.6253968253968305,del,0.7702702404675146,adv,-0.0263577686909576,none,-0.0527155373819153,none
-2.7127360884353777,del,-0.8126984126984134,del,-1.6253968253968305,del,0.7702702404675146,adv,-0.0263577686909576,none,-0.0527155373819153,none
-2.7127360884353777,del,-0.8126984126984134,del,-1.6253968253968305,del,0.7702702404675146,adv,-0.0263577686909576,none,-0.0527155373819153,none
-2.711443904761907,del,-0.8126984126984134,del,-1.439637188208618,del,0.7837837557341314,adv,-0.0263577686909576,none,-0.0466909045382677,none
-2.711443904761907,del,-0.8126984126984134,del,-1.439637188208618,del,0.7837837557341314,adv,-0.0263577686909576,none,-0.0466909045382677,none
-2.711443904761907,del,-0.8126984126984134,del,-1.439637188208618,del,0.7837837557341314,adv,-0.0263577686909576,none,-0.0466909045382677,none
-2.711443904761907,del,-0.8126984126984134,del,-1.439637188208618,del,0.7837837557341314,adv,-0.0263577686909576,none,-0.0466909045382677,none
-3.081670995464851,del,-0.8591383219954629,del,-1.811156462585036,del,0.797297271000748,adv,-0.0278639269018693,none,-0.0587401702255626,none
-3.081670995464851,del,-0.8591383219954629,del,-1.811156462585036,del,0.797297271000748,adv,-0.0278639269018693,none,-0.0587401702255626,none
-3.081670995464851,del,-0.8591383219954629,del,-1.811156462585036,del,0.797297271000748,adv,-0.0278639269018693,none,-0.0587401702255626,none
-3.081670995464851,del,-0.8591383219954629,del,-1.811156462585036,del,0.797297271000748,adv,-0.0278639269018693,none,-0.0587401702255626,none
-3.150038675736962,del,-0.9287981859410444,del,-1.7879365079365108,del,0.8108107862673648,adv,-0.0301231642182373,none,-0.0579870911201069,none
-3.148746492063492,del,-0.9287981859410408,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.0301231642182372,none,-0.0542216955928271,none
-3.148746492063492,del,-0.9287981859410408,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.0301231642182372,none,-0.0542216955928271,none
-3.148746492063492,del,-0.9287981859410408,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.0301231642182372,none,-0.0542216955928271,none
-3.148746492063492,del,-0.9287981859410408,del,-1.6718367346938798,del,0.8243243015339816,adv,-0.0301231642182372,none,-0.0542216955928271,none
-3.1474543083900244,del,-0.9287981859410444,del,-1.648616780045355,del,0.8378378168005984,adv,-0.0301231642182372,none,-0.0534686164873712,none
-3.1474543083900244,del,-0.9287981859410444,del,-1.648616780045355,del,0.8378378168005984,adv,-0.0301231642182372,none,-0.0534686164873712,none
-3.1474543083900244,del,-0.9287981859410444,del,-1.648616780045355,del,0.8378378168005984,adv,-0.0301231642182372,none,-0.0534686164873712,none
-3.1474543083900244,del,-0.9287981859410444,del,-1.648616780045355,del,0.8378378168005984,adv,-0.0301231642182372,none,-0.0534686164873712,none
-3.3319217619047627,del,-1.1145578231292532,del,-1.6718367346938798,del,0.8513513320672152,adv,-0.0361477970618847,none,-0.0542216955928271,none
-3.3319217619047627,del,-1.1145578231292532,del,-1.6718367346938798,del,0.8513513320672152,adv,-0.0361477970618847,none,-0.0542216955928271,none
-3.3319217619047627,del,-1.1145578231292532,del,-1.6718367346938798,del,0.8513513320672152,adv,-0.0361477970618847,none,-0.0542216955928271,none
-3.3319217619047627,del,-1.1145578231292532,del,-1.6718367346938798,del,0.8513513320672152,adv,-0.0361477970618847,none,-0.0542216955928271,none
-3.330629578231292,del,-1.0681179138321966,del,-1.6718367346938798,del,0.8648648473338321,adv,-0.0346416388509727,none,-0.054221695592827,none
-3.3293373945578253,del,-0.9984580498866222,del,-1.6718367346938798,del,0.8783783626004489,adv,-0.0323824015346051,none,-0.0542216955928271,none
-3.3293373945578253,del,-0.9984580498866222,del,-1.6718367346938798,del,0.8783783626004489,adv,-0.0323824015346051,none,-0.0542216955928271,none
-3.3293373945578253,del,-0.9984580498866222,del,-1.6718367346938798,del,0.8783783626004489,adv,-0.0323824015346051,none,-0.0542216955928271,none
-3.3293373945578253,del,-0.9984580498866222,del,-1.6718367346938798,del,0.8783783626004489,adv,-0.0323824015346051,none,-0.0542216955928271,none
-3.328045210884355,del,-0.8359183673469381,del,-1.6718367346938798,del,0.8918918778670657,adv,-0.0271108477964134,none,-0.0542216955928271,none
-3.328045210884355,del,-0.8359183673469381,del,-1.6718367346938798,del,0.8918918778670657,adv,-0.0271108477964134,none,-0.0542216955928271,none
-3.328045210884355,del,-0.8359183673469381,del,-1.6718367346938798,del,0.8918918778670657,adv,-0.0271108477964134,none,-0.0542216955928271,none
-3.328045210884355,del,-0.8359183673469381,del,-1.6718367346938798,del,0.8918918778670657,adv,-0.0271108477964134,none,-0.0542216955928271,none
-3.675052346938777,del,-0.975238095238094,del,-1.811156462585036,del,0.9054053931336824,adv,-0.031629322429149,none,-0.0587401702255626,none
-3.675052346938777,del,-0.975238095238094,del,-1.811156462585036,del,0.9054053931336824,adv,-0.031629322429149,none,-0.0587401702255626,none
-3.675052346938777,del,-0.975238095238094,del,-1.811156462585036,del,0.9054053931336824,adv,-0.031629322429149,none,-0.0587401702255626,none
-3.675052346938777,del,-0.975238095238094,del,-1.811156462585036,del,0.9054053931336824,adv,-0.031629322429149,none,-0.0587401702255626,none
-3.72020007256236,del,-0.9984580498866188,del,-1.8575963718820887,del,0.9189189084002992,adv,-0.0323824015346049,none,-0.0602463284364745,none
-3.718907888888893,del,-0.9055782312925196,del,-1.8575963718820887,del,0.932432423666916,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.718907888888893,del,-0.9055782312925196,del,-1.8575963718820887,del,0.932432423666916,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.718907888888893,del,-0.9055782312925196,del,-1.8575963718820887,del,0.932432423666916,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.718907888888893,del,-0.9055782312925196,del,-1.8575963718820887,del,0.932432423666916,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.717615705215419,del,-0.905578231292516,del,-1.8575963718820887,del,0.9459459389335328,adv,-0.0293700851127813,none,-0.0602463284364747,none
-3.717615705215419,del,-0.905578231292516,del,-1.8575963718820887,del,0.9459459389335328,adv,-0.0293700851127813,none,-0.0602463284364747,none
-3.717615705215419,del,-0.905578231292516,del,-1.8575963718820887,del,0.9459459389335328,adv,-0.0293700851127813,none,-0.0602463284364747,none
-3.717615705215419,del,-0.905578231292516,del,-1.8575963718820887,del,0.9459459389335328,adv,-0.0293700851127813,none,-0.0602463284364747,none
-3.716323521541952,del,-0.9055782312925196,del,-1.8575963718820887,del,0.9594594542001496,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.716323521541952,del,-0.9055782312925196,del,-1.8575963718820887,del,0.9594594542001496,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.716323521541952,del,-0.9055782312925196,del,-1.8575963718820887,del,0.9594594542001496,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.716323521541952,del,-0.9055782312925196,del,-1.8575963718820887,del,0.9594594542001496,adv,-0.0293700851127813,none,-0.0602463284364745,none
-3.7150313378684814,del,-0.8823582766439912,del,-2.2058956916099817,del,0.9729729694667664,adv,-0.0286170060073254,none,-0.0715425150183136,none
-3.689227015873016,del,-0.8591383219954629,del,-2.1826757369614533,del,1.0,adv,-0.0278639269018694,none,-0.0707894359128576,none
-3.689227015873016,del,-0.8591383219954629,del,-2.1826757369614533,del,1.0,adv,-0.0278639269018694,none,-0.0707894359128576,none
