O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.090254099773242,del,-0.2786394557823133,del,-1.184217687074829,del,0.3027026511614662,adv,-0.0090369492654712,none,-0.0384070343782525,none
-1.0835424149659847,del,-0.2786394557823115,del,-1.2538775510204072,del,0.3243242691015709,adv,-0.0090369492654711,none,-0.0406662716946202,none
-1.076830730158731,del,-0.2321995464852619,del,-1.3931972789115648,del,0.3459458870416757,adv,-0.0075307910545593,none,-0.0451847463273559,none
-1.0850848650793663,del,-0.2321995464852619,del,-1.5557369614512488,del,0.3567566960117281,adv,-0.0075307910545593,none,-0.0504563000655474,none
-1.0701190453514735,del,-0.2089795918367336,del,-1.555736961451247,del,0.3675675049817805,adv,-0.0067777119491033,none,-0.0504563000655474,none
-1.0783731802721093,del,-0.2089795918367336,del,-1.555736961451247,del,0.3783783139518328,adv,-0.0067777119491033,none,-0.0504563000655474,none
-1.1098472698412696,del,-0.0464399092970513,none,-1.509297052154194,del,0.3891891229218852,adv,-0.0015061582109118,none,-0.0489501418546355,none
-1.2806410873015874,del,0.0464399092970513,none,-1.3931972789115648,del,0.3999999318919375,adv,0.0015061582109118,none,-0.0451847463273559,none
-1.288895222222223,del,0.1393197278911557,adv,-1.253877551020409,del,0.4108107408619899,adv,0.0045184746327355,none,-0.0406662716946203,none
-1.2971493571428585,del,0.2786394557823115,adv,-1.1145578231292532,del,0.4216215498320422,adv,0.0090369492654711,none,-0.0361477970618848,none
-1.2821835374149655,del,0.3018594104308398,adv,-1.091337868480725,del,0.4324323588020946,adv,0.0097900283709271,none,-0.0353947179564287,none
-1.2815374455782322,del,0.3018594104308381,adv,-1.091337868480727,del,0.439189116435403,adv,0.0097900283709271,none,-0.0353947179564287,none
-1.3505512176870766,del,0.2321995464852584,adv,-1.1609977324263063,del,0.4459458740687114,adv,0.0075307910545592,none,-0.0376539552727966,none
-1.3505512176870766,del,0.2321995464852584,adv,-1.1609977324263063,del,0.4459458740687114,adv,0.0075307910545592,none,-0.0376539552727966,none
-1.5124448083900237,del,0.0696598639455778,none,-1.3235374149659869,del,0.4527026317020198,adv,0.0022592373163677,none,-0.0429255090109881,none
-1.604678535147393,del,-0.0232199546485265,none,-1.4164172335600913,del,0.4594593893353282,adv,-0.0007530791054559,none,-0.0459378254328118,none
-1.604678535147393,del,-0.0232199546485265,none,-1.4164172335600913,del,0.4594593893353282,adv,-0.0007530791054559,none,-0.0459378254328118,none
-1.7433521712018152,del,-0.1625396825396823,del,-1.4628571428571426,del,0.4662161469686366,adv,-0.0052715537381914,none,-0.0474439836437237,none
-1.7427060793650817,del,-0.1160997732426327,del,-1.439637188208618,del,0.4729729046019451,adv,-0.0037653955272797,none,-0.0466909045382678,none
-1.7427060793650817,del,-0.1160997732426327,del,-1.439637188208618,del,0.4729729046019451,adv,-0.0037653955272797,none,-0.0466909045382678,none
-1.742059987528343,del,-0.1160997732426292,del,-1.393197278911563,del,0.4797296622352534,adv,-0.0037653955272796,none,-0.0451847463273558,none
-1.7646338503401342,del,-0.1160997732426292,del,-1.393197278911563,del,0.4864864198685618,adv,-0.0037653955272796,none,-0.0451847463273558,none
-1.7639877585034007,del,-0.1160997732426309,del,-1.3931972789115648,del,0.4932431775018702,adv,-0.0037653955272796,none,-0.0451847463273559,none
-1.7633416666666673,del,-0.0928798185941044,none,-1.3931972789115648,del,0.4999999351351786,adv,-0.0030123164218237,none,-0.0451847463273558,none
-1.7633416666666673,del,-0.0928798185941044,none,-1.3931972789115648,del,0.4999999351351786,adv,-0.0030123164218237,none,-0.0451847463273558,none
-1.809135484126984,del,-0.1160997732426292,del,-1.439637188208618,del,0.506756692768487,adv,-0.0037653955272796,none,-0.0466909045382678,none
-1.8084893922902496,del,-0.1160997732426309,del,-1.439637188208618,del,0.5135134504017954,adv,-0.0037653955272796,none,-0.0466909045382677,none
-1.8084893922902496,del,-0.1160997732426309,del,-1.439637188208618,del,0.5135134504017954,adv,-0.0037653955272796,none,-0.0466909045382677,none
-1.8078433004535164,del,-0.1160997732426309,del,-1.439637188208618,del,0.5202702080351038,adv,-0.0037653955272796,none,-0.0466909045382678,none
-1.8071972086167776,del,-0.1160997732426292,del,-1.4396371882086143,del,0.5270269656684121,adv,-0.0037653955272796,none,-0.0466909045382676,none
-1.8071972086167776,del,-0.1160997732426292,del,-1.4396371882086143,del,0.5270269656684121,adv,-0.0037653955272796,none,-0.0466909045382676,none
-1.8065511167800457,del,-0.1160997732426309,del,-1.439637188208618,del,0.5337837233017206,adv,-0.0037653955272796,none,-0.0466909045382678,none
-1.8059050249433144,del,-0.1160997732426309,del,-1.439637188208618,del,0.540540480935029,adv,-0.0037653955272797,none,-0.0466909045382678,none
-1.8749187970521568,del,-0.1857596371882106,del,-1.5092970521541955,del,0.5472972385683375,adv,-0.0060246328436475,none,-0.0489501418546356,none
-2.083252297052155,del,-0.3018594104308398,del,-1.718276643990933,del,0.5540539962016457,adv,-0.0097900283709271,none,-0.055727853803739,none
-2.083252297052155,del,-0.3018594104308398,del,-1.718276643990933,del,0.5540539962016457,adv,-0.0097900283709271,none,-0.055727853803739,none
-2.08260620521542,del,-0.2089795918367336,del,-1.6718367346938765,del,0.5608107538349543,adv,-0.0067777119491033,none,-0.054221695592827,none
-2.0819601133786847,del,-0.2089795918367354,del,-1.6718367346938765,del,0.5675675114682626,adv,-0.0067777119491033,none,-0.0542216955928269,none
-2.0819601133786847,del,-0.2089795918367354,del,-1.6718367346938765,del,0.5675675114682626,adv,-0.0067777119491033,none,-0.0542216955928269,none
-2.104533976190474,del,-0.1393197278911557,del,-1.5325170068027203,del,0.574324269101571,adv,-0.0045184746327355,none,-0.0497032209600915,none
-2.1735477482993204,del,-0.2089795918367354,del,-1.5557369614512488,del,0.5810810267348794,adv,-0.0067777119491034,none,-0.0504563000655474,none
-2.1735477482993204,del,-0.2089795918367354,del,-1.5557369614512488,del,0.5810810267348794,adv,-0.0067777119491034,none,-0.0504563000655474,none
-2.1729016564625887,del,-0.2089795918367372,del,-1.532517006802724,del,0.5878377843681878,adv,-0.0067777119491034,none,-0.0497032209600916,none
-2.218695473922903,del,-0.1857596371882088,del,-1.5557369614512488,del,0.5945945420014962,adv,-0.0060246328436475,none,-0.0504563000655474,none
-2.3109292006802704,del,-0.1625396825396805,del,-1.6486167800453515,del,0.6013512996348045,adv,-0.0052715537381914,none,-0.0534686164873711,none
-2.3335030634920635,del,-0.1857596371882088,del,-1.6718367346938765,del,0.608108057268113,adv,-0.0060246328436475,none,-0.054221695592827,none
-2.3335030634920635,del,-0.1857596371882088,del,-1.6718367346938765,del,0.608108057268113,adv,-0.0060246328436475,none,-0.054221695592827,none
-2.332856971655332,del,-0.1857596371882088,del,-1.6718367346938765,del,0.6148648149014214,adv,-0.0060246328436475,none,-0.054221695592827,none
-2.332210879818593,del,-0.1857596371882088,del,-1.6718367346938798,del,0.6216215725347297,adv,-0.0060246328436475,none,-0.0542216955928271,none
-2.332210879818593,del,-0.1857596371882088,del,-1.6718367346938798,del,0.6216215725347297,adv,-0.0060246328436475,none,-0.0542216955928271,none
-2.3315647879818613,del,-0.1160997732426345,del,-1.6253968253968267,del,0.6283783301680381,adv,-0.0037653955272797,none,-0.0527155373819152,none
-2.330918696145126,del,-0.1160997732426309,del,-1.6253968253968267,del,0.6351350878013466,adv,-0.0037653955272796,none,-0.0527155373819152,none
-2.330918696145126,del,-0.1160997732426309,del,-1.6253968253968267,del,0.6351350878013466,adv,-0.0037653955272796,none,-0.0527155373819152,none
-2.330272604308391,del,-0.1160997732426309,del,-1.6253968253968267,del,0.6418918454346549,adv,-0.0037653955272796,none,-0.0527155373819152,none
-2.3296265124716555,del,-0.1160997732426309,del,-1.6253968253968267,del,0.6486486030679632,adv,-0.0037653955272797,none,-0.0527155373819153,none
-2.4915201031746044,del,-0.1393197278911593,del,-1.6950566893424046,del,0.6554053607012718,adv,-0.0045184746327356,none,-0.054974774698283,none
-2.6069737845805,del,-0.1393197278911557,del,-1.7182766439909294,del,0.6621621183345802,adv,-0.0045184746327355,none,-0.055727853803739,none
-2.6069737845805,del,-0.1393197278911557,del,-1.7182766439909294,del,0.6621621183345802,adv,-0.0045184746327355,none,-0.055727853803739,none
-2.629547647392293,del,-0.1625396825396841,del,-1.7414965986394575,del,0.6689188759678886,adv,-0.0052715537381915,none,-0.0564809329091949,none
-2.6289015555555544,del,-0.1625396825396841,del,-1.7414965986394542,del,0.6756756336011969,adv,-0.0052715537381915,none,-0.0564809329091947,none
-2.6289015555555544,del,-0.1625396825396841,del,-1.7414965986394542,del,0.6756756336011969,adv,-0.0052715537381915,none,-0.0564809329091947,none
-2.6282554637188227,del,-0.1625396825396841,del,-1.7414965986394575,del,0.6824323912345054,adv,-0.0052715537381915,none,-0.0564809329091948,none
-2.6276093718820874,del,-0.1625396825396841,del,-1.7414965986394575,del,0.6891891488678137,adv,-0.0052715537381916,none,-0.0564809329091949,none
-2.6276093718820874,del,-0.1625396825396841,del,-1.7414965986394575,del,0.6891891488678137,adv,-0.0052715537381916,none,-0.0564809329091949,none
-2.626963280045352,del,-0.1625396825396805,del,-1.7414965986394542,del,0.6959459065011222,adv,-0.0052715537381914,none,-0.0564809329091948,none
-2.626317188208617,del,-0.1625396825396841,del,-1.7414965986394575,del,0.7027026641344305,adv,-0.0052715537381915,none,-0.0564809329091949,none
-2.625671096371885,del,-0.1625396825396841,del,-1.6950566893424046,del,0.709459421767739,adv,-0.0052715537381915,none,-0.054974774698283,none
-2.694684868480728,del,-0.2321995464852619,del,-1.764716553287986,del,0.7162161794010473,adv,-0.0075307910545593,none,-0.0572340120146509,none
-2.694684868480728,del,-0.2321995464852619,del,-1.764716553287986,del,0.7162161794010473,adv,-0.0075307910545593,none,-0.0572340120146509,none
-2.81013854988662,del,-0.3482993197278929,del,-1.8808163265306133,del,0.7229729370343556,adv,-0.011296186581839,none,-0.0609994075419305,none
-2.8791523219954662,del,-0.394739229024946,del,-1.9272562358276664,del,0.7297296946676641,adv,-0.0128023447927508,none,-0.0625055657528423,none
-2.8791523219954662,del,-0.394739229024946,del,-1.9272562358276664,del,0.7297296946676641,adv,-0.0128023447927508,none,-0.0625055657528423,none
-2.948166094104309,del,-0.4643990929705239,del,-1.9969160997732445,del,0.7364864523009724,adv,-0.0150615821091186,none,-0.0647648030692101,none
-2.9475200022675736,del,-0.4643990929705204,del,-1.996916099773241,del,0.743243209934281,adv,-0.0150615821091185,none,-0.06476480306921,none
-2.9475200022675736,del,-0.4643990929705204,del,-1.996916099773241,del,0.743243209934281,adv,-0.0150615821091185,none,-0.06476480306921,none
-2.9468739104308384,del,-0.4643990929705204,del,-1.9969160997732445,del,0.7499999675675892,adv,-0.0150615821091185,none,-0.0647648030692101,none
-2.9462278185941067,del,-0.7662585034013603,del,-2.0665759637188224,del,0.7567567252008978,adv,-0.0248516104800458,none,-0.0670240403855779,none
-2.944935634920636,del,-0.8359183673469381,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0271108477964134,none,-0.0783202269674169,none
-2.944935634920636,del,-0.8359183673469381,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0271108477964134,none,-0.0783202269674169,none
-2.944935634920636,del,-0.8359183673469381,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0271108477964134,none,-0.0783202269674169,none
-2.944935634920636,del,-0.8359183673469381,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0271108477964134,none,-0.0783202269674169,none
-2.943643451247169,del,-0.8359183673469417,del,-2.414875283446716,del,0.7837837557341314,adv,-0.0271108477964135,none,-0.078320226967417,none
-2.943643451247169,del,-0.8359183673469417,del,-2.414875283446716,del,0.7837837557341314,adv,-0.0271108477964135,none,-0.078320226967417,none
-2.943643451247169,del,-0.8359183673469417,del,-2.414875283446716,del,0.7837837557341314,adv,-0.0271108477964135,none,-0.078320226967417,none
-2.943643451247169,del,-0.8359183673469417,del,-2.414875283446716,del,0.7837837557341314,adv,-0.0271108477964135,none,-0.078320226967417,none
-3.058451040816326,del,-0.9520181405895692,del,-2.5309750566893428,del,0.797297271000748,adv,-0.0308762433236932,none,-0.0820856224946965,none
-3.058451040816326,del,-0.9520181405895692,del,-2.5309750566893428,del,0.797297271000748,adv,-0.0308762433236932,none,-0.0820856224946965,none
-3.058451040816326,del,-0.9520181405895692,del,-2.5309750566893428,del,0.797297271000748,adv,-0.0308762433236932,none,-0.0820856224946965,none
-3.058451040816326,del,-0.9520181405895692,del,-2.5309750566893428,del,0.797297271000748,adv,-0.0308762433236932,none,-0.0820856224946965,none
-3.196478585034015,del,-1.0913378684807284,del,-2.670294784580502,del,0.8108107862673648,adv,-0.0353947179564287,none,-0.0866040971274322,none
-3.1951864013605444,del,-1.0913378684807284,del,-2.73995464852608,del,0.8243243015339816,adv,-0.0353947179564289,none,-0.0888633344438001,none
-3.1951864013605444,del,-1.0913378684807284,del,-2.73995464852608,del,0.8243243015339816,adv,-0.0353947179564289,none,-0.0888633344438001,none
-3.1951864013605444,del,-1.0913378684807284,del,-2.73995464852608,del,0.8243243015339816,adv,-0.0353947179564289,none,-0.0888633344438001,none
-3.1951864013605444,del,-1.0913378684807284,del,-2.73995464852608,del,0.8243243015339816,adv,-0.0353947179564289,none,-0.0888633344438001,none
-3.193894217687074,del,-1.091337868480725,del,-2.7399546485260764,del,0.8378378168005984,adv,-0.0353947179564287,none,-0.0888633344437999,none
-3.193894217687074,del,-1.091337868480725,del,-2.7399546485260764,del,0.8378378168005984,adv,-0.0353947179564287,none,-0.0888633344437999,none
-3.193894217687074,del,-1.091337868480725,del,-2.7399546485260764,del,0.8378378168005984,adv,-0.0353947179564287,none,-0.0888633344437999,none
-3.193894217687074,del,-1.091337868480725,del,-2.7399546485260764,del,0.8378378168005984,adv,-0.0353947179564287,none,-0.0888633344437999,none
-3.192602034013607,del,-1.0913378684807284,del,-2.73995464852608,del,0.8513513320672152,adv,-0.0353947179564289,none,-0.0888633344438,none
-3.192602034013607,del,-1.0913378684807284,del,-2.73995464852608,del,0.8513513320672152,adv,-0.0353947179564289,none,-0.0888633344438,none
-3.192602034013607,del,-1.0913378684807284,del,-2.73995464852608,del,0.8513513320672152,adv,-0.0353947179564289,none,-0.0888633344438,none
-3.192602034013607,del,-1.0913378684807284,del,-2.73995464852608,del,0.8513513320672152,adv,-0.0353947179564289,none,-0.0888633344438,none
-3.1913098503401365,del,-1.091337868480725,del,-2.9257142857142853,del,0.8648648473338321,adv,-0.0353947179564287,none,-0.0948879672874474,none
-3.190017666666669,del,-1.0448979591836751,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.0338885597455169,none,-0.0994064419201831,none
-3.190017666666669,del,-1.0448979591836751,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.0338885597455169,none,-0.0994064419201831,none
-3.190017666666669,del,-1.0448979591836751,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.0338885597455169,none,-0.0994064419201831,none
-3.190017666666669,del,-1.0448979591836751,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.0338885597455169,none,-0.0994064419201831,none
-3.2816053015873017,del,-1.0448979591836718,del,-3.1579138321995472,del,0.8918918778670657,adv,-0.0338885597455168,none,-0.1024187583420066,del
-3.2816053015873017,del,-1.0448979591836718,del,-3.1579138321995472,del,0.8918918778670657,adv,-0.0338885597455168,none,-0.1024187583420066,del
-3.2816053015873017,del,-1.0448979591836718,del,-3.1579138321995472,del,0.8918918778670657,adv,-0.0338885597455168,none,-0.1024187583420066,del
-3.2816053015873017,del,-1.0448979591836718,del,-3.1579138321995472,del,0.8918918778670657,adv,-0.0338885597455168,none,-0.1024187583420066,del
-3.442852800453516,del,-1.207437641723356,del,-3.320453514739228,del,0.9054053931336824,adv,-0.0391601134837084,none,-0.1076903120801981,del
-3.442852800453516,del,-1.207437641723356,del,-3.320453514739228,del,0.9054053931336824,adv,-0.0391601134837084,none,-0.1076903120801981,del
-3.442852800453516,del,-1.207437641723356,del,-3.320453514739228,del,0.9054053931336824,adv,-0.0391601134837084,none,-0.1076903120801981,del
-3.442852800453516,del,-1.207437641723356,del,-3.320453514739228,del,0.9054053931336824,adv,-0.0391601134837084,none,-0.1076903120801981,del
-3.4415606167800483,del,-1.1145578231292532,del,-3.320453514739232,del,0.9189189084002992,adv,-0.0361477970618847,none,-0.1076903120801983,del
-3.440268433106578,del,-1.021678004535147,del,-3.413333333333334,del,0.932432423666916,adv,-0.033135480640061,none,-0.110702628502022,del
-3.440268433106578,del,-1.021678004535147,del,-3.413333333333334,del,0.932432423666916,adv,-0.033135480640061,none,-0.110702628502022,del
-3.440268433106578,del,-1.021678004535147,del,-3.413333333333334,del,0.932432423666916,adv,-0.033135480640061,none,-0.110702628502022,del
-3.440268433106578,del,-1.021678004535147,del,-3.413333333333334,del,0.932432423666916,adv,-0.033135480640061,none,-0.110702628502022,del
-3.485416158730157,del,-1.0681179138322,del,-3.4597732426303835,del,0.9459459389335328,adv,-0.0346416388509729,none,-0.1122087867129337,del
-3.485416158730157,del,-1.0681179138322,del,-3.4597732426303835,del,0.9459459389335328,adv,-0.0346416388509729,none,-0.1122087867129337,del
-3.485416158730157,del,-1.0681179138322,del,-3.4597732426303835,del,0.9459459389335328,adv,-0.0346416388509729,none,-0.1122087867129337,del
-3.485416158730157,del,-1.0681179138322,del,-3.4597732426303835,del,0.9459459389335328,adv,-0.0346416388509729,none,-0.1122087867129337,del
-3.48412397505669,del,-1.0681179138322,del,-3.761632653061227,del,0.9594594542001496,adv,-0.0346416388509729,none,-0.121998815083861,del
-3.48412397505669,del,-1.0681179138322,del,-3.761632653061227,del,0.9594594542001496,adv,-0.0346416388509729,none,-0.121998815083861,del
-3.48412397505669,del,-1.0681179138322,del,-3.761632653061227,del,0.9594594542001496,adv,-0.0346416388509729,none,-0.121998815083861,del
-3.48412397505669,del,-1.0681179138322,del,-3.761632653061227,del,0.9594594542001496,adv,-0.0346416388509729,none,-0.121998815083861,del
-3.506051746031748,del,-1.0681179138322037,del,-4.295691609977325,del,0.9729729694667664,adv,-0.034641638850973,none,-0.1393196345093474,del
-3.5034673786848067,del,-1.950476190476192,del,-4.9922902494331005,del,1.0,adv,-0.0632586448582982,none,-0.1619120076730251,del
-3.5034673786848067,del,-1.950476190476192,del,-4.9922902494331005,del,1.0,adv,-0.0632586448582982,none,-0.1619120076730251,del
