O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.4924159614512504,del,-1.3931972789115648,del,0.5108390022675735,adv,0.6621621183345802,adv,-0.0451847463273559,none,0.0165677403200303,none
-1.631089597505671,del,-1.5325170068027203,del,0.3715192743764142,adv,0.6689188759678886,adv,-0.0497032209600915,none,0.0120492656872948,none
-1.6304435056689357,del,-1.532517006802724,del,0.3715192743764142,adv,0.6756756336011969,adv,-0.0497032209600916,none,0.0120492656872948,none
-1.6304435056689357,del,-1.532517006802724,del,0.3715192743764142,adv,0.6756756336011969,adv,-0.0497032209600916,none,0.0120492656872948,none
-1.6297974138322004,del,-1.5325170068027203,del,0.3715192743764177,adv,0.6824323912345054,adv,-0.0497032209600915,none,0.0120492656872949,none
-1.6291513219954652,del,-1.5325170068027203,del,0.3947392290249425,adv,0.6891891488678137,adv,-0.0497032209600915,none,0.0128023447927507,none
-1.6291513219954652,del,-1.5325170068027203,del,0.3947392290249425,adv,0.6891891488678137,adv,-0.0497032209600915,none,0.0128023447927507,none
-1.6517251848072585,del,-1.5557369614512453,del,0.5572789115646266,adv,0.6959459065011222,adv,-0.0504563000655474,none,0.0180738985309423,none
-1.651079092970523,del,-1.5557369614512488,del,0.6037188208616762,adv,0.7027026641344305,adv,-0.0504563000655474,none,0.0195800567418541,none
-1.650433001133791,del,-1.5557369614512488,del,0.6037188208616762,adv,0.709459421767739,adv,-0.0504563000655474,none,0.0195800567418541,none
-1.6497869092970523,del,-1.5557369614512453,del,0.6037188208616762,adv,0.7162161794010473,adv,-0.0504563000655473,none,0.0195800567418541,none
-1.6497869092970523,del,-1.5557369614512453,del,0.6037188208616762,adv,0.7162161794010473,adv,-0.0504563000655473,none,0.0195800567418541,none
-1.6955807267573704,del,-1.602176870748302,del,0.5572789115646231,adv,0.7229729370343556,adv,-0.0519624582764594,none,0.0180738985309422,none
-1.7413745442176882,del,-1.6253968253968267,del,0.6965986394557824,adv,0.7297296946676641,adv,-0.0527155373819153,none,0.0225923731636779,none
-1.7413745442176882,del,-1.6253968253968267,del,0.6965986394557824,adv,0.7297296946676641,adv,-0.0527155373819153,none,0.0225923731636779,none
-1.9497080442176864,del,-1.811156462585032,del,0.5340589569160983,adv,0.7364864523009724,adv,-0.0587401702255626,none,0.0173208194254863,none
-1.949061952380955,del,-1.811156462585036,del,0.5340589569160983,adv,0.743243209934281,adv,-0.0587401702255627,none,0.0173208194254863,none
-1.949061952380955,del,-1.811156462585036,del,0.5340589569160983,adv,0.743243209934281,adv,-0.0587401702255627,none,0.0173208194254863,none
-2.0180757244897976,del,-1.8808163265306133,del,0.4876190476190452,adv,0.7499999675675892,adv,-0.0609994075419305,none,0.0158146612145744,none
-2.08708949659864,del,-1.950476190476188,del,0.6269387755102045,adv,0.7567567252008978,adv,-0.0632586448582982,none,0.0203331358473101,none
-2.085797312925173,del,-1.950476190476192,del,0.6965986394557788,adv,0.7702702404675146,adv,-0.0632586448582982,none,0.0225923731636779,none
-2.085797312925173,del,-1.950476190476192,del,0.6965986394557788,adv,0.7702702404675146,adv,-0.0632586448582982,none,0.0225923731636779,none
-2.085797312925173,del,-1.950476190476192,del,0.6965986394557788,adv,0.7702702404675146,adv,-0.0632586448582982,none,0.0225923731636779,none
-2.085797312925173,del,-1.950476190476192,del,0.6965986394557788,adv,0.7702702404675146,adv,-0.0632586448582982,none,0.0225923731636779,none
-2.0845051292517027,del,-1.950476190476192,del,0.6965986394557824,adv,0.7837837557341314,adv,-0.0632586448582983,none,0.0225923731636779,none
-2.0845051292517027,del,-1.950476190476192,del,0.6965986394557824,adv,0.7837837557341314,adv,-0.0632586448582983,none,0.0225923731636779,none
-2.0845051292517027,del,-1.950476190476192,del,0.6965986394557824,adv,0.7837837557341314,adv,-0.0632586448582983,none,0.0225923731636779,none
-2.0845051292517027,del,-1.950476190476192,del,0.6965986394557824,adv,0.7837837557341314,adv,-0.0632586448582983,none,0.0225923731636779,none
-2.083212945578232,del,-1.950476190476192,del,0.9287981859410408,adv,0.797297271000748,adv,-0.0632586448582983,none,0.0301231642182372,none
-2.083212945578232,del,-1.950476190476192,del,0.9287981859410408,adv,0.797297271000748,adv,-0.0632586448582983,none,0.0301231642182372,none
-2.083212945578232,del,-1.950476190476192,del,0.9287981859410408,adv,0.797297271000748,adv,-0.0632586448582983,none,0.0301231642182372,none
-2.083212945578232,del,-1.950476190476192,del,0.9287981859410408,adv,0.797297271000748,adv,-0.0632586448582983,none,0.0301231642182372,none
-2.2676803990929706,del,-2.1362358276644,del,1.091337868480725,adv,0.8108107862673648,adv,-0.0692832777019457,none,0.0353947179564287,none
-2.2663882154195,del,-1.973696145124716,del,1.137777777777778,adv,0.8243243015339816,adv,-0.0640117239637542,none,0.0369008761673407,none
-2.2663882154195,del,-1.973696145124716,del,1.137777777777778,adv,0.8243243015339816,adv,-0.0640117239637542,none,0.0369008761673407,none
-2.2663882154195,del,-1.973696145124716,del,1.137777777777778,adv,0.8243243015339816,adv,-0.0640117239637542,none,0.0369008761673407,none
-2.2663882154195,del,-1.973696145124716,del,1.137777777777778,adv,0.8243243015339816,adv,-0.0640117239637542,none,0.0369008761673407,none
-2.265096031746033,del,-1.973696145124716,del,1.2538775510204054,adv,0.8378378168005984,adv,-0.0640117239637541,none,0.0406662716946202,none
-2.265096031746033,del,-1.973696145124716,del,1.2538775510204054,adv,0.8378378168005984,adv,-0.0640117239637541,none,0.0406662716946202,none
-2.265096031746033,del,-1.973696145124716,del,1.2538775510204054,adv,0.8378378168005984,adv,-0.0640117239637541,none,0.0406662716946202,none
-2.265096031746033,del,-1.973696145124716,del,1.2538775510204054,adv,0.8378378168005984,adv,-0.0640117239637541,none,0.0406662716946202,none
-2.4263435306122467,del,-2.0665759637188224,del,1.4860770975056674,adv,0.8513513320672152,adv,-0.0670240403855779,none,0.0481970627491795,none
-2.4263435306122467,del,-2.0665759637188224,del,1.4860770975056674,adv,0.8513513320672152,adv,-0.0670240403855779,none,0.0481970627491795,none
-2.4263435306122467,del,-2.0665759637188224,del,1.4860770975056674,adv,0.8513513320672152,adv,-0.0670240403855779,none,0.0481970627491795,none
-2.4263435306122467,del,-2.0665759637188224,del,1.4860770975056674,adv,0.8513513320672152,adv,-0.0670240403855779,none,0.0481970627491795,none
-2.425051346938776,del,-2.066575963718819,del,1.4860770975056674,adv,0.8648648473338321,adv,-0.0670240403855778,none,0.0481970627491795,none
-2.4237591632653093,del,-2.020136054421769,del,1.5557369614512453,adv,0.8783783626004489,adv,-0.0655178821746661,none,0.0504563000655473,none
-2.4237591632653093,del,-2.020136054421769,del,1.5557369614512453,adv,0.8783783626004489,adv,-0.0655178821746661,none,0.0504563000655473,none
-2.4237591632653093,del,-2.020136054421769,del,1.5557369614512453,adv,0.8783783626004489,adv,-0.0655178821746661,none,0.0504563000655473,none
-2.4237591632653093,del,-2.020136054421769,del,1.5557369614512453,adv,0.8783783626004489,adv,-0.0655178821746661,none,0.0504563000655473,none
-2.4224669795918388,del,-1.996916099773241,del,1.811156462585032,adv,0.8918918778670657,adv,-0.06476480306921,none,0.0587401702255625,none
-2.4224669795918388,del,-1.996916099773241,del,1.811156462585032,adv,0.8918918778670657,adv,-0.06476480306921,none,0.0587401702255625,none
-2.4224669795918388,del,-1.996916099773241,del,1.811156462585032,adv,0.8918918778670657,adv,-0.06476480306921,none,0.0587401702255625,none
-2.4224669795918388,del,-1.996916099773241,del,1.811156462585032,adv,0.8918918778670657,adv,-0.06476480306921,none,0.0587401702255625,none
-2.723034206349208,del,-2.2987755102040808,del,1.6253968253968232,adv,0.9054053931336824,adv,-0.0745548314401371,none,0.0527155373819151,none
-2.723034206349208,del,-2.2987755102040808,del,1.6253968253968232,adv,0.9054053931336824,adv,-0.0745548314401371,none,0.0527155373819151,none
-2.723034206349208,del,-2.2987755102040808,del,1.6253968253968232,adv,0.9054053931336824,adv,-0.0745548314401371,none,0.0527155373819151,none
-2.723034206349208,del,-2.2987755102040808,del,1.6253968253968232,adv,0.9054053931336824,adv,-0.0745548314401371,none,0.0527155373819151,none
-2.744961977324266,del,-2.2987755102040808,del,1.6253968253968232,adv,0.9189189084002992,adv,-0.0745548314401371,none,0.0527155373819151,none
-2.7436697936507954,del,-2.275555555555556,del,1.8575963718820847,adv,0.932432423666916,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.7436697936507954,del,-2.275555555555556,del,1.8575963718820847,adv,0.932432423666916,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.7436697936507954,del,-2.275555555555556,del,1.8575963718820847,adv,0.932432423666916,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.7436697936507954,del,-2.275555555555556,del,1.8575963718820847,adv,0.932432423666916,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.742377609977325,del,-2.275555555555556,del,1.8575963718820847,adv,0.9459459389335328,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.742377609977325,del,-2.275555555555556,del,1.8575963718820847,adv,0.9459459389335328,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.742377609977325,del,-2.275555555555556,del,1.8575963718820847,adv,0.9459459389335328,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.742377609977325,del,-2.275555555555556,del,1.8575963718820847,adv,0.9459459389335328,adv,-0.0738017523346813,none,0.0602463284364744,none
-2.7410854263038544,del,-2.3219954648526056,del,1.8575963718820847,adv,0.9594594542001496,adv,-0.0753079105455931,none,0.0602463284364744,none
-2.7410854263038544,del,-2.3219954648526056,del,1.8575963718820847,adv,0.9594594542001496,adv,-0.0753079105455931,none,0.0602463284364744,none
-2.7410854263038544,del,-2.3219954648526056,del,1.8575963718820847,adv,0.9594594542001496,adv,-0.0753079105455931,none,0.0602463284364744,none
-2.7410854263038544,del,-2.3219954648526056,del,1.8575963718820847,adv,0.9594594542001496,adv,-0.0753079105455931,none,0.0602463284364744,none
-2.7397932426303875,del,-2.8560544217687074,del,1.88081632653061,adv,0.9729729694667664,adv,-0.0926287299710796,none,0.0609994075419304,none
-2.7372088752834465,del,-4.458231292517009,del,1.8575963718820847,adv,1.0,adv,-0.1445911882475389,del,0.0602463284364744,none
-2.7372088752834465,del,-4.458231292517009,del,1.8575963718820847,adv,1.0,adv,-0.1445911882475389,del,0.0602463284364744,none
