O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.7569210997732423,del,-2.4845351473922896,del,-6.8731065759637175,del,0.3243242691015709,adv,-0.0805794642837847,none,-0.2229114152149557,del
-1.912749097505669,del,-2.6470748299319737,del,-7.291065759637188,del,0.3459458870416757,adv,-0.0858510180219762,none,-0.2364668391131625,del
-1.9906630963718823,del,-2.763174603174603,del,-7.407165532879819,del,0.3567566960117281,adv,-0.0896164135492558,none,-0.2402322346404422,del
-2.068577095238096,del,-2.8560544217687074,del,-7.500045351473922,del,0.3675675049817805,adv,-0.0926287299710796,none,-0.2432445510622659,del
-2.0768312301587315,del,-2.8560544217687074,del,-7.500045351473922,del,0.3783783139518328,adv,-0.0926287299710796,none,-0.2432445510622659,del
-2.270845002267574,del,-3.0418140589569163,del,-7.569705215419502,del,0.3891891229218852,adv,-0.098653362814727,none,-0.2455037883786337,del
-2.557738592970521,del,-3.250793650793652,del,-7.5697052154195,del,0.3999999318919375,adv,-0.1054310747638304,del,-0.2455037883786337,del
-2.612432637188208,del,-3.297233560090703,del,-7.546485260770973,del,0.4108107408619899,adv,-0.1069372329747422,del,-0.2447507092731777,del
-2.713566590702948,del,-3.3901133786848074,del,-7.52326530612245,del,0.4216215498320422,adv,-0.109949549396566,del,-0.2439976301677219,del
-2.698600770975057,del,-3.3901133786848074,del,-7.523265306122449,del,0.4324323588020946,adv,-0.109949549396566,del,-0.2439976301677219,del
-2.6979546791383218,del,-3.366893424036281,del,-7.52326530612245,del,0.439189116435403,adv,-0.1091964702911101,del,-0.2439976301677219,del
-2.8830682244897954,del,-3.366893424036281,del,-7.546485260770973,del,0.4459458740687114,adv,-0.10919647029111,del,-0.2447507092731778,del
-2.8830682244897954,del,-3.366893424036281,del,-7.546485260770973,del,0.4459458740687114,adv,-0.10919647029111,del,-0.2447507092731778,del
-2.9753019512471663,del,-3.413333333333334,del,-7.592925170068028,del,0.4527026317020198,adv,-0.110702628502022,del,-0.2462568674840897,del
-2.974655859410431,del,-3.413333333333334,del,-7.592925170068026,del,0.4594593893353282,adv,-0.1107026285020219,del,-0.2462568674840897,del
-2.974655859410431,del,-3.413333333333334,del,-7.592925170068026,del,0.4594593893353282,adv,-0.1107026285020219,del,-0.2462568674840897,del
-2.974009767573696,del,-3.413333333333332,del,-7.592925170068025,del,0.4662161469686366,adv,-0.1107026285020219,del,-0.2462568674840896,del
-2.9733636757369624,del,-3.413333333333334,del,-7.592925170068028,del,0.4729729046019451,adv,-0.110702628502022,del,-0.2462568674840897,del
-2.9733636757369624,del,-3.413333333333334,del,-7.592925170068028,del,0.4729729046019451,adv,-0.110702628502022,del,-0.2462568674840897,del
-2.9727175839002253,del,-3.413333333333332,del,-7.592925170068026,del,0.4797296622352534,adv,-0.1107026285020219,del,-0.2462568674840896,del
-3.0417313560090697,del,-3.4597732426303853,del,-7.63936507936508,del,0.4864864198685618,adv,-0.1122087867129338,del,-0.2477630256950016,del
-3.180404992063492,del,-3.4365532879818605,del,-7.616145124716555,del,0.4932431775018702,adv,-0.1114557076074779,del,-0.2470099465895456,del
-3.2494187641723347,del,-3.5062131519274367,del,-7.639365079365078,del,0.4999999351351786,adv,-0.1137149449238456,del,-0.2477630256950014,del
-3.2494187641723347,del,-3.5062131519274367,del,-7.639365079365078,del,0.4999999351351786,adv,-0.1137149449238456,del,-0.2477630256950014,del
-3.248772672335601,del,-3.5062131519274367,del,-7.639365079365081,del,0.506756692768487,adv,-0.1137149449238456,del,-0.2477630256950015,del
-3.248126580498866,del,-3.5062131519274384,del,-7.63936507936508,del,0.5135134504017954,adv,-0.1137149449238457,del,-0.2477630256950015,del
-3.248126580498866,del,-3.5062131519274384,del,-7.63936507936508,del,0.5135134504017954,adv,-0.1137149449238457,del,-0.2477630256950015,del
-3.2474804886621325,del,-3.5062131519274384,del,-7.592925170068026,del,0.5202702080351038,adv,-0.1137149449238457,del,-0.2462568674840896,del
-3.2468343968253954,del,-3.5062131519274367,del,-7.592925170068028,del,0.5270269656684121,adv,-0.1137149449238457,del,-0.2462568674840897,del
-3.2468343968253954,del,-3.5062131519274367,del,-7.592925170068028,del,0.5270269656684121,adv,-0.1137149449238457,del,-0.2462568674840897,del
-3.3158481689342416,del,-3.575873015873018,del,-7.639365079365081,del,0.5337837233017206,adv,-0.1159741822402135,del,-0.2477630256950016,del
-3.384861941043086,del,-3.5758730158730163,del,-7.662585034013604,del,0.540540480935029,adv,-0.1159741822402135,del,-0.2485161048004575,del
-3.50031562244898,del,-3.5758730158730145,del,-7.639365079365078,del,0.5472972385683375,adv,-0.1159741822402135,del,-0.2477630256950015,del
-3.7086491224489775,del,-3.5758730158730145,del,-7.662585034013606,del,0.5540539962016457,adv,-0.1159741822402135,del,-0.2485161048004575,del
-3.7086491224489775,del,-3.5758730158730145,del,-7.662585034013606,del,0.5540539962016457,adv,-0.1159741822402135,del,-0.2485161048004575,del
-3.731222985260772,del,-3.5758730158730145,del,-7.592925170068028,del,0.5608107538349543,adv,-0.1159741822402134,del,-0.2462568674840897,del
-3.730576893424036,del,-3.5758730158730145,del,-7.592925170068028,del,0.5675675114682626,adv,-0.1159741822402134,del,-0.2462568674840897,del
-3.730576893424036,del,-3.5758730158730145,del,-7.592925170068028,del,0.5675675114682626,adv,-0.1159741822402134,del,-0.2462568674840897,del
-3.729930801587299,del,-3.5758730158730163,del,-7.592925170068026,del,0.574324269101571,adv,-0.1159741822402135,del,-0.2462568674840896,del
-3.729284709750568,del,-3.5758730158730163,del,-7.592925170068026,del,0.5810810267348794,adv,-0.1159741822402135,del,-0.2462568674840896,del
-3.729284709750568,del,-3.5758730158730163,del,-7.592925170068026,del,0.5810810267348794,adv,-0.1159741822402135,del,-0.2462568674840896,del
-3.728638617913834,del,-3.5758730158730145,del,-7.592925170068028,del,0.5878377843681878,adv,-0.1159741822402135,del,-0.2462568674840897,del
-3.77443243537415,del,-3.622312925170069,del,-7.592925170068026,del,0.5945945420014962,adv,-0.1174803404511253,del,-0.2462568674840896,del
-3.9131060714285706,del,-3.6919727891156473,del,-7.616145124716555,del,0.6013512996348045,adv,-0.1197395777674931,del,-0.2470099465895457,del
-4.0053397981859415,del,-3.715192743764172,del,-7.7090249433106575,del,0.608108057268113,adv,-0.120492656872949,del,-0.2500222630113693,del
-4.0053397981859415,del,-3.715192743764172,del,-7.7090249433106575,del,0.608108057268113,adv,-0.120492656872949,del,-0.2500222630113693,del
-4.051133615646261,del,-3.715192743764174,del,-7.755464852607709,del,0.6148648149014214,adv,-0.120492656872949,del,-0.2515284212222811,del
-4.050487523809522,del,-3.715192743764174,del,-7.755464852607712,del,0.6216215725347297,adv,-0.1204926568729491,del,-0.2515284212222813,del
-4.050487523809522,del,-3.715192743764174,del,-7.755464852607712,del,0.6216215725347297,adv,-0.1204926568729491,del,-0.2515284212222813,del
-4.049841431972787,del,-3.7151927437641694,del,-7.685804988662131,del,0.6283783301680381,adv,-0.120492656872949,del,-0.2492691839059134,del
-4.049195340136055,del,-3.7151927437641694,del,-7.592925170068028,del,0.6351350878013466,adv,-0.120492656872949,del,-0.2462568674840898,del
-4.049195340136055,del,-3.7151927437641694,del,-7.592925170068028,del,0.6351350878013466,adv,-0.120492656872949,del,-0.2462568674840898,del
-4.04854924829932,del,-3.715192743764174,del,-7.569705215419503,del,0.6418918454346549,adv,-0.1204926568729491,del,-0.2455037883786338,del
-4.047903156462581,del,-3.7151927437641694,del,-7.5697052154195,del,0.6486486030679632,adv,-0.120492656872949,del,-0.2455037883786337,del
-4.04725706462585,del,-3.7151927437641694,del,-7.5697052154195,del,0.6554053607012718,adv,-0.1204926568729489,del,-0.2455037883786337,del
-4.093050882086171,del,-3.761632653061227,del,-7.616145124716553,del,0.6621621183345802,adv,-0.121998815083861,del,-0.2470099465895456,del
-4.093050882086171,del,-3.761632653061227,del,-7.616145124716553,del,0.6621621183345802,adv,-0.121998815083861,del,-0.2470099465895456,del
-4.278164427437641,del,-3.761632653061224,del,-7.662585034013606,del,0.6689188759678886,adv,-0.121998815083861,del,-0.2485161048004576,del
-4.323958244897959,del,-3.715192743764174,del,-7.685804988662131,del,0.6756756336011969,adv,-0.120492656872949,del,-0.2492691839059133,del
-4.323958244897959,del,-3.715192743764174,del,-7.685804988662131,del,0.6756756336011969,adv,-0.120492656872949,del,-0.2492691839059133,del
-4.485851835600908,del,-3.8545124716553296,del,-7.848344671201815,del,0.6824323912345054,adv,-0.1250111315056847,del,-0.254540737644105,del
-4.485205743764173,del,-3.8545124716553296,del,-7.848344671201815,del,0.6891891488678137,adv,-0.1250111315056847,del,-0.254540737644105,del
-4.485205743764173,del,-3.8545124716553296,del,-7.848344671201815,del,0.6891891488678137,adv,-0.1250111315056847,del,-0.254540737644105,del
-4.484559651927437,del,-3.831292517006801,del,-7.801904761904762,del,0.6959459065011222,adv,-0.1242580524002286,del,-0.2530345794331931,del
-4.483913560090702,del,-3.808072562358277,del,-7.801904761904762,del,0.7027026641344305,adv,-0.1235049732947728,del,-0.2530345794331931,del
-4.48326746825397,del,-3.808072562358277,del,-7.801904761904762,del,0.709459421767739,adv,-0.1235049732947727,del,-0.2530345794331931,del
-4.482621376417235,del,-3.715192743764174,del,-7.801904761904762,del,0.7162161794010473,adv,-0.1204926568729491,del,-0.2530345794331932,del
-4.482621376417235,del,-3.715192743764174,del,-7.801904761904762,del,0.7162161794010473,adv,-0.1204926568729491,del,-0.2530345794331932,del
-4.481975284580496,del,-3.7151927437641694,del,-7.801904761904762,del,0.7229729370343556,adv,-0.120492656872949,del,-0.2530345794331931,del
-4.504549147392289,del,-3.7151927437641694,del,-7.801904761904762,del,0.7297296946676641,adv,-0.1204926568729489,del,-0.2530345794331931,del
-4.504549147392289,del,-3.7151927437641694,del,-7.801904761904762,del,0.7297296946676641,adv,-0.1204926568729489,del,-0.2530345794331931,del
-4.503903055555554,del,-3.715192743764174,del,-7.801904761904762,del,0.7364864523009724,adv,-0.120492656872949,del,-0.2530345794331931,del
-4.5032569637188224,del,-3.715192743764174,del,-7.801904761904762,del,0.743243209934281,adv,-0.120492656872949,del,-0.2530345794331931,del
-4.5032569637188224,del,-3.715192743764174,del,-7.801904761904762,del,0.743243209934281,adv,-0.120492656872949,del,-0.2530345794331931,del
-4.502610871882084,del,-3.7151927437641694,del,-7.801904761904762,del,0.7499999675675892,adv,-0.120492656872949,del,-0.2530345794331932,del
-4.501964780045352,del,-3.645532879818592,del,-7.801904761904762,del,0.7567567252008978,adv,-0.1182334195565812,del,-0.2530345794331931,del
-4.500672596371885,del,-3.482993197278912,del,-7.801904761904762,del,0.7702702404675146,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.500672596371885,del,-3.482993197278912,del,-7.801904761904762,del,0.7702702404675146,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.500672596371885,del,-3.482993197278912,del,-7.801904761904762,del,0.7702702404675146,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.500672596371885,del,-3.482993197278912,del,-7.801904761904762,del,0.7702702404675146,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.499380412698415,del,-3.482993197278912,del,-7.801904761904762,del,0.7837837557341314,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.499380412698415,del,-3.482993197278912,del,-7.801904761904762,del,0.7837837557341314,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.499380412698415,del,-3.482993197278912,del,-7.801904761904762,del,0.7837837557341314,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.499380412698415,del,-3.482993197278912,del,-7.801904761904762,del,0.7837837557341314,adv,-0.1129618658183897,del,-0.2530345794331931,del
-4.49808822902494,del,-3.482993197278912,del,-7.801904761904762,del,0.797297271000748,adv,-0.1129618658183898,del,-0.2530345794331931,del
-4.49808822902494,del,-3.482993197278912,del,-7.801904761904762,del,0.797297271000748,adv,-0.1129618658183898,del,-0.2530345794331931,del
-4.49808822902494,del,-3.482993197278912,del,-7.801904761904762,del,0.797297271000748,adv,-0.1129618658183898,del,-0.2530345794331931,del
-4.49808822902494,del,-3.482993197278912,del,-7.801904761904762,del,0.797297271000748,adv,-0.1129618658183898,del,-0.2530345794331931,del
-4.4967960453514735,del,-3.482993197278912,del,-7.848344671201815,del,0.8108107862673648,adv,-0.1129618658183897,del,-0.254540737644105,del
-4.495503861678003,del,-3.343673469387756,del,-7.894784580498865,del,0.8243243015339816,adv,-0.1084433911856541,del,-0.2560468958550167,del
-4.495503861678003,del,-3.343673469387756,del,-7.894784580498865,del,0.8243243015339816,adv,-0.1084433911856541,del,-0.2560468958550167,del
-4.495503861678003,del,-3.343673469387756,del,-7.894784580498865,del,0.8243243015339816,adv,-0.1084433911856541,del,-0.2560468958550167,del
-4.495503861678003,del,-3.343673469387756,del,-7.894784580498865,del,0.8243243015339816,adv,-0.1084433911856541,del,-0.2560468958550167,del
-4.494211678004536,del,-3.343673469387756,del,-7.894784580498868,del,0.8378378168005984,adv,-0.1084433911856542,del,-0.2560468958550169,del
-4.494211678004536,del,-3.343673469387756,del,-7.894784580498868,del,0.8378378168005984,adv,-0.1084433911856542,del,-0.2560468958550169,del
-4.494211678004536,del,-3.343673469387756,del,-7.894784580498868,del,0.8378378168005984,adv,-0.1084433911856542,del,-0.2560468958550169,del
-4.494211678004536,del,-3.343673469387756,del,-7.894784580498868,del,0.8378378168005984,adv,-0.1084433911856542,del,-0.2560468958550169,del
-4.4929194943310655,del,-3.343673469387756,del,-7.894784580498865,del,0.8513513320672152,adv,-0.1084433911856542,del,-0.2560468958550167,del
-4.4929194943310655,del,-3.343673469387756,del,-7.894784580498865,del,0.8513513320672152,adv,-0.1084433911856542,del,-0.2560468958550167,del
-4.4929194943310655,del,-3.343673469387756,del,-7.894784580498865,del,0.8513513320672152,adv,-0.1084433911856542,del,-0.2560468958550167,del
-4.4929194943310655,del,-3.343673469387756,del,-7.894784580498865,del,0.8513513320672152,adv,-0.1084433911856542,del,-0.2560468958550167,del
-4.282647718820861,del,-3.134693877551019,del,-7.964444444444442,del,0.8648648473338321,adv,-0.1016656792365506,del,-0.2583061331713845,del
-4.165255761904763,del,-2.9953741496598667,del,-7.941224489795921,del,0.8783783626004489,adv,-0.0971472046038153,none,-0.2575530540659287,del
-4.165255761904763,del,-2.9953741496598667,del,-7.941224489795921,del,0.8783783626004489,adv,-0.0971472046038153,none,-0.2575530540659287,del
-4.165255761904763,del,-2.9953741496598667,del,-7.941224489795921,del,0.8783783626004489,adv,-0.0971472046038153,none,-0.2575530540659287,del
-4.165255761904763,del,-2.9953741496598667,del,-7.941224489795921,del,0.8783783626004489,adv,-0.0971472046038153,none,-0.2575530540659287,del
-4.047863804988662,del,-2.763174603174601,del,-7.871564625850336,del,0.8918918778670657,adv,-0.0896164135492558,none,-0.2552938167495607,del
-4.047863804988662,del,-2.763174603174601,del,-7.871564625850336,del,0.8918918778670657,adv,-0.0896164135492558,none,-0.2552938167495607,del
-4.047863804988662,del,-2.763174603174601,del,-7.871564625850336,del,0.8918918778670657,adv,-0.0896164135492558,none,-0.2552938167495607,del
-4.047863804988662,del,-2.763174603174601,del,-7.871564625850336,del,0.8918918778670657,adv,-0.0896164135492558,none,-0.2552938167495607,del
-4.046571621315195,del,-2.7631746031746047,del,-7.871564625850343,del,0.9054053931336824,adv,-0.0896164135492558,none,-0.255293816749561,del
-4.046571621315195,del,-2.7631746031746047,del,-7.871564625850343,del,0.9054053931336824,adv,-0.0896164135492558,none,-0.255293816749561,del
-4.046571621315195,del,-2.7631746031746047,del,-7.871564625850343,del,0.9054053931336824,adv,-0.0896164135492558,none,-0.255293816749561,del
-4.046571621315195,del,-2.7631746031746047,del,-7.871564625850343,del,0.9054053931336824,adv,-0.0896164135492558,none,-0.255293816749561,del
-3.813079891156464,del,-2.4613151927437613,del,-7.801904761904755,del,0.9189189084002992,adv,-0.0798263851783286,none,-0.2530345794331928,del
-3.417048478458053,del,-2.0665759637188224,del,-7.546485260770982,del,0.932432423666916,adv,-0.0670240403855779,none,-0.2447507092731781,del
-3.417048478458053,del,-2.0665759637188224,del,-7.546485260770982,del,0.932432423666916,adv,-0.0670240403855779,none,-0.2447507092731781,del
-3.417048478458053,del,-2.0665759637188224,del,-7.546485260770982,del,0.932432423666916,adv,-0.0670240403855779,none,-0.2447507092731781,del
-3.417048478458053,del,-2.0665759637188224,del,-7.546485260770982,del,0.932432423666916,adv,-0.0670240403855779,none,-0.2447507092731781,del
-3.392536340136054,del,-2.0433560090702976,del,-7.523265306122447,del,0.9459459389335328,adv,-0.066270961280122,none,-0.2439976301677217,del
-3.392536340136054,del,-2.0433560090702976,del,-7.523265306122447,del,0.9459459389335328,adv,-0.066270961280122,none,-0.2439976301677217,del
-3.392536340136054,del,-2.0433560090702976,del,-7.523265306122447,del,0.9459459389335328,adv,-0.066270961280122,none,-0.2439976301677217,del
-3.392536340136054,del,-2.0433560090702976,del,-7.523265306122447,del,0.9459459389335328,adv,-0.066270961280122,none,-0.2439976301677217,del
-3.3448042471655306,del,-1.996916099773241,del,-7.755464852607709,del,0.9594594542001496,adv,-0.06476480306921,none,-0.2515284212222811,del
-3.3448042471655306,del,-1.996916099773241,del,-7.755464852607709,del,0.9594594542001496,adv,-0.06476480306921,none,-0.2515284212222811,del
-3.3448042471655306,del,-1.996916099773241,del,-7.755464852607709,del,0.9594594542001496,adv,-0.06476480306921,none,-0.2515284212222811,del
-3.3448042471655306,del,-1.996916099773241,del,-7.755464852607709,del,0.9594594542001496,adv,-0.06476480306921,none,-0.2515284212222811,del
-2.3914939229024945,del,-1.1145578231292532,del,-7.198185941043082,del,0.9729729694667664,adv,-0.0361477970618847,none,-0.2334545226913387,del
0.049185682539683,none,1.3235374149659869,adv,-5.410249433106575,del,1.0,adv,0.0429255090109882,none,-0.1754674315712319,del
0.049185682539683,none,1.3235374149659869,adv,-5.410249433106575,del,1.0,adv,0.0429255090109882,none,-0.1754674315712319,del
