O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-3.510007,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4459458740687114,adv,-0.0278639269018694,none,-0.0497032209600914,none
-3.510007,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4459458740687114,adv,-0.0278639269018694,none,-0.0497032209600914,none
-3.5093609081632646,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4527026317020198,adv,-0.0278639269018695,none,-0.0497032209600915,none
-3.508714816326531,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4594593893353282,adv,-0.0278639269018694,none,-0.0497032209600915,none
-3.508714816326531,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4594593893353282,adv,-0.0278639269018694,none,-0.0497032209600915,none
-3.508068724489796,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4662161469686366,adv,-0.0278639269018694,none,-0.0497032209600914,none
-3.5074226326530606,del,-0.8591383219954629,del,-1.5325170068027187,del,0.4729729046019451,adv,-0.0278639269018694,none,-0.0497032209600914,none
-3.5074226326530606,del,-0.8591383219954629,del,-1.5325170068027187,del,0.4729729046019451,adv,-0.0278639269018694,none,-0.0497032209600914,none
-3.5067765408163254,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4797296622352534,adv,-0.0278639269018694,none,-0.0497032209600915,none
-3.5293504036281167,del,-0.8591383219954647,del,-1.5325170068027203,del,0.4864864198685618,adv,-0.0278639269018695,none,-0.0497032209600915,none
-3.621584130385486,del,-0.9287981859410426,del,-1.6253968253968232,del,0.4932431775018702,adv,-0.0301231642182372,none,-0.0527155373819151,none
-3.620938038548752,del,-0.9287981859410426,del,-1.625396825396825,del,0.4999999351351786,adv,-0.0301231642182372,none,-0.0527155373819152,none
-3.620938038548752,del,-0.9287981859410426,del,-1.625396825396825,del,0.4999999351351786,adv,-0.0301231642182372,none,-0.0527155373819152,none
-3.620291946712017,del,-0.9287981859410426,del,-1.625396825396825,del,0.506756692768487,adv,-0.0301231642182372,none,-0.0527155373819152,none
-3.619645854875284,del,-0.9287981859410426,del,-1.625396825396825,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0527155373819152,none
-3.619645854875284,del,-0.9287981859410426,del,-1.625396825396825,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0527155373819152,none
-3.618999763038549,del,-0.8823582766439912,del,-1.625396825396825,del,0.5202702080351038,adv,-0.0286170060073254,none,-0.0527155373819152,none
-3.6183536712018114,del,-0.8359183673469381,del,-1.6253968253968232,del,0.5270269656684121,adv,-0.0271108477964134,none,-0.0527155373819151,none
-3.6183536712018114,del,-0.8359183673469381,del,-1.6253968253968232,del,0.5270269656684121,adv,-0.0271108477964134,none,-0.0527155373819151,none
-3.640927534013605,del,-0.8591383219954629,del,-1.6486167800453495,del,0.5337837233017206,adv,-0.0278639269018693,none,-0.0534686164873711,none
-3.6635013968253993,del,-0.8591383219954647,del,-1.6718367346938765,del,0.540540480935029,adv,-0.0278639269018694,none,-0.054221695592827,none
-3.755735123582767,del,-0.8359183673469381,del,-1.6718367346938765,del,0.5472972385683375,adv,-0.0271108477964135,none,-0.054221695592827,none
-3.7550890317460297,del,-0.7198185941043072,del,-1.5325170068027187,del,0.5540539962016457,adv,-0.0233454522691338,none,-0.0497032209600913,none
-3.7550890317460297,del,-0.7198185941043072,del,-1.5325170068027187,del,0.5540539962016457,adv,-0.0233454522691338,none,-0.0497032209600913,none
-3.754442939909298,del,-0.7198185941043089,del,-1.5325170068027203,del,0.5608107538349543,adv,-0.0233454522691339,none,-0.0497032209600915,none
-3.753796848072561,del,-0.7198185941043072,del,-1.5325170068027187,del,0.5675675114682626,adv,-0.0233454522691338,none,-0.0497032209600914,none
-3.753796848072561,del,-0.7198185941043072,del,-1.5325170068027187,del,0.5675675114682626,adv,-0.0233454522691338,none,-0.0497032209600914,none
-3.7531507562358257,del,-0.7198185941043089,del,-1.5325170068027223,del,0.574324269101571,adv,-0.0233454522691338,none,-0.0497032209600915,none
-3.752504664399092,del,-0.7198185941043072,del,-1.5325170068027203,del,0.5810810267348794,adv,-0.0233454522691338,none,-0.0497032209600915,none
-3.752504664399092,del,-0.7198185941043072,del,-1.5325170068027203,del,0.5810810267348794,adv,-0.0233454522691338,none,-0.0497032209600915,none
-3.751858572562359,del,-0.7198185941043072,del,-1.5325170068027187,del,0.5878377843681878,adv,-0.0233454522691338,none,-0.0497032209600914,none
-3.751212480725624,del,-0.7198185941043072,del,-1.5325170068027203,del,0.5945945420014962,adv,-0.0233454522691338,none,-0.0497032209600914,none
-3.820226252834464,del,-0.7662585034013585,del,-1.5325170068027223,del,0.6013512996348045,adv,-0.0248516104800456,none,-0.0497032209600915,none
-3.866020070294784,del,-0.789478458049885,del,-1.4860770975056674,del,0.608108057268113,adv,-0.0256046895855016,none,-0.0481970627491796,none
-3.866020070294784,del,-0.789478458049885,del,-1.4860770975056674,del,0.608108057268113,adv,-0.0256046895855016,none,-0.0481970627491796,none
-3.888593933106577,del,-0.8126984126984116,del,-1.5092970521541955,del,0.6148648149014214,adv,-0.0263577686909576,none,-0.0489501418546356,none
-3.8879478412698383,del,-0.8126984126984134,del,-1.5092970521541955,del,0.6216215725347297,adv,-0.0263577686909576,none,-0.0489501418546355,none
-3.8879478412698383,del,-0.8126984126984134,del,-1.5092970521541955,del,0.6216215725347297,adv,-0.0263577686909576,none,-0.0489501418546355,none
-3.8873017494331066,del,-0.8126984126984134,del,-1.5092970521541955,del,0.6283783301680381,adv,-0.0263577686909576,none,-0.0489501418546355,none
-3.8866556575963713,del,-0.8126984126984098,del,-1.5092970521541955,del,0.6351350878013466,adv,-0.0263577686909575,none,-0.0489501418546355,none
-3.8866556575963713,del,-0.8126984126984098,del,-1.5092970521541955,del,0.6351350878013466,adv,-0.0263577686909575,none,-0.0489501418546355,none
-3.886009565759636,del,-0.8126984126984134,del,-1.5092970521541955,del,0.6418918454346549,adv,-0.0263577686909576,none,-0.0489501418546356,none
-3.885363473922901,del,-0.8126984126984134,del,-1.5092970521541955,del,0.6486486030679632,adv,-0.0263577686909576,none,-0.0489501418546356,none
-3.907937336734694,del,-0.8359183673469381,del,-1.532517006802724,del,0.6554053607012718,adv,-0.0271108477964134,none,-0.0497032209600916,none
-4.000171063492065,del,-0.8359183673469381,del,-1.5557369614512488,del,0.6621621183345802,adv,-0.0271108477964135,none,-0.0504563000655475,none
-4.000171063492065,del,-0.8359183673469381,del,-1.5557369614512488,del,0.6621621183345802,adv,-0.0271108477964135,none,-0.0504563000655475,none
-3.9995249716553296,del,-0.7894784580498886,del,-1.5557369614512488,del,0.6689188759678886,adv,-0.0256046895855017,none,-0.0504563000655474,none
-3.998878879818591,del,-0.789478458049885,del,-1.5557369614512453,del,0.6756756336011969,adv,-0.0256046895855016,none,-0.0504563000655473,none
-3.998878879818591,del,-0.789478458049885,del,-1.5557369614512453,del,0.6756756336011969,adv,-0.0256046895855016,none,-0.0504563000655473,none
-3.998232787981859,del,-0.789478458049885,del,-1.5557369614512488,del,0.6824323912345054,adv,-0.0256046895855016,none,-0.0504563000655474,none
-3.997586696145124,del,-0.789478458049885,del,-1.5557369614512488,del,0.6891891488678137,adv,-0.0256046895855015,none,-0.0504563000655474,none
-3.997586696145124,del,-0.789478458049885,del,-1.5557369614512488,del,0.6891891488678137,adv,-0.0256046895855015,none,-0.0504563000655474,none
-3.996940604308392,del,-0.7894784580498886,del,-1.5557369614512488,del,0.6959459065011222,adv,-0.0256046895855016,none,-0.0504563000655474,none
-4.019514467120182,del,-0.8126984126984134,del,-1.5789569160997736,del,0.7027026641344305,adv,-0.0263577686909576,none,-0.0512093791710034,none
-4.111748193877553,del,-0.905578231292516,del,-1.6718367346938798,del,0.709459421767739,adv,-0.0293700851127812,none,-0.054221695592827,none
-4.180761965986395,del,-0.9752380952380976,del,-1.7414965986394575,del,0.7162161794010473,adv,-0.0316293224291491,none,-0.0564809329091948,none
-4.180761965986395,del,-0.9752380952380976,del,-1.7414965986394575,del,0.7162161794010473,adv,-0.0316293224291491,none,-0.0564809329091948,none
-4.1801158741496565,del,-0.975238095238094,del,-1.7414965986394542,del,0.7229729370343556,adv,-0.0316293224291491,none,-0.0564809329091948,none
-4.2026897369614495,del,-0.975238095238094,del,-1.7414965986394542,del,0.7297296946676641,adv,-0.031629322429149,none,-0.0564809329091948,none
-4.2026897369614495,del,-0.975238095238094,del,-1.7414965986394542,del,0.7297296946676641,adv,-0.031629322429149,none,-0.0564809329091948,none
-4.202043645124714,del,-0.975238095238094,del,-1.7414965986394575,del,0.7364864523009724,adv,-0.031629322429149,none,-0.0564809329091949,none
-4.201397553287983,del,-0.975238095238094,del,-1.7414965986394575,del,0.743243209934281,adv,-0.031629322429149,none,-0.0564809329091948,none
-4.201397553287983,del,-0.975238095238094,del,-1.7414965986394575,del,0.743243209934281,adv,-0.031629322429149,none,-0.0564809329091948,none
-4.29363128004535,del,-1.0681179138322,del,-1.8343764172335604,del,0.7499999675675892,adv,-0.0346416388509729,none,-0.0594932493310186,none
-4.292985188208618,del,-1.0681179138322,del,-2.0665759637188224,del,0.7567567252008978,adv,-0.0346416388509729,none,-0.0670240403855779,none
-4.291693004535148,del,-1.0681179138322,del,-2.0665759637188224,del,0.7702702404675146,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.291693004535148,del,-1.0681179138322,del,-2.0665759637188224,del,0.7702702404675146,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.291693004535148,del,-1.0681179138322,del,-2.0665759637188224,del,0.7702702404675146,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.291693004535148,del,-1.0681179138322,del,-2.0665759637188224,del,0.7702702404675146,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.290400820861677,del,-1.0681179138321966,del,-2.066575963718819,del,0.7837837557341314,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.290400820861677,del,-1.0681179138321966,del,-2.066575963718819,del,0.7837837557341314,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.290400820861677,del,-1.0681179138321966,del,-2.066575963718819,del,0.7837837557341314,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.290400820861677,del,-1.0681179138321966,del,-2.066575963718819,del,0.7837837557341314,adv,-0.0346416388509728,none,-0.0670240403855779,none
-4.289108637188207,del,-1.0681179138322,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0346416388509729,none,-0.0670240403855779,none
-4.289108637188207,del,-1.0681179138322,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0346416388509729,none,-0.0670240403855779,none
-4.289108637188207,del,-1.0681179138322,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0346416388509729,none,-0.0670240403855779,none
-4.289108637188207,del,-1.0681179138322,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0346416388509729,none,-0.0670240403855779,none
-4.4967960453514735,del,-1.2770975056689338,del,-2.205895691609978,del,0.8108107862673648,adv,-0.0414193508000761,none,-0.0715425150183135,none
-4.495503861678003,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8243243015339816,adv,-0.0414193508000761,none,-0.0707894359128575,none
-4.495503861678003,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8243243015339816,adv,-0.0414193508000761,none,-0.0707894359128575,none
-4.495503861678003,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8243243015339816,adv,-0.0414193508000761,none,-0.0707894359128575,none
-4.495503861678003,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8243243015339816,adv,-0.0414193508000761,none,-0.0707894359128575,none
-4.4942116780045325,del,-1.2770975056689338,del,-2.18267573696145,del,0.8378378168005984,adv,-0.0414193508000763,none,-0.0707894359128575,none
-4.4942116780045325,del,-1.2770975056689338,del,-2.18267573696145,del,0.8378378168005984,adv,-0.0414193508000763,none,-0.0707894359128575,none
-4.4942116780045325,del,-1.2770975056689338,del,-2.18267573696145,del,0.8378378168005984,adv,-0.0414193508000763,none,-0.0707894359128575,none
-4.4942116780045325,del,-1.2770975056689338,del,-2.18267573696145,del,0.8378378168005984,adv,-0.0414193508000763,none,-0.0707894359128575,none
-4.4929194943310655,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8513513320672152,adv,-0.0414193508000761,none,-0.0707894359128576,none
-4.4929194943310655,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8513513320672152,adv,-0.0414193508000761,none,-0.0707894359128576,none
-4.4929194943310655,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8513513320672152,adv,-0.0414193508000761,none,-0.0707894359128576,none
-4.4929194943310655,del,-1.2770975056689338,del,-2.1826757369614533,del,0.8513513320672152,adv,-0.0414193508000761,none,-0.0707894359128576,none
-4.607727083900226,del,-1.2306575963718809,del,-2.275555555555556,del,0.8648648473338321,adv,-0.0399131925891643,none,-0.0738017523346813,none
-4.606434900226756,del,-1.2074376417233523,del,-2.205895691609978,del,0.8783783626004489,adv,-0.0391601134837082,none,-0.0715425150183135,none
-4.606434900226756,del,-1.2074376417233523,del,-2.205895691609978,del,0.8783783626004489,adv,-0.0391601134837082,none,-0.0715425150183135,none
-4.606434900226756,del,-1.2074376417233523,del,-2.205895691609978,del,0.8783783626004489,adv,-0.0391601134837082,none,-0.0715425150183135,none
-4.606434900226756,del,-1.2074376417233523,del,-2.205895691609978,del,0.8783783626004489,adv,-0.0391601134837082,none,-0.0715425150183135,none
-4.6051427165532886,del,-1.207437641723356,del,-2.205895691609978,del,0.8918918778670657,adv,-0.0391601134837085,none,-0.0715425150183136,none
-4.6051427165532886,del,-1.207437641723356,del,-2.205895691609978,del,0.8918918778670657,adv,-0.0391601134837085,none,-0.0715425150183136,none
-4.6051427165532886,del,-1.207437641723356,del,-2.205895691609978,del,0.8918918778670657,adv,-0.0391601134837085,none,-0.0715425150183136,none
-4.6051427165532886,del,-1.207437641723356,del,-2.205895691609978,del,0.8918918778670657,adv,-0.0391601134837085,none,-0.0715425150183136,none
-4.650290442176871,del,-1.253877551020409,del,-2.252335600907031,del,0.9054053931336824,adv,-0.0406662716946203,none,-0.0730486732292253,none
-4.650290442176871,del,-1.253877551020409,del,-2.252335600907031,del,0.9054053931336824,adv,-0.0406662716946203,none,-0.0730486732292253,none
-4.650290442176871,del,-1.253877551020409,del,-2.252335600907031,del,0.9054053931336824,adv,-0.0406662716946203,none,-0.0730486732292253,none
-4.650290442176871,del,-1.253877551020409,del,-2.252335600907031,del,0.9054053931336824,adv,-0.0406662716946203,none,-0.0730486732292253,none
-4.857977850340138,del,-1.36997732426304,del,-2.345215419501134,del,0.9189189084002992,adv,-0.0444316672219,none,-0.0760609896510491,none
-4.856685666666667,del,-1.3699773242630364,del,-2.345215419501134,del,0.932432423666916,adv,-0.0444316672218999,none,-0.0760609896510491,none
-4.856685666666667,del,-1.3699773242630364,del,-2.345215419501134,del,0.932432423666916,adv,-0.0444316672218999,none,-0.0760609896510491,none
-4.856685666666667,del,-1.3699773242630364,del,-2.345215419501134,del,0.932432423666916,adv,-0.0444316672218999,none,-0.0760609896510491,none
-4.856685666666667,del,-1.3699773242630364,del,-2.345215419501134,del,0.932432423666916,adv,-0.0444316672218999,none,-0.0760609896510491,none
-4.855393482993197,del,-1.36997732426304,del,-2.345215419501137,del,0.9459459389335328,adv,-0.0444316672218999,none,-0.0760609896510492,none
-4.855393482993197,del,-1.36997732426304,del,-2.345215419501137,del,0.9459459389335328,adv,-0.0444316672218999,none,-0.0760609896510492,none
-4.855393482993197,del,-1.36997732426304,del,-2.345215419501137,del,0.9459459389335328,adv,-0.0444316672218999,none,-0.0760609896510492,none
-4.855393482993197,del,-1.36997732426304,del,-2.345215419501137,del,0.9459459389335328,adv,-0.0444316672218999,none,-0.0760609896510492,none
-4.854101299319726,del,-1.3699773242630364,del,-2.391655328798187,del,0.9594594542001496,adv,-0.0444316672218999,none,-0.077567147861961,none
-4.854101299319726,del,-1.3699773242630364,del,-2.391655328798187,del,0.9594594542001496,adv,-0.0444316672218999,none,-0.077567147861961,none
-4.854101299319726,del,-1.3699773242630364,del,-2.391655328798187,del,0.9594594542001496,adv,-0.0444316672218999,none,-0.077567147861961,none
-4.854101299319726,del,-1.3699773242630364,del,-2.391655328798187,del,0.9594594542001496,adv,-0.0444316672218999,none,-0.077567147861961,none
-4.968908888888887,del,-1.4628571428571426,del,-2.4845351473922896,del,0.9729729694667664,adv,-0.0474439836437236,none,-0.0805794642837846,none
-4.943104566893425,del,-4.876190476190477,del,-3.343673469387756,del,1.0,adv,-0.1581466121457457,del,-0.1084433911856542,del
-4.943104566893425,del,-4.876190476190477,del,-3.343673469387756,del,1.0,adv,-0.1581466121457457,del,-0.1084433911856542,del
