O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-1.6756305827664413,del,-1.4860770975056692,del,-0.1625396825396841,del,0.4459458740687114,adv,-0.0481970627491796,none,-0.0052715537381915,none
-1.674984490929706,del,-1.4860770975056692,del,-0.1625396825396823,del,0.4527026317020198,adv,-0.0481970627491796,none,-0.0052715537381915,none
-1.6743383990929708,del,-1.4860770975056692,del,-0.1625396825396823,del,0.4594593893353282,adv,-0.0481970627491796,none,-0.0052715537381914,none
-1.6743383990929708,del,-1.4860770975056692,del,-0.1625396825396823,del,0.4594593893353282,adv,-0.0481970627491796,none,-0.0052715537381914,none
-1.6736923072562373,del,-1.4860770975056692,del,-0.1625396825396841,del,0.4662161469686366,adv,-0.0481970627491796,none,-0.0052715537381915,none
-1.673046215419502,del,-1.4860770975056692,del,-0.1625396825396823,del,0.4729729046019451,adv,-0.0481970627491796,none,-0.0052715537381915,none
-1.673046215419502,del,-1.4860770975056692,del,-0.1625396825396823,del,0.4729729046019451,adv,-0.0481970627491796,none,-0.0052715537381915,none
-1.6724001235827668,del,-2.1362358276644,del,-0.3482993197278929,del,0.4797296622352534,adv,-0.0692832777019457,none,-0.011296186581839,none
-1.694973986394558,del,-2.229115646258503,del,-0.3482993197278929,del,0.4864864198685618,adv,-0.0722955941237694,none,-0.011296186581839,none
-1.6943278945578228,del,-2.2291156462585047,del,-0.3482993197278912,del,0.4932431775018702,adv,-0.0722955941237695,none,-0.0112961865818389,none
-1.6936818027210894,del,-2.2291156462585047,del,-0.3482993197278929,del,0.4999999351351786,adv,-0.0722955941237695,none,-0.011296186581839,none
-1.6936818027210894,del,-2.2291156462585047,del,-0.3482993197278929,del,0.4999999351351786,adv,-0.0722955941237695,none,-0.011296186581839,none
-1.693035710884354,del,-2.321995464852611,del,-0.3482993197278912,del,0.506756692768487,adv,-0.0753079105455932,none,-0.011296186581839,none
-1.6923896190476189,del,-2.321995464852609,del,-0.3482993197278912,del,0.5135134504017954,adv,-0.0753079105455932,none,-0.0112961865818389,none
-1.6923896190476189,del,-2.321995464852609,del,-0.3482993197278912,del,0.5135134504017954,adv,-0.0753079105455932,none,-0.0112961865818389,none
-1.6917435272108854,del,-2.554195011337871,del,-0.3482993197278912,del,0.5202702080351038,adv,-0.0828387016001526,none,-0.011296186581839,none
-1.6910974353741484,del,-2.5541950113378693,del,-0.3482993197278912,del,0.5270269656684121,adv,-0.0828387016001525,none,-0.011296186581839,none
-1.6910974353741484,del,-2.5541950113378693,del,-0.3482993197278912,del,0.5270269656684121,adv,-0.0828387016001525,none,-0.011296186581839,none
-1.6904513435374169,del,-2.6006349206349224,del,-0.3482993197278929,del,0.5337837233017206,adv,-0.0843448598110643,none,-0.011296186581839,none
-1.6898052517006832,del,-2.693514739229027,del,-0.3482993197278912,del,0.540540480935029,adv,-0.087357176232888,none,-0.0112961865818389,none
-1.6891591598639462,del,-2.693514739229025,del,-0.3482993197278912,del,0.5472972385683375,adv,-0.087357176232888,none,-0.0112961865818389,none
-1.688513068027211,del,-2.6935147392290286,del,-0.3482993197278912,del,0.5540539962016457,adv,-0.0873571762328881,none,-0.0112961865818389,none
-1.688513068027211,del,-2.6935147392290286,del,-0.3482993197278912,del,0.5540539962016457,adv,-0.0873571762328881,none,-0.0112961865818389,none
-1.711086930839004,del,-3.088253968253971,del,-0.3715192743764177,del,0.5608107538349543,adv,-0.100159521025639,del,-0.012049265687295,none
-1.7104408390022687,del,-3.088253968253971,del,-0.3715192743764195,del,0.5675675114682626,adv,-0.100159521025639,del,-0.012049265687295,none
-1.7104408390022687,del,-3.088253968253971,del,-0.3715192743764195,del,0.5675675114682626,adv,-0.100159521025639,del,-0.012049265687295,none
-1.70979474716553,del,-3.088253968253968,del,-0.3715192743764159,del,0.574324269101571,adv,-0.1001595210256389,del,-0.0120492656872949,none
-1.7091486553287965,del,-3.111473922902494,del,-0.3715192743764142,del,0.5810810267348794,adv,-0.1009126001310948,del,-0.0120492656872948,none
-1.7091486553287965,del,-3.111473922902494,del,-0.3715192743764142,del,0.5810810267348794,adv,-0.1009126001310948,del,-0.0120492656872948,none
-1.7085025634920648,del,-3.599092970521543,del,-0.4876190476190487,del,0.5878377843681878,adv,-0.1167272613456694,del,-0.0158146612145746,none
-1.7078564716553295,del,-3.831292517006805,del,-0.5108390022675735,del,0.5945945420014962,adv,-0.1242580524002288,del,-0.0165677403200305,none
-1.7072103798185907,del,-3.831292517006801,del,-0.51083900226757,del,0.6013512996348045,adv,-0.1242580524002286,del,-0.0165677403200303,none
-1.706564287981859,del,-3.831292517006801,del,-0.5108390022675735,del,0.608108057268113,adv,-0.1242580524002286,del,-0.0165677403200305,none
-1.706564287981859,del,-3.831292517006801,del,-0.5108390022675735,del,0.608108057268113,adv,-0.1242580524002286,del,-0.0165677403200305,none
-1.7059181961451273,del,-3.831292517006805,del,-0.5108390022675735,del,0.6148648149014214,adv,-0.1242580524002288,del,-0.0165677403200305,none
-1.705272104308385,del,-3.831292517006801,del,-0.51083900226757,del,0.6216215725347297,adv,-0.1242580524002286,del,-0.0165677403200303,none
-1.705272104308385,del,-3.831292517006801,del,-0.51083900226757,del,0.6216215725347297,adv,-0.1242580524002286,del,-0.0165677403200303,none
-1.7046260124716532,del,-4.0402721088435385,del,-0.5108390022675735,del,0.6283783301680381,adv,-0.1310357643493321,del,-0.0165677403200305,none
-1.7039799206349215,del,-4.0402721088435385,del,-0.5108390022675735,del,0.6351350878013466,adv,-0.1310357643493321,del,-0.0165677403200305,none
-1.7039799206349215,del,-4.0402721088435385,del,-0.5108390022675735,del,0.6351350878013466,adv,-0.1310357643493321,del,-0.0165677403200305,none
-1.7033338287981827,del,-4.295691609977322,del,-0.673378684807254,del,0.6418918454346549,adv,-0.1393196345093473,del,-0.0218392940582219,none
-1.7026877369614477,del,-4.295691609977325,del,-0.673378684807254,del,0.6486486030679632,adv,-0.1393196345093473,del,-0.0218392940582219,none
-1.7020416451247158,del,-4.295691609977325,del,-0.673378684807254,del,0.6554053607012718,adv,-0.1393196345093473,del,-0.0218392940582219,none
-1.701395553287984,del,-4.295691609977325,del,-0.6733786848072576,del,0.6621621183345802,adv,-0.1393196345093473,del,-0.021839294058222,none
-1.701395553287984,del,-4.295691609977325,del,-0.6733786848072576,del,0.6621621183345802,adv,-0.1393196345093473,del,-0.021839294058222,none
-1.7007494614512453,del,-4.5975510204081615,del,-0.673378684807254,del,0.6689188759678886,adv,-0.1491096628802745,del,-0.021839294058222,none
-1.70010336961451,del,-4.62077097505669,del,-0.673378684807254,del,0.6756756336011969,adv,-0.1498627419857304,del,-0.0218392940582219,none
-1.70010336961451,del,-4.62077097505669,del,-0.673378684807254,del,0.6756756336011969,adv,-0.1498627419857304,del,-0.0218392940582219,none
-1.6994572777777783,del,-4.829750566893424,del,-0.6733786848072576,del,0.6824323912345054,adv,-0.1566404539348338,del,-0.021839294058222,none
-1.6988111859410395,del,-4.876190476190473,del,-0.7198185941043072,del,0.6891891488678137,adv,-0.1581466121457455,del,-0.0233454522691338,none
-1.6988111859410395,del,-4.876190476190473,del,-0.7198185941043072,del,0.6891891488678137,adv,-0.1581466121457455,del,-0.0233454522691338,none
-1.6981650941043078,del,-5.131609977324263,del,-0.7198185941043072,del,0.6959459065011222,adv,-0.1664304823057609,del,-0.0233454522691338,none
-1.6975190022675726,del,-5.131609977324263,del,-0.7198185941043072,del,0.7027026641344305,adv,-0.1664304823057609,del,-0.0233454522691337,none
-1.6968729104308409,del,-5.131609977324263,del,-0.7198185941043072,del,0.709459421767739,adv,-0.1664304823057608,del,-0.0233454522691337,none
-1.696226818594102,del,-5.131609977324263,del,-0.7198185941043072,del,0.7162161794010473,adv,-0.1664304823057609,del,-0.0233454522691338,none
-1.696226818594102,del,-5.131609977324263,del,-0.7198185941043072,del,0.7162161794010473,adv,-0.1664304823057609,del,-0.0233454522691338,none
-1.6955807267573668,del,-5.317369614512472,del,-0.7198185941043072,del,0.7229729370343556,adv,-0.1724551151494084,del,-0.0233454522691338,none
-1.71815458956916,del,-5.317369614512472,del,-0.7198185941043072,del,0.7297296946676641,adv,-0.1724551151494083,del,-0.0233454522691338,none
-1.71815458956916,del,-5.317369614512472,del,-0.7198185941043072,del,0.7297296946676641,adv,-0.1724551151494083,del,-0.0233454522691338,none
-1.7175084977324246,del,-5.317369614512472,del,-0.7198185941043072,del,0.7364864523009724,adv,-0.1724551151494083,del,-0.0233454522691337,none
-1.7168624058956894,del,-5.317369614512469,del,-0.7198185941043072,del,0.743243209934281,adv,-0.1724551151494083,del,-0.0233454522691338,none
-1.7168624058956894,del,-5.317369614512469,del,-0.7198185941043072,del,0.743243209934281,adv,-0.1724551151494083,del,-0.0233454522691338,none
-1.716216314058954,del,-5.317369614512472,del,-0.7198185941043072,del,0.7499999675675892,adv,-0.1724551151494084,del,-0.0233454522691338,none
-1.7155702222222224,del,-5.456689342403628,del,-0.7198185941043072,del,0.7567567252008978,adv,-0.1769735897821439,del,-0.0233454522691338,none
-1.5517383560090714,del,-6.315827664399095,del,-0.7662585034013603,del,0.7702702404675146,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.5517383560090714,del,-6.315827664399095,del,-0.7662585034013603,del,0.7702702404675146,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.5517383560090714,del,-6.315827664399095,del,-0.7662585034013603,del,0.7702702404675146,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.5517383560090714,del,-6.315827664399095,del,-0.7662585034013603,del,0.7702702404675146,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.550446172335601,del,-6.315827664399095,del,-0.7662585034013603,del,0.7837837557341314,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.550446172335601,del,-6.315827664399095,del,-0.7662585034013603,del,0.7837837557341314,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.550446172335601,del,-6.315827664399095,del,-0.7662585034013603,del,0.7837837557341314,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.550446172335601,del,-6.315827664399095,del,-0.7662585034013603,del,0.7837837557341314,adv,-0.2048375166840135,del,-0.0248516104800456,none
-1.479494124716549,del,-6.339047619047619,del,-0.7430385487528319,del,0.797297271000748,adv,-0.2055905957894694,del,-0.0240985313745897,none
-1.479494124716549,del,-6.339047619047619,del,-0.7430385487528319,del,0.797297271000748,adv,-0.2055905957894694,del,-0.0240985313745897,none
-1.479494124716549,del,-6.339047619047619,del,-0.7430385487528319,del,0.797297271000748,adv,-0.2055905957894694,del,-0.0240985313745897,none
-1.479494124716549,del,-6.339047619047619,del,-0.7430385487528319,del,0.797297271000748,adv,-0.2055905957894694,del,-0.0240985313745897,none
-1.478201941043082,del,-6.339047619047619,del,-0.7430385487528355,del,0.8108107862673648,adv,-0.2055905957894693,del,-0.0240985313745898,none
-1.4304698480725584,del,-6.5015873015873,del,-0.6965986394557788,del,0.8243243015339816,adv,-0.2108621495276609,del,-0.0225923731636779,none
-1.4304698480725584,del,-6.5015873015873,del,-0.6965986394557788,del,0.8243243015339816,adv,-0.2108621495276609,del,-0.0225923731636779,none
-1.4304698480725584,del,-6.5015873015873,del,-0.6965986394557788,del,0.8243243015339816,adv,-0.2108621495276609,del,-0.0225923731636779,none
-1.4304698480725584,del,-6.5015873015873,del,-0.6965986394557788,del,0.8243243015339816,adv,-0.2108621495276609,del,-0.0225923731636779,none
-1.4291776643990914,del,-6.501587301587303,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.210862149527661,del,-0.022592373163678,none
-1.4291776643990914,del,-6.501587301587303,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.210862149527661,del,-0.022592373163678,none
-1.4291776643990914,del,-6.501587301587303,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.210862149527661,del,-0.022592373163678,none
-1.4291776643990914,del,-6.501587301587303,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.210862149527661,del,-0.022592373163678,none
-1.427885480725621,del,-6.501587301587303,del,-0.6965986394557788,del,0.8513513320672152,adv,-0.2108621495276609,del,-0.0225923731636777,none
-1.427885480725621,del,-6.501587301587303,del,-0.6965986394557788,del,0.8513513320672152,adv,-0.2108621495276609,del,-0.0225923731636777,none
-1.427885480725621,del,-6.501587301587303,del,-0.6965986394557788,del,0.8513513320672152,adv,-0.2108621495276609,del,-0.0225923731636777,none
-1.427885480725621,del,-6.501587301587303,del,-0.6965986394557788,del,0.8513513320672152,adv,-0.2108621495276609,del,-0.0225923731636777,none
-1.3801533877551009,del,-7.1517460317460255,del,-0.8126984126984098,del,0.8648648473338321,adv,-0.2319483644804267,del,-0.0263577686909575,none
-1.3788612040816304,del,-7.291065759637185,del,-0.8126984126984098,del,0.8783783626004489,adv,-0.2364668391131624,del,-0.0263577686909575,none
-1.3788612040816304,del,-7.291065759637185,del,-0.8126984126984098,del,0.8783783626004489,adv,-0.2364668391131624,del,-0.0263577686909575,none
-1.3788612040816304,del,-7.291065759637185,del,-0.8126984126984098,del,0.8783783626004489,adv,-0.2364668391131624,del,-0.0263577686909575,none
-1.3788612040816304,del,-7.291065759637185,del,-0.8126984126984098,del,0.8783783626004489,adv,-0.2364668391131624,del,-0.0263577686909575,none
-1.3775690204081634,del,-7.523265306122447,del,-0.8126984126984134,del,0.8918918778670657,adv,-0.2439976301677218,del,-0.0263577686909576,none
-1.3775690204081634,del,-7.523265306122447,del,-0.8126984126984134,del,0.8918918778670657,adv,-0.2439976301677218,del,-0.0263577686909576,none
-1.3775690204081634,del,-7.523265306122447,del,-0.8126984126984134,del,0.8918918778670657,adv,-0.2439976301677218,del,-0.0263577686909576,none
-1.3775690204081634,del,-7.523265306122447,del,-0.8126984126984134,del,0.8918918778670657,adv,-0.2439976301677218,del,-0.0263577686909576,none
-1.376276836734693,del,-7.523265306122443,del,-0.8126984126984098,del,0.9054053931336824,adv,-0.2439976301677217,del,-0.0263577686909575,none
-1.376276836734693,del,-7.523265306122443,del,-0.8126984126984098,del,0.9054053931336824,adv,-0.2439976301677217,del,-0.0263577686909575,none
-1.376276836734693,del,-7.523265306122443,del,-0.8126984126984098,del,0.9054053931336824,adv,-0.2439976301677217,del,-0.0263577686909575,none
-1.376276836734693,del,-7.523265306122443,del,-0.8126984126984098,del,0.9054053931336824,adv,-0.2439976301677217,del,-0.0263577686909575,none
-1.374984653061226,del,-7.871564625850336,del,-0.8126984126984134,del,0.9189189084002992,adv,-0.2552938167495607,del,-0.0263577686909576,none
-1.3504725147392307,del,-7.987664399092971,del,-0.8126984126984134,del,0.932432423666916,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3504725147392307,del,-7.987664399092971,del,-0.8126984126984134,del,0.932432423666916,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3504725147392307,del,-7.987664399092971,del,-0.8126984126984134,del,0.932432423666916,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3504725147392307,del,-7.987664399092971,del,-0.8126984126984134,del,0.932432423666916,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3491803310657566,del,-7.987664399092967,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3491803310657566,del,-7.987664399092967,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3491803310657566,del,-7.987664399092967,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3491803310657566,del,-7.987664399092967,del,-0.8126984126984098,del,0.9459459389335328,adv,-0.2590592122768406,del,-0.0263577686909576,none
-1.3014482380952366,del,-8.335963718820857,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.2703553988586794,del,-0.0263577686909576,none
-1.3014482380952366,del,-8.335963718820857,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.2703553988586794,del,-0.0263577686909576,none
-1.3014482380952366,del,-8.335963718820857,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.2703553988586794,del,-0.0263577686909576,none
-1.3014482380952366,del,-8.335963718820857,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.2703553988586794,del,-0.0263577686909576,none
-1.0215165986394543,del,-8.359183673469385,del,-0.8126984126984134,del,0.9729729694667664,adv,-0.2711084779641354,del,-0.0263577686909576,none
-0.8796125034013578,del,-8.21986394557823,del,-0.673378684807254,del,1.0,adv,-0.2665900033313998,del,-0.0218392940582219,none
-0.8796125034013578,del,-8.21986394557823,del,-0.673378684807254,del,1.0,adv,-0.2665900033313998,del,-0.0218392940582219,none
