O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
1.293978596371879,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6621621183345802,adv,0.0248516104800456,none,-0.0474439836437237,none
1.294624688208618,adv,0.7662585034013603,adv,-1.462857142857139,del,0.6689188759678886,adv,0.0248516104800456,none,-0.0474439836437236,none
1.2952707800453531,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6756756336011969,adv,0.0248516104800456,none,-0.0474439836437237,none
1.2952707800453531,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6756756336011969,adv,0.0248516104800456,none,-0.0474439836437237,none
1.2959168718820848,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6824323912345054,adv,0.0248516104800458,none,-0.0474439836437237,none
1.29656296371882,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6891891488678137,adv,0.0248516104800458,none,-0.0474439836437237,none
1.29656296371882,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.6891891488678137,adv,0.0248516104800458,none,-0.0474439836437237,none
1.297209055555555,adv,0.7662585034013603,adv,-1.462857142857139,del,0.6959459065011222,adv,0.0248516104800458,none,-0.0474439836437234,none
1.2978551473922906,adv,0.7662585034013603,adv,-1.4628571428571426,del,0.7027026641344305,adv,0.0248516104800456,none,-0.0474439836437237,none
1.2985012392290225,adv,0.8823582766439912,adv,-1.4628571428571426,del,0.709459421767739,adv,0.0286170060073254,none,-0.0474439836437237,none
1.299147331065761,adv,0.9984580498866222,adv,-1.462857142857139,del,0.7162161794010473,adv,0.032382401534605,none,-0.0474439836437236,none
1.299147331065761,adv,0.9984580498866222,adv,-1.462857142857139,del,0.7162161794010473,adv,0.032382401534605,none,-0.0474439836437236,none
1.2997934229024963,adv,0.9984580498866222,adv,-1.4628571428571426,del,0.7229729370343556,adv,0.0323824015346051,none,-0.0474439836437237,none
1.2772195600907033,adv,0.9984580498866222,adv,-1.4628571428571426,del,0.7297296946676641,adv,0.0323824015346051,none,-0.0474439836437236,none
1.2772195600907033,adv,0.9984580498866222,adv,-1.4628571428571426,del,0.7297296946676641,adv,0.0323824015346051,none,-0.0474439836437236,none
1.2778656519274385,adv,1.091337868480725,adv,-1.4628571428571426,del,0.7364864523009724,adv,0.0353947179564287,none,-0.0474439836437237,none
1.2785117437641702,adv,1.1145578231292497,adv,-1.4628571428571426,del,0.743243209934281,adv,0.0361477970618846,none,-0.0474439836437237,none
1.2785117437641702,adv,1.1145578231292497,adv,-1.4628571428571426,del,0.743243209934281,adv,0.0361477970618846,none,-0.0474439836437237,none
1.279157835600909,adv,1.137777777777778,adv,-1.462857142857139,del,0.7499999675675892,adv,0.0369008761673406,none,-0.0474439836437236,none
1.4655635646258496,adv,1.3235374149659869,adv,-1.4396371882086143,del,0.7567567252008978,adv,0.0429255090109881,none,-0.0466909045382677,none
1.46685574829932,adv,1.3235374149659869,adv,-1.7182766439909258,del,0.7702702404675146,adv,0.0429255090109881,none,-0.0557278538037387,none
1.46685574829932,adv,1.3235374149659869,adv,-1.7182766439909258,del,0.7702702404675146,adv,0.0429255090109881,none,-0.0557278538037387,none
1.46685574829932,adv,1.3235374149659869,adv,-1.7182766439909258,del,0.7702702404675146,adv,0.0429255090109881,none,-0.0557278538037387,none
1.46685574829932,adv,1.3235374149659869,adv,-1.7182766439909258,del,0.7702702404675146,adv,0.0429255090109881,none,-0.0557278538037387,none
1.468147931972787,adv,1.4628571428571426,adv,-1.7182766439909294,del,0.7837837557341314,adv,0.0474439836437237,none,-0.0557278538037389,none
1.468147931972787,adv,1.4628571428571426,adv,-1.7182766439909294,del,0.7837837557341314,adv,0.0474439836437237,none,-0.0557278538037389,none
1.468147931972787,adv,1.4628571428571426,adv,-1.7182766439909294,del,0.7837837557341314,adv,0.0474439836437237,none,-0.0557278538037389,none
1.468147931972787,adv,1.4628571428571426,adv,-1.7182766439909294,del,0.7837837557341314,adv,0.0474439836437237,none,-0.0557278538037389,none
1.469440115646261,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.797297271000748,adv,0.0489501418546355,none,-0.0557278538037389,none
1.469440115646261,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.797297271000748,adv,0.0489501418546355,none,-0.0557278538037389,none
1.469440115646261,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.797297271000748,adv,0.0489501418546355,none,-0.0557278538037389,none
1.469440115646261,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.797297271000748,adv,0.0489501418546355,none,-0.0557278538037389,none
1.470732299319728,adv,1.5092970521541922,adv,-1.7182766439909294,del,0.8108107862673648,adv,0.0489501418546354,none,-0.055727853803739,none
1.4720244829931983,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8243243015339816,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4720244829931983,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8243243015339816,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4720244829931983,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8243243015339816,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4720244829931983,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8243243015339816,adv,0.0489501418546356,none,-0.0557278538037389,none
1.473316666666669,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.8378378168005984,adv,0.0489501418546356,none,-0.0557278538037387,none
1.473316666666669,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.8378378168005984,adv,0.0489501418546356,none,-0.0557278538037387,none
1.473316666666669,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.8378378168005984,adv,0.0489501418546356,none,-0.0557278538037387,none
1.473316666666669,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.8378378168005984,adv,0.0489501418546356,none,-0.0557278538037387,none
1.474608850340136,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8513513320672152,adv,0.0489501418546355,none,-0.055727853803739,none
1.474608850340136,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8513513320672152,adv,0.0489501418546355,none,-0.055727853803739,none
1.474608850340136,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8513513320672152,adv,0.0489501418546355,none,-0.055727853803739,none
1.474608850340136,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8513513320672152,adv,0.0489501418546355,none,-0.055727853803739,none
1.4759010340136065,adv,1.5092970521541955,adv,-1.7182766439909258,del,0.8648648473338321,adv,0.0489501418546356,none,-0.0557278538037387,none
1.4771932176870737,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8783783626004489,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4771932176870737,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8783783626004489,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4771932176870737,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8783783626004489,adv,0.0489501418546356,none,-0.0557278538037389,none
1.4771932176870737,adv,1.5092970521541955,adv,-1.7182766439909294,del,0.8783783626004489,adv,0.0489501418546356,none,-0.0557278538037389,none
1.478485401360544,adv,1.5325170068027203,adv,-1.7182766439909294,del,0.8918918778670657,adv,0.0497032209600915,none,-0.055727853803739,none
1.478485401360544,adv,1.5325170068027203,adv,-1.7182766439909294,del,0.8918918778670657,adv,0.0497032209600915,none,-0.055727853803739,none
1.478485401360544,adv,1.5325170068027203,adv,-1.7182766439909294,del,0.8918918778670657,adv,0.0497032209600915,none,-0.055727853803739,none
1.478485401360544,adv,1.5325170068027203,adv,-1.7182766439909294,del,0.8918918778670657,adv,0.0497032209600915,none,-0.055727853803739,none
1.3636778117913837,adv,1.602176870748302,adv,-1.8111564625850285,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0587401702255624,none
1.3636778117913837,adv,1.602176870748302,adv,-1.8111564625850285,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0587401702255624,none
1.3636778117913837,adv,1.602176870748302,adv,-1.8111564625850285,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0587401702255624,none
1.3636778117913837,adv,1.602176870748302,adv,-1.8111564625850285,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0587401702255624,none
1.3649699954648504,adv,1.6021768707482984,adv,-1.811156462585036,del,0.9189189084002992,adv,0.0519624582764592,none,-0.0587401702255626,none
1.366262179138321,adv,1.6021768707482984,adv,-1.811156462585032,del,0.932432423666916,adv,0.0519624582764592,none,-0.0587401702255625,none
1.366262179138321,adv,1.6021768707482984,adv,-1.811156462585032,del,0.932432423666916,adv,0.0519624582764592,none,-0.0587401702255625,none
1.366262179138321,adv,1.6021768707482984,adv,-1.811156462585032,del,0.932432423666916,adv,0.0519624582764592,none,-0.0587401702255625,none
1.366262179138321,adv,1.6021768707482984,adv,-1.811156462585032,del,0.932432423666916,adv,0.0519624582764592,none,-0.0587401702255625,none
1.3675543628117914,adv,1.6021768707482984,adv,-1.811156462585036,del,0.9459459389335328,adv,0.0519624582764591,none,-0.0587401702255628,none
1.3675543628117914,adv,1.6021768707482984,adv,-1.811156462585036,del,0.9459459389335328,adv,0.0519624582764591,none,-0.0587401702255628,none
1.3675543628117914,adv,1.6021768707482984,adv,-1.811156462585036,del,0.9459459389335328,adv,0.0519624582764591,none,-0.0587401702255628,none
1.3675543628117914,adv,1.6021768707482984,adv,-1.811156462585036,del,0.9459459389335328,adv,0.0519624582764591,none,-0.0587401702255628,none
1.368846546485262,adv,1.6021768707482984,adv,-1.8111564625850392,del,0.9594594542001496,adv,0.0519624582764592,none,-0.0587401702255627,none
1.368846546485262,adv,1.6021768707482984,adv,-1.8111564625850392,del,0.9594594542001496,adv,0.0519624582764592,none,-0.0587401702255627,none
1.368846546485262,adv,1.6021768707482984,adv,-1.8111564625850392,del,0.9594594542001496,adv,0.0519624582764592,none,-0.0587401702255627,none
1.368846546485262,adv,1.6021768707482984,adv,-1.8111564625850392,del,0.9594594542001496,adv,0.0519624582764592,none,-0.0587401702255627,none
1.3469187755102077,adv,1.602176870748302,adv,-1.950476190476192,del,0.9729729694667664,adv,0.0519624582764594,none,-0.0632586448582983,none
3.532178879818588,adv,3.7848526077097446,adv,-0.7198185941043178,del,1.0,adv,0.1227518941893167,adv,-0.023345452269134,none
3.532178879818588,adv,3.7848526077097446,adv,-0.7198185941043178,del,1.0,adv,0.1227518941893167,adv,-0.023345452269134,none
