O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.0938395328798194,del,-1.857596371882087,del,-2.2058956916099763,del,0.4594593893353282,adv,-0.0602463284364745,none,-0.0715425150183134,none
-1.093193441043086,del,-1.857596371882087,del,-2.20589569160998,del,0.4662161469686366,adv,-0.0602463284364745,none,-0.0715425150183136,none
-1.0925473492063489,del,-1.857596371882087,del,-2.2058956916099763,del,0.4729729046019451,adv,-0.0602463284364745,none,-0.0715425150183134,none
-1.0925473492063489,del,-1.857596371882087,del,-2.2058956916099763,del,0.4729729046019451,adv,-0.0602463284364745,none,-0.0715425150183134,none
-1.0919012573696136,del,-1.9272562358276648,del,-2.2058956916099763,del,0.4797296622352534,adv,-0.0625055657528423,none,-0.0715425150183134,none
-1.114475120181405,del,-1.9272562358276648,del,-2.2058956916099746,del,0.4864864198685618,adv,-0.0625055657528423,none,-0.0715425150183134,none
-1.1138290283446717,del,-1.927256235827663,del,-2.205895691609978,del,0.4932431775018702,adv,-0.0625055657528422,none,-0.0715425150183135,none
-1.113182936507938,del,-1.927256235827663,del,-2.205895691609978,del,0.4999999351351786,adv,-0.0625055657528423,none,-0.0715425150183136,none
-1.113182936507938,del,-1.927256235827663,del,-2.205895691609978,del,0.4999999351351786,adv,-0.0625055657528423,none,-0.0715425150183136,none
-1.112536844671201,del,-1.927256235827663,del,-2.2058956916099746,del,0.506756692768487,adv,-0.0625055657528423,none,-0.0715425150183133,none
-1.0654508435374144,del,-1.88081632653061,del,-2.2755555555555524,del,0.5135134504017954,adv,-0.0609994075419303,none,-0.0738017523346812,none
-1.0654508435374144,del,-1.88081632653061,del,-2.2755555555555524,del,0.5135134504017954,adv,-0.0609994075419303,none,-0.0738017523346812,none
-0.9022650691610004,del,-2.1362358276644,del,-2.252335600907031,del,0.5202702080351038,adv,-0.0692832777019457,none,-0.0730486732292254,none
-0.9016189773242616,del,-2.1362358276643967,del,-2.252335600907028,del,0.5270269656684121,adv,-0.0692832777019456,none,-0.0730486732292252,none
-0.9016189773242616,del,-2.1362358276643967,del,-2.252335600907028,del,0.5270269656684121,adv,-0.0692832777019456,none,-0.0730486732292252,none
-0.90097288548753,del,-2.1362358276644,del,-2.252335600907028,del,0.5337837233017206,adv,-0.0692832777019457,none,-0.0730486732292252,none
-0.9003267936507982,del,-2.1362358276644,del,-2.252335600907031,del,0.540540480935029,adv,-0.0692832777019458,none,-0.0730486732292254,none
-0.8996807018140593,del,-2.1362358276643967,del,-2.252335600907028,del,0.5472972385683375,adv,-0.0692832777019456,none,-0.0730486732292253,none
-0.8990346099773241,del,-2.1362358276643967,del,-2.252335600907028,del,0.5540539962016457,adv,-0.0692832777019456,none,-0.0730486732292253,none
-0.8990346099773241,del,-2.1362358276643967,del,-2.252335600907028,del,0.5540539962016457,adv,-0.0692832777019456,none,-0.0730486732292253,none
-0.8983885181405924,del,-2.1362358276644,del,-2.252335600907031,del,0.5608107538349543,adv,-0.0692832777019457,none,-0.0730486732292254,none
-0.8977424263038571,del,-2.1362358276644,del,-2.252335600907031,del,0.5675675114682626,adv,-0.0692832777019457,none,-0.0730486732292254,none
-0.8977424263038571,del,-2.1362358276644,del,-2.252335600907031,del,0.5675675114682626,adv,-0.0692832777019457,none,-0.0730486732292254,none
-0.8970963344671183,del,-2.1362358276643967,del,-2.252335600907028,del,0.574324269101571,adv,-0.0692832777019456,none,-0.0730486732292252,none
-0.8964502426303866,del,-2.275555555555556,del,-2.252335600907028,del,0.5810810267348794,adv,-0.0738017523346813,none,-0.0730486732292252,none
-0.8964502426303866,del,-2.275555555555556,del,-2.252335600907028,del,0.5810810267348794,adv,-0.0738017523346813,none,-0.0730486732292252,none
-0.8958041507936549,del,-2.4845351473922896,del,-2.252335600907031,del,0.5878377843681878,adv,-0.0805794642837847,none,-0.0730486732292254,none
-0.8719381043083914,del,-2.461315192743765,del,-2.229115646258503,del,0.5945945420014962,adv,-0.0798263851783287,none,-0.0722955941237694,none
-0.8712920124716561,del,-2.461315192743765,del,-2.229115646258503,del,0.6013512996348045,adv,-0.0798263851783288,none,-0.0722955941237695,none
-0.8706459206349209,del,-2.4613151927437613,del,-2.229115646258503,del,0.608108057268113,adv,-0.0798263851783287,none,-0.0722955941237695,none
-0.8706459206349209,del,-2.4613151927437613,del,-2.229115646258503,del,0.608108057268113,adv,-0.0798263851783287,none,-0.0722955941237695,none
-0.823559919501136,del,-2.414875283446712,del,-2.18267573696145,del,0.6148648149014214,adv,-0.0783202269674169,none,-0.0707894359128574,none
-0.8229138276643972,del,-2.414875283446712,del,-2.18267573696145,del,0.6216215725347297,adv,-0.0783202269674168,none,-0.0707894359128574,none
-0.8229138276643972,del,-2.414875283446712,del,-2.18267573696145,del,0.6216215725347297,adv,-0.0783202269674168,none,-0.0707894359128574,none
-0.8222677358276655,del,-2.461315192743765,del,-2.18267573696145,del,0.6283783301680381,adv,-0.0798263851783288,none,-0.0707894359128575,none
-0.8216216439909303,del,-2.4613151927437613,del,-2.18267573696145,del,0.6351350878013466,adv,-0.0798263851783287,none,-0.0707894359128575,none
-0.8216216439909303,del,-2.4613151927437613,del,-2.18267573696145,del,0.6351350878013466,adv,-0.0798263851783287,none,-0.0707894359128575,none
-0.7513156882086172,del,-2.5541950113378675,del,-2.159455782312925,del,0.6418918454346549,adv,-0.0828387016001525,none,-0.0700363568074016,none
-0.7506695963718819,del,-2.5541950113378675,del,-2.159455782312925,del,0.6486486030679632,adv,-0.0828387016001525,none,-0.0700363568074016,none
-0.7500235045351467,del,-2.5541950113378675,del,-2.159455782312921,del,0.6554053607012718,adv,-0.0828387016001523,none,-0.0700363568074015,none
-0.749377412698415,del,-2.5541950113378675,del,-2.159455782312925,del,0.6621621183345802,adv,-0.0828387016001523,none,-0.0700363568074016,none
-0.749377412698415,del,-2.5541950113378675,del,-2.159455782312925,del,0.6621621183345802,adv,-0.0828387016001523,none,-0.0700363568074016,none
-0.7487313208616797,del,-2.5541950113378675,del,-2.159455782312925,del,0.6689188759678886,adv,-0.0828387016001525,none,-0.0700363568074017,none
-0.7480852290249445,del,-2.6702947845804985,del,-2.229115646258503,del,0.6756756336011969,adv,-0.0866040971274322,none,-0.0722955941237695,none
-0.7480852290249445,del,-2.6702947845804985,del,-2.229115646258503,del,0.6756756336011969,adv,-0.0866040971274322,none,-0.0722955941237695,none
-0.6545593185941065,del,-2.786394557823129,del,-2.1362358276644,del,0.6824323912345054,adv,-0.0903694926547118,none,-0.0692832777019457,none
-0.5842533628117899,del,-2.8096145124716543,del,-2.229115646258503,del,0.6891891488678137,adv,-0.0911225717601676,none,-0.0722955941237694,none
-0.5842533628117899,del,-2.8096145124716543,del,-2.229115646258503,del,0.6891891488678137,adv,-0.0911225717601676,none,-0.0722955941237694,none
-0.5139474070294803,del,-2.7399546485260764,del,-2.159455782312925,del,0.6959459065011222,adv,-0.0888633344437999,none,-0.0700363568074016,none
-0.513301315192745,del,-2.7399546485260764,del,-2.159455782312925,del,0.7027026641344305,adv,-0.0888633344437999,none,-0.0700363568074016,none
-0.5126552233560098,del,-2.7399546485260764,del,-2.159455782312921,del,0.709459421767739,adv,-0.0888633344437999,none,-0.0700363568074015,none
-0.5120091315192745,del,-2.7399546485260764,del,-2.159455782312925,del,0.7162161794010473,adv,-0.0888633344438,none,-0.0700363568074017,none
-0.5120091315192745,del,-2.7399546485260764,del,-2.159455782312925,del,0.7162161794010473,adv,-0.0888633344438,none,-0.0700363568074017,none
-0.5113630396825393,del,-2.7399546485260764,del,-2.159455782312925,del,0.7229729370343556,adv,-0.0888633344438,none,-0.0700363568074017,none
-0.5339369024943323,del,-2.7399546485260764,del,-2.159455782312925,del,0.7297296946676641,adv,-0.0888633344437999,none,-0.0700363568074016,none
-0.5339369024943323,del,-2.7399546485260764,del,-2.159455782312925,del,0.7297296946676641,adv,-0.0888633344437999,none,-0.0700363568074016,none
-0.4636309467120192,del,-2.6702947845804985,del,-2.089795918367347,del,0.7364864523009724,adv,-0.0866040971274321,none,-0.0677771194910338,none
-0.4629848548752839,del,-2.6702947845804985,del,-2.18267573696145,del,0.743243209934281,adv,-0.0866040971274322,none,-0.0707894359128575,none
-0.4629848548752839,del,-2.6702947845804985,del,-2.18267573696145,del,0.743243209934281,adv,-0.0866040971274322,none,-0.0707894359128575,none
-0.4623387630385487,del,-2.6702947845804985,del,-2.6006349206349206,del,0.7499999675675892,adv,-0.0866040971274322,none,-0.0843448598110644,none
-0.1830532154195019,del,-2.3916553287981834,del,-2.414875283446712,del,0.7567567252008978,adv,-0.0775671478619608,none,-0.0783202269674169,none
0.1433183333333296,adv,-2.5309750566893428,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0820856224946965,none,-0.0783202269674169,none
0.1433183333333296,adv,-2.5309750566893428,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0820856224946965,none,-0.0783202269674169,none
0.1433183333333296,adv,-2.5309750566893428,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0820856224946965,none,-0.0783202269674169,none
0.1433183333333296,adv,-2.5309750566893428,del,-2.414875283446712,del,0.7702702404675146,adv,-0.0820856224946965,none,-0.0783202269674169,none
0.1446105170068001,adv,-2.6006349206349206,del,-2.414875283446712,del,0.7837837557341314,adv,-0.0843448598110643,none,-0.0783202269674169,none
0.1446105170068001,adv,-2.6006349206349206,del,-2.414875283446712,del,0.7837837557341314,adv,-0.0843448598110643,none,-0.0783202269674169,none
0.1446105170068001,adv,-2.6006349206349206,del,-2.414875283446712,del,0.7837837557341314,adv,-0.0843448598110643,none,-0.0783202269674169,none
0.1446105170068001,adv,-2.6006349206349206,del,-2.414875283446712,del,0.7837837557341314,adv,-0.0843448598110643,none,-0.0783202269674169,none
0.1459027006802742,adv,-2.6702947845804985,del,-2.414875283446712,del,0.797297271000748,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1459027006802742,adv,-2.6702947845804985,del,-2.414875283446712,del,0.797297271000748,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1459027006802742,adv,-2.6702947845804985,del,-2.414875283446712,del,0.797297271000748,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1459027006802742,adv,-2.6702947845804985,del,-2.414875283446712,del,0.797297271000748,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1471948843537411,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8108107862673648,adv,-0.0866040971274321,none,-0.0783202269674169,none
0.1484870680272116,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8243243015339816,adv,-0.0866040971274321,none,-0.0783202269674169,none
0.1484870680272116,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8243243015339816,adv,-0.0866040971274321,none,-0.0783202269674169,none
0.1484870680272116,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8243243015339816,adv,-0.0866040971274321,none,-0.0783202269674169,none
0.1484870680272116,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8243243015339816,adv,-0.0866040971274321,none,-0.0783202269674169,none
0.1497792517006786,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8378378168005984,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1497792517006786,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8378378168005984,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1497792517006786,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8378378168005984,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1497792517006786,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8378378168005984,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1510714353741491,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8513513320672152,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1510714353741491,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8513513320672152,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1510714353741491,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8513513320672152,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.1510714353741491,adv,-2.6702947845804985,del,-2.414875283446712,del,0.8513513320672152,adv,-0.0866040971274322,none,-0.0783202269674169,none
0.4310030748299311,adv,-2.6702947845804985,del,-2.3219954648526056,del,0.8648648473338321,adv,-0.0866040971274321,none,-0.075307910545593,none
0.4322952585034016,adv,-2.670294784580495,del,-2.3219954648526056,del,0.8783783626004489,adv,-0.0866040971274321,none,-0.0753079105455931,none
0.4322952585034016,adv,-2.670294784580495,del,-2.3219954648526056,del,0.8783783626004489,adv,-0.0866040971274321,none,-0.0753079105455931,none
0.4322952585034016,adv,-2.670294784580495,del,-2.3219954648526056,del,0.8783783626004489,adv,-0.0866040971274321,none,-0.0753079105455931,none
0.4322952585034016,adv,-2.670294784580495,del,-2.3219954648526056,del,0.8783783626004489,adv,-0.0866040971274321,none,-0.0753079105455931,none
0.5032473061224465,adv,-2.6702947845804985,del,-2.252335600907031,del,0.8918918778670657,adv,-0.0866040971274321,none,-0.0730486732292254,none
0.5032473061224465,adv,-2.6702947845804985,del,-2.252335600907031,del,0.8918918778670657,adv,-0.0866040971274321,none,-0.0730486732292254,none
0.5032473061224465,adv,-2.6702947845804985,del,-2.252335600907031,del,0.8918918778670657,adv,-0.0866040971274321,none,-0.0730486732292254,none
0.5032473061224465,adv,-2.6702947845804985,del,-2.252335600907031,del,0.8918918778670657,adv,-0.0866040971274321,none,-0.0730486732292254,none
0.6438592176870728,adv,-2.6702947845804985,del,-2.113015873015872,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0685301985964896,none
0.6438592176870728,adv,-2.6702947845804985,del,-2.113015873015872,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0685301985964896,none
0.6438592176870728,adv,-2.6702947845804985,del,-2.113015873015872,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0685301985964896,none
0.6438592176870728,adv,-2.6702947845804985,del,-2.113015873015872,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0685301985964896,none
0.6451514013605433,adv,-2.670294784580495,del,-2.113015873015872,del,0.9189189084002992,adv,-0.0866040971274321,none,-0.0685301985964897,none
0.6464435850340102,adv,-2.670294784580502,del,-2.113015873015872,del,0.932432423666916,adv,-0.0866040971274323,none,-0.0685301985964897,none
0.6464435850340102,adv,-2.670294784580502,del,-2.113015873015872,del,0.932432423666916,adv,-0.0866040971274323,none,-0.0685301985964897,none
0.6464435850340102,adv,-2.670294784580502,del,-2.113015873015872,del,0.932432423666916,adv,-0.0866040971274323,none,-0.0685301985964897,none
0.6464435850340102,adv,-2.670294784580502,del,-2.113015873015872,del,0.932432423666916,adv,-0.0866040971274323,none,-0.0685301985964897,none
0.6477357687074843,adv,-2.6702947845804985,del,-2.1130158730158684,del,0.9459459389335328,adv,-0.086604097127432,none,-0.0685301985964896,none
0.6477357687074843,adv,-2.6702947845804985,del,-2.1130158730158684,del,0.9459459389335328,adv,-0.086604097127432,none,-0.0685301985964896,none
0.6477357687074843,adv,-2.6702947845804985,del,-2.1130158730158684,del,0.9459459389335328,adv,-0.086604097127432,none,-0.0685301985964896,none
0.6477357687074843,adv,-2.6702947845804985,del,-2.1130158730158684,del,0.9459459389335328,adv,-0.086604097127432,none,-0.0685301985964896,none
0.974107317460316,adv,-2.809614512471658,del,-1.88081632653061,del,0.9594594542001496,adv,-0.0911225717601676,none,-0.0609994075419303,none
0.974107317460316,adv,-2.809614512471658,del,-1.88081632653061,del,0.9594594542001496,adv,-0.0911225717601676,none,-0.0609994075419303,none
0.974107317460316,adv,-2.809614512471658,del,-1.88081632653061,del,0.9594594542001496,adv,-0.0911225717601676,none,-0.0609994075419303,none
0.974107317460316,adv,-2.809614512471658,del,-1.88081632653061,del,0.9594594542001496,adv,-0.0911225717601676,none,-0.0609994075419303,none
1.2308190022675731,adv,-2.716734693877548,del,-1.7414965986394575,del,0.9729729694667664,adv,-0.0881102553383439,none,-0.0564809329091948,none
4.228777519274374,adv,-1.602176870748302,del,-3.0418140589569163,del,1.0,adv,-0.0519624582764592,none,-0.098653362814727,none
4.228777519274374,adv,-1.602176870748302,del,-3.0418140589569163,del,1.0,adv,-0.0519624582764592,none,-0.098653362814727,none
