O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.5840424478458051,del,-2.205895691609978,del,-3.4597732426303853,del,0.3999999318919375,adv,-0.0715425150183135,none,-0.1122087867129338,del
-0.6155165374149654,del,-2.2058956916099763,del,-3.3901133786848074,del,0.4108107408619899,adv,-0.0715425150183134,none,-0.109949549396566,del
-0.6237706723356009,del,-2.089795918367347,del,-3.250793650793652,del,0.4216215498320422,adv,-0.0677771194910338,none,-0.1054310747638304,del
-0.6088048526077099,del,-1.973696145124716,del,-3.1579138321995472,del,0.4324323588020946,adv,-0.0640117239637542,none,-0.1024187583420068,del
-0.6545986700680277,del,-1.9969160997732427,del,-3.204353741496597,del,0.439189116435403,adv,-0.0647648030692101,none,-0.1039249165529185,del
-0.7700523514739235,del,-1.973696145124716,del,-3.2740136054421765,del,0.4459458740687114,adv,-0.0640117239637542,none,-0.1061841538692863,del
-0.7700523514739235,del,-1.973696145124716,del,-3.2740136054421765,del,0.4459458740687114,adv,-0.0640117239637542,none,-0.1061841538692863,del
-0.7694062596371882,del,-1.9736961451247144,del,-3.2740136054421747,del,0.4527026317020198,adv,-0.0640117239637541,none,-0.1061841538692863,del
-0.7687601678004548,del,-1.973696145124718,del,-3.2740136054421747,del,0.4594593893353282,adv,-0.0640117239637542,none,-0.1061841538692863,del
-0.7687601678004548,del,-1.973696145124718,del,-3.2740136054421747,del,0.4594593893353282,adv,-0.0640117239637542,none,-0.1061841538692863,del
-0.7681140759637195,del,-1.973696145124716,del,-3.2740136054421765,del,0.4662161469686366,adv,-0.0640117239637541,none,-0.1061841538692864,del
-0.767467984126986,del,-1.973696145124716,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0640117239637541,none,-0.1061841538692863,del
-0.767467984126986,del,-1.973696145124716,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0640117239637541,none,-0.1061841538692863,del
-0.766821892290249,del,-1.973696145124718,del,-3.2740136054421747,del,0.4797296622352534,adv,-0.0640117239637542,none,-0.1061841538692862,del
-0.7893957551020403,del,-1.973696145124716,del,-3.2740136054421747,del,0.4864864198685618,adv,-0.0640117239637541,none,-0.1061841538692863,del
-0.7887496632653068,del,-1.950476190476192,del,-3.2740136054421782,del,0.4932431775018702,adv,-0.0632586448582983,none,-0.1061841538692864,del
-0.7881035714285716,del,-1.9504761904761927,del,-3.2740136054421765,del,0.4999999351351786,adv,-0.0632586448582984,none,-0.1061841538692864,del
-0.7881035714285716,del,-1.9504761904761927,del,-3.2740136054421765,del,0.4999999351351786,adv,-0.0632586448582984,none,-0.1061841538692864,del
-0.7874574795918363,del,-1.950476190476192,del,-3.2740136054421747,del,0.506756692768487,adv,-0.0632586448582982,none,-0.1061841538692862,del
-0.7868113877551028,del,-1.950476190476192,del,-3.2740136054421747,del,0.5135134504017954,adv,-0.0632586448582983,none,-0.1061841538692863,del
-0.7868113877551028,del,-1.950476190476192,del,-3.2740136054421747,del,0.5135134504017954,adv,-0.0632586448582983,none,-0.1061841538692863,del
-0.7861652959183694,del,-1.950476190476195,del,-3.2740136054421782,del,0.5202702080351038,adv,-0.0632586448582984,none,-0.1061841538692864,del
-0.7855192040816306,del,-1.950476190476192,del,-3.2740136054421747,del,0.5270269656684121,adv,-0.0632586448582983,none,-0.1061841538692863,del
-0.7855192040816306,del,-1.950476190476192,del,-3.2740136054421747,del,0.5270269656684121,adv,-0.0632586448582983,none,-0.1061841538692863,del
-0.7848731122448989,del,-1.9040362811791385,del,-3.181133786848072,del,0.5337837233017206,adv,-0.0617524866473864,none,-0.1031718374474627,del
-0.7842270204081672,del,-1.8808163265306133,del,-3.1579138321995472,del,0.540540480935029,adv,-0.0609994075419305,none,-0.1024187583420067,del
-0.8764607471655346,del,-1.8808163265306133,del,-3.204353741496597,del,0.5472972385683375,adv,-0.0609994075419304,none,-0.1039249165529184,del
-1.015134383219955,del,-2.020136054421769,del,-3.320453514739228,del,0.5540539962016457,adv,-0.065517882174666,none,-0.1076903120801981,del
-1.015134383219955,del,-2.020136054421769,del,-3.320453514739228,del,0.5540539962016457,adv,-0.065517882174666,none,-0.1076903120801981,del
-1.0144882913832198,del,-2.020136054421769,del,-3.320453514739228,del,0.5608107538349543,adv,-0.0655178821746661,none,-0.1076903120801983,del
-1.0138421995464846,del,-2.020136054421769,del,-3.320453514739228,del,0.5675675114682626,adv,-0.0655178821746661,none,-0.1076903120801981,del
-1.0138421995464846,del,-2.020136054421769,del,-3.320453514739228,del,0.5675675114682626,adv,-0.0655178821746661,none,-0.1076903120801981,del
-1.013196107709749,del,-2.020136054421769,del,-3.320453514739228,del,0.574324269101571,adv,-0.0655178821746661,none,-0.1076903120801981,del
-1.0125500158730176,del,-2.020136054421773,del,-3.320453514739228,del,0.5810810267348794,adv,-0.0655178821746661,none,-0.1076903120801981,del
-1.0125500158730176,del,-2.020136054421773,del,-3.320453514739228,del,0.5810810267348794,adv,-0.0655178821746661,none,-0.1076903120801981,del
-1.0119039240362824,del,-2.020136054421769,del,-3.320453514739228,del,0.5878377843681878,adv,-0.065517882174666,none,-0.1076903120801981,del
-1.0112578321995471,del,-2.020136054421769,del,-3.320453514739228,del,0.5945945420014962,adv,-0.065517882174666,none,-0.1076903120801981,del
-1.0570516496598614,del,-2.0665759637188224,del,-3.3668934240362773,del,0.6013512996348045,adv,-0.0670240403855779,none,-0.10919647029111,del
-1.079625512471658,del,-2.0897959183673507,del,-3.390113378684809,del,0.608108057268113,adv,-0.067777119491034,none,-0.1099495493965662,del
-1.079625512471658,del,-2.0897959183673507,del,-3.390113378684809,del,0.608108057268113,adv,-0.067777119491034,none,-0.1099495493965662,del
-1.0789794206349228,del,-2.089795918367347,del,-3.3901133786848057,del,0.6148648149014214,adv,-0.0677771194910339,none,-0.1099495493965659,del
-1.078333328798184,del,-2.089795918367347,del,-3.3901133786848057,del,0.6216215725347297,adv,-0.0677771194910339,none,-0.1099495493965659,del
-1.078333328798184,del,-2.089795918367347,del,-3.3901133786848057,del,0.6216215725347297,adv,-0.0677771194910339,none,-0.1099495493965659,del
-1.0776872369614523,del,-2.0897959183673507,del,-3.459773242630387,del,0.6283783301680381,adv,-0.0677771194910339,none,-0.1122087867129338,del
-1.077041145124717,del,-2.089795918367347,del,-3.4829931972789083,del,0.6351350878013466,adv,-0.0677771194910338,none,-0.1129618658183896,del
-1.077041145124717,del,-2.089795918367347,del,-3.4829931972789083,del,0.6351350878013466,adv,-0.0677771194910338,none,-0.1129618658183896,del
-1.0763950532879818,del,-2.089795918367347,del,-3.5526530612244898,del,0.6418918454346549,adv,-0.0677771194910338,none,-0.1152211031347575,del
-1.0757489614512463,del,-2.0897959183673507,del,-3.5526530612244898,del,0.6486486030679632,adv,-0.067777119491034,none,-0.1152211031347576,del
-1.0751028696145113,del,-2.089795918367347,del,-3.552653061224486,del,0.6554053607012718,adv,-0.0677771194910339,none,-0.1152211031347575,del
-1.2369964603174637,del,-2.252335600907031,del,-3.715192743764174,del,0.6621621183345802,adv,-0.0730486732292254,none,-0.120492656872949,del
-1.2369964603174637,del,-2.252335600907031,del,-3.715192743764174,del,0.6621621183345802,adv,-0.0730486732292254,none,-0.120492656872949,del
-1.2595703231292532,del,-2.275555555555556,del,-3.738412698412698,del,0.6689188759678886,adv,-0.0738017523346813,none,-0.121245735978405,del
-1.2589242312925144,del,-2.275555555555556,del,-3.738412698412695,del,0.6756756336011969,adv,-0.0738017523346813,none,-0.1212457359784049,del
-1.2589242312925144,del,-2.275555555555556,del,-3.738412698412695,del,0.6756756336011969,adv,-0.0738017523346813,none,-0.1212457359784049,del
-1.2582781394557827,del,-2.2987755102040808,del,-3.738412698412695,del,0.6824323912345054,adv,-0.0745548314401371,none,-0.1212457359784049,del
-1.2576320476190477,del,-2.2987755102040843,del,-3.738412698412698,del,0.6891891488678137,adv,-0.0745548314401373,none,-0.121245735978405,del
-1.2576320476190477,del,-2.2987755102040843,del,-3.738412698412698,del,0.6891891488678137,adv,-0.0745548314401373,none,-0.121245735978405,del
-1.2569859557823158,del,-2.2987755102040843,del,-3.738412698412698,del,0.6959459065011222,adv,-0.0745548314401373,none,-0.121245735978405,del
-1.256339863945577,del,-2.2987755102040808,del,-3.738412698412695,del,0.7027026641344305,adv,-0.0745548314401371,none,-0.1212457359784049,del
-1.2556937721088453,del,-2.2987755102040843,del,-3.738412698412698,del,0.709459421767739,adv,-0.0745548314401373,none,-0.1212457359784049,del
-1.324707544217688,del,-2.368435374149662,del,-3.808072562358277,del,0.7162161794010473,adv,-0.0768140687565052,none,-0.1235049732947728,del
-1.324707544217688,del,-2.368435374149662,del,-3.808072562358277,del,0.7162161794010473,adv,-0.0768140687565052,none,-0.1235049732947728,del
-1.4633811802721084,del,-2.507755102040818,del,-3.947392290249432,del,0.7229729370343556,adv,-0.0813325433892407,none,-0.1280234479275084,del
-1.5091749977324262,del,-2.5309750566893428,del,-3.970612244897957,del,0.7297296946676641,adv,-0.0820856224946965,none,-0.1287765270329642,del
-1.5091749977324262,del,-2.5309750566893428,del,-3.970612244897957,del,0.7297296946676641,adv,-0.0820856224946965,none,-0.1287765270329642,del
-1.554968815192744,del,-2.577414965986396,del,-4.01705215419501,del,0.7364864523009724,adv,-0.0835917807056084,none,-0.1302826852438761,del
-1.5543227233560089,del,-2.577414965986396,del,-4.01705215419501,del,0.743243209934281,adv,-0.0835917807056084,none,-0.1302826852438761,del
-1.5543227233560089,del,-2.577414965986396,del,-4.01705215419501,del,0.743243209934281,adv,-0.0835917807056084,none,-0.1302826852438761,del
-1.5536766315192736,del,-2.577414965986396,del,-4.01705215419501,del,0.7499999675675892,adv,-0.0835917807056085,none,-0.1302826852438762,del
-1.553030539682542,del,-3.04181405895692,del,-4.945850340136055,del,0.7567567252008978,adv,-0.0986533628147272,none,-0.1604058494621135,del
-1.5517383560090714,del,-3.0418140589569163,del,-5.061950113378682,del,0.7702702404675146,adv,-0.098653362814727,none,-0.164171244989393,del
-1.5517383560090714,del,-3.0418140589569163,del,-5.061950113378682,del,0.7702702404675146,adv,-0.098653362814727,none,-0.164171244989393,del
-1.5517383560090714,del,-3.0418140589569163,del,-5.061950113378682,del,0.7702702404675146,adv,-0.098653362814727,none,-0.164171244989393,del
-1.5517383560090714,del,-3.0418140589569163,del,-5.061950113378682,del,0.7702702404675146,adv,-0.098653362814727,none,-0.164171244989393,del
-1.5504461723356044,del,-3.04181405895692,del,-5.0619501133786855,del,0.7837837557341314,adv,-0.0986533628147271,none,-0.1641712449893931,del
-1.5504461723356044,del,-3.04181405895692,del,-5.0619501133786855,del,0.7837837557341314,adv,-0.0986533628147271,none,-0.1641712449893931,del
-1.5504461723356044,del,-3.04181405895692,del,-5.0619501133786855,del,0.7837837557341314,adv,-0.0986533628147271,none,-0.1641712449893931,del
-1.5504461723356044,del,-3.04181405895692,del,-5.0619501133786855,del,0.7837837557341314,adv,-0.0986533628147271,none,-0.1641712449893931,del
-1.5723739433106552,del,-3.065034013605441,del,-5.363809523809522,del,0.797297271000748,adv,-0.099406441920183,none,-0.1739612733603202,del
-1.5723739433106552,del,-3.065034013605441,del,-5.363809523809522,del,0.797297271000748,adv,-0.099406441920183,none,-0.1739612733603202,del
-1.5723739433106552,del,-3.065034013605441,del,-5.363809523809522,del,0.797297271000748,adv,-0.099406441920183,none,-0.1739612733603202,del
-1.5723739433106552,del,-3.065034013605441,del,-5.363809523809522,del,0.797297271000748,adv,-0.099406441920183,none,-0.1739612733603202,del
-1.7336214421768688,del,-3.227573696145125,del,-5.526349206349206,del,0.8108107862673648,adv,-0.1046779956583744,del,-0.1792328270985117,del
-1.7555492131519266,del,-3.366893424036281,del,-5.549569160997731,del,0.8243243015339816,adv,-0.1091964702911101,del,-0.1799859062039676,del
-1.7555492131519266,del,-3.366893424036281,del,-5.549569160997731,del,0.8243243015339816,adv,-0.1091964702911101,del,-0.1799859062039676,del
-1.7555492131519266,del,-3.366893424036281,del,-5.549569160997731,del,0.8243243015339816,adv,-0.1091964702911101,del,-0.1799859062039676,del
-1.7555492131519266,del,-3.366893424036281,del,-5.549569160997731,del,0.8243243015339816,adv,-0.1091964702911101,del,-0.1799859062039676,del
-1.754257029478456,del,-3.366893424036281,del,-5.549569160997731,del,0.8378378168005984,adv,-0.10919647029111,del,-0.1799859062039676,del
-1.754257029478456,del,-3.366893424036281,del,-5.549569160997731,del,0.8378378168005984,adv,-0.10919647029111,del,-0.1799859062039676,del
-1.754257029478456,del,-3.366893424036281,del,-5.549569160997731,del,0.8378378168005984,adv,-0.10919647029111,del,-0.1799859062039676,del
-1.754257029478456,del,-3.366893424036281,del,-5.549569160997731,del,0.8378378168005984,adv,-0.10919647029111,del,-0.1799859062039676,del
-1.776184800453514,del,-3.390113378684809,del,-5.572789115646256,del,0.8513513320672152,adv,-0.109949549396566,del,-0.1807389853094235,del
-1.776184800453514,del,-3.390113378684809,del,-5.572789115646256,del,0.8513513320672152,adv,-0.109949549396566,del,-0.1807389853094235,del
-1.776184800453514,del,-3.390113378684809,del,-5.572789115646256,del,0.8513513320672152,adv,-0.109949549396566,del,-0.1807389853094235,del
-1.776184800453514,del,-3.390113378684809,del,-5.572789115646256,del,0.8513513320672152,adv,-0.109949549396566,del,-0.1807389853094235,del
-1.774892616780047,del,-3.691972789115649,del,-5.619229024943312,del,0.8648648473338321,adv,-0.1197395777674932,del,-0.1822451435203355,del
-1.7968203877551012,del,-3.715192743764174,del,-5.642448979591833,del,0.8783783626004489,adv,-0.1204926568729491,del,-0.1829982226257913,del
-1.7968203877551012,del,-3.715192743764174,del,-5.642448979591833,del,0.8783783626004489,adv,-0.1204926568729491,del,-0.1829982226257913,del
-1.7968203877551012,del,-3.715192743764174,del,-5.642448979591833,del,0.8783783626004489,adv,-0.1204926568729491,del,-0.1829982226257913,del
-1.7968203877551012,del,-3.715192743764174,del,-5.642448979591833,del,0.8783783626004489,adv,-0.1204926568729491,del,-0.1829982226257913,del
-1.888408022675737,del,-3.808072562358277,del,-5.735328798185936,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.1860105390476151,del
-1.888408022675737,del,-3.808072562358277,del,-5.735328798185936,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.1860105390476151,del
-1.888408022675737,del,-3.808072562358277,del,-5.735328798185936,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.1860105390476151,del
-1.888408022675737,del,-3.808072562358277,del,-5.735328798185936,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.1860105390476151,del
-2.003215612244901,del,-3.924172335600911,del,-5.851428571428574,del,0.9054053931336824,adv,-0.1272703688220525,del,-0.1897759345748949,del
-2.003215612244901,del,-3.924172335600911,del,-5.851428571428574,del,0.9054053931336824,adv,-0.1272703688220525,del,-0.1897759345748949,del
-2.003215612244901,del,-3.924172335600911,del,-5.851428571428574,del,0.9054053931336824,adv,-0.1272703688220525,del,-0.1897759345748949,del
-2.003215612244901,del,-3.924172335600911,del,-5.851428571428574,del,0.9054053931336824,adv,-0.1272703688220525,del,-0.1897759345748949,del
-2.0019234285714305,del,-4.0402721088435385,del,-5.851428571428574,del,0.9189189084002992,adv,-0.1310357643493321,del,-0.1897759345748949,del
-2.00063124489796,del,-4.0402721088435385,del,-5.8514285714285705,del,0.932432423666916,adv,-0.1310357643493321,del,-0.1897759345748948,del
-2.00063124489796,del,-4.0402721088435385,del,-5.8514285714285705,del,0.932432423666916,adv,-0.1310357643493321,del,-0.1897759345748948,del
-2.00063124489796,del,-4.0402721088435385,del,-5.8514285714285705,del,0.932432423666916,adv,-0.1310357643493321,del,-0.1897759345748948,del
-2.00063124489796,del,-4.0402721088435385,del,-5.8514285714285705,del,0.932432423666916,adv,-0.1310357643493321,del,-0.1897759345748948,del
-1.9993390612244888,del,-4.0402721088435385,del,-5.851428571428578,del,0.9459459389335328,adv,-0.131035764349332,del,-0.189775934574895,del
-1.9993390612244888,del,-4.0402721088435385,del,-5.851428571428578,del,0.9459459389335328,adv,-0.131035764349332,del,-0.189775934574895,del
-1.9993390612244888,del,-4.0402721088435385,del,-5.851428571428578,del,0.9459459389335328,adv,-0.131035764349332,del,-0.189775934574895,del
-1.9993390612244888,del,-4.0402721088435385,del,-5.851428571428578,del,0.9459459389335328,adv,-0.131035764349332,del,-0.189775934574895,del
-1.998046877551019,del,-4.040272108843535,del,-5.851428571428574,del,0.9594594542001496,adv,-0.131035764349332,del,-0.1897759345748948,del
-1.998046877551019,del,-4.040272108843535,del,-5.851428571428574,del,0.9594594542001496,adv,-0.131035764349332,del,-0.1897759345748948,del
-1.998046877551019,del,-4.040272108843535,del,-5.851428571428574,del,0.9594594542001496,adv,-0.131035764349332,del,-0.1897759345748948,del
-1.998046877551019,del,-4.040272108843535,del,-5.851428571428574,del,0.9594594542001496,adv,-0.131035764349332,del,-0.1897759345748948,del
-2.06641455782313,del,-4.783310657596374,del,-6.5480272108843565,del,0.9729729694667664,adv,-0.155134295723922,del,-0.2123683077385728,del
-2.110270099773242,del,-5.131609977324263,del,-7.105306122448983,del,1.0,adv,-0.1664304823057608,del,-0.2304422062695151,del
-2.110270099773242,del,-5.131609977324263,del,-7.105306122448983,del,1.0,adv,-0.1664304823057608,del,-0.2304422062695151,del
