O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.2522717448979588,adv,-0.0696598639455796,none,-1.2306575963718824,del,0.4527026317020198,adv,-0.0022592373163678,none,-0.0399131925891644,none
0.252917836734694,adv,-0.0696598639455778,none,-1.2306575963718809,del,0.4594593893353282,adv,-0.0022592373163677,none,-0.0399131925891643,none
0.252917836734694,adv,-0.0696598639455778,none,-1.2306575963718809,del,0.4594593893353282,adv,-0.0022592373163677,none,-0.0399131925891643,none
0.2535639285714293,adv,-0.0696598639455778,none,-1.2306575963718824,del,0.4662161469686366,adv,-0.0022592373163677,none,-0.0399131925891643,none
0.2542100204081627,adv,-0.0696598639455778,none,-1.2538775510204054,del,0.4729729046019451,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2542100204081627,adv,-0.0696598639455778,none,-1.2538775510204054,del,0.4729729046019451,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2548561122448998,adv,-0.0696598639455778,none,-1.2538775510204072,del,0.4797296622352534,adv,-0.0022592373163677,none,-0.0406662716946203,none
0.2322822494331085,adv,-0.0696598639455778,none,-1.2538775510204072,del,0.4864864198685618,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2329283412698419,adv,-0.0696598639455778,none,-1.2538775510204072,del,0.4932431775018702,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2335744331065754,adv,-0.0696598639455778,none,-1.2538775510204072,del,0.4999999351351786,adv,-0.0022592373163677,none,-0.0406662716946203,none
0.2335744331065754,adv,-0.0696598639455778,none,-1.2538775510204072,del,0.4999999351351786,adv,-0.0022592373163677,none,-0.0406662716946203,none
0.2342205249433124,adv,-0.0696598639455778,none,-1.2538775510204037,del,0.506756692768487,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2348666167800441,adv,-0.0696598639455778,none,-1.253877551020409,del,0.5135134504017954,adv,-0.0022592373163677,none,-0.0406662716946203,none
0.2348666167800441,adv,-0.0696598639455778,none,-1.253877551020409,del,0.5135134504017954,adv,-0.0022592373163677,none,-0.0406662716946203,none
0.2355127086167776,adv,-0.0696598639455778,none,-1.253877551020409,del,0.5202702080351038,adv,-0.0022592373163677,none,-0.0406662716946204,none
0.2361588004535164,adv,-0.0696598639455778,none,-1.2538775510204054,del,0.5270269656684121,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2361588004535164,adv,-0.0696598639455778,none,-1.2538775510204054,del,0.5270269656684121,adv,-0.0022592373163677,none,-0.0406662716946202,none
0.2135849376417198,adv,-0.0928798185941062,none,-1.277097505668937,del,0.5337837233017206,adv,-0.0030123164218237,none,-0.0414193508000763,none
0.214231029478455,adv,-0.0928798185941026,none,-1.2770975056689338,del,0.540540480935029,adv,-0.0030123164218236,none,-0.0414193508000761,none
0.2148771213151903,adv,-0.0928798185941062,none,-1.2770975056689338,del,0.5472972385683375,adv,-0.0030123164218238,none,-0.0414193508000763,none
0.1923032585034008,adv,-0.1393197278911557,del,-1.300317460317462,del,0.5540539962016457,adv,-0.0045184746327355,none,-0.0421724299055322,none
0.1923032585034008,adv,-0.1393197278911557,del,-1.300317460317462,del,0.5540539962016457,adv,-0.0045184746327355,none,-0.0421724299055322,none
0.1929493503401325,adv,-0.1393197278911557,del,-1.300317460317462,del,0.5608107538349543,adv,-0.0045184746327355,none,-0.0421724299055322,none
0.1935954421768713,adv,-0.1393197278911557,del,-1.3003174603174583,del,0.5675675114682626,adv,-0.0045184746327355,none,-0.042172429905532,none
0.1935954421768713,adv,-0.1393197278911557,del,-1.3003174603174583,del,0.5675675114682626,adv,-0.0045184746327355,none,-0.042172429905532,none
0.1942415340136065,adv,-0.1393197278911557,del,-1.3003174603174583,del,0.574324269101571,adv,-0.0045184746327354,none,-0.042172429905532,none
0.1948876258503382,adv,-0.1625396825396841,del,-1.300317460317462,del,0.5810810267348794,adv,-0.0052715537381916,none,-0.0421724299055322,none
0.1948876258503382,adv,-0.1625396825396841,del,-1.300317460317462,del,0.5810810267348794,adv,-0.0052715537381916,none,-0.0421724299055322,none
0.1955337176870699,adv,-0.1625396825396841,del,-1.300317460317462,del,0.5878377843681878,adv,-0.0052715537381915,none,-0.0421724299055322,none
0.1961798095238087,adv,-0.1625396825396805,del,-1.3003174603174583,del,0.5945945420014962,adv,-0.0052715537381914,none,-0.0421724299055321,none
0.1503859920634909,adv,-0.2089795918367372,del,-1.3467573696145152,del,0.6013512996348045,adv,-0.0067777119491034,none,-0.0436785881164442,none
0.1510320839002261,adv,-0.2089795918367336,del,-1.3467573696145116,del,0.608108057268113,adv,-0.0067777119491033,none,-0.0436785881164439,none
0.1510320839002261,adv,-0.2089795918367336,del,-1.3467573696145116,del,0.608108057268113,adv,-0.0067777119491033,none,-0.0436785881164439,none
0.1516781757369578,adv,-0.2786394557823115,del,-1.3467573696145116,del,0.6148648149014214,adv,-0.0090369492654711,none,-0.0436785881164439,none
0.1523242675736966,adv,-0.2786394557823151,del,-1.3467573696145116,del,0.6216215725347297,adv,-0.0090369492654712,none,-0.0436785881164439,none
0.1523242675736966,adv,-0.2786394557823151,del,-1.3467573696145116,del,0.6216215725347297,adv,-0.0090369492654712,none,-0.0436785881164439,none
0.1529703594104319,adv,-0.2786394557823115,del,-1.3467573696145116,del,0.6283783301680381,adv,-0.009036949265471,none,-0.0436785881164439,none
0.1536164512471636,adv,-0.2786394557823115,del,-1.3467573696145116,del,0.6351350878013466,adv,-0.009036949265471,none,-0.0436785881164439,none
0.1536164512471636,adv,-0.2786394557823115,del,-1.3467573696145116,del,0.6351350878013466,adv,-0.009036949265471,none,-0.0436785881164439,none
0.1542625430838988,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6418918454346549,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.1549086349206341,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6486486030679632,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.1555547267573693,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6554053607012718,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.156200818594101,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6621621183345802,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.156200818594101,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6621621183345802,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.1568469104308363,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6689188759678886,adv,-0.0165677403200305,none,-0.0474439836437237,none
0.1574930022675751,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6756756336011969,adv,-0.0165677403200305,none,-0.0474439836437236,none
0.1574930022675751,adv,-0.5108390022675735,del,-1.4628571428571426,del,0.6756756336011969,adv,-0.0165677403200305,none,-0.0474439836437236,none
0.1581390941043068,adv,-0.5572789115646266,del,-1.5325170068027203,del,0.6824323912345054,adv,-0.0180738985309424,none,-0.0497032209600915,none
0.158785185941042,adv,-0.5572789115646266,del,-1.5325170068027203,del,0.6891891488678137,adv,-0.0180738985309424,none,-0.0497032209600915,none
0.158785185941042,adv,-0.5572789115646266,del,-1.5325170068027203,del,0.6891891488678137,adv,-0.0180738985309424,none,-0.0497032209600915,none
0.1594312777777737,adv,-0.5572789115646266,del,-1.532517006802724,del,0.6959459065011222,adv,-0.0180738985309424,none,-0.0497032209600916,none
0.1600773696145125,adv,-0.5572789115646266,del,-1.5325170068027203,del,0.7027026641344305,adv,-0.0180738985309424,none,-0.0497032209600915,none
0.1607234614512442,adv,-0.5572789115646266,del,-1.5325170068027203,del,0.709459421767739,adv,-0.0180738985309423,none,-0.0497032209600915,none
0.1613695532879795,adv,-0.5572789115646266,del,-1.532517006802724,del,0.7162161794010473,adv,-0.0180738985309423,none,-0.0497032209600916,none
0.1613695532879795,adv,-0.5572789115646266,del,-1.532517006802724,del,0.7162161794010473,adv,-0.0180738985309423,none,-0.0497032209600916,none
0.1620156451247183,adv,-0.5572789115646231,del,-1.5325170068027203,del,0.7229729370343556,adv,-0.0180738985309423,none,-0.0497032209600915,none
0.1394417823129252,adv,-0.6037188208616762,del,-1.5325170068027203,del,0.7297296946676641,adv,-0.0195800567418541,none,-0.0497032209600915,none
0.1394417823129252,adv,-0.6037188208616762,del,-1.5325170068027203,del,0.7297296946676641,adv,-0.0195800567418541,none,-0.0497032209600915,none
0.1400878741496605,adv,-0.6269387755102045,del,-1.5557369614512453,del,0.7364864523009724,adv,-0.0203331358473101,none,-0.0504563000655473,none
0.1407339659863922,adv,-0.6269387755102045,del,-1.5557369614512488,del,0.743243209934281,adv,-0.0203331358473101,none,-0.0504563000655474,none
0.1407339659863922,adv,-0.6269387755102045,del,-1.5557369614512488,del,0.743243209934281,adv,-0.0203331358473101,none,-0.0504563000655474,none
0.1413800578231274,adv,-0.6269387755102045,del,-1.5557369614512488,del,0.7499999675675892,adv,-0.0203331358473101,none,-0.0504563000655474,none
0.1652461043083875,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7567567252008978,adv,-0.0451847463273559,none,-0.0677771194910338,none
0.166538287981858,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7702702404675146,adv,-0.0451847463273559,none,-0.0677771194910339,none
0.166538287981858,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7702702404675146,adv,-0.0451847463273559,none,-0.0677771194910339,none
0.166538287981858,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7702702404675146,adv,-0.0451847463273559,none,-0.0677771194910339,none
0.166538287981858,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7702702404675146,adv,-0.0451847463273559,none,-0.0677771194910339,none
0.1678304716553249,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7837837557341314,adv,-0.0451847463273559,none,-0.0677771194910338,none
0.1678304716553249,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7837837557341314,adv,-0.0451847463273559,none,-0.0677771194910338,none
0.1678304716553249,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7837837557341314,adv,-0.0451847463273559,none,-0.0677771194910338,none
0.1678304716553249,adv,-1.3931972789115648,del,-2.089795918367347,del,0.7837837557341314,adv,-0.0451847463273559,none,-0.0677771194910338,none
0.169122655328799,adv,-1.5325170068027203,del,-2.252335600907028,del,0.797297271000748,adv,-0.0497032209600915,none,-0.0730486732292252,none
0.169122655328799,adv,-1.5325170068027203,del,-2.252335600907028,del,0.797297271000748,adv,-0.0497032209600915,none,-0.0730486732292252,none
0.169122655328799,adv,-1.5325170068027203,del,-2.252335600907028,del,0.797297271000748,adv,-0.0497032209600915,none,-0.0730486732292252,none
0.169122655328799,adv,-1.5325170068027203,del,-2.252335600907028,del,0.797297271000748,adv,-0.0497032209600915,none,-0.0730486732292252,none
0.1704148390022659,adv,-1.532517006802724,del,-2.252335600907031,del,0.8108107862673648,adv,-0.0497032209600916,none,-0.0730486732292254,none
0.1717070226757364,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8243243015339816,adv,-0.0504563000655474,none,-0.0730486732292254,none
0.1717070226757364,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8243243015339816,adv,-0.0504563000655474,none,-0.0730486732292254,none
0.1717070226757364,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8243243015339816,adv,-0.0504563000655474,none,-0.0730486732292254,none
0.1717070226757364,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8243243015339816,adv,-0.0504563000655474,none,-0.0730486732292254,none
0.1729992063492069,adv,-1.5557369614512453,del,-2.252335600907028,del,0.8378378168005984,adv,-0.0504563000655473,none,-0.0730486732292252,none
0.1729992063492069,adv,-1.5557369614512453,del,-2.252335600907028,del,0.8378378168005984,adv,-0.0504563000655473,none,-0.0730486732292252,none
0.1729992063492069,adv,-1.5557369614512453,del,-2.252335600907028,del,0.8378378168005984,adv,-0.0504563000655473,none,-0.0730486732292252,none
0.1729992063492069,adv,-1.5557369614512453,del,-2.252335600907028,del,0.8378378168005984,adv,-0.0504563000655473,none,-0.0730486732292252,none
0.1742913900226739,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8513513320672152,adv,-0.0504563000655475,none,-0.0730486732292254,none
0.1742913900226739,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8513513320672152,adv,-0.0504563000655475,none,-0.0730486732292254,none
0.1742913900226739,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8513513320672152,adv,-0.0504563000655475,none,-0.0730486732292254,none
0.1742913900226739,adv,-1.5557369614512488,del,-2.252335600907031,del,0.8513513320672152,adv,-0.0504563000655475,none,-0.0730486732292254,none
0.2452434376417223,adv,-1.6718367346938765,del,-2.2987755102040808,del,0.8648648473338321,adv,-0.054221695592827,none,-0.0745548314401371,none
0.2929755306122423,adv,-1.811156462585036,del,-2.43809523809524,del,0.8783783626004489,adv,-0.0587401702255627,none,-0.079073306072873,none
0.2929755306122423,adv,-1.811156462585036,del,-2.43809523809524,del,0.8783783626004489,adv,-0.0587401702255627,none,-0.079073306072873,none
0.2929755306122423,adv,-1.811156462585036,del,-2.43809523809524,del,0.8783783626004489,adv,-0.0587401702255627,none,-0.079073306072873,none
0.2929755306122423,adv,-1.811156462585036,del,-2.43809523809524,del,0.8783783626004489,adv,-0.0587401702255627,none,-0.079073306072873,none
0.2942677142857128,adv,-1.811156462585032,del,-2.4380952380952365,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0790733060728727,none
0.2942677142857128,adv,-1.811156462585032,del,-2.4380952380952365,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0790733060728727,none
0.2942677142857128,adv,-1.811156462585032,del,-2.4380952380952365,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0790733060728727,none
0.2942677142857128,adv,-1.811156462585032,del,-2.4380952380952365,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0790733060728727,none
0.2955598979591798,adv,-1.811156462585036,del,-2.43809523809524,del,0.9054053931336824,adv,-0.0587401702255626,none,-0.0790733060728728,none
0.2955598979591798,adv,-1.811156462585036,del,-2.43809523809524,del,0.9054053931336824,adv,-0.0587401702255626,none,-0.0790733060728728,none
0.2955598979591798,adv,-1.811156462585036,del,-2.43809523809524,del,0.9054053931336824,adv,-0.0587401702255626,none,-0.0790733060728728,none
0.2955598979591798,adv,-1.811156462585036,del,-2.43809523809524,del,0.9054053931336824,adv,-0.0587401702255626,none,-0.0790733060728728,none
0.3432919909297034,adv,-1.8575963718820847,del,-2.43809523809524,del,0.9189189084002992,adv,-0.0602463284364744,none,-0.0790733060728728,none
0.4606839478458013,adv,-1.9272562358276664,del,-2.554195011337871,del,0.932432423666916,adv,-0.0625055657528425,none,-0.0828387016001527,none
0.4606839478458013,adv,-1.9272562358276664,del,-2.554195011337871,del,0.932432423666916,adv,-0.0625055657528425,none,-0.0828387016001527,none
0.4606839478458013,adv,-1.9272562358276664,del,-2.554195011337871,del,0.932432423666916,adv,-0.0625055657528425,none,-0.0828387016001527,none
0.4606839478458013,adv,-1.9272562358276664,del,-2.554195011337871,del,0.932432423666916,adv,-0.0625055657528425,none,-0.0828387016001527,none
0.4619761315192754,adv,-1.927256235827663,del,-2.554195011337871,del,0.9459459389335328,adv,-0.0625055657528423,none,-0.0828387016001526,none
0.4619761315192754,adv,-1.927256235827663,del,-2.554195011337871,del,0.9459459389335328,adv,-0.0625055657528423,none,-0.0828387016001526,none
0.4619761315192754,adv,-1.927256235827663,del,-2.554195011337871,del,0.9459459389335328,adv,-0.0625055657528423,none,-0.0828387016001526,none
0.4619761315192754,adv,-1.927256235827663,del,-2.554195011337871,del,0.9459459389335328,adv,-0.0625055657528423,none,-0.0828387016001526,none
0.5097082244897955,adv,-2.275555555555556,del,-3.065034013605448,del,0.9594594542001496,adv,-0.0738017523346813,none,-0.0994064419201833,none
0.5097082244897955,adv,-2.275555555555556,del,-3.065034013605448,del,0.9594594542001496,adv,-0.0738017523346813,none,-0.0994064419201833,none
0.5097082244897955,adv,-2.275555555555556,del,-3.065034013605448,del,0.9594594542001496,adv,-0.0738017523346813,none,-0.0994064419201833,none
0.5097082244897955,adv,-2.275555555555556,del,-3.065034013605448,del,0.9594594542001496,adv,-0.0738017523346813,none,-0.0994064419201833,none
0.6503201360544217,adv,-2.554195011337871,del,-3.320453514739232,del,0.9729729694667664,adv,-0.0828387016001526,none,-0.1076903120801984,del
3.3696391972789144,adv,-1.2306575963718842,del,-2.716734693877548,del,1.0,adv,-0.0399131925891644,none,-0.0881102553383439,none
3.3696391972789144,adv,-1.2306575963718842,del,-2.716734693877548,del,1.0,adv,-0.0399131925891644,none,-0.0881102553383439,none
