O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-1.0938395328798194,del,-0.5572789115646266,del,-0.1393197278911575,del,0.4594593893353282,adv,-0.0180738985309423,none,-0.0045184746327356,none
-1.093193441043084,del,-0.5572789115646248,del,-0.1393197278911557,del,0.4662161469686366,adv,-0.0180738985309423,none,-0.0045184746327355,none
-1.0925473492063509,del,-0.5572789115646248,del,-0.1393197278911575,del,0.4729729046019451,adv,-0.0180738985309423,none,-0.0045184746327356,none
-1.0925473492063509,del,-0.5572789115646248,del,-0.1393197278911575,del,0.4729729046019451,adv,-0.0180738985309423,none,-0.0045184746327356,none
-1.0919012573696136,del,-0.5572789115646266,del,-0.1393197278911557,del,0.4797296622352534,adv,-0.0180738985309423,none,-0.0045184746327355,none
-1.2537948480725625,del,-0.6965986394557842,del,-0.1857596371882088,del,0.4864864198685618,adv,-0.022592373163678,none,-0.0060246328436474,none
-1.438908393424036,del,-0.7662585034013603,del,-0.2089795918367354,del,0.4932431775018702,adv,-0.0248516104800457,none,-0.0067777119491033,none
-1.4614822562358274,del,-0.789478458049885,del,-0.2321995464852602,del,0.4999999351351786,adv,-0.0256046895855016,none,-0.0075307910545592,none
-1.4614822562358274,del,-0.789478458049885,del,-0.2321995464852602,del,0.4999999351351786,adv,-0.0256046895855016,none,-0.0075307910545592,none
-1.460836164399092,del,-0.7894784580498868,del,-0.2321995464852602,del,0.506756692768487,adv,-0.0256046895855017,none,-0.0075307910545593,none
-1.4601900725623589,del,-0.7894784580498868,del,-0.2321995464852619,del,0.5135134504017954,adv,-0.0256046895855017,none,-0.0075307910545593,none
-1.4601900725623589,del,-0.7894784580498868,del,-0.2321995464852619,del,0.5135134504017954,adv,-0.0256046895855017,none,-0.0075307910545593,none
-1.4595439807256234,del,-0.789478458049885,del,-0.2321995464852602,del,0.5202702080351038,adv,-0.0256046895855016,none,-0.0075307910545592,none
-1.4588978888888882,del,-0.789478458049885,del,-0.2321995464852619,del,0.5270269656684121,adv,-0.0256046895855016,none,-0.0075307910545593,none
-1.4588978888888882,del,-0.789478458049885,del,-0.2321995464852619,del,0.5270269656684121,adv,-0.0256046895855016,none,-0.0075307910545593,none
-1.5511316156462591,del,-0.8823582766439912,del,-0.3250793650793646,del,0.5337837233017206,adv,-0.0286170060073254,none,-0.0105431074763829,none
-1.64336534240363,del,-0.905578231292516,del,-0.3482993197278912,del,0.540540480935029,adv,-0.0293700851127813,none,-0.0112961865818389,none
-1.758819023809524,del,-0.9055782312925142,del,-0.3250793650793646,del,0.5472972385683375,adv,-0.0293700851127812,none,-0.010543107476383,none
-1.9671525238095224,del,-0.9287981859410426,del,-0.3482993197278912,del,0.5540539962016457,adv,-0.0301231642182372,none,-0.0112961865818389,none
-1.9671525238095224,del,-0.9287981859410426,del,-0.3482993197278912,del,0.5540539962016457,adv,-0.0301231642182372,none,-0.0112961865818389,none
-2.059386250566895,del,-0.9287981859410444,del,-0.3947392290249443,del,0.5608107538349543,adv,-0.0301231642182373,none,-0.0128023447927508,none
-2.058740158730158,del,-0.9287981859410426,del,-0.3947392290249425,del,0.5675675114682626,adv,-0.0301231642182372,none,-0.0128023447927507,none
-2.058740158730158,del,-0.9287981859410426,del,-0.3947392290249425,del,0.5675675114682626,adv,-0.0301231642182372,none,-0.0128023447927507,none
-2.058094066893423,del,-0.9287981859410426,del,-0.3947392290249443,del,0.574324269101571,adv,-0.0301231642182373,none,-0.0128023447927508,none
-2.0574479750566894,del,-0.9287981859410408,del,-0.3947392290249425,del,0.5810810267348794,adv,-0.0301231642182371,none,-0.0128023447927507,none
-2.0574479750566894,del,-0.9287981859410408,del,-0.3947392290249425,del,0.5810810267348794,adv,-0.0301231642182371,none,-0.0128023447927507,none
-2.0568018832199577,del,-0.9287981859410444,del,-0.394739229024946,del,0.5878377843681878,adv,-0.0301231642182372,none,-0.0128023447927508,none
-2.0793757460317472,del,-0.9520181405895692,del,-0.4179591836734708,del,0.5945945420014962,adv,-0.0308762433236932,none,-0.0135554238982068,none
-2.218049382086168,del,-1.021678004535147,del,-0.4179591836734708,del,0.6013512996348045,adv,-0.033135480640061,none,-0.0135554238982068,none
-2.3102831088435387,del,-0.9984580498866222,del,-0.3947392290249425,del,0.608108057268113,adv,-0.032382401534605,none,-0.0128023447927507,none
-2.3102831088435387,del,-0.9984580498866222,del,-0.3947392290249425,del,0.608108057268113,adv,-0.032382401534605,none,-0.0128023447927507,none
-2.379296880952385,del,-1.0448979591836751,del,-0.4179591836734708,del,0.6148648149014214,adv,-0.0338885597455169,none,-0.0135554238982067,none
-2.3786507891156425,del,-1.0448979591836718,del,-0.4179591836734673,del,0.6216215725347297,adv,-0.0338885597455169,none,-0.0135554238982067,none
-2.3786507891156425,del,-1.0448979591836718,del,-0.4179591836734673,del,0.6216215725347297,adv,-0.0338885597455169,none,-0.0135554238982067,none
-2.378004697278911,del,-1.0448979591836718,del,-0.4179591836734708,del,0.6283783301680381,adv,-0.0338885597455168,none,-0.0135554238982068,none
-2.377358605442179,del,-1.0448979591836718,del,-0.4179591836734708,del,0.6351350878013466,adv,-0.0338885597455168,none,-0.0135554238982068,none
-2.377358605442179,del,-1.0448979591836718,del,-0.4179591836734708,del,0.6351350878013466,adv,-0.0338885597455168,none,-0.0135554238982068,none
-2.3767125136054403,del,-1.0448979591836718,del,-0.4179591836734673,del,0.6418918454346549,adv,-0.0338885597455168,none,-0.0135554238982067,none
-2.376066421768705,del,-1.0448979591836718,del,-0.4179591836734673,del,0.6486486030679632,adv,-0.0338885597455168,none,-0.0135554238982066,none
-2.398640284580498,del,-0.9984580498866188,del,-0.3715192743764177,del,0.6554053607012718,adv,-0.032382401534605,none,-0.0120492656872949,none
-2.560533875283447,del,-1.0681179138321966,del,-0.3947392290249425,del,0.6621621183345802,adv,-0.0346416388509727,none,-0.0128023447927507,none
-2.560533875283447,del,-1.0681179138321966,del,-0.3947392290249425,del,0.6621621183345802,adv,-0.0346416388509727,none,-0.0128023447927507,none
-2.7688673752834454,del,-1.2770975056689302,del,-0.5804988662131514,del,0.6689188759678886,adv,-0.041419350800076,none,-0.0188269776363982,none
-2.76822128344671,del,-1.2770975056689338,del,-0.5804988662131514,del,0.6756756336011969,adv,-0.0414193508000761,none,-0.0188269776363982,none
-2.76822128344671,del,-1.2770975056689338,del,-0.5804988662131514,del,0.6756756336011969,adv,-0.0414193508000761,none,-0.0188269776363982,none
-2.7675751916099784,del,-1.2770975056689338,del,-0.5804988662131514,del,0.6824323912345054,adv,-0.0414193508000761,none,-0.0188269776363982,none
-2.766929099773243,del,-1.2770975056689338,del,-0.5804988662131549,del,0.6891891488678137,adv,-0.0414193508000763,none,-0.0188269776363984,none
-2.766929099773243,del,-1.2770975056689338,del,-0.5804988662131549,del,0.6891891488678137,adv,-0.0414193508000763,none,-0.0188269776363984,none
-2.766283007936508,del,-1.2770975056689338,del,-0.5804988662131514,del,0.6959459065011222,adv,-0.0414193508000763,none,-0.0188269776363982,none
-2.858516734693876,del,-1.3003174603174583,del,-0.5340589569160983,del,0.7027026641344305,adv,-0.0421724299055321,none,-0.0173208194254863,none
-2.95075046145125,del,-1.2770975056689338,del,-0.5572789115646266,del,0.709459421767739,adv,-0.0414193508000763,none,-0.0180738985309424,none
-3.019764233560089,del,-1.2074376417233523,del,-0.4643990929705204,del,0.7162161794010473,adv,-0.0391601134837084,none,-0.0150615821091186,none
-3.019764233560089,del,-1.2074376417233523,del,-0.4643990929705204,del,0.7162161794010473,adv,-0.0391601134837084,none,-0.0150615821091186,none
-3.0191181417233537,del,-1.207437641723356,del,-0.4179591836734673,del,0.7229729370343556,adv,-0.0391601134837085,none,-0.0135554238982067,none
-3.0416920045351468,del,-1.207437641723356,del,-0.4179591836734673,del,0.7297296946676641,adv,-0.0391601134837084,none,-0.0135554238982066,none
-3.0416920045351468,del,-1.207437641723356,del,-0.4179591836734673,del,0.7297296946676641,adv,-0.0391601134837084,none,-0.0135554238982066,none
-3.133925731292514,del,-1.3003174603174583,del,-0.5108390022675735,del,0.7364864523009724,adv,-0.0421724299055321,none,-0.0165677403200305,none
-3.1564995941043072,del,-1.323537414965983,del,-0.5340589569160983,del,0.743243209934281,adv,-0.042925509010988,none,-0.0173208194254863,none
-3.1564995941043072,del,-1.323537414965983,del,-0.5340589569160983,del,0.743243209934281,adv,-0.042925509010988,none,-0.0173208194254863,none
-3.202293411564625,del,-1.3467573696145116,del,-0.5804988662131514,del,0.7499999675675892,adv,-0.0436785881164439,none,-0.0188269776363982,none
-3.2016473197278934,del,-1.3235374149659869,del,-0.5804988662131549,del,0.7567567252008978,adv,-0.0429255090109881,none,-0.0188269776363984,none
-3.200355136054423,del,-1.3235374149659869,del,-0.5804988662131514,del,0.7702702404675146,adv,-0.0429255090109881,none,-0.0188269776363981,none
-3.200355136054423,del,-1.3235374149659869,del,-0.5804988662131514,del,0.7702702404675146,adv,-0.0429255090109881,none,-0.0188269776363981,none
-3.200355136054423,del,-1.3235374149659869,del,-0.5804988662131514,del,0.7702702404675146,adv,-0.0429255090109881,none,-0.0188269776363981,none
-3.200355136054423,del,-1.3235374149659869,del,-0.5804988662131514,del,0.7702702404675146,adv,-0.0429255090109881,none,-0.0188269776363981,none
-3.1990629523809524,del,-1.323537414965983,del,-0.4643990929705204,del,0.7837837557341314,adv,-0.042925509010988,none,-0.0150615821091186,none
-3.1990629523809524,del,-1.323537414965983,del,-0.4643990929705204,del,0.7837837557341314,adv,-0.042925509010988,none,-0.0150615821091186,none
-3.1990629523809524,del,-1.323537414965983,del,-0.4643990929705204,del,0.7837837557341314,adv,-0.042925509010988,none,-0.0150615821091186,none
-3.1990629523809524,del,-1.323537414965983,del,-0.4643990929705204,del,0.7837837557341314,adv,-0.042925509010988,none,-0.0150615821091186,none
-3.4996301791383218,del,-1.36997732426304,del,-0.4179591836734708,del,0.797297271000748,adv,-0.0444316672218999,none,-0.0135554238982068,none
-3.4996301791383218,del,-1.36997732426304,del,-0.4179591836734708,del,0.797297271000748,adv,-0.0444316672218999,none,-0.0135554238982068,none
-3.4996301791383218,del,-1.36997732426304,del,-0.4179591836734708,del,0.797297271000748,adv,-0.0444316672218999,none,-0.0135554238982068,none
-3.4996301791383218,del,-1.36997732426304,del,-0.4179591836734708,del,0.797297271000748,adv,-0.0444316672218999,none,-0.0135554238982068,none
-3.68409763265306,del,-1.4164172335600895,del,-0.6037188208616797,del,0.8108107862673648,adv,-0.0459378254328117,none,-0.0195800567418542,none
-3.706025403628118,del,-1.439637188208618,del,-0.6269387755102045,del,0.8243243015339816,adv,-0.0466909045382678,none,-0.0203331358473102,none
-3.706025403628118,del,-1.439637188208618,del,-0.6269387755102045,del,0.8243243015339816,adv,-0.0466909045382678,none,-0.0203331358473102,none
-3.706025403628118,del,-1.439637188208618,del,-0.6269387755102045,del,0.8243243015339816,adv,-0.0466909045382678,none,-0.0203331358473102,none
-3.706025403628118,del,-1.439637188208618,del,-0.6269387755102045,del,0.8243243015339816,adv,-0.0466909045382678,none,-0.0203331358473102,none
-3.704733219954648,del,-1.4396371882086143,del,-0.6269387755102045,del,0.8378378168005984,adv,-0.0466909045382677,none,-0.0203331358473102,none
-3.704733219954648,del,-1.4396371882086143,del,-0.6269387755102045,del,0.8378378168005984,adv,-0.0466909045382677,none,-0.0203331358473102,none
-3.704733219954648,del,-1.4396371882086143,del,-0.6269387755102045,del,0.8378378168005984,adv,-0.0466909045382677,none,-0.0203331358473102,none
-3.704733219954648,del,-1.4396371882086143,del,-0.6269387755102045,del,0.8378378168005984,adv,-0.0466909045382677,none,-0.0203331358473102,none
-3.912420628117914,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8513513320672152,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.912420628117914,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8513513320672152,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.912420628117914,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8513513320672152,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.912420628117914,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8513513320672152,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.911128444444444,del,-1.6021768707482984,del,-0.7430385487528319,del,0.8648648473338321,adv,-0.0519624582764591,none,-0.0240985313745897,none
-3.9098362607709767,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8783783626004489,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.9098362607709767,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8783783626004489,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.9098362607709767,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8783783626004489,adv,-0.0519624582764592,none,-0.0240985313745898,none
-3.9098362607709767,del,-1.6021768707482984,del,-0.7430385487528355,del,0.8783783626004489,adv,-0.0519624582764592,none,-0.0240985313745898,none
-4.001423895691612,del,-1.6950566893424046,del,-0.7198185941043107,del,0.8918918778670657,adv,-0.054974774698283,none,-0.0233454522691339,none
-4.001423895691612,del,-1.6950566893424046,del,-0.7198185941043107,del,0.8918918778670657,adv,-0.054974774698283,none,-0.0233454522691339,none
-4.001423895691612,del,-1.6950566893424046,del,-0.7198185941043107,del,0.8918918778670657,adv,-0.054974774698283,none,-0.0233454522691339,none
-4.001423895691612,del,-1.6950566893424046,del,-0.7198185941043107,del,0.8918918778670657,adv,-0.054974774698283,none,-0.0233454522691339,none
-4.139451439909298,del,-1.7182766439909294,del,-0.7662585034013603,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.0248516104800456,none
-4.139451439909298,del,-1.7182766439909294,del,-0.7662585034013603,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.0248516104800456,none
-4.139451439909298,del,-1.7182766439909294,del,-0.7662585034013603,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.0248516104800456,none
-4.139451439909298,del,-1.7182766439909294,del,-0.7662585034013603,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.0248516104800456,none
-4.161379210884356,del,-1.6253968253968232,del,-0.7894784580498886,del,0.9189189084002992,adv,-0.0527155373819151,none,-0.0256046895855017,none
-4.160087027210885,del,-1.6253968253968232,del,-0.789478458049885,del,0.932432423666916,adv,-0.0527155373819151,none,-0.0256046895855015,none
-4.160087027210885,del,-1.6253968253968232,del,-0.789478458049885,del,0.932432423666916,adv,-0.0527155373819151,none,-0.0256046895855015,none
-4.160087027210885,del,-1.6253968253968232,del,-0.789478458049885,del,0.932432423666916,adv,-0.0527155373819151,none,-0.0256046895855015,none
-4.160087027210885,del,-1.6253968253968232,del,-0.789478458049885,del,0.932432423666916,adv,-0.0527155373819151,none,-0.0256046895855015,none
-4.158794843537415,del,-1.6253968253968267,del,-0.7894784580498886,del,0.9459459389335328,adv,-0.0527155373819152,none,-0.0256046895855017,none
-4.158794843537415,del,-1.6253968253968267,del,-0.7894784580498886,del,0.9459459389335328,adv,-0.0527155373819152,none,-0.0256046895855017,none
-4.158794843537415,del,-1.6253968253968267,del,-0.7894784580498886,del,0.9459459389335328,adv,-0.0527155373819152,none,-0.0256046895855017,none
-4.158794843537415,del,-1.6253968253968267,del,-0.7894784580498886,del,0.9459459389335328,adv,-0.0527155373819152,none,-0.0256046895855017,none
-4.157502659863944,del,-1.6253968253968232,del,-0.789478458049885,del,0.9594594542001496,adv,-0.0527155373819151,none,-0.0256046895855016,none
-4.157502659863944,del,-1.6253968253968232,del,-0.789478458049885,del,0.9594594542001496,adv,-0.0527155373819151,none,-0.0256046895855016,none
-4.157502659863944,del,-1.6253968253968232,del,-0.789478458049885,del,0.9594594542001496,adv,-0.0527155373819151,none,-0.0256046895855016,none
-4.157502659863944,del,-1.6253968253968232,del,-0.789478458049885,del,0.9594594542001496,adv,-0.0527155373819151,none,-0.0256046895855016,none
-4.179430430839002,del,-1.6253968253968232,del,-0.975238095238094,del,0.9729729694667664,adv,-0.0527155373819151,none,-0.0316293224291491,none
-3.480247424036282,del,-0.975238095238094,del,-0.3947392290249425,del,1.0,adv,-0.031629322429149,none,-0.0128023447927508,none
-3.480247424036282,del,-0.975238095238094,del,-0.3947392290249425,del,1.0,adv,-0.031629322429149,none,-0.0128023447927508,none
