O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
4.861452418367346,adv,-4.597551020408165,del,0.7894784580498815,adv,0.574324269101571,adv,-0.1491096628802746,del,0.0256046895855015,none
4.908538419501131,adv,-4.667210884353743,del,0.8359183673469346,adv,0.5810810267348794,adv,-0.1513689001966423,del,0.0271108477964134,none
4.908538419501131,adv,-4.667210884353743,del,0.8359183673469346,adv,0.5810810267348794,adv,-0.1513689001966423,del,0.0271108477964134,none
5.002064329931969,adv,-4.992290249433108,del,0.9287981859410408,adv,0.5878377843681878,adv,-0.1619120076730253,del,0.0301231642182372,none
5.118810195011335,adv,-4.92263038548753,del,0.9984580498866188,adv,0.5945945420014962,adv,-0.1596527703566576,del,0.032382401534605,none
5.398095742630385,adv,-5.294149659863948,del,0.9984580498866188,adv,0.6013512996348045,adv,-0.1717020360439525,del,0.032382401534605,none
5.398741834467117,adv,-5.294149659863948,del,0.9984580498866188,adv,0.608108057268113,adv,-0.1717020360439525,del,0.032382401534605,none
5.398741834467117,adv,-5.294149659863948,del,0.9984580498866188,adv,0.608108057268113,adv,-0.1717020360439525,del,0.032382401534605,none
5.538707654195008,adv,-5.38702947845805,del,1.1377777777777744,adv,0.6148648149014214,adv,-0.1747143524657762,del,0.0369008761673405,none
5.539353746031747,adv,-5.38702947845805,del,1.1377777777777744,adv,0.6216215725347297,adv,-0.1747143524657761,del,0.0369008761673405,none
5.539353746031747,adv,-5.38702947845805,del,1.1377777777777744,adv,0.6216215725347297,adv,-0.1747143524657761,del,0.0369008761673405,none
5.911519112244896,adv,-5.5263492063492095,del,1.2770975056689302,adv,0.6283783301680381,adv,-0.1792328270985118,del,0.041419350800076,none
5.912165204081628,adv,-5.5263492063492095,del,1.2770975056689302,adv,0.6351350878013466,adv,-0.1792328270985119,del,0.041419350800076,none
5.912165204081628,adv,-5.5263492063492095,del,1.2770975056689302,adv,0.6351350878013466,adv,-0.1792328270985119,del,0.041419350800076,none
6.307550524943309,adv,-5.804988662131517,del,1.4164172335600895,adv,0.6418918454346549,adv,-0.1882697763639829,del,0.0459378254328117,none
6.3081966167800445,adv,-5.804988662131521,del,1.416417233560086,adv,0.6486486030679632,adv,-0.188269776363983,del,0.0459378254328116,none
6.30884270861678,adv,-5.89786848072562,del,1.4164172335600895,adv,0.6554053607012718,adv,-0.1912820927858064,del,0.0459378254328117,none
6.309488800453512,adv,-5.897868480725624,del,1.4164172335600895,adv,0.6621621183345802,adv,-0.1912820927858065,del,0.0459378254328118,none
6.309488800453512,adv,-5.897868480725624,del,1.4164172335600895,adv,0.6621621183345802,adv,-0.1912820927858065,del,0.0459378254328118,none
6.588774348072562,adv,-6.222947845804992,del,1.5557369614512453,adv,0.6689188759678886,adv,-0.2018252002621897,del,0.0504563000655473,none
6.612640394557822,adv,-6.199727891156464,del,1.57895691609977,adv,0.6756756336011969,adv,-0.2010721211567337,del,0.0512093791710032,none
6.612640394557822,adv,-6.199727891156464,del,1.57895691609977,adv,0.6756756336011969,adv,-0.2010721211567337,del,0.0512093791710032,none
6.938365851473922,adv,-6.431927437641722,del,1.6253968253968232,adv,0.6824323912345054,adv,-0.208602912211293,del,0.0527155373819151,none
6.962231897959182,adv,-6.478367346938775,del,1.532517006802717,adv,0.6891891488678137,adv,-0.2101090704222049,del,0.0497032209600913,none
6.962231897959182,adv,-6.478367346938775,del,1.532517006802717,adv,0.6891891488678137,adv,-0.2101090704222049,del,0.0497032209600913,none
7.171857581632651,adv,-6.617687074829934,del,1.7414965986394542,adv,0.6959459065011222,adv,-0.2146275450549406,del,0.0564809329091948,none
7.172503673469386,adv,-6.617687074829931,del,1.7414965986394542,adv,0.7027026641344305,adv,-0.2146275450549406,del,0.0564809329091947,none
7.173149765306121,adv,-6.617687074829931,del,1.7414965986394542,adv,0.709459421767739,adv,-0.2146275450549406,del,0.0564809329091947,none
7.173795857142856,adv,-6.617687074829934,del,1.7414965986394542,adv,0.7162161794010473,adv,-0.2146275450549407,del,0.0564809329091948,none
7.173795857142856,adv,-6.617687074829934,del,1.7414965986394542,adv,0.7162161794010473,adv,-0.2146275450549407,del,0.0564809329091948,none
7.685280951247165,adv,-7.082086167800455,del,1.950476190476188,adv,0.7229729370343556,adv,-0.2296891271640592,del,0.0632586448582982,none
7.709146997732425,adv,-7.082086167800455,del,1.9040362811791347,adv,0.7297296946676641,adv,-0.2296891271640593,del,0.0617524866473863,none
7.709146997732425,adv,-7.082086167800455,del,1.9040362811791347,adv,0.7297296946676641,adv,-0.2296891271640593,del,0.0617524866473863,none
7.941992636054422,adv,-7.105306122448983,del,1.996916099773241,adv,0.7364864523009724,adv,-0.2304422062695152,del,0.06476480306921,none
7.942638727891154,adv,-7.10530612244898,del,1.996916099773241,adv,0.743243209934281,adv,-0.2304422062695152,del,0.0647648030692099,none
7.942638727891154,adv,-7.10530612244898,del,1.996916099773241,adv,0.743243209934281,adv,-0.2304422062695152,del,0.0647648030692099,none
8.19870432086168,adv,-6.849886621315193,del,2.252335600907028,adv,0.7499999675675892,adv,-0.2221583361094998,del,0.0730486732292253,none
8.895949052154194,adv,-6.710566893424037,del,2.252335600907028,adv,0.7567567252008978,adv,-0.2176398614767642,del,0.0730486732292252,none
8.89724123582766,adv,-7.198185941043086,del,2.252335600907028,adv,0.7702702404675146,adv,-0.2334545226913389,del,0.0730486732292252,none
8.89724123582766,adv,-7.198185941043086,del,2.252335600907028,adv,0.7702702404675146,adv,-0.2334545226913389,del,0.0730486732292252,none
8.89724123582766,adv,-7.198185941043086,del,2.252335600907028,adv,0.7702702404675146,adv,-0.2334545226913389,del,0.0730486732292252,none
8.89724123582766,adv,-7.198185941043086,del,2.252335600907028,adv,0.7702702404675146,adv,-0.2334545226913389,del,0.0730486732292252,none
8.898533419501128,adv,-7.198185941043086,del,2.252335600907024,adv,0.7837837557341314,adv,-0.2334545226913389,del,0.0730486732292252,none
8.898533419501128,adv,-7.198185941043086,del,2.252335600907024,adv,0.7837837557341314,adv,-0.2334545226913389,del,0.0730486732292252,none
8.898533419501128,adv,-7.198185941043086,del,2.252335600907024,adv,0.7837837557341314,adv,-0.2334545226913389,del,0.0730486732292252,none
8.898533419501128,adv,-7.198185941043086,del,2.252335600907024,adv,0.7837837557341314,adv,-0.2334545226913389,del,0.0730486732292252,none
9.503544424036278,adv,-7.244625850340142,del,2.856054421768704,adv,0.797297271000748,adv,-0.2349606809022508,del,0.0926287299710795,none
9.503544424036278,adv,-7.244625850340142,del,2.856054421768704,adv,0.797297271000748,adv,-0.2349606809022508,del,0.0926287299710795,none
9.503544424036278,adv,-7.244625850340142,del,2.856054421768704,adv,0.797297271000748,adv,-0.2349606809022508,del,0.0926287299710795,none
9.503544424036278,adv,-7.244625850340142,del,2.856054421768704,adv,0.797297271000748,adv,-0.2349606809022508,del,0.0926287299710795,none
9.504836607709752,adv,-7.941224489795921,del,2.3219954648526056,adv,0.8108107862673648,adv,-0.2575530540659287,del,0.0753079105455931,none
9.947307929705218,adv,-7.987664399092971,del,2.414875283446712,adv,0.8243243015339816,adv,-0.2590592122768405,del,0.0783202269674168,none
9.947307929705218,adv,-7.987664399092971,del,2.414875283446712,adv,0.8243243015339816,adv,-0.2590592122768405,del,0.0783202269674168,none
9.947307929705218,adv,-7.987664399092971,del,2.414875283446712,adv,0.8243243015339816,adv,-0.2590592122768405,del,0.0783202269674168,none
9.947307929705218,adv,-7.987664399092971,del,2.414875283446712,adv,0.8243243015339816,adv,-0.2590592122768405,del,0.0783202269674168,none
9.948600113378683,adv,-7.987664399092971,del,2.414875283446712,adv,0.8378378168005984,adv,-0.2590592122768405,del,0.078320226967417,none
9.948600113378683,adv,-7.987664399092971,del,2.414875283446712,adv,0.8378378168005984,adv,-0.2590592122768405,del,0.078320226967417,none
9.948600113378683,adv,-7.987664399092971,del,2.414875283446712,adv,0.8378378168005984,adv,-0.2590592122768405,del,0.078320226967417,none
9.948600113378683,adv,-7.987664399092971,del,2.414875283446712,adv,0.8378378168005984,adv,-0.2590592122768405,del,0.078320226967417,none
9.949892297052152,adv,-7.987664399092971,del,2.414875283446712,adv,0.8513513320672152,adv,-0.2590592122768405,del,0.078320226967417,none
9.949892297052152,adv,-7.987664399092971,del,2.414875283446712,adv,0.8513513320672152,adv,-0.2590592122768405,del,0.078320226967417,none
9.949892297052152,adv,-7.987664399092971,del,2.414875283446712,adv,0.8513513320672152,adv,-0.2590592122768405,del,0.078320226967417,none
9.949892297052152,adv,-7.987664399092971,del,2.414875283446712,adv,0.8513513320672152,adv,-0.2590592122768405,del,0.078320226967417,none
10.601343210884355,adv,-8.707482993197274,del,2.73995464852608,adv,0.8648648473338321,adv,-0.2824046645459743,del,0.0888633344438001,none
11.043814532879814,adv,-8.846802721088437,del,2.832834467120179,adv,0.8783783626004489,adv,-0.2869231391787101,del,0.0918756508656235,none
11.043814532879814,adv,-8.846802721088437,del,2.832834467120179,adv,0.8783783626004489,adv,-0.2869231391787101,del,0.0918756508656235,none
11.043814532879814,adv,-8.846802721088437,del,2.832834467120179,adv,0.8783783626004489,adv,-0.2869231391787101,del,0.0918756508656235,none
11.043814532879814,adv,-8.846802721088437,del,2.832834467120179,adv,0.8783783626004489,adv,-0.2869231391787101,del,0.0918756508656235,none
11.300526217687077,adv,-9.032562358276644,del,2.9953741496598667,adv,0.8918918778670657,adv,-0.2929477720223574,del,0.0971472046038151,none
11.300526217687077,adv,-9.032562358276644,del,2.9953741496598667,adv,0.8918918778670657,adv,-0.2929477720223574,del,0.0971472046038151,none
11.300526217687077,adv,-9.032562358276644,del,2.9953741496598667,adv,0.8918918778670657,adv,-0.2929477720223574,del,0.0971472046038151,none
11.300526217687077,adv,-9.032562358276644,del,2.9953741496598667,adv,0.8918918778670657,adv,-0.2929477720223574,del,0.0971472046038151,none
11.301818401360542,adv,-9.28798185941043,del,2.99537414965986,adv,0.9054053931336824,adv,-0.3012316421823726,del,0.0971472046038151,none
11.301818401360542,adv,-9.28798185941043,del,2.99537414965986,adv,0.9054053931336824,adv,-0.3012316421823726,del,0.0971472046038151,none
11.301818401360542,adv,-9.28798185941043,del,2.99537414965986,adv,0.9054053931336824,adv,-0.3012316421823726,del,0.0971472046038151,none
11.301818401360542,adv,-9.28798185941043,del,2.99537414965986,adv,0.9054053931336824,adv,-0.3012316421823726,del,0.0971472046038151,none
11.744289723356008,adv,-9.56662131519274,del,3.1346938775510225,adv,0.9189189084002992,adv,-0.3102685914478438,del,0.1016656792365509,adv
12.001001408163262,adv,-9.659501133786849,del,3.1579138321995472,adv,0.932432423666916,adv,-0.3132809078696674,del,0.1024187583420068,adv
12.001001408163262,adv,-9.659501133786849,del,3.1579138321995472,adv,0.932432423666916,adv,-0.3132809078696674,del,0.1024187583420068,adv
12.001001408163262,adv,-9.659501133786849,del,3.1579138321995472,adv,0.932432423666916,adv,-0.3132809078696674,del,0.1024187583420068,adv
12.001001408163262,adv,-9.659501133786849,del,3.1579138321995472,adv,0.932432423666916,adv,-0.3132809078696674,del,0.1024187583420068,adv
12.002293591836732,adv,-9.752380952380951,del,3.15791383219954,adv,0.9459459389335328,adv,-0.3162932242914913,del,0.1024187583420066,adv
12.002293591836732,adv,-9.752380952380951,del,3.15791383219954,adv,0.9459459389335328,adv,-0.3162932242914913,del,0.1024187583420066,adv
12.002293591836732,adv,-9.752380952380951,del,3.15791383219954,adv,0.9459459389335328,adv,-0.3162932242914913,del,0.1024187583420066,adv
12.002293591836732,adv,-9.752380952380951,del,3.15791383219954,adv,0.9459459389335328,adv,-0.3162932242914913,del,0.1024187583420066,adv
12.584084641723354,adv,-9.91492063492064,del,3.5758730158730145,adv,0.9594594542001496,adv,-0.3215647780296831,del,0.1159741822402133,adv
12.584084641723354,adv,-9.91492063492064,del,3.5758730158730145,adv,0.9594594542001496,adv,-0.3215647780296831,del,0.1159741822402133,adv
12.584084641723354,adv,-9.91492063492064,del,3.5758730158730145,adv,0.9594594542001496,adv,-0.3215647780296831,del,0.1159741822402133,adv
12.584084641723354,adv,-9.91492063492064,del,3.5758730158730145,adv,0.9594594542001496,adv,-0.3215647780296831,del,0.1159741822402133,adv
13.142655736961451,adv,-10.123900226757373,del,3.4597732426303835,adv,0.9729729694667664,adv,-0.3283424899787863,del,0.1122087867129337,adv
13.214899968253969,adv,-10.843718820861682,del,2.716734693877548,adv,1.0,adv,-0.3516879422479202,del,0.0881102553383439,none
13.214899968253969,adv,-10.843718820861682,del,2.716734693877548,adv,1.0,adv,-0.3516879422479202,del,0.0881102553383439,none
