O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
1.0778919943310648,adv,0.8126984126984134,adv,1.602176870748302,adv,0.5878377843681878,adv,0.0263577686909576,none,0.0519624582764594,none
1.008878222222222,adv,0.7430385487528319,adv,1.5325170068027203,adv,0.5945945420014962,adv,0.0240985313745897,none,0.0497032209600915,none
0.8702045861678016,adv,0.6965986394557788,adv,1.3931972789115648,adv,0.6013512996348045,adv,0.0225923731636777,none,0.0451847463273559,none
0.8011908140589554,adv,0.6269387755102045,adv,1.3235374149659869,adv,0.608108057268113,adv,0.0203331358473102,none,0.0429255090109881,none
0.8011908140589554,adv,0.6269387755102045,adv,1.3235374149659869,adv,0.608108057268113,adv,0.0203331358473102,none,0.0429255090109881,none
0.8018369058956871,adv,0.7198185941043072,adv,1.323537414965983,adv,0.6148648149014214,adv,0.0233454522691338,none,0.042925509010988,none
0.8024829977324295,adv,0.7198185941043072,adv,1.3235374149659869,adv,0.6216215725347297,adv,0.0233454522691338,none,0.0429255090109881,none
0.8024829977324295,adv,0.7198185941043072,adv,1.3235374149659869,adv,0.6216215725347297,adv,0.0233454522691338,none,0.0429255090109881,none
0.8031290895691612,adv,0.789478458049885,adv,1.3235374149659869,adv,0.6283783301680381,adv,0.0256046895855016,none,0.0429255090109881,none
0.8037751814058929,adv,0.8359183673469381,adv,1.323537414965983,adv,0.6351350878013466,adv,0.0271108477964134,none,0.042925509010988,none
0.8037751814058929,adv,0.8359183673469381,adv,1.323537414965983,adv,0.6351350878013466,adv,0.0271108477964134,none,0.042925509010988,none
0.8044212732426317,adv,0.8359183673469381,adv,1.2306575963718842,adv,0.6418918454346549,adv,0.0271108477964134,none,0.0399131925891644,none
0.8050673650793669,adv,0.8359183673469417,adv,1.2306575963718809,adv,0.6486486030679632,adv,0.0271108477964135,none,0.0399131925891643,none
0.8057134569160986,adv,0.8359183673469381,adv,1.2306575963718809,adv,0.6554053607012718,adv,0.0271108477964134,none,0.0399131925891643,none
0.8063595487528303,adv,0.8359183673469346,adv,1.2306575963718809,adv,0.6621621183345802,adv,0.0271108477964134,none,0.0399131925891643,none
0.8063595487528303,adv,0.8359183673469346,adv,1.2306575963718809,adv,0.6621621183345802,adv,0.0271108477964134,none,0.0399131925891643,none
0.8070056405895691,adv,1.021678004535147,adv,1.2306575963718842,adv,0.6689188759678886,adv,0.033135480640061,none,0.0399131925891644,none
0.8076517324263044,adv,1.0448979591836751,adv,1.2306575963718809,adv,0.6756756336011969,adv,0.0338885597455169,none,0.0399131925891642,none
0.8076517324263044,adv,1.0448979591836751,adv,1.2306575963718809,adv,0.6756756336011969,adv,0.0338885597455169,none,0.0399131925891642,none
0.8082978242630361,adv,1.137777777777778,adv,1.1377777777777744,adv,0.6824323912345054,adv,0.0369008761673406,none,0.0369008761673405,none
0.8089439160997749,adv,1.137777777777778,adv,1.0681179138322,adv,0.6891891488678137,adv,0.0369008761673406,none,0.0346416388509728,none
0.8089439160997749,adv,1.137777777777778,adv,1.0681179138322,adv,0.6891891488678137,adv,0.0369008761673406,none,0.0346416388509728,none
0.8095900079365066,adv,1.2538775510204054,adv,1.0681179138322,adv,0.6959459065011222,adv,0.0406662716946202,none,0.0346416388509729,none
0.8102360997732418,adv,1.323537414965983,adv,1.0681179138321966,adv,0.7027026641344305,adv,0.042925509010988,none,0.0346416388509728,none
0.8108821916099735,adv,1.3235374149659869,adv,1.0681179138321966,adv,0.709459421767739,adv,0.0429255090109881,none,0.0346416388509728,none
0.8115282834467124,adv,1.3235374149659869,adv,1.0681179138322,adv,0.7162161794010473,adv,0.0429255090109881,none,0.0346416388509728,none
0.8115282834467124,adv,1.3235374149659869,adv,1.0681179138322,adv,0.7162161794010473,adv,0.0429255090109881,none,0.0346416388509728,none
0.8121743752834476,adv,1.323537414965983,adv,1.0681179138322,adv,0.7229729370343556,adv,0.042925509010988,none,0.0346416388509728,none
0.7896005124716545,adv,1.3235374149659869,adv,1.0681179138322,adv,0.7297296946676641,adv,0.0429255090109881,none,0.0346416388509729,none
0.7896005124716545,adv,1.3235374149659869,adv,1.0681179138322,adv,0.7297296946676641,adv,0.0429255090109881,none,0.0346416388509729,none
0.7902466043083898,adv,1.323537414965983,adv,1.0681179138321966,adv,0.7364864523009724,adv,0.042925509010988,none,0.0346416388509728,none
0.790892696145125,adv,1.3235374149659904,adv,1.0681179138322,adv,0.743243209934281,adv,0.0429255090109882,none,0.0346416388509729,none
0.790892696145125,adv,1.3235374149659904,adv,1.0681179138322,adv,0.743243209934281,adv,0.0429255090109882,none,0.0346416388509729,none
0.9772984251700692,adv,1.5092970521541955,adv,0.7662585034013603,adv,0.7499999675675892,adv,0.0489501418546356,none,0.0248516104800456,none
0.9779445170068009,adv,1.6950566893424046,adv,0.7662585034013603,adv,0.7567567252008978,adv,0.054974774698283,none,0.0248516104800458,none
0.9792367006802714,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7702702404675146,adv,0.0572340120146508,none,0.0248516104800456,none
0.9792367006802714,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7702702404675146,adv,0.0572340120146508,none,0.0248516104800456,none
0.9792367006802714,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7702702404675146,adv,0.0572340120146508,none,0.0248516104800456,none
0.9792367006802714,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7702702404675146,adv,0.0572340120146508,none,0.0248516104800456,none
0.9805288843537384,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7837837557341314,adv,0.0572340120146508,none,0.0248516104800456,none
0.9805288843537384,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7837837557341314,adv,0.0572340120146508,none,0.0248516104800456,none
0.9805288843537384,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7837837557341314,adv,0.0572340120146508,none,0.0248516104800456,none
0.9805288843537384,adv,1.7647165532879825,adv,0.7662585034013603,adv,0.7837837557341314,adv,0.0572340120146508,none,0.0248516104800456,none
1.3301203877551018,adv,2.391655328798187,adv,1.1145578231292497,adv,0.797297271000748,adv,0.077567147861961,none,0.0361477970618847,none
1.3301203877551018,adv,2.391655328798187,adv,1.1145578231292497,adv,0.797297271000748,adv,0.077567147861961,none,0.0361477970618847,none
1.3301203877551018,adv,2.391655328798187,adv,1.1145578231292497,adv,0.797297271000748,adv,0.077567147861961,none,0.0361477970618847,none
1.3301203877551018,adv,2.391655328798187,adv,1.1145578231292497,adv,0.797297271000748,adv,0.077567147861961,none,0.0361477970618847,none
1.3314125714285725,adv,2.554195011337871,adv,1.1145578231292497,adv,0.8108107862673648,adv,0.0828387016001526,none,0.0361477970618846,none
1.3327047551020428,adv,2.5774149659863923,adv,1.184217687074831,adv,0.8243243015339816,adv,0.0835917807056083,none,0.0384070343782525,none
1.3327047551020428,adv,2.5774149659863923,adv,1.184217687074831,adv,0.8243243015339816,adv,0.0835917807056083,none,0.0384070343782525,none
1.3327047551020428,adv,2.5774149659863923,adv,1.184217687074831,adv,0.8243243015339816,adv,0.0835917807056083,none,0.0384070343782525,none
1.3327047551020428,adv,2.5774149659863923,adv,1.184217687074831,adv,0.8243243015339816,adv,0.0835917807056083,none,0.0384070343782525,none
1.3339969387755095,adv,2.5774149659863923,adv,1.1842176870748276,adv,0.8378378168005984,adv,0.0835917807056083,none,0.0384070343782524,none
1.3339969387755095,adv,2.5774149659863923,adv,1.1842176870748276,adv,0.8378378168005984,adv,0.0835917807056083,none,0.0384070343782524,none
1.3339969387755095,adv,2.5774149659863923,adv,1.1842176870748276,adv,0.8378378168005984,adv,0.0835917807056083,none,0.0384070343782524,none
1.3339969387755095,adv,2.5774149659863923,adv,1.1842176870748276,adv,0.8378378168005984,adv,0.0835917807056083,none,0.0384070343782524,none
1.3352891224489802,adv,2.693514739229027,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.087357176232888,none,0.0451847463273559,none
1.3352891224489802,adv,2.693514739229027,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.087357176232888,none,0.0451847463273559,none
1.3352891224489802,adv,2.693514739229027,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.087357176232888,none,0.0451847463273559,none
1.3352891224489802,adv,2.693514739229027,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.087357176232888,none,0.0451847463273559,none
1.3365813061224472,adv,2.693514739229027,adv,1.3931972789115612,adv,0.8648648473338321,adv,0.0873571762328881,none,0.0451847463273558,none
1.314653535147393,adv,2.7631746031746047,adv,1.36997732426304,adv,0.8783783626004489,adv,0.0896164135492558,none,0.0444316672218999,none
1.314653535147393,adv,2.7631746031746047,adv,1.36997732426304,adv,0.8783783626004489,adv,0.0896164135492558,none,0.0444316672218999,none
1.314653535147393,adv,2.7631746031746047,adv,1.36997732426304,adv,0.8783783626004489,adv,0.0896164135492558,none,0.0444316672218999,none
1.314653535147393,adv,2.7631746031746047,adv,1.36997732426304,adv,0.8783783626004489,adv,0.0896164135492558,none,0.0444316672218999,none
1.1998459455782289,adv,2.716734693877548,adv,1.2538775510204054,adv,0.8918918778670657,adv,0.0881102553383438,none,0.0406662716946202,none
1.1998459455782289,adv,2.716734693877548,adv,1.2538775510204054,adv,0.8918918778670657,adv,0.0881102553383438,none,0.0406662716946202,none
1.1998459455782289,adv,2.716734693877548,adv,1.2538775510204054,adv,0.8918918778670657,adv,0.0881102553383438,none,0.0406662716946202,none
1.1998459455782289,adv,2.716734693877548,adv,1.2538775510204054,adv,0.8918918778670657,adv,0.0881102553383438,none,0.0406662716946202,none
1.1546982199546465,adv,2.6702947845804985,adv,1.4628571428571426,adv,0.9054053931336824,adv,0.0866040971274322,none,0.0474439836437237,none
1.1546982199546465,adv,2.6702947845804985,adv,1.4628571428571426,adv,0.9054053931336824,adv,0.0866040971274322,none,0.0474439836437237,none
1.1546982199546465,adv,2.6702947845804985,adv,1.4628571428571426,adv,0.9054053931336824,adv,0.0866040971274322,none,0.0474439836437237,none
1.1546982199546465,adv,2.6702947845804985,adv,1.4628571428571426,adv,0.9054053931336824,adv,0.0866040971274322,none,0.0474439836437237,none
1.1559904036281168,adv,2.809614512471658,adv,1.486077097505671,adv,0.9189189084002992,adv,0.0911225717601678,none,0.0481970627491796,none
1.1572825873015835,adv,2.879274376417232,adv,1.4860770975056674,adv,0.932432423666916,adv,0.0933818090765354,none,0.0481970627491795,none
1.1572825873015835,adv,2.879274376417232,adv,1.4860770975056674,adv,0.932432423666916,adv,0.0933818090765354,none,0.0481970627491795,none
1.1572825873015835,adv,2.879274376417232,adv,1.4860770975056674,adv,0.932432423666916,adv,0.0933818090765354,none,0.0481970627491795,none
1.1572825873015835,adv,2.879274376417232,adv,1.4860770975056674,adv,0.932432423666916,adv,0.0933818090765354,none,0.0481970627491795,none
1.1585747709750578,adv,2.9024943310657605,adv,1.4860770975056674,adv,0.9459459389335328,adv,0.0941348881819915,none,0.0481970627491796,none
1.1585747709750578,adv,2.9024943310657605,adv,1.4860770975056674,adv,0.9459459389335328,adv,0.0941348881819915,none,0.0481970627491796,none
1.1585747709750578,adv,2.9024943310657605,adv,1.4860770975056674,adv,0.9459459389335328,adv,0.0941348881819915,none,0.0481970627491796,none
1.1585747709750578,adv,2.9024943310657605,adv,1.4860770975056674,adv,0.9459459389335328,adv,0.0941348881819915,none,0.0481970627491796,none
1.1598669546485283,adv,3.04181405895692,adv,1.486077097505671,adv,0.9594594542001496,adv,0.0986533628147271,none,0.0481970627491796,none
1.1598669546485283,adv,3.04181405895692,adv,1.486077097505671,adv,0.9594594542001496,adv,0.0986533628147271,none,0.0481970627491796,none
1.1598669546485283,adv,3.04181405895692,adv,1.486077097505671,adv,0.9594594542001496,adv,0.0986533628147271,none,0.0481970627491796,none
1.1598669546485283,adv,3.04181405895692,adv,1.486077097505671,adv,0.9594594542001496,adv,0.0986533628147271,none,0.0481970627491796,none
1.8345378231292493,adv,3.784852607709748,adv,1.695056689342401,adv,0.9729729694667664,adv,0.1227518941893168,adv,0.054974774698283,none
1.7674623265306124,adv,3.808072562358277,adv,1.6253968253968267,adv,1.0,adv,0.1235049732947728,adv,0.0527155373819152,none
1.7674623265306124,adv,3.808072562358277,adv,1.6253968253968267,adv,1.0,adv,0.1235049732947728,adv,0.0527155373819152,none
