O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-2.04068893877551,del,-0.7430385487528337,del,-0.3482993197278912,del,0.5135134504017954,adv,-0.0240985313745898,none,-0.011296186581839,none
-2.040042846938777,del,-0.7430385487528355,del,-0.3482993197278912,del,0.5202702080351038,adv,-0.0240985313745898,none,-0.0112961865818389,none
-2.0858366643990927,del,-0.7894784580498868,del,-0.3715192743764177,del,0.5270269656684121,adv,-0.0256046895855017,none,-0.0120492656872949,none
-2.0858366643990927,del,-0.7894784580498868,del,-0.3715192743764177,del,0.5270269656684121,adv,-0.0256046895855017,none,-0.0120492656872949,none
-2.2941701643990946,del,-0.9984580498866222,del,-0.3947392290249443,del,0.5337837233017206,adv,-0.0323824015346051,none,-0.0128023447927508,none
-2.363183936507939,del,-1.0681179138321983,del,-0.3947392290249425,del,0.540540480935029,adv,-0.0346416388509728,none,-0.0128023447927508,none
-2.478637617913833,del,-1.184217687074831,del,-0.417959183673469,del,0.5472972385683375,adv,-0.0384070343782525,none,-0.0135554238982067,none
-2.570871344671202,del,-1.3699773242630382,del,-0.4411791383219956,del,0.5540539962016457,adv,-0.0444316672218999,none,-0.0143085030036627,none
-2.570871344671202,del,-1.3699773242630382,del,-0.4411791383219956,del,0.5540539962016457,adv,-0.0444316672218999,none,-0.0143085030036627,none
-2.5702252528344687,del,-1.36997732426304,del,-0.4411791383219956,del,0.5608107538349543,adv,-0.0444316672219,none,-0.0143085030036627,none
-2.569579160997732,del,-1.3699773242630382,del,-0.4411791383219938,del,0.5675675114682626,adv,-0.0444316672219,none,-0.0143085030036626,none
-2.569579160997732,del,-1.3699773242630382,del,-0.4411791383219938,del,0.5675675114682626,adv,-0.0444316672219,none,-0.0143085030036626,none
-2.5689330691609946,del,-1.3699773242630364,del,-0.4411791383219956,del,0.574324269101571,adv,-0.0444316672218999,none,-0.0143085030036627,none
-2.568286977324263,del,-1.4860770975056674,del,-0.4411791383219956,del,0.5810810267348794,adv,-0.0481970627491795,none,-0.0143085030036627,none
-2.568286977324263,del,-1.4860770975056674,del,-0.4411791383219956,del,0.5810810267348794,adv,-0.0481970627491795,none,-0.0143085030036627,none
-2.567640885487531,del,-1.5325170068027203,del,-0.4411791383219956,del,0.5878377843681878,adv,-0.0497032209600913,none,-0.0143085030036627,none
-2.566994793650796,del,-1.6718367346938798,del,-0.4411791383219956,del,0.5945945420014962,adv,-0.0542216955928271,none,-0.0143085030036627,none
-2.589568656462585,del,-1.8343764172335604,del,-0.3250793650793682,del,0.6013512996348045,adv,-0.0594932493310186,none,-0.010543107476383,none
-2.658582428571428,del,-1.9040362811791385,del,-0.3250793650793646,del,0.608108057268113,adv,-0.0617524866473864,none,-0.0105431074763829,none
-2.658582428571428,del,-1.9040362811791385,del,-0.3250793650793646,del,0.608108057268113,adv,-0.0617524866473864,none,-0.0105431074763829,none
-2.6579363367346964,del,-1.9040362811791385,del,-0.3250793650793646,del,0.6148648149014214,adv,-0.0617524866473864,none,-0.0105431074763829,none
-2.6572902448979576,del,-1.9040362811791385,del,-0.3250793650793646,del,0.6216215725347297,adv,-0.0617524866473864,none,-0.0105431074763829,none
-2.6572902448979576,del,-1.9040362811791385,del,-0.3250793650793646,del,0.6216215725347297,adv,-0.0617524866473864,none,-0.0105431074763829,none
-2.656644153061226,del,-1.950476190476192,del,-0.3250793650793682,del,0.6283783301680381,adv,-0.0632586448582983,none,-0.0105431074763832,none
-2.6559980612244907,del,-1.950476190476192,del,-0.3250793650793646,del,0.6351350878013466,adv,-0.0632586448582983,none,-0.010543107476383,none
-2.6559980612244907,del,-1.950476190476192,del,-0.3250793650793646,del,0.6351350878013466,adv,-0.0632586448582983,none,-0.010543107476383,none
-2.6553519693877554,del,-2.1362358276644,del,-0.3250793650793646,del,0.6418918454346549,adv,-0.0692832777019457,none,-0.010543107476383,none
-2.65470587755102,del,-2.1362358276644,del,-0.3250793650793646,del,0.6486486030679632,adv,-0.0692832777019457,none,-0.0105431074763829,none
-2.677279740362813,del,-2.159455782312925,del,-0.3018594104308398,del,0.6554053607012718,adv,-0.0700363568074016,none,-0.0097900283709271,none
-2.8159533764172373,del,-2.2987755102040843,del,-0.3250793650793682,del,0.6621621183345802,adv,-0.0745548314401374,none,-0.0105431074763832,none
-2.8159533764172373,del,-2.2987755102040843,del,-0.3250793650793682,del,0.6621621183345802,adv,-0.0745548314401374,none,-0.0105431074763832,none
-2.8153072845804985,del,-2.3916553287981834,del,-0.3250793650793646,del,0.6689188759678886,adv,-0.0775671478619609,none,-0.010543107476383,none
-2.814661192743764,del,-2.391655328798187,del,-0.3250793650793646,del,0.6756756336011969,adv,-0.077567147861961,none,-0.010543107476383,none
-2.814661192743764,del,-2.391655328798187,del,-0.3250793650793646,del,0.6756756336011969,adv,-0.077567147861961,none,-0.010543107476383,none
-2.814015100907032,del,-2.5309750566893428,del,-0.3250793650793646,del,0.6824323912345054,adv,-0.0820856224946965,none,-0.0105431074763829,none
-2.8133690090702927,del,-2.5541950113378675,del,-0.3250793650793646,del,0.6891891488678137,adv,-0.0828387016001525,none,-0.0105431074763829,none
-2.8133690090702927,del,-2.5541950113378675,del,-0.3250793650793646,del,0.6891891488678137,adv,-0.0828387016001525,none,-0.0105431074763829,none
-2.812722917233561,del,-2.5541950113378675,del,-0.3250793650793646,del,0.6959459065011222,adv,-0.0828387016001523,none,-0.0105431074763829,none
-2.8352967800453506,del,-2.5774149659863923,del,-0.3482993197278894,del,0.7027026641344305,adv,-0.0835917807056083,none,-0.0112961865818389,none
-2.95075046145125,del,-2.693514739229027,del,-0.3947392290249425,del,0.709459421767739,adv,-0.0873571762328881,none,-0.0128023447927508,none
-2.950104369614511,del,-2.693514739229024,del,-0.3947392290249425,del,0.7162161794010473,adv,-0.087357176232888,none,-0.0128023447927508,none
-2.950104369614511,del,-2.693514739229024,del,-0.3947392290249425,del,0.7162161794010473,adv,-0.087357176232888,none,-0.0128023447927508,none
-2.949458277777776,del,-2.8328344671201826,del,-0.3947392290249425,del,0.7229729370343556,adv,-0.0918756508656237,none,-0.0128023447927508,none
-2.972032140589569,del,-2.832834467120179,del,-0.3947392290249425,del,0.7297296946676641,adv,-0.0918756508656235,none,-0.0128023447927507,none
-2.972032140589569,del,-2.832834467120179,del,-0.3947392290249425,del,0.7297296946676641,adv,-0.0918756508656235,none,-0.0128023447927507,none
-2.9713860487528336,del,-2.8328344671201826,del,-0.3947392290249425,del,0.7364864523009724,adv,-0.0918756508656236,none,-0.0128023447927507,none
-2.970739956916102,del,-2.8328344671201826,del,-0.394739229024946,del,0.743243209934281,adv,-0.0918756508656237,none,-0.0128023447927509,none
-2.970739956916102,del,-2.8328344671201826,del,-0.394739229024946,del,0.743243209934281,adv,-0.0918756508656237,none,-0.0128023447927509,none
-2.970093865079363,del,-2.832834467120179,del,-0.3947392290249425,del,0.7499999675675892,adv,-0.0918756508656236,none,-0.0128023447927508,none
-2.9694477732426314,del,-2.9257142857142853,del,-0.3947392290249425,del,0.7567567252008978,adv,-0.0948879672874474,none,-0.0128023447927507,none
-2.759175997732428,del,-3.1579138321995472,del,-0.6501587301587293,del,0.7702702404675146,adv,-0.1024187583420067,del,-0.0210862149527659,none
-2.759175997732428,del,-3.1579138321995472,del,-0.6501587301587293,del,0.7702702404675146,adv,-0.1024187583420067,del,-0.0210862149527659,none
-2.759175997732428,del,-3.1579138321995472,del,-0.6501587301587293,del,0.7702702404675146,adv,-0.1024187583420067,del,-0.0210862149527659,none
-2.759175997732428,del,-3.1579138321995472,del,-0.6501587301587293,del,0.7702702404675146,adv,-0.1024187583420067,del,-0.0210862149527659,none
-2.7578838140589603,del,-3.1579138321995472,del,-0.6501587301587328,del,0.7837837557341314,adv,-0.1024187583420067,del,-0.0210862149527661,none
-2.7578838140589603,del,-3.1579138321995472,del,-0.6501587301587328,del,0.7837837557341314,adv,-0.1024187583420067,del,-0.0210862149527661,none
-2.7578838140589603,del,-3.1579138321995472,del,-0.6501587301587328,del,0.7837837557341314,adv,-0.1024187583420067,del,-0.0210862149527661,none
-2.7578838140589603,del,-3.1579138321995472,del,-0.6501587301587328,del,0.7837837557341314,adv,-0.1024187583420067,del,-0.0210862149527661,none
-2.663711811791384,del,-3.0650340136054446,del,-0.5572789115646266,del,0.797297271000748,adv,-0.0994064419201831,none,-0.0180738985309424,none
-2.663711811791384,del,-3.0650340136054446,del,-0.5572789115646266,del,0.797297271000748,adv,-0.0994064419201831,none,-0.0180738985309424,none
-2.663711811791384,del,-3.0650340136054446,del,-0.5572789115646266,del,0.797297271000748,adv,-0.0994064419201831,none,-0.0180738985309424,none
-2.663711811791384,del,-3.0650340136054446,del,-0.5572789115646266,del,0.797297271000748,adv,-0.0994064419201831,none,-0.0180738985309424,none
-2.662419628117913,del,-3.181133786848072,del,-0.5572789115646266,del,0.8108107862673648,adv,-0.1031718374474626,del,-0.0180738985309423,none
-2.6611274444444426,del,-3.25079365079365,del,-0.6965986394557824,del,0.8243243015339816,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.6611274444444426,del,-3.25079365079365,del,-0.6965986394557824,del,0.8243243015339816,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.6611274444444426,del,-3.25079365079365,del,-0.6965986394557824,del,0.8243243015339816,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.6611274444444426,del,-3.25079365079365,del,-0.6965986394557824,del,0.8243243015339816,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.659835260770976,del,-3.250793650793653,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.1054310747638306,del,-0.022592373163678,none
-2.659835260770976,del,-3.250793650793653,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.1054310747638306,del,-0.022592373163678,none
-2.659835260770976,del,-3.250793650793653,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.1054310747638306,del,-0.022592373163678,none
-2.659835260770976,del,-3.250793650793653,del,-0.6965986394557824,del,0.8378378168005984,adv,-0.1054310747638306,del,-0.022592373163678,none
-2.658543077097505,del,-3.25079365079365,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.658543077097505,del,-3.25079365079365,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.658543077097505,del,-3.25079365079365,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.658543077097505,del,-3.25079365079365,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.1054310747638304,del,-0.0225923731636779,none
-2.448271301587301,del,-3.413333333333334,del,-0.673378684807254,del,0.8648648473338321,adv,-0.1107026285020219,del,-0.0218392940582219,none
-2.400539208616781,del,-3.5062131519274367,del,-0.6269387755102045,del,0.8783783626004489,adv,-0.1137149449238457,del,-0.0203331358473101,none
-2.400539208616781,del,-3.5062131519274367,del,-0.6269387755102045,del,0.8783783626004489,adv,-0.1137149449238457,del,-0.0203331358473101,none
-2.400539208616781,del,-3.5062131519274367,del,-0.6269387755102045,del,0.8783783626004489,adv,-0.1137149449238457,del,-0.0203331358473101,none
-2.400539208616781,del,-3.5062131519274367,del,-0.6269387755102045,del,0.8783783626004489,adv,-0.1137149449238457,del,-0.0203331358473101,none
-2.3760270702947857,del,-3.5526530612244898,del,-0.6269387755102045,del,0.8918918778670657,adv,-0.1152211031347575,del,-0.0203331358473101,none
-2.3760270702947857,del,-3.5526530612244898,del,-0.6269387755102045,del,0.8918918778670657,adv,-0.1152211031347575,del,-0.0203331358473101,none
-2.3760270702947857,del,-3.5526530612244898,del,-0.6269387755102045,del,0.8918918778670657,adv,-0.1152211031347575,del,-0.0203331358473101,none
-2.3760270702947857,del,-3.5526530612244898,del,-0.6269387755102045,del,0.8918918778670657,adv,-0.1152211031347575,del,-0.0203331358473101,none
-2.374734886621315,del,-3.5526530612244898,del,-0.6269387755102009,del,0.9054053931336824,adv,-0.1152211031347575,del,-0.02033313584731,none
-2.374734886621315,del,-3.5526530612244898,del,-0.6269387755102009,del,0.9054053931336824,adv,-0.1152211031347575,del,-0.02033313584731,none
-2.374734886621315,del,-3.5526530612244898,del,-0.6269387755102009,del,0.9054053931336824,adv,-0.1152211031347575,del,-0.02033313584731,none
-2.374734886621315,del,-3.5526530612244898,del,-0.6269387755102009,del,0.9054053931336824,adv,-0.1152211031347575,del,-0.02033313584731,none
-2.327002793650795,del,-3.6687528344671207,del,-0.6269387755102045,del,0.9189189084002992,adv,-0.1189864986620372,del,-0.0203331358473101,none
-2.279270700680275,del,-3.715192743764174,del,-0.6733786848072576,del,0.932432423666916,adv,-0.1204926568729491,del,-0.021839294058222,none
-2.279270700680275,del,-3.715192743764174,del,-0.6733786848072576,del,0.932432423666916,adv,-0.1204926568729491,del,-0.021839294058222,none
-2.279270700680275,del,-3.715192743764174,del,-0.6733786848072576,del,0.932432423666916,adv,-0.1204926568729491,del,-0.021839294058222,none
-2.279270700680275,del,-3.715192743764174,del,-0.6733786848072576,del,0.932432423666916,adv,-0.1204926568729491,del,-0.021839294058222,none
-2.277978517006801,del,-3.7151927437641694,del,-0.673378684807254,del,0.9459459389335328,adv,-0.1204926568729489,del,-0.0218392940582219,none
-2.277978517006801,del,-3.7151927437641694,del,-0.673378684807254,del,0.9459459389335328,adv,-0.1204926568729489,del,-0.0218392940582219,none
-2.277978517006801,del,-3.7151927437641694,del,-0.673378684807254,del,0.9459459389335328,adv,-0.1204926568729489,del,-0.0218392940582219,none
-2.277978517006801,del,-3.7151927437641694,del,-0.673378684807254,del,0.9459459389335328,adv,-0.1204926568729489,del,-0.0218392940582219,none
-2.276686333333334,del,-3.808072562358277,del,-0.6733786848072576,del,0.9594594542001496,adv,-0.1235049732947728,del,-0.021839294058222,none
-2.276686333333334,del,-3.808072562358277,del,-0.6733786848072576,del,0.9594594542001496,adv,-0.1235049732947728,del,-0.021839294058222,none
-2.276686333333334,del,-3.808072562358277,del,-0.6733786848072576,del,0.9594594542001496,adv,-0.1235049732947728,del,-0.021839294058222,none
-2.276686333333334,del,-3.808072562358277,del,-0.6733786848072576,del,0.9594594542001496,adv,-0.1235049732947728,del,-0.021839294058222,none
-2.0431946031746016,del,-3.831292517006805,del,-0.6965986394557824,del,0.9729729694667664,adv,-0.1242580524002289,del,-0.022592373163678,none
-2.040610235827664,del,-3.831292517006801,del,-0.7662585034013603,del,1.0,adv,-0.1242580524002285,del,-0.0248516104800456,none
-2.040610235827664,del,-3.831292517006801,del,-0.7662585034013603,del,1.0,adv,-0.1242580524002285,del,-0.0248516104800456,none
