O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.8611593004535152,adv,-3.4597732426303835,del,-1.602176870748302,del,0.506756692768487,adv,-0.1122087867129337,del,-0.0519624582764594,none
0.8618053922902522,adv,-3.4597732426303835,del,-1.6021768707482984,del,0.5135134504017954,adv,-0.1122087867129337,del,-0.0519624582764592,none
0.8618053922902522,adv,-3.4597732426303835,del,-1.6021768707482984,del,0.5135134504017954,adv,-0.1122087867129337,del,-0.0519624582764592,none
0.8624514841269857,adv,-3.5062131519274367,del,-1.6021768707482984,del,0.5202702080351038,adv,-0.1137149449238457,del,-0.0519624582764592,none
0.8630975759637209,adv,-3.5062131519274367,del,-1.602176870748302,del,0.5270269656684121,adv,-0.1137149449238457,del,-0.0519624582764594,none
0.8630975759637209,adv,-3.5062131519274367,del,-1.602176870748302,del,0.5270269656684121,adv,-0.1137149449238457,del,-0.0519624582764594,none
0.8637436678004562,adv,-3.506213151927433,del,-1.6021768707482984,del,0.5337837233017206,adv,-0.1137149449238454,del,-0.0519624582764591,none
0.8643897596371879,adv,-3.5062131519274367,del,-1.6021768707482984,del,0.540540480935029,adv,-0.1137149449238456,del,-0.0519624582764591,none
0.8650358514739231,adv,-3.5062131519274367,del,-1.5789569160997736,del,0.5472972385683375,adv,-0.1137149449238457,del,-0.0512093791710034,none
0.7031422607709779,adv,-3.645532879818592,del,-1.5557369614512453,del,0.5540539962016457,adv,-0.1182334195565812,del,-0.0504563000655473,none
0.7031422607709779,adv,-3.645532879818592,del,-1.5557369614512453,del,0.5540539962016457,adv,-0.1182334195565812,del,-0.0504563000655473,none
0.6573484433106564,adv,-3.6919727891156455,del,-1.486077097505671,del,0.5608107538349543,adv,-0.1197395777674931,del,-0.0481970627491796,none
0.6579945351473953,adv,-3.691972789115642,del,-1.4860770975056674,del,0.5675675114682626,adv,-0.119739577767493,del,-0.0481970627491795,none
0.6579945351473953,adv,-3.691972789115642,del,-1.4860770975056674,del,0.5675675114682626,adv,-0.119739577767493,del,-0.0481970627491795,none
0.6586406269841305,adv,-3.6919727891156455,del,-1.4860770975056674,del,0.574324269101571,adv,-0.1197395777674931,del,-0.0481970627491795,none
0.6592867188208622,adv,-3.6919727891156455,del,-1.486077097505671,del,0.5810810267348794,adv,-0.1197395777674931,del,-0.0481970627491796,none
0.6592867188208622,adv,-3.6919727891156455,del,-1.486077097505671,del,0.5810810267348794,adv,-0.1197395777674931,del,-0.0481970627491796,none
0.6367128560090691,adv,-3.7151927437641694,del,-1.5092970521541955,del,0.5878377843681878,adv,-0.120492656872949,del,-0.0489501418546356,none
0.4980392199546486,adv,-3.8545124716553296,del,-1.6253968253968267,del,0.5945945420014962,adv,-0.1250111315056847,del,-0.0527155373819152,none
0.3825855385487564,adv,-3.970612244897957,del,-1.6253968253968232,del,0.6013512996348045,adv,-0.1287765270329642,del,-0.0527155373819152,none
0.3832316303854881,adv,-3.970612244897957,del,-1.5557369614512488,del,0.608108057268113,adv,-0.1287765270329642,del,-0.0504563000655475,none
0.3832316303854881,adv,-3.970612244897957,del,-1.5557369614512488,del,0.608108057268113,adv,-0.1287765270329642,del,-0.0504563000655475,none
0.3838777222222198,adv,-3.9706122448979606,del,-1.532517006802724,del,0.6148648149014214,adv,-0.1287765270329643,del,-0.0497032209600916,none
0.3845238140589622,adv,-3.970612244897957,del,-1.5325170068027203,del,0.6216215725347297,adv,-0.1287765270329642,del,-0.0497032209600915,none
0.3845238140589622,adv,-3.970612244897957,del,-1.5325170068027203,del,0.6216215725347297,adv,-0.1287765270329642,del,-0.0497032209600915,none
0.3851699058956939,adv,-3.970612244897957,del,-1.4860770975056674,del,0.6283783301680381,adv,-0.1287765270329642,del,-0.0481970627491795,none
0.3858159977324256,adv,-3.970612244897957,del,-1.486077097505671,del,0.6351350878013466,adv,-0.1287765270329642,del,-0.0481970627491796,none
0.3858159977324256,adv,-3.970612244897957,del,-1.486077097505671,del,0.6351350878013466,adv,-0.1287765270329642,del,-0.0481970627491796,none
0.3864620895691644,adv,-3.970612244897957,del,-1.4860770975056674,del,0.6418918454346549,adv,-0.1287765270329642,del,-0.0481970627491795,none
0.3871081814058996,adv,-3.970612244897957,del,-1.4860770975056674,del,0.6486486030679632,adv,-0.1287765270329642,del,-0.0481970627491796,none
0.2716545000000003,adv,-4.086712018140588,del,-1.602176870748302,del,0.6554053607012718,adv,-0.1325419225602438,del,-0.0519624582764592,none
0.2258606825396825,adv,-4.133151927437641,del,-1.5325170068027203,del,0.6621621183345802,adv,-0.1340480807711558,del,-0.0497032209600915,none
0.2258606825396825,adv,-4.133151927437641,del,-1.5325170068027203,del,0.6621621183345802,adv,-0.1340480807711558,del,-0.0497032209600915,none
0.2265067743764177,adv,-4.133151927437641,del,-1.5092970521541955,del,0.6689188759678886,adv,-0.1340480807711558,del,-0.0489501418546355,none
0.227152866213153,adv,-4.133151927437641,del,-1.5092970521541955,del,0.6756756336011969,adv,-0.1340480807711558,del,-0.0489501418546355,none
0.227152866213153,adv,-4.133151927437641,del,-1.5092970521541955,del,0.6756756336011969,adv,-0.1340480807711558,del,-0.0489501418546355,none
0.2277989580498882,adv,-4.179591836734691,del,-1.5092970521541955,del,0.6824323912345054,adv,-0.1355542389820676,del,-0.0489501418546356,none
0.2284450498866235,adv,-4.179591836734694,del,-1.5092970521541955,del,0.6891891488678137,adv,-0.1355542389820677,del,-0.0489501418546356,none
0.2284450498866235,adv,-4.179591836734694,del,-1.5092970521541955,del,0.6891891488678137,adv,-0.1355542389820677,del,-0.0489501418546356,none
0.2290911417233552,adv,-4.179591836734694,del,-1.5092970521541955,del,0.6959459065011222,adv,-0.1355542389820677,del,-0.0489501418546356,none
0.229737233560094,adv,-4.179591836734691,del,-1.5092970521541922,del,0.7027026641344305,adv,-0.1355542389820676,del,-0.0489501418546354,none
0.2303833253968257,adv,-4.179591836734691,del,-1.5092970521541955,del,0.709459421767739,adv,-0.1355542389820676,del,-0.0489501418546355,none
0.2310294172335609,adv,-4.179591836734694,del,-1.5092970521541955,del,0.7162161794010473,adv,-0.1355542389820676,del,-0.0489501418546355,none
0.2310294172335609,adv,-4.179591836734694,del,-1.5092970521541955,del,0.7162161794010473,adv,-0.1355542389820676,del,-0.0489501418546355,none
0.2316755090702997,adv,-4.179591836734691,del,-1.5092970521541922,del,0.7229729370343556,adv,-0.1355542389820676,del,-0.0489501418546355,none
0.2091016462585031,adv,-4.179591836734694,del,-1.5092970521541955,del,0.7297296946676641,adv,-0.1355542389820677,del,-0.0489501418546356,none
0.2091016462585031,adv,-4.179591836734694,del,-1.5092970521541955,del,0.7297296946676641,adv,-0.1355542389820677,del,-0.0489501418546356,none
0.4187273299319756,adv,-3.970612244897957,del,-1.6021768707482984,del,0.7364864523009724,adv,-0.1287765270329642,del,-0.0519624582764591,none
0.4658133310657604,adv,-3.924172335600908,del,-1.5557369614512488,del,0.743243209934281,adv,-0.1272703688220525,del,-0.0504563000655474,none
0.4658133310657604,adv,-3.924172335600908,del,-1.5557369614512488,del,0.743243209934281,adv,-0.1272703688220525,del,-0.0504563000655474,none
0.6986589693877576,adv,-3.6919727891156455,del,-1.7182766439909294,del,0.7499999675675892,adv,-0.1197395777674931,del,-0.055727853803739,none
0.6993050612244893,adv,-3.761632653061224,del,-1.7182766439909294,del,0.7567567252008978,adv,-0.1219988150838609,del,-0.0557278538037389,none
0.7005972448979598,adv,-4.086712018140588,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.1325419225602438,del,-0.0557278538037389,none
0.7005972448979598,adv,-4.086712018140588,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.1325419225602438,del,-0.0557278538037389,none
0.7005972448979598,adv,-4.086712018140588,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.1325419225602438,del,-0.0557278538037389,none
0.7005972448979598,adv,-4.086712018140588,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.1325419225602438,del,-0.0557278538037389,none
0.7018894285714303,adv,-4.0867120181405845,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.1325419225602438,del,-0.055727853803739,none
0.7018894285714303,adv,-4.0867120181405845,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.1325419225602438,del,-0.055727853803739,none
0.7018894285714303,adv,-4.0867120181405845,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.1325419225602438,del,-0.055727853803739,none
0.7018894285714303,adv,-4.0867120181405845,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.1325419225602438,del,-0.055727853803739,none
0.9121612040816344,adv,-4.527891156462584,del,-1.811156462585036,del,0.797297271000748,adv,-0.1468504255639066,del,-0.0587401702255627,none
0.9121612040816344,adv,-4.527891156462584,del,-1.811156462585036,del,0.797297271000748,adv,-0.1468504255639066,del,-0.0587401702255627,none
0.9121612040816344,adv,-4.527891156462584,del,-1.811156462585036,del,0.797297271000748,adv,-0.1468504255639066,del,-0.0587401702255627,none
0.9121612040816344,adv,-4.527891156462584,del,-1.811156462585036,del,0.797297271000748,adv,-0.1468504255639066,del,-0.0587401702255627,none
0.913453387755105,adv,-4.527891156462584,del,-1.811156462585036,del,0.8108107862673648,adv,-0.1468504255639066,del,-0.0587401702255626,none
0.9147455714285756,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8243243015339816,adv,-0.1491096628802743,del,-0.0587401702255626,none
0.9147455714285756,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8243243015339816,adv,-0.1491096628802743,del,-0.0587401702255626,none
0.9147455714285756,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8243243015339816,adv,-0.1491096628802743,del,-0.0587401702255626,none
0.9147455714285756,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8243243015339816,adv,-0.1491096628802743,del,-0.0587401702255626,none
0.9160377551020424,adv,-4.5975510204081615,del,-1.811156462585036,del,0.8378378168005984,adv,-0.1491096628802743,del,-0.0587401702255627,none
0.9160377551020424,adv,-4.5975510204081615,del,-1.811156462585036,del,0.8378378168005984,adv,-0.1491096628802743,del,-0.0587401702255627,none
0.9160377551020424,adv,-4.5975510204081615,del,-1.811156462585036,del,0.8378378168005984,adv,-0.1491096628802743,del,-0.0587401702255627,none
0.9160377551020424,adv,-4.5975510204081615,del,-1.811156462585036,del,0.8378378168005984,adv,-0.1491096628802743,del,-0.0587401702255627,none
0.9173299387755128,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8513513320672152,adv,-0.1491096628802745,del,-0.0587401702255625,none
0.9173299387755128,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8513513320672152,adv,-0.1491096628802745,del,-0.0587401702255625,none
0.9173299387755128,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8513513320672152,adv,-0.1491096628802745,del,-0.0587401702255625,none
0.9173299387755128,adv,-4.5975510204081615,del,-1.811156462585032,del,0.8513513320672152,adv,-0.1491096628802745,del,-0.0587401702255625,none
1.2901413968253976,adv,-5.015510204081632,del,-1.9040362811791385,del,0.8648648473338321,adv,-0.1626650867784812,del,-0.0617524866473864,none
1.291433580498868,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8783783626004489,adv,-0.164924324094849,del,-0.0617524866473864,none
1.291433580498868,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8783783626004489,adv,-0.164924324094849,del,-0.0617524866473864,none
1.291433580498868,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8783783626004489,adv,-0.164924324094849,del,-0.0617524866473864,none
1.291433580498868,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8783783626004489,adv,-0.164924324094849,del,-0.0617524866473864,none
1.292725764172335,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8918918778670657,adv,-0.164924324094849,del,-0.0617524866473864,none
1.292725764172335,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8918918778670657,adv,-0.164924324094849,del,-0.0617524866473864,none
1.292725764172335,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8918918778670657,adv,-0.164924324094849,del,-0.0617524866473864,none
1.292725764172335,adv,-5.08517006802721,del,-1.9040362811791385,del,0.8918918778670657,adv,-0.164924324094849,del,-0.0617524866473864,none
1.2940179478458056,adv,-5.4334693877551,del,-2.205895691609978,del,0.9054053931336824,adv,-0.1762205106766881,del,-0.0715425150183135,none
1.2940179478458056,adv,-5.4334693877551,del,-2.205895691609978,del,0.9054053931336824,adv,-0.1762205106766881,del,-0.0715425150183135,none
1.2940179478458056,adv,-5.4334693877551,del,-2.205895691609978,del,0.9054053931336824,adv,-0.1762205106766881,del,-0.0715425150183135,none
1.2940179478458056,adv,-5.4334693877551,del,-2.205895691609978,del,0.9054053931336824,adv,-0.1762205106766881,del,-0.0715425150183135,none
1.295310131519276,adv,-5.804988662131514,del,-2.345215419501134,del,0.9189189084002992,adv,-0.1882697763639828,del,-0.0760609896510492,none
1.2037224965986404,adv,-5.990748299319723,del,-2.438095238095233,del,0.932432423666916,adv,-0.1942944092076303,del,-0.0790733060728726,none
1.2037224965986404,adv,-5.990748299319723,del,-2.438095238095233,del,0.932432423666916,adv,-0.1942944092076303,del,-0.0790733060728726,none
1.2037224965986404,adv,-5.990748299319723,del,-2.438095238095233,del,0.932432423666916,adv,-0.1942944092076303,del,-0.0790733060728726,none
1.2037224965986404,adv,-5.990748299319723,del,-2.438095238095233,del,0.932432423666916,adv,-0.1942944092076303,del,-0.0790733060728726,none
1.205014680272111,adv,-6.037188208616779,del,-2.438095238095233,del,0.9459459389335328,adv,-0.1958005674185423,del,-0.0790733060728727,none
1.205014680272111,adv,-6.037188208616779,del,-2.438095238095233,del,0.9459459389335328,adv,-0.1958005674185423,del,-0.0790733060728727,none
1.205014680272111,adv,-6.037188208616779,del,-2.438095238095233,del,0.9459459389335328,adv,-0.1958005674185423,del,-0.0790733060728727,none
1.205014680272111,adv,-6.037188208616779,del,-2.438095238095233,del,0.9459459389335328,adv,-0.1958005674185423,del,-0.0790733060728727,none
1.2295268185941062,adv,-6.45514739229025,del,-2.716734693877548,del,0.9594594542001496,adv,-0.2093559913167491,del,-0.0881102553383439,none
1.2295268185941062,adv,-6.45514739229025,del,-2.716734693877548,del,0.9594594542001496,adv,-0.2093559913167491,del,-0.0881102553383439,none
1.2295268185941062,adv,-6.45514739229025,del,-2.716734693877548,del,0.9594594542001496,adv,-0.2093559913167491,del,-0.0881102553383439,none
1.2295268185941062,adv,-6.45514739229025,del,-2.716734693877548,del,0.9594594542001496,adv,-0.2093559913167491,del,-0.0881102553383439,none
1.4862385034013634,adv,-6.501587301587296,del,-2.763174603174601,del,0.9729729694667664,adv,-0.2108621495276605,del,-0.0896164135492556,none
3.950138063492062,adv,-4.226031746031751,del,-0.6037188208616797,del,1.0,adv,-0.1370603971929795,del,-0.0195800567418542,none
3.950138063492062,adv,-4.226031746031751,del,-0.6037188208616797,del,1.0,adv,-0.1370603971929795,del,-0.0195800567418542,none
