O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-3.419672197278913,del,-2.089795918367347,del,-1.7414965986394575,del,0.6621621183345802,adv,-0.0677771194910339,none,-0.0564809329091949,none
-3.419672197278913,del,-2.089795918367347,del,-1.7414965986394575,del,0.6621621183345802,adv,-0.0677771194910339,none,-0.0564809329091949,none
-3.419026105442178,del,-2.089795918367347,del,-1.7414965986394575,del,0.6689188759678886,adv,-0.0677771194910339,none,-0.0564809329091949,none
-3.418380013605443,del,-2.0897959183673507,del,-1.7414965986394575,del,0.6756756336011969,adv,-0.0677771194910339,none,-0.0564809329091949,none
-3.418380013605443,del,-2.0897959183673507,del,-1.7414965986394575,del,0.6756756336011969,adv,-0.0677771194910339,none,-0.0564809329091949,none
-3.417733921768712,del,-2.0897959183673507,del,-1.7414965986394613,del,0.6824323912345054,adv,-0.0677771194910339,none,-0.056480932909195,none
-3.4170878299319725,del,-2.089795918367347,del,-1.7414965986394575,del,0.6891891488678137,adv,-0.0677771194910338,none,-0.0564809329091948,none
-3.4170878299319725,del,-2.089795918367347,del,-1.7414965986394575,del,0.6891891488678137,adv,-0.0677771194910338,none,-0.0564809329091948,none
-3.532541511337872,del,-2.205895691609978,del,-1.8575963718820887,del,0.6959459065011222,adv,-0.0715425150183135,none,-0.0602463284364745,none
-3.671215147392292,del,-2.321995464852609,del,-1.880816326530617,del,0.7027026641344305,adv,-0.0753079105455931,none,-0.0609994075419305,none
-3.856328692743766,del,-2.3684353741496587,del,-1.9272562358276664,del,0.709459421767739,adv,-0.0768140687565049,none,-0.0625055657528423,none
-3.925342464852609,del,-2.275555555555556,del,-1.9040362811791416,del,0.7162161794010473,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.925342464852609,del,-2.275555555555556,del,-1.9040362811791416,del,0.7162161794010473,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.924696373015873,del,-2.275555555555556,del,-1.9040362811791416,del,0.7229729370343556,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.9472702358276655,del,-2.275555555555556,del,-1.9040362811791416,del,0.7297296946676641,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.9472702358276655,del,-2.275555555555556,del,-1.9040362811791416,del,0.7297296946676641,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.946624143990931,del,-2.27555555555556,del,-1.9040362811791416,del,0.7364864523009724,adv,-0.0738017523346814,none,-0.0617524866473865,none
-3.945978052154196,del,-2.275555555555556,del,-1.9040362811791385,del,0.743243209934281,adv,-0.0738017523346813,none,-0.0617524866473864,none
-3.945978052154196,del,-2.275555555555556,del,-1.9040362811791385,del,0.743243209934281,adv,-0.0738017523346813,none,-0.0617524866473864,none
-3.9453319603174606,del,-2.275555555555556,del,-1.9040362811791416,del,0.7499999675675892,adv,-0.0738017523346813,none,-0.0617524866473865,none
-3.944685868480729,del,-2.27555555555556,del,-1.9040362811791416,del,0.7567567252008978,adv,-0.0738017523346814,none,-0.0617524866473865,none
-3.9433936848072575,del,-2.229115646258503,del,-1.9040362811791416,del,0.7702702404675146,adv,-0.0722955941237695,none,-0.0617524866473865,none
-3.9433936848072575,del,-2.229115646258503,del,-1.9040362811791416,del,0.7702702404675146,adv,-0.0722955941237695,none,-0.0617524866473865,none
-3.9433936848072575,del,-2.229115646258503,del,-1.9040362811791416,del,0.7702702404675146,adv,-0.0722955941237695,none,-0.0617524866473865,none
-3.9433936848072575,del,-2.229115646258503,del,-1.9040362811791416,del,0.7702702404675146,adv,-0.0722955941237695,none,-0.0617524866473865,none
-4.081421229024947,del,-2.2987755102040843,del,-2.0433560090702976,del,0.7837837557341314,adv,-0.0745548314401374,none,-0.0662709612801221,none
-4.081421229024947,del,-2.2987755102040843,del,-2.0433560090702976,del,0.7837837557341314,adv,-0.0745548314401374,none,-0.0662709612801221,none
-4.081421229024947,del,-2.2987755102040843,del,-2.0433560090702976,del,0.7837837557341314,adv,-0.0745548314401374,none,-0.0662709612801221,none
-4.081421229024947,del,-2.2987755102040843,del,-2.0433560090702976,del,0.7837837557341314,adv,-0.0745548314401374,none,-0.0662709612801221,none
-4.196228818594104,del,-2.414875283446712,del,-2.159455782312929,del,0.797297271000748,adv,-0.0783202269674169,none,-0.0700363568074018,none
-4.196228818594104,del,-2.414875283446712,del,-2.159455782312929,del,0.797297271000748,adv,-0.0783202269674169,none,-0.0700363568074018,none
-4.196228818594104,del,-2.414875283446712,del,-2.159455782312929,del,0.797297271000748,adv,-0.0783202269674169,none,-0.0700363568074018,none
-4.196228818594104,del,-2.414875283446712,del,-2.159455782312929,del,0.797297271000748,adv,-0.0783202269674169,none,-0.0700363568074018,none
-4.194936634920634,del,-2.3684353741496587,del,-1.9272562358276664,del,0.8108107862673648,adv,-0.0768140687565049,none,-0.0625055657528423,none
-4.2633043151927446,del,-2.414875283446716,del,-1.950476190476195,del,0.8243243015339816,adv,-0.078320226967417,none,-0.0632586448582983,none
-4.2633043151927446,del,-2.414875283446716,del,-1.950476190476195,del,0.8243243015339816,adv,-0.078320226967417,none,-0.0632586448582983,none
-4.2633043151927446,del,-2.414875283446716,del,-1.950476190476195,del,0.8243243015339816,adv,-0.078320226967417,none,-0.0632586448582983,none
-4.2633043151927446,del,-2.414875283446716,del,-1.950476190476195,del,0.8243243015339816,adv,-0.078320226967417,none,-0.0632586448582983,none
-4.262012131519274,del,-2.414875283446712,del,-1.950476190476192,del,0.8378378168005984,adv,-0.0783202269674169,none,-0.0632586448582983,none
-4.262012131519274,del,-2.414875283446712,del,-1.950476190476192,del,0.8378378168005984,adv,-0.0783202269674169,none,-0.0632586448582983,none
-4.262012131519274,del,-2.414875283446712,del,-1.950476190476192,del,0.8378378168005984,adv,-0.0783202269674169,none,-0.0632586448582983,none
-4.262012131519274,del,-2.414875283446712,del,-1.950476190476192,del,0.8378378168005984,adv,-0.0783202269674169,none,-0.0632586448582983,none
-4.330379811791385,del,-2.461315192743765,del,-1.9040362811791416,del,0.8513513320672152,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.330379811791385,del,-2.461315192743765,del,-1.9040362811791416,del,0.8513513320672152,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.330379811791385,del,-2.461315192743765,del,-1.9040362811791416,del,0.8513513320672152,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.330379811791385,del,-2.461315192743765,del,-1.9040362811791416,del,0.8513513320672152,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.3290876281179145,del,-2.461315192743765,del,-1.9040362811791416,del,0.8648648473338321,adv,-0.0798263851783287,none,-0.0617524866473865,none
-4.327795444444448,del,-2.4613151927437684,del,-1.9040362811791416,del,0.8783783626004489,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.327795444444448,del,-2.4613151927437684,del,-1.9040362811791416,del,0.8783783626004489,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.327795444444448,del,-2.4613151927437684,del,-1.9040362811791416,del,0.8783783626004489,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.327795444444448,del,-2.4613151927437684,del,-1.9040362811791416,del,0.8783783626004489,adv,-0.0798263851783288,none,-0.0617524866473865,none
-4.489042943310661,del,-2.600634920634924,del,-1.880816326530617,del,0.8918918778670657,adv,-0.0843448598110644,none,-0.0609994075419306,none
-4.489042943310661,del,-2.600634920634924,del,-1.880816326530617,del,0.8918918778670657,adv,-0.0843448598110644,none,-0.0609994075419306,none
-4.489042943310661,del,-2.600634920634924,del,-1.880816326530617,del,0.8918918778670657,adv,-0.0843448598110644,none,-0.0609994075419306,none
-4.489042943310661,del,-2.600634920634924,del,-1.880816326530617,del,0.8918918778670657,adv,-0.0843448598110644,none,-0.0609994075419306,none
-4.580630578231293,del,-2.6702947845804985,del,-1.973696145124716,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0640117239637541,none
-4.580630578231293,del,-2.6702947845804985,del,-1.973696145124716,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0640117239637541,none
-4.580630578231293,del,-2.6702947845804985,del,-1.973696145124716,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0640117239637541,none
-4.580630578231293,del,-2.6702947845804985,del,-1.973696145124716,del,0.9054053931336824,adv,-0.0866040971274321,none,-0.0640117239637541,none
-4.648998258503404,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9189189084002992,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.647706074829934,del,-2.6470748299319737,del,-1.9272562358276664,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.647706074829934,del,-2.6470748299319737,del,-1.9272562358276664,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.647706074829934,del,-2.6470748299319737,del,-1.9272562358276664,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.647706074829934,del,-2.6470748299319737,del,-1.9272562358276664,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.646413891156463,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.646413891156463,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.646413891156463,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.646413891156463,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0625055657528423,none
-4.645121707482993,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9594594542001496,adv,-0.0858510180219762,none,-0.0625055657528425,none
-4.645121707482993,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9594594542001496,adv,-0.0858510180219762,none,-0.0625055657528425,none
-4.645121707482993,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9594594542001496,adv,-0.0858510180219762,none,-0.0625055657528425,none
-4.645121707482993,del,-2.6470748299319737,del,-1.9272562358276664,del,0.9594594542001496,adv,-0.0858510180219762,none,-0.0625055657528425,none
-4.4348499319727885,del,-2.414875283446712,del,-1.8575963718820887,del,0.9729729694667664,adv,-0.0783202269674169,none,-0.0602463284364745,none
-3.457027469387757,del,-1.439637188208618,del,-0.928798185941048,del,1.0,adv,-0.0466909045382678,none,-0.0301231642182374,none
-3.457027469387757,del,-1.439637188208618,del,-0.928798185941048,del,1.0,adv,-0.0466909045382678,none,-0.0301231642182374,none
