O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.1880115351473926,del,-1.5325170068027203,del,-3.25079365079365,del,0.4459458740687114,adv,-0.0497032209600915,none,-0.1054310747638304,del
-1.1873654433106573,del,-1.5325170068027203,del,-3.250793650793652,del,0.4527026317020198,adv,-0.0497032209600914,none,-0.1054310747638304,del
-1.186719351473922,del,-1.5325170068027203,del,-3.25079365079365,del,0.4594593893353282,adv,-0.0497032209600915,none,-0.1054310747638304,del
-1.186719351473922,del,-1.5325170068027203,del,-3.25079365079365,del,0.4594593893353282,adv,-0.0497032209600915,none,-0.1054310747638304,del
-1.1860732596371886,del,-1.5325170068027203,del,-3.25079365079365,del,0.4662161469686366,adv,-0.0497032209600915,none,-0.1054310747638304,del
-1.185427167800453,del,-1.5325170068027203,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0497032209600914,none,-0.1061841538692863,del
-1.185427167800453,del,-1.5325170068027203,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0497032209600914,none,-0.1061841538692863,del
-1.184781075963718,del,-1.5325170068027203,del,-3.2740136054421765,del,0.4797296622352534,adv,-0.0497032209600915,none,-0.1061841538692864,del
-1.2073549387755094,del,-1.5325170068027203,del,-3.2740136054421765,del,0.4864864198685618,adv,-0.0497032209600915,none,-0.1061841538692863,del
-1.206708846938774,del,-1.5325170068027187,del,-3.2740136054421747,del,0.4932431775018702,adv,-0.0497032209600914,none,-0.1061841538692863,del
-1.2060627551020406,del,-1.5325170068027223,del,-3.2740136054421782,del,0.4999999351351786,adv,-0.0497032209600915,none,-0.1061841538692864,del
-1.2060627551020406,del,-1.5325170068027223,del,-3.2740136054421782,del,0.4999999351351786,adv,-0.0497032209600915,none,-0.1061841538692864,del
-1.2054166632653054,del,-1.5325170068027203,del,-3.2740136054421765,del,0.506756692768487,adv,-0.0497032209600915,none,-0.1061841538692864,del
-1.20477057142857,del,-1.532517006802717,del,-3.2740136054421747,del,0.5135134504017954,adv,-0.0497032209600913,none,-0.1061841538692863,del
-1.20477057142857,del,-1.532517006802717,del,-3.2740136054421747,del,0.5135134504017954,adv,-0.0497032209600913,none,-0.1061841538692863,del
-1.2041244795918369,del,-1.5325170068027203,del,-3.2740136054421782,del,0.5202702080351038,adv,-0.0497032209600915,none,-0.1061841538692863,del
-1.2034783877550996,del,-1.5325170068027223,del,-3.2740136054421765,del,0.5270269656684121,adv,-0.0497032209600916,none,-0.1061841538692863,del
-1.2034783877550996,del,-1.5325170068027223,del,-3.2740136054421765,del,0.5270269656684121,adv,-0.0497032209600916,none,-0.1061841538692863,del
-1.202832295918368,del,-1.5325170068027187,del,-3.2740136054421765,del,0.5337837233017206,adv,-0.0497032209600913,none,-0.1061841538692863,del
-1.2021862040816362,del,-1.5325170068027223,del,-3.2740136054421765,del,0.540540480935029,adv,-0.0497032209600915,none,-0.1061841538692863,del
-1.271199976190475,del,-1.6021768707483002,del,-3.3436734693877543,del,0.5472972385683375,adv,-0.0519624582764592,none,-0.1084433911856541,del
-1.2937738390022648,del,-1.6253968253968214,del,-3.366893424036279,del,0.5540539962016457,adv,-0.0527155373819151,none,-0.1091964702911101,del
-1.2937738390022648,del,-1.6253968253968214,del,-3.366893424036279,del,0.5540539962016457,adv,-0.0527155373819151,none,-0.1091964702911101,del
-1.2931277471655331,del,-1.625396825396825,del,-3.366893424036279,del,0.5608107538349543,adv,-0.0527155373819152,none,-0.10919647029111,del
-1.2924816553287997,del,-1.6253968253968305,del,-3.3668934240362844,del,0.5675675114682626,adv,-0.0527155373819154,none,-0.1091964702911102,del
-1.2924816553287997,del,-1.6253968253968305,del,-3.3668934240362844,del,0.5675675114682626,adv,-0.0527155373819154,none,-0.1091964702911102,del
-1.2918355634920644,del,-1.6253968253968267,del,-3.3668934240362844,del,0.574324269101571,adv,-0.0527155373819152,none,-0.1091964702911102,del
-1.2911894716553292,del,-1.6253968253968267,del,-3.5062131519274367,del,0.5810810267348794,adv,-0.0527155373819152,none,-0.1137149449238457,del
-1.2911894716553292,del,-1.6253968253968267,del,-3.5062131519274367,del,0.5810810267348794,adv,-0.0527155373819152,none,-0.1137149449238457,del
-1.2905433798185977,del,-1.6253968253968305,del,-3.529433106575965,del,0.5878377843681878,adv,-0.0527155373819153,none,-0.1144680240293016,del
-1.2898972879818622,del,-1.6253968253968267,del,-3.529433106575965,del,0.5945945420014962,adv,-0.0527155373819152,none,-0.1144680240293016,del
-1.2892511961451234,del,-1.6253968253968267,del,-3.529433106575965,del,0.6013512996348045,adv,-0.0527155373819152,none,-0.1144680240293016,del
-1.2886051043083917,del,-1.6253968253968232,del,-3.529433106575965,del,0.608108057268113,adv,-0.0527155373819151,none,-0.1144680240293016,del
-1.2886051043083917,del,-1.6253968253968232,del,-3.529433106575965,del,0.608108057268113,adv,-0.0527155373819151,none,-0.1144680240293016,del
-1.28795901247166,del,-1.6253968253968267,del,-3.529433106575965,del,0.6148648149014214,adv,-0.0527155373819153,none,-0.1144680240293016,del
-1.2873129206349176,del,-1.6253968253968267,del,-3.529433106575965,del,0.6216215725347297,adv,-0.0527155373819152,none,-0.1144680240293016,del
-1.2873129206349176,del,-1.6253968253968267,del,-3.529433106575965,del,0.6216215725347297,adv,-0.0527155373819152,none,-0.1144680240293016,del
-1.286666828798186,del,-1.6253968253968232,del,-3.5526530612244898,del,0.6283783301680381,adv,-0.0527155373819151,none,-0.1152211031347575,del
-1.2860207369614542,del,-1.6253968253968267,del,-3.5526530612244898,del,0.6351350878013466,adv,-0.0527155373819152,none,-0.1152211031347575,del
-1.2860207369614542,del,-1.6253968253968267,del,-3.5526530612244898,del,0.6351350878013466,adv,-0.0527155373819152,none,-0.1152211031347575,del
-1.285374645124719,del,-1.6253968253968305,del,-3.622312925170071,del,0.6418918454346549,adv,-0.0527155373819153,none,-0.1174803404511254,del
-1.2847285532879802,del,-1.6253968253968232,del,-3.622312925170068,del,0.6486486030679632,adv,-0.0527155373819151,none,-0.1174803404511253,del
-1.2840824614512485,del,-1.6253968253968267,del,-3.622312925170068,del,0.6554053607012718,adv,-0.0527155373819153,none,-0.1174803404511254,del
-1.2834363696145168,del,-1.6253968253968305,del,-3.622312925170071,del,0.6621621183345802,adv,-0.0527155373819153,none,-0.1174803404511255,del
-1.2834363696145168,del,-1.6253968253968305,del,-3.622312925170071,del,0.6621621183345802,adv,-0.0527155373819153,none,-0.1174803404511255,del
-1.282790277777778,del,-1.6253968253968232,del,-3.622312925170068,del,0.6689188759678886,adv,-0.0527155373819151,none,-0.1174803404511253,del
-1.2821441859410427,del,-1.6253968253968267,del,-3.622312925170068,del,0.6756756336011969,adv,-0.0527155373819152,none,-0.1174803404511253,del
-1.2821441859410427,del,-1.6253968253968267,del,-3.622312925170068,del,0.6756756336011969,adv,-0.0527155373819152,none,-0.1174803404511253,del
-1.281498094104311,del,-1.7414965986394542,del,-3.738412698412698,del,0.6824323912345054,adv,-0.0564809329091948,none,-0.121245735978405,del
-1.2808520022675758,del,-1.7414965986394575,del,-3.738412698412702,del,0.6891891488678137,adv,-0.0564809329091948,none,-0.1212457359784051,del
-1.2808520022675758,del,-1.7414965986394575,del,-3.738412698412702,del,0.6891891488678137,adv,-0.0564809329091948,none,-0.1212457359784051,del
-1.2802059104308403,del,-1.7414965986394575,del,-3.738412698412698,del,0.6959459065011222,adv,-0.0564809329091948,none,-0.1212457359784049,del
-1.2795598185941053,del,-1.7414965986394542,del,-3.738412698412698,del,0.7027026641344305,adv,-0.0564809329091948,none,-0.121245735978405,del
-1.395013500000001,del,-1.8575963718820847,del,-3.8545124716553296,del,0.709459421767739,adv,-0.0602463284364744,none,-0.1250111315056846,del
-1.417587362811794,del,-1.880816326530617,del,-3.877732426303858,del,0.7162161794010473,adv,-0.0609994075419306,none,-0.1257642106111407,del
-1.417587362811794,del,-1.880816326530617,del,-3.877732426303858,del,0.7162161794010473,adv,-0.0609994075419306,none,-0.1257642106111407,del
-1.4169412709750553,del,-1.88081632653061,del,-3.8777324263038544,del,0.7229729370343556,adv,-0.0609994075419304,none,-0.1257642106111406,del
-1.4395151337868484,del,-1.8808163265306133,del,-3.8777324263038544,del,0.7297296946676641,adv,-0.0609994075419304,none,-0.1257642106111405,del
-1.4395151337868484,del,-1.8808163265306133,del,-3.8777324263038544,del,0.7297296946676641,adv,-0.0609994075419304,none,-0.1257642106111405,del
-1.4388690419501131,del,-1.88081632653061,del,-3.8777324263038544,del,0.7364864523009724,adv,-0.0609994075419304,none,-0.1257642106111406,del
-1.4382229501133814,del,-1.8808163265306133,del,-3.877732426303858,del,0.743243209934281,adv,-0.0609994075419305,none,-0.1257642106111407,del
-1.4382229501133814,del,-1.8808163265306133,del,-3.877732426303858,del,0.743243209934281,adv,-0.0609994075419305,none,-0.1257642106111407,del
-1.4375768582766426,del,-1.8808163265306133,del,-3.8777324263038544,del,0.7499999675675892,adv,-0.0609994075419305,none,-0.1257642106111406,del
-1.436930766439911,del,-2.577414965986396,del,-4.62077097505669,del,0.7567567252008978,adv,-0.0835917807056084,none,-0.1498627419857304,del
-1.3427587641723375,del,-2.693514739229027,del,-4.806530612244899,del,0.7702702404675146,adv,-0.0873571762328881,none,-0.1558873748293778,del
-1.3427587641723375,del,-2.693514739229027,del,-4.806530612244899,del,0.7702702404675146,adv,-0.0873571762328881,none,-0.1558873748293778,del
-1.3427587641723375,del,-2.693514739229027,del,-4.806530612244899,del,0.7702702404675146,adv,-0.0873571762328881,none,-0.1558873748293778,del
-1.3427587641723375,del,-2.693514739229027,del,-4.806530612244899,del,0.7702702404675146,adv,-0.0873571762328881,none,-0.1558873748293778,del
-1.3414665804988708,del,-2.693514739229027,del,-4.806530612244902,del,0.7837837557341314,adv,-0.087357176232888,none,-0.1558873748293779,del
-1.3414665804988708,del,-2.693514739229027,del,-4.806530612244902,del,0.7837837557341314,adv,-0.087357176232888,none,-0.1558873748293779,del
-1.3414665804988708,del,-2.693514739229027,del,-4.806530612244902,del,0.7837837557341314,adv,-0.087357176232888,none,-0.1558873748293779,del
-1.3414665804988708,del,-2.693514739229027,del,-4.806530612244902,del,0.7837837557341314,adv,-0.087357176232888,none,-0.1558873748293779,del
-1.3401743968253967,del,-3.181133786848072,del,-6.0836281179138325,del,0.797297271000748,adv,-0.1031718374474626,del,-0.1973067256294541,del
-1.3401743968253967,del,-3.181133786848072,del,-6.0836281179138325,del,0.797297271000748,adv,-0.1031718374474626,del,-0.1973067256294541,del
-1.3401743968253967,del,-3.181133786848072,del,-6.0836281179138325,del,0.797297271000748,adv,-0.1031718374474626,del,-0.1973067256294541,del
-1.3401743968253967,del,-3.181133786848072,del,-6.0836281179138325,del,0.797297271000748,adv,-0.1031718374474626,del,-0.1973067256294541,del
-1.3388822131519262,del,-3.181133786848076,del,-6.0836281179138325,del,0.8108107862673648,adv,-0.1031718374474627,del,-0.1973067256294541,del
-1.3375900294784593,del,-3.2043537414966003,del,-6.083628117913836,del,0.8243243015339816,adv,-0.1039249165529185,del,-0.1973067256294541,del
-1.3375900294784593,del,-3.2043537414966003,del,-6.083628117913836,del,0.8243243015339816,adv,-0.1039249165529185,del,-0.1973067256294541,del
-1.3375900294784593,del,-3.2043537414966003,del,-6.083628117913836,del,0.8243243015339816,adv,-0.1039249165529185,del,-0.1973067256294541,del
-1.3375900294784593,del,-3.2043537414966003,del,-6.083628117913836,del,0.8243243015339816,adv,-0.1039249165529185,del,-0.1973067256294541,del
-1.3362978458049888,del,-3.2275736961451287,del,-6.0836281179138325,del,0.8378378168005984,adv,-0.1046779956583746,del,-0.1973067256294541,del
-1.3362978458049888,del,-3.2275736961451287,del,-6.0836281179138325,del,0.8378378168005984,adv,-0.1046779956583746,del,-0.1973067256294541,del
-1.3362978458049888,del,-3.2275736961451287,del,-6.0836281179138325,del,0.8378378168005984,adv,-0.1046779956583746,del,-0.1973067256294541,del
-1.3362978458049888,del,-3.2275736961451287,del,-6.0836281179138325,del,0.8378378168005984,adv,-0.1046779956583746,del,-0.1973067256294541,del
-1.3350056621315218,del,-3.2275736961451287,del,-6.083628117913836,del,0.8513513320672152,adv,-0.1046779956583746,del,-0.1973067256294542,del
-1.3350056621315218,del,-3.2275736961451287,del,-6.083628117913836,del,0.8513513320672152,adv,-0.1046779956583746,del,-0.1973067256294542,del
-1.3350056621315218,del,-3.2275736961451287,del,-6.083628117913836,del,0.8513513320672152,adv,-0.1046779956583746,del,-0.1973067256294542,del
-1.3350056621315218,del,-3.2275736961451287,del,-6.083628117913836,del,0.8513513320672152,adv,-0.1046779956583746,del,-0.1973067256294542,del
-1.2872735691609982,del,-3.413333333333334,del,-6.292607709750566,del,0.8648648473338321,adv,-0.110702628502022,del,-0.2040844375785575,del
-1.2859813854875313,del,-3.50621315192744,del,-6.315827664399102,del,0.8783783626004489,adv,-0.1137149449238458,del,-0.2048375166840137,del
-1.2859813854875313,del,-3.50621315192744,del,-6.315827664399102,del,0.8783783626004489,adv,-0.1137149449238458,del,-0.2048375166840137,del
-1.2859813854875313,del,-3.50621315192744,del,-6.315827664399102,del,0.8783783626004489,adv,-0.1137149449238458,del,-0.2048375166840137,del
-1.2859813854875313,del,-3.50621315192744,del,-6.315827664399102,del,0.8783783626004489,adv,-0.1137149449238458,del,-0.2048375166840137,del
-1.2846892018140608,del,-3.5062131519274367,del,-6.315827664399091,del,0.8918918778670657,adv,-0.1137149449238456,del,-0.2048375166840134,del
-1.2846892018140608,del,-3.5062131519274367,del,-6.315827664399091,del,0.8918918778670657,adv,-0.1137149449238456,del,-0.2048375166840134,del
-1.2846892018140608,del,-3.5062131519274367,del,-6.315827664399091,del,0.8918918778670657,adv,-0.1137149449238456,del,-0.2048375166840134,del
-1.2846892018140608,del,-3.5062131519274367,del,-6.315827664399091,del,0.8918918778670657,adv,-0.1137149449238456,del,-0.2048375166840134,del
-1.2833970181405905,del,-3.50621315192744,del,-6.315827664399095,del,0.9054053931336824,adv,-0.1137149449238458,del,-0.2048375166840136,del
-1.2833970181405905,del,-3.50621315192744,del,-6.315827664399095,del,0.9054053931336824,adv,-0.1137149449238458,del,-0.2048375166840136,del
-1.2833970181405905,del,-3.50621315192744,del,-6.315827664399095,del,0.9054053931336824,adv,-0.1137149449238458,del,-0.2048375166840136,del
-1.2833970181405905,del,-3.50621315192744,del,-6.315827664399095,del,0.9054053931336824,adv,-0.1137149449238458,del,-0.2048375166840136,del
-1.2124449705215454,del,-3.5294331065759685,del,-6.292607709750573,del,0.9189189084002992,adv,-0.1144680240293017,del,-0.2040844375785577,del
-1.18793283219955,del,-3.5758730158730216,del,-6.408707482993201,del,0.932432423666916,adv,-0.1159741822402136,del,-0.2078498331058373,del
-1.18793283219955,del,-3.5758730158730216,del,-6.408707482993201,del,0.932432423666916,adv,-0.1159741822402136,del,-0.2078498331058373,del
-1.18793283219955,del,-3.5758730158730216,del,-6.408707482993201,del,0.932432423666916,adv,-0.1159741822402136,del,-0.2078498331058373,del
-1.18793283219955,del,-3.5758730158730216,del,-6.408707482993201,del,0.932432423666916,adv,-0.1159741822402136,del,-0.2078498331058373,del
-1.186640648526076,del,-3.575873015873018,del,-6.408707482993204,del,0.9459459389335328,adv,-0.1159741822402135,del,-0.2078498331058372,del
-1.186640648526076,del,-3.575873015873018,del,-6.408707482993204,del,0.9459459389335328,adv,-0.1159741822402135,del,-0.2078498331058372,del
-1.186640648526076,del,-3.575873015873018,del,-6.408707482993204,del,0.9459459389335328,adv,-0.1159741822402135,del,-0.2078498331058372,del
-1.186640648526076,del,-3.575873015873018,del,-6.408707482993204,del,0.9459459389335328,adv,-0.1159741822402135,del,-0.2078498331058372,del
-1.1853484648526091,del,-3.668752834467124,del,-6.408707482993197,del,0.9594594542001496,adv,-0.1189864986620374,del,-0.2078498331058371,del
-1.1853484648526091,del,-3.668752834467124,del,-6.408707482993197,del,0.9594594542001496,adv,-0.1189864986620374,del,-0.2078498331058371,del
-1.1853484648526091,del,-3.668752834467124,del,-6.408707482993197,del,0.9594594542001496,adv,-0.1189864986620374,del,-0.2078498331058371,del
-1.1853484648526091,del,-3.668752834467124,del,-6.408707482993197,del,0.9594594542001496,adv,-0.1189864986620374,del,-0.2078498331058371,del
-1.160836326530614,del,-3.9241723356009146,del,-7.058866213151923,del,0.9729729694667664,adv,-0.1272703688220526,del,-0.2289360480586031,del
-1.1582519591836764,del,-4.7833106575963775,del,-7.778684807256244,del,1.0,adv,-0.155134295723922,del,-0.2522815003277373,del
-1.1582519591836764,del,-4.7833106575963775,del,-7.778684807256244,del,1.0,adv,-0.155134295723922,del,-0.2522815003277373,del
