O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.729784242630387,del,-0.3018594104308398,del,-3.0418140589569163,del,0.608108057268113,adv,-0.0097900283709271,none,-0.098653362814727,none
-1.729784242630387,del,-0.3018594104308398,del,-3.0418140589569163,del,0.608108057268113,adv,-0.0097900283709271,none,-0.098653362814727,none
-1.729138150793652,del,-0.3018594104308363,del,-3.088253968253966,del,0.6148648149014214,adv,-0.0097900283709271,none,-0.1001595210256388,del
-1.7284920589569133,del,-0.3018594104308398,del,-3.0882539682539694,del,0.6216215725347297,adv,-0.0097900283709271,none,-0.1001595210256389,del
-1.7284920589569133,del,-0.3018594104308398,del,-3.0882539682539694,del,0.6216215725347297,adv,-0.0097900283709271,none,-0.1001595210256389,del
-1.7278459671201816,del,-0.3018594104308398,del,-3.0882539682539694,del,0.6283783301680381,adv,-0.0097900283709271,none,-0.1001595210256389,del
-1.7271998752834463,del,-0.3018594104308363,del,-3.088253968253966,del,0.6351350878013466,adv,-0.009790028370927,none,-0.1001595210256388,del
-1.7271998752834463,del,-0.3018594104308363,del,-3.088253968253966,del,0.6351350878013466,adv,-0.009790028370927,none,-0.1001595210256388,del
-1.726553783446711,del,-0.3018594104308363,del,-3.134693877551019,del,0.6418918454346549,adv,-0.009790028370927,none,-0.1016656792365506,del
-1.7259076916099758,del,-0.3018594104308398,del,-3.134693877551019,del,0.6486486030679632,adv,-0.0097900283709271,none,-0.1016656792365506,del
-1.725261599773244,del,-0.3018594104308398,del,-3.1346938775510225,del,0.6554053607012718,adv,-0.0097900283709272,none,-0.1016656792365509,del
-1.7478354625850372,del,-0.3250793650793646,del,-3.1579138321995472,del,0.6621621183345802,adv,-0.0105431074763829,none,-0.1024187583420067,del
-1.7478354625850372,del,-0.3250793650793646,del,-3.1579138321995472,del,0.6621621183345802,adv,-0.0105431074763829,none,-0.1024187583420067,del
-1.8632891439909287,del,-0.3947392290249425,del,-3.297233560090703,del,0.6689188759678886,adv,-0.0128023447927508,none,-0.1069372329747423,del
-1.862643052154194,del,-0.3947392290249425,del,-3.297233560090703,del,0.6756756336011969,adv,-0.0128023447927507,none,-0.1069372329747423,del
-1.862643052154194,del,-0.3947392290249425,del,-3.297233560090703,del,0.6756756336011969,adv,-0.0128023447927507,none,-0.1069372329747423,del
-1.8619969603174624,del,-0.394739229024946,del,-3.320453514739232,del,0.6824323912345054,adv,-0.0128023447927508,none,-0.1076903120801983,del
-1.861350868480724,del,-0.3947392290249425,del,-3.320453514739228,del,0.6891891488678137,adv,-0.0128023447927507,none,-0.1076903120801981,del
-1.861350868480724,del,-0.3947392290249425,del,-3.320453514739228,del,0.6891891488678137,adv,-0.0128023447927507,none,-0.1076903120801981,del
-1.860704776643992,del,-0.3715192743764177,del,-3.320453514739228,del,0.6959459065011222,adv,-0.0120492656872949,none,-0.1076903120801981,del
-1.9064985941043064,del,-0.4179591836734673,del,-3.366893424036281,del,0.7027026641344305,adv,-0.0135554238982067,none,-0.1091964702911101,del
-1.9058525022675743,del,-0.4179591836734673,del,-3.366893424036281,del,0.709459421767739,adv,-0.0135554238982066,none,-0.1091964702911101,del
-1.9052064104308395,del,-0.4179591836734708,del,-3.366893424036281,del,0.7162161794010473,adv,-0.0135554238982067,none,-0.10919647029111,del
-1.9052064104308395,del,-0.4179591836734708,del,-3.366893424036281,del,0.7162161794010473,adv,-0.0135554238982067,none,-0.10919647029111,del
-1.904560318594104,del,-0.4179591836734708,del,-3.366893424036281,del,0.7229729370343556,adv,-0.0135554238982068,none,-0.1091964702911101,del
-1.927134181405897,del,-0.4179591836734708,del,-3.390113378684809,del,0.7297296946676641,adv,-0.0135554238982068,none,-0.109949549396566,del
-1.927134181405897,del,-0.4179591836734708,del,-3.390113378684809,del,0.7297296946676641,adv,-0.0135554238982068,none,-0.109949549396566,del
-2.0193679081632645,del,-0.5108390022675735,del,-3.482993197278912,del,0.7364864523009724,adv,-0.0165677403200305,none,-0.1129618658183898,del
-2.018721816326533,del,-0.5108390022675735,del,-3.482993197278912,del,0.743243209934281,adv,-0.0165677403200305,none,-0.1129618658183898,del
-2.018721816326533,del,-0.5108390022675735,del,-3.482993197278912,del,0.743243209934281,adv,-0.0165677403200305,none,-0.1129618658183898,del
-2.018075724489794,del,-0.7198185941043072,del,-3.482993197278912,del,0.7499999675675892,adv,-0.0233454522691338,none,-0.1129618658183898,del
-2.0638695419501154,del,-0.9287981859410444,del,-4.086712018140592,del,0.7567567252008978,adv,-0.0301231642182373,none,-0.1325419225602441,del
-2.132237222222223,del,-1.2770975056689338,del,-4.295691609977322,del,0.7702702404675146,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.132237222222223,del,-1.2770975056689338,del,-4.295691609977322,del,0.7702702404675146,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.132237222222223,del,-1.2770975056689338,del,-4.295691609977322,del,0.7702702404675146,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.132237222222223,del,-1.2770975056689338,del,-4.295691609977322,del,0.7702702404675146,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.130945038548756,del,-1.2770975056689338,del,-4.295691609977325,del,0.7837837557341314,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.130945038548756,del,-1.2770975056689338,del,-4.295691609977325,del,0.7837837557341314,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.130945038548756,del,-1.2770975056689338,del,-4.295691609977325,del,0.7837837557341314,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.130945038548756,del,-1.2770975056689338,del,-4.295691609977325,del,0.7837837557341314,adv,-0.0414193508000761,none,-0.1393196345093473,del
-2.1296528548752818,del,-1.36997732426304,del,-4.62077097505669,del,0.797297271000748,adv,-0.0444316672219,none,-0.1498627419857304,del
-2.1296528548752818,del,-1.36997732426304,del,-4.62077097505669,del,0.797297271000748,adv,-0.0444316672219,none,-0.1498627419857304,del
-2.1296528548752818,del,-1.36997732426304,del,-4.62077097505669,del,0.797297271000748,adv,-0.0444316672219,none,-0.1498627419857304,del
-2.1296528548752818,del,-1.36997732426304,del,-4.62077097505669,del,0.797297271000748,adv,-0.0444316672219,none,-0.1498627419857304,del
-2.128360671201812,del,-1.3699773242630364,del,-4.620770975056686,del,0.8108107862673648,adv,-0.0444316672218999,none,-0.1498627419857303,del
-2.1270684875283443,del,-1.3931972789115648,del,-4.667210884353743,del,0.8243243015339816,adv,-0.0451847463273559,none,-0.1513689001966423,del
-2.1270684875283443,del,-1.3931972789115648,del,-4.667210884353743,del,0.8243243015339816,adv,-0.0451847463273559,none,-0.1513689001966423,del
-2.1270684875283443,del,-1.3931972789115648,del,-4.667210884353743,del,0.8243243015339816,adv,-0.0451847463273559,none,-0.1513689001966423,del
-2.1270684875283443,del,-1.3931972789115648,del,-4.667210884353743,del,0.8243243015339816,adv,-0.0451847463273559,none,-0.1513689001966423,del
-2.125776303854874,del,-1.3931972789115648,del,-4.667210884353739,del,0.8378378168005984,adv,-0.0451847463273559,none,-0.1513689001966421,del
-2.125776303854874,del,-1.3931972789115648,del,-4.667210884353739,del,0.8378378168005984,adv,-0.0451847463273559,none,-0.1513689001966421,del
-2.125776303854874,del,-1.3931972789115648,del,-4.667210884353739,del,0.8378378168005984,adv,-0.0451847463273559,none,-0.1513689001966421,del
-2.125776303854874,del,-1.3931972789115648,del,-4.667210884353739,del,0.8378378168005984,adv,-0.0451847463273559,none,-0.1513689001966421,del
-2.124484120181407,del,-1.3931972789115648,del,-4.667210884353743,del,0.8513513320672152,adv,-0.0451847463273559,none,-0.1513689001966424,del
-2.124484120181407,del,-1.3931972789115648,del,-4.667210884353743,del,0.8513513320672152,adv,-0.0451847463273559,none,-0.1513689001966424,del
-2.124484120181407,del,-1.3931972789115648,del,-4.667210884353743,del,0.8513513320672152,adv,-0.0451847463273559,none,-0.1513689001966424,del
-2.124484120181407,del,-1.3931972789115648,del,-4.667210884353743,del,0.8513513320672152,adv,-0.0451847463273559,none,-0.1513689001966424,del
-2.1231919365079364,del,-1.5789569160997736,del,-4.78331065759637,del,0.8648648473338321,adv,-0.0512093791710033,none,-0.1551342957239219,del
-2.121899752834466,del,-1.648616780045348,del,-4.78331065759637,del,0.8783783626004489,adv,-0.053468616487371,none,-0.1551342957239219,del
-2.121899752834466,del,-1.648616780045348,del,-4.78331065759637,del,0.8783783626004489,adv,-0.053468616487371,none,-0.1551342957239219,del
-2.121899752834466,del,-1.648616780045348,del,-4.78331065759637,del,0.8783783626004489,adv,-0.053468616487371,none,-0.1551342957239219,del
-2.121899752834466,del,-1.648616780045348,del,-4.78331065759637,del,0.8783783626004489,adv,-0.053468616487371,none,-0.1551342957239219,del
-2.120607569160999,del,-1.6486167800453515,del,-4.78331065759637,del,0.8918918778670657,adv,-0.0534686164873712,none,-0.1551342957239219,del
-2.120607569160999,del,-1.6486167800453515,del,-4.78331065759637,del,0.8918918778670657,adv,-0.0534686164873712,none,-0.1551342957239219,del
-2.120607569160999,del,-1.6486167800453515,del,-4.78331065759637,del,0.8918918778670657,adv,-0.0534686164873712,none,-0.1551342957239219,del
-2.120607569160999,del,-1.6486167800453515,del,-4.78331065759637,del,0.8918918778670657,adv,-0.0534686164873712,none,-0.1551342957239219,del
-2.1889752494331063,del,-1.7182766439909294,del,-4.852970521541948,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.1573935330402897,del
-2.1889752494331063,del,-1.7182766439909294,del,-4.852970521541948,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.1573935330402897,del
-2.1889752494331063,del,-1.7182766439909294,del,-4.852970521541948,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.1573935330402897,del
-2.1889752494331063,del,-1.7182766439909294,del,-4.852970521541948,del,0.9054053931336824,adv,-0.0557278538037389,none,-0.1573935330402897,del
-2.18768306575964,del,-1.811156462585036,del,-4.852970521541952,del,0.9189189084002992,adv,-0.0587401702255626,none,-0.1573935330402898,del
-2.186390882086169,del,-1.8343764172335604,del,-5.015510204081632,del,0.932432423666916,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.186390882086169,del,-1.8343764172335604,del,-5.015510204081632,del,0.932432423666916,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.186390882086169,del,-1.8343764172335604,del,-5.015510204081632,del,0.932432423666916,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.186390882086169,del,-1.8343764172335604,del,-5.015510204081632,del,0.932432423666916,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.1850986984126983,del,-1.8343764172335604,del,-5.015510204081632,del,0.9459459389335328,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.1850986984126983,del,-1.8343764172335604,del,-5.015510204081632,del,0.9459459389335328,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.1850986984126983,del,-1.8343764172335604,del,-5.015510204081632,del,0.9459459389335328,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.1850986984126983,del,-1.8343764172335604,del,-5.015510204081632,del,0.9459459389335328,adv,-0.0594932493310186,none,-0.1626650867784813,del
-2.183806514739228,del,-2.066575963718819,del,-5.270929705215416,del,0.9594594542001496,adv,-0.0670240403855778,none,-0.1709489569384964,del
-2.183806514739228,del,-2.066575963718819,del,-5.270929705215416,del,0.9594594542001496,adv,-0.0670240403855778,none,-0.1709489569384964,del
-2.183806514739228,del,-2.066575963718819,del,-5.270929705215416,del,0.9594594542001496,adv,-0.0670240403855778,none,-0.1709489569384964,del
-2.183806514739228,del,-2.066575963718819,del,-5.270929705215416,del,0.9594594542001496,adv,-0.0670240403855778,none,-0.1709489569384964,del
-2.2057342857142856,del,-2.461315192743765,del,-5.8514285714285705,del,0.9729729694667664,adv,-0.0798263851783288,none,-0.1897759345748947,del
-2.17992996371882,del,-2.786394557823129,del,-5.828208616780046,del,1.0,adv,-0.0903694926547118,none,-0.1890228554694388,del
-2.17992996371882,del,-2.786394557823129,del,-5.828208616780046,del,1.0,adv,-0.0903694926547118,none,-0.1890228554694388,del
