O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.4317620317460324,del,0.9287981859410444,adv,-0.9055782312925196,del,0.8108107862673648,adv,0.0301231642182373,none,-0.0293700851127813,none
-1.5233496666666682,del,0.8823582766439912,adv,-0.9984580498866258,del,0.8243243015339816,adv,0.0286170060073254,none,-0.0323824015346052,none
-1.5233496666666682,del,0.8823582766439912,adv,-0.9984580498866258,del,0.8243243015339816,adv,0.0286170060073254,none,-0.0323824015346052,none
-1.5233496666666682,del,0.8823582766439912,adv,-0.9984580498866258,del,0.8243243015339816,adv,0.0286170060073254,none,-0.0323824015346052,none
-1.5233496666666682,del,0.8823582766439912,adv,-0.9984580498866258,del,0.8243243015339816,adv,0.0286170060073254,none,-0.0323824015346052,none
-1.5917173469387755,del,0.8126984126984134,adv,-0.9752380952380976,del,0.8378378168005984,adv,0.0263577686909576,none,-0.0316293224291491,none
-1.5917173469387755,del,0.8126984126984134,adv,-0.9752380952380976,del,0.8378378168005984,adv,0.0263577686909576,none,-0.0316293224291491,none
-1.5917173469387755,del,0.8126984126984134,adv,-0.9752380952380976,del,0.8378378168005984,adv,0.0263577686909576,none,-0.0316293224291491,none
-1.5917173469387755,del,0.8126984126984134,adv,-0.9752380952380976,del,0.8378378168005984,adv,0.0263577686909576,none,-0.0316293224291491,none
-1.985164392290251,del,0.5572789115646266,adv,-1.1377777777777816,del,0.8513513320672152,adv,0.0180738985309423,none,-0.0369008761673408,none
-1.985164392290251,del,0.5572789115646266,adv,-1.1377777777777816,del,0.8513513320672152,adv,0.0180738985309423,none,-0.0369008761673408,none
-1.985164392290251,del,0.5572789115646266,adv,-1.1377777777777816,del,0.8513513320672152,adv,0.0180738985309423,none,-0.0369008761673408,none
-1.985164392290251,del,0.5572789115646266,adv,-1.1377777777777816,del,0.8513513320672152,adv,0.0180738985309423,none,-0.0369008761673408,none
-2.0303121179138337,del,0.5108390022675735,adv,-1.184217687074831,del,0.8648648473338321,adv,0.0165677403200305,none,-0.0384070343782525,none
-2.029019934240363,del,0.5108390022675771,adv,-1.184217687074831,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0384070343782525,none
-2.029019934240363,del,0.5108390022675771,adv,-1.184217687074831,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0384070343782525,none
-2.029019934240363,del,0.5108390022675771,adv,-1.184217687074831,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0384070343782525,none
-2.029019934240363,del,0.5108390022675771,adv,-1.184217687074831,del,0.8783783626004489,adv,0.0165677403200306,none,-0.0384070343782525,none
-2.120607569160999,del,0.4179591836734708,adv,-1.1609977324263063,del,0.8918918778670657,adv,0.0135554238982067,none,-0.0376539552727966,none
-2.120607569160999,del,0.4179591836734708,adv,-1.1609977324263063,del,0.8918918778670657,adv,0.0135554238982067,none,-0.0376539552727966,none
-2.120607569160999,del,0.4179591836734708,adv,-1.1609977324263063,del,0.8918918778670657,adv,0.0135554238982067,none,-0.0376539552727966,none
-2.120607569160999,del,0.4179591836734708,adv,-1.1609977324263063,del,0.8918918778670657,adv,0.0135554238982067,none,-0.0376539552727966,none
-2.235415158730163,del,0.5340589569160983,adv,-1.044897959183679,del,0.9054053931336824,adv,0.0173208194254863,none,-0.0338885597455171,none
-2.235415158730163,del,0.5340589569160983,adv,-1.044897959183679,del,0.9054053931336824,adv,0.0173208194254863,none,-0.0338885597455171,none
-2.235415158730163,del,0.5340589569160983,adv,-1.044897959183679,del,0.9054053931336824,adv,0.0173208194254863,none,-0.0338885597455171,none
-2.235415158730163,del,0.5340589569160983,adv,-1.044897959183679,del,0.9054053931336824,adv,0.0173208194254863,none,-0.0338885597455171,none
-2.2341229750566924,del,0.5340589569160983,adv,-1.0448979591836751,del,0.9189189084002992,adv,0.0173208194254863,none,-0.0338885597455169,none
-2.232830791383222,del,0.5340589569161018,adv,-1.0448979591836751,del,0.932432423666916,adv,0.0173208194254865,none,-0.0338885597455169,none
-2.232830791383222,del,0.5340589569161018,adv,-1.0448979591836751,del,0.932432423666916,adv,0.0173208194254865,none,-0.0338885597455169,none
-2.232830791383222,del,0.5340589569161018,adv,-1.0448979591836751,del,0.932432423666916,adv,0.0173208194254865,none,-0.0338885597455169,none
-2.232830791383222,del,0.5340589569161018,adv,-1.0448979591836751,del,0.932432423666916,adv,0.0173208194254865,none,-0.0338885597455169,none
-2.2315386077097514,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9459459389335328,adv,0.0188269776363981,none,-0.033888559745517,none
-2.2315386077097514,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9459459389335328,adv,0.0188269776363981,none,-0.033888559745517,none
-2.2315386077097514,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9459459389335328,adv,0.0188269776363981,none,-0.033888559745517,none
-2.2315386077097514,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9459459389335328,adv,0.0188269776363981,none,-0.033888559745517,none
-2.230246424036281,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9594594542001496,adv,0.0188269776363982,none,-0.0338885597455169,none
-2.230246424036281,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9594594542001496,adv,0.0188269776363982,none,-0.0338885597455169,none
-2.230246424036281,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9594594542001496,adv,0.0188269776363982,none,-0.0338885597455169,none
-2.230246424036281,del,0.5804988662131514,adv,-1.0448979591836751,del,0.9594594542001496,adv,0.0188269776363982,none,-0.0338885597455169,none
-2.2057342857142856,del,0.6269387755102045,adv,-1.1145578231292532,del,0.9729729694667664,adv,0.0203331358473101,none,-0.0361477970618847,none
-0.0204741814058984,none,2.8560544217687074,adv,-0.3018594104308434,del,1.0,adv,0.0926287299710796,none,-0.0097900283709272,none
-0.0204741814058984,none,2.8560544217687074,adv,-0.3018594104308434,del,1.0,adv,0.0926287299710796,none,-0.0097900283709272,none
