Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
50.0,0.9979166666666667,1.0,66.0,49.0,29.30358276643991,0.811005291005291,4/4,4,4,1,G,major,73.828125
50.0,0.9979166666666667,1.0,67.0,49.0,29.30358276643991,0.811005291005291,4/4,4,4,1,G,major,73.828125
50.0,0.9979166666666667,1.0,74.0,49.0,29.30358276643991,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,81.0,49.0,29.72154195011338,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,66.0,49.0,29.72154195011338,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,67.0,49.0,29.72154195011338,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,74.0,49.0,29.72154195011338,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063
52.0,3.997916666666667,1.0,52.0,49.0,30.278820861678003,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,83.0,49.0,30.696780045351474,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,67.0,49.0,30.696780045351474,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,72.0,49.0,30.696780045351474,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,76.0,49.0,30.696780045351474,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,81.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,67.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,72.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,76.0,49.0,31.114739229024945,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,31.532698412698412,0.880520030234319,4/4,4,4,1,G,major,67.99958881578924
56.0,3.997916666666667,1.0,52.0,88.0,32.41505668934241,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,84.0,88.0,32.833015873015874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,69.0,88.0,32.833015873015874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,74.0,88.0,32.833015873015874,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,78.0,88.0,32.833015873015874,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,33.25097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,33.25097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,33.25097505668934,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,33.25097505668934,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991
59.0,0.9979166666666667,1.0,84.0,88.0,34.22621315192744,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991
59.0,0.9979166666666667,1.0,69.0,88.0,34.22621315192744,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991
59.0,0.9979166666666667,1.0,74.0,88.0,34.22621315192744,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991
59.0,0.9979166666666667,1.0,78.0,88.0,34.22621315192744,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982
60.0,3.997916666666667,1.0,52.0,88.0,34.71383219954649,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
62.0,1.9979166666666666,1.0,102.0,62.0,35.54975056689342,0.835047619047614,4/4,4,4,1,G,major,143.55468750000085
62.0,1.9979166666666666,1.0,107.0,62.0,35.54975056689342,0.835047619047614,4/4,4,4,1,G,major,143.55468750000085
