Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
22.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.23123204837490655,4/4,4,4,1,G,major,129.19921874999943,3.0167385317460305,0.02376660462490654
23.0,0.9979166666666667,1.0,71.0,88.0,17.623945578231293,0.46343159486016827,4/4,4,4,1,G,major,129.19921874999943,3.0406045782312923,0.04763265111016829
23.0,0.4979166666666667,1.0,71.0,88.0,17.623945578231293,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.0406045782312923,0.0006433997874155384
23.5,0.4979166666666667,1.0,71.0,88.0,17.832925170068027,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,3.0412506700680275,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,18.018684807256236,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.018676807256236,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,18.22766439909297,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.0193228990929697,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,18.436643990929706,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.0199689909297067,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,18.436643990929706,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.0199689909297067,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,3.02061508276644,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,18.854603174603174,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0212611746031737,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,18.854603174603174,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.0212611746031737,0.000643399787417287
26.5,0.4979166666666667,1.0,71.0,88.0,19.06358276643991,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.0219072664399107,0.0006433997874155384
27.0,0.9979166666666667,1.0,67.0,88.0,19.272562358276645,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.022553358276646,0.001289491624150818
27.0,0.4979166666666667,1.0,67.0,88.0,19.272562358276645,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.022553358276646,0.0006433997874119857
27.5,0.4979166666666667,1.0,71.0,88.0,19.481541950113378,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.0231994501133777,0.0006433997874119857
28.0,3.997916666666667,1.0,52.0,88.0,19.690521541950112,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,3.0238455419501094,0.0051660426445907515
28.5,0.4979166666666667,1.0,71.0,88.0,19.89950113378685,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.024491633786848,0.0006433997874155384
29.0,0.9979166666666667,1.0,71.0,88.0,20.108480725623583,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.0251377256235834,0.001289491624150818
29.0,0.4979166666666667,1.0,71.0,88.0,20.108480725623583,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.0251377256235834,0.0006433997874119857
29.5,0.4979166666666667,1.0,71.0,88.0,20.317460317460316,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.025783817460315,0.0006433997874190911
30.0,0.9979166666666667,1.0,70.0,88.0,20.526439909297054,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.026429909297054,0.0012894916241579235
30.0,0.4979166666666667,1.0,70.0,88.0,20.526439909297054,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.026429909297054,0.0006433997874155384
30.5,0.4979166666666667,1.0,71.0,88.0,20.735419501133787,0.3468480725623533,4/4,4,4,1,G,major,86.13281250000124,3.027076001133789,0.13938262881235328
31.0,0.9979166666666667,1.0,71.0,88.0,21.083718820861677,0.6951473922902395,4/4,4,4,1,G,major,86.13281250000124,3.1670418208616766,0.2793484485402395
31.0,0.4979166666666667,1.0,71.0,88.0,21.083718820861677,0.23123204837490455,4/4,4,4,1,G,major,129.19921875000054,3.1670418208616766,0.02376660462490454
31.5,0.4979166666666667,1.0,71.0,88.0,21.31591836734694,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.1909078673469367,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,21.524897959183672,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,3.191553959183672,0.0051660426445907515
32.5,0.4979166666666667,1.0,71.0,88.0,21.73387755102041,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.1922000510204107,0.0006433997874119857
33.0,0.9979166666666667,1.0,74.0,88.0,21.942857142857143,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.1928461428571424,0.0012894916241437127
33.0,0.4979166666666667,1.0,74.0,88.0,21.942857142857143,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.1928461428571424,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,22.151836734693877,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,3.193492234693874,0.000643399787422616
34.0,0.9979166666666667,1.0,73.0,88.0,22.360816326530614,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,3.1941383265306165,0.001289491624165029
34.0,0.4979166666666667,1.0,73.0,88.0,22.360816326530614,0.231232048374901,4/4,4,4,1,G,major,129.19921875000253,3.1941383265306165,0.02376660462490099
34.5,0.4979166666666667,1.0,71.0,88.0,22.593015873015872,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.218004373015873,0.0006433997874119857
35.0,0.9979166666666667,1.0,72.0,88.0,22.801995464852606,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.2186504648526046,0.0012894916241437127
35.0,0.4979166666666667,1.0,72.0,88.0,22.801995464852606,0.2774784580498909,4/4,4,4,1,G,major,107.66601562499834,3.2186504648526046,0.0700130142998909
35.5,0.4979166666666667,1.0,71.0,88.0,23.08063492063492,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.2889564206349213,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,23.289614512471655,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,3.2896025124716566,0.005166042644533908
36.5,0.4979166666666667,1.0,76.0,88.0,23.49859410430839,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.2902486043083883,0.0006433997874155384
37.0,0.9979166666666667,1.0,72.0,88.0,23.707573696145126,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2908946961451235,0.001289491624150818
37.0,0.4979166666666667,1.0,72.0,88.0,23.707573696145126,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.2908946961451235,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,23.91655328798186,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.291540787981859,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,24.125532879818593,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.292186879818594,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,24.125532879818593,0.32372486772486425,4/4,4,4,1,G,major,92.28515625000098,3.292186879818594,0.11625942397486425
38.5,0.4979166666666667,1.0,76.0,88.0,24.450612244897957,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.4089327448979567,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,24.659591836734695,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.4095788367346955,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,24.659591836734695,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.4095788367346955,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,24.86857142857143,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.4102249285714272,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,25.077551020408162,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.4108710204081625,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,25.2865306122449,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.4115171122448977,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,25.495510204081633,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.412163204081633,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,25.495510204081633,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.412163204081633,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,25.704489795918366,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,3.4128092959183682,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,25.890249433106575,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,3.390235433106575,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,25.890249433106575,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.390235433106575,0.0006433997874155384
42.5,0.4979166666666667,1.0,76.0,61.0,26.09922902494331,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.3908815249433104,0.0006433997874155384
43.0,0.9979166666666667,1.0,76.0,55.0,26.308208616780046,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.3915276167800457,0.001289491624150818
43.0,0.4979166666666667,1.0,76.0,55.0,26.308208616780046,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,3.3915276167800457,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,26.51718820861678,0.9480513983371037,4/4,4,4,1,G,major,31.51200457317103,3.392173708616781,0.7405859545871037
44.0,3.997916666666667,1.0,52.0,49.0,27.46920634920635,2.784943310657595,4/4,4,4,1,G,major,86.13281250000006,4.135858349206348,1.1191433669075947
45.0,0.9979166666666667,1.0,79.0,49.0,28.16580498866213,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.41578998866213,0.27934844854024893
45.0,0.9979166666666667,1.0,64.0,49.0,28.16580498866213,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.41578998866213,0.27934844854024893
45.0,0.9979166666666667,1.0,67.0,49.0,28.16580498866213,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.41578998866213,0.27934844854024893
45.0,0.9979166666666667,1.0,72.0,49.0,28.16580498866213,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.41578998866213,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,28.583764172335602,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.417082172335601,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,28.583764172335602,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.417082172335601,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,28.583764172335602,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.417082172335601,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,28.583764172335602,1.6915253212396173,4/4,4,4,1,G,major,35.3970462328765,4.417082172335601,1.2757263774896173
47.0,0.9979166666666667,1.0,79.0,49.0,30.278820861678003,1.6915253212396173,4/4,4,4,1,G,major,35.3970462328765,5.695471861678005,1.2757263774896173
47.0,0.9979166666666667,1.0,64.0,49.0,30.278820861678003,1.6915253212396173,4/4,4,4,1,G,major,35.3970462328765,5.695471861678005,1.2757263774896173
47.0,0.9979166666666667,1.0,67.0,49.0,30.278820861678003,1.6915253212396173,4/4,4,4,1,G,major,35.3970462328765,5.695471861678005,1.2757263774896173
47.0,0.9979166666666667,1.0,72.0,49.0,30.278820861678003,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.695471861678005,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,30.696780045351474,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,5.696764045351475,0.00516604264456233
49.0,0.9979166666666667,1.0,81.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.698056229024946,0.001289491624150818
49.0,0.9979166666666667,1.0,66.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.698056229024946,0.001289491624150818
49.0,0.9979166666666667,1.0,67.0,49.0,31.114739229024945,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.698056229024946,0.001289491624150818
49.0,0.9979166666666667,1.0,74.0,49.0,31.114739229024945,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.698056229024946,0.0012894916241472099
50.0,0.9979166666666667,1.0,76.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.699348412698413,0.0012894916241472099
50.0,0.9979166666666667,1.0,66.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.699348412698413,0.0012894916241472099
50.0,0.9979166666666667,1.0,67.0,49.0,31.532698412698412,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.699348412698413,0.0012894916241472099
50.0,0.9979166666666667,1.0,74.0,49.0,31.532698412698412,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.699348412698413,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,31.950657596371883,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.700640596371883,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,31.950657596371883,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.700640596371883,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,31.950657596371883,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.700640596371883,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,31.950657596371883,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,5.700640596371883,0.2561768687972384
52.0,3.997916666666667,1.0,52.0,49.0,32.62403628117914,1.7637974300831578,4/4,4,4,1,G,major,135.9991776315779,5.957352281179137,0.09799748633315764
53.0,0.9979166666666667,1.0,83.0,49.0,33.065215419501136,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779,5.981864419501136,0.024461071367161302
53.0,0.9979166666666667,1.0,67.0,49.0,33.065215419501136,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779,5.981864419501136,0.024461071367161302
53.0,0.9979166666666667,1.0,72.0,49.0,33.065215419501136,0.4402600151171613,4/4,4,4,1,G,major,135.9991776315779,5.981864419501136,0.024461071367161302
53.0,0.9979166666666667,1.0,76.0,49.0,33.065215419501136,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.981864419501136,0.0012894916241472099
54.0,0.9979166666666667,1.0,81.0,49.0,33.483174603174604,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.983156603174603,0.0012894916241472099
54.0,0.9979166666666667,1.0,67.0,49.0,33.483174603174604,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.983156603174603,0.0012894916241472099
54.0,0.9979166666666667,1.0,72.0,49.0,33.483174603174604,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.983156603174603,0.0012894916241472099
54.0,0.9979166666666667,1.0,76.0,49.0,33.483174603174604,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.983156603174603,0.0012894916241472099
55.0,0.9979166666666667,1.0,83.0,49.0,33.90113378684807,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.98444878684807,0.0012894916241472099
55.0,0.9979166666666667,1.0,67.0,49.0,33.90113378684807,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.98444878684807,0.0012894916241472099
55.0,0.9979166666666667,1.0,72.0,49.0,33.90113378684807,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.98444878684807,0.0012894916241472099
55.0,0.9979166666666667,1.0,76.0,49.0,33.90113378684807,0.46343159486016827,4/4,4,4,1,G,major,129.19921874999943,5.98444878684807,0.04763265111016829
56.0,3.997916666666667,1.0,52.0,88.0,34.365532879818595,2.2279546485260644,4/4,4,4,1,G,major,107.66601562500061,6.032180879818593,0.5621547047760642
57.0,0.9979166666666667,1.0,84.0,88.0,34.92281179138322,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,6.172792791383216,0.14031897008219635
57.0,0.9979166666666667,1.0,69.0,88.0,34.92281179138322,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,6.172792791383216,0.14031897008219635
57.0,0.9979166666666667,1.0,74.0,88.0,34.92281179138322,0.5561179138321963,4/4,4,4,1,G,major,107.66601562500063,6.172792791383216,0.14031897008219635
57.0,0.9979166666666667,1.0,78.0,88.0,34.92281179138322,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,6.172792791383216,0.0012894916241579235
58.0,0.9979166666666667,1.0,83.0,88.0,35.34077097505669,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,6.174084975056694,0.0012894916241579235
58.0,0.9979166666666667,1.0,69.0,88.0,35.34077097505669,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,6.174084975056694,0.0012894916241579235
58.0,0.9979166666666667,1.0,74.0,88.0,35.34077097505669,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,6.174084975056694,0.0012894916241579235
58.0,0.9979166666666667,1.0,78.0,88.0,35.34077097505669,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,6.174084975056694,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,35.75873015873016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,6.175377158730161,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,35.75873015873016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,6.175377158730161,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,35.75873015873016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,6.175377158730161,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,35.75873015873016,1.0890642479213855,4/4,4,4,1,G,major,54.978390957447075,6.175377158730161,0.6732653041713854
60.0,3.997916666666667,1.0,52.0,88.0,36.85006802721088,3.1098533635676575,4/4,4,4,1,G,major,77.1338619402983,6.850048027210882,1.4440534198176573
62.0,1.9979166666666666,1.0,102.0,62.0,38.40580498866213,1.554116402116406,4/4,4,4,1,G,major,77.1338619402983,7.572450988662133,0.7216504583664061
62.0,1.9979166666666666,1.0,107.0,62.0,38.40580498866213,1.554116402116406,4/4,4,4,1,G,major,77.1338619402983,7.572450988662133,0.7216504583664061
