Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
21.0,0.4979166666666667,1.0,71.0,88.0,15.418049886621315,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.6680428866213148,0.0006433997874155384
21.5,0.4979166666666667,1.0,71.0,88.0,15.62702947845805,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.66868897845805,0.0006433997874137343
22.0,0.9979166666666667,1.0,70.0,88.0,15.836009070294784,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6693350702947836,0.0012894916241472099
22.0,0.4979166666666667,1.0,70.0,88.0,15.836009070294784,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983,1.6693350702947836,-0.11497262440003775
22.5,0.4979166666666667,1.0,71.0,88.0,15.928888888888888,0.1618624338624353,4/4,4,4,1,G,major,184.57031249999838,1.5538813888888878,-0.045603009887564716
23.0,0.9979166666666667,1.0,71.0,88.0,16.091428571428573,0.3244021164021192,4/4,4,4,1,G,major,184.57031249999844,1.5080875714285717,-0.0913968273478808
23.0,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,1.5080875714285717,-0.04560300988756688
23.5,0.4979166666666667,1.0,71.0,88.0,16.253968253968253,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991,1.462293753968254,-0.02247980505007549
24.0,3.997916666666667,1.0,52.0,88.0,16.439727891156462,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.4397198911564626,0.005166042644547897
24.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.440365982993196,0.000643399787417287
25.0,0.9979166666666667,1.0,70.0,88.0,16.857687074829933,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.441012074829933,0.0012894916241543153
25.0,0.4979166666666667,1.0,70.0,88.0,16.857687074829933,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.441012074829933,0.0006433997874137343
25.5,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,1.4416581666666666,0.0006433997874137343
26.0,0.9979166666666667,1.0,69.0,88.0,17.2756462585034,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.4423042585034,0.0012894916241472099
26.0,0.4979166666666667,1.0,69.0,88.0,17.2756462585034,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.4423042585034,0.000643399787417287
26.5,0.4979166666666667,1.0,71.0,88.0,17.484625850340137,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,1.442950350340137,-0.06872621472505633
27.0,0.9979166666666667,1.0,67.0,88.0,17.623945578231293,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,1.3739365782312944,-0.13773998683389949
27.0,0.4979166666666667,1.0,67.0,88.0,17.623945578231293,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,1.3739365782312944,-0.04560300988756963
27.5,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.328142760770973,0.0006433997874155384
28.0,3.997916666666667,1.0,52.0,88.0,17.99546485260771,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.3287888526077083,0.00516604264456233
28.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3294349444444435,0.0006433997874155384
29.0,0.9979166666666667,1.0,71.0,88.0,18.413424036281178,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3300810362811788,0.001289491624150818
29.0,0.4979166666666667,1.0,71.0,88.0,18.413424036281178,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.3300810362811788,0.0006433997874155384
29.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.330727128117914,0.0006433997874155384
30.0,0.9979166666666667,1.0,70.0,88.0,18.83138321995465,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3313732199546493,0.001289491624150818
30.0,0.4979166666666667,1.0,70.0,88.0,18.83138321995465,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,1.3313732199546493,-0.04560300988756688
30.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.0693696145124742,4/4,4,4,1,G,major,430.6640624999842,1.2855794024943314,-0.1380958292375258
31.0,0.9979166666666667,1.0,71.0,88.0,19.06358276643991,0.139029478458055,4/4,4,4,1,G,major,430.6640624999842,1.146905766439911,-0.276769465291945
31.0,0.4979166666666667,1.0,71.0,88.0,19.06358276643991,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,1.146905766439911,-0.06872621472505869
31.5,0.4979166666666667,1.0,71.0,88.0,19.202902494331067,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0778919943310648,0.0006433997874155384
32.0,3.997916666666667,1.0,52.0,88.0,19.4118820861678,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.0785380861678,0.00516604264456233
32.5,0.4979166666666667,1.0,71.0,88.0,19.620861678004534,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0791841780045353,0.0006433997874155384
33.0,0.9979166666666667,1.0,74.0,88.0,19.82984126984127,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.0798302698412705,0.001289491624150818
33.0,0.4979166666666667,1.0,74.0,88.0,19.82984126984127,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.0798302698412705,0.0006433997874119857
33.5,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.0804763616780022,0.0006433997874190911
34.0,0.9979166666666667,1.0,73.0,88.0,20.24780045351474,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.081122453514741,0.0012894916241579235
34.0,0.4979166666666667,1.0,73.0,88.0,20.24780045351474,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.081122453514741,0.0006433997874155384
34.5,0.4979166666666667,1.0,71.0,88.0,20.456780045351476,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,1.0817685453514763,-0.04560300988756963
35.0,0.9979166666666667,1.0,72.0,88.0,20.619319727891156,0.32440211640210936,4/4,4,4,1,G,major,184.570312500004,1.0359747278911549,-0.09139682734789062
35.0,0.4979166666666667,1.0,72.0,88.0,20.619319727891156,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,1.0359747278911549,-0.02247980505007391
35.5,0.4979166666666667,1.0,71.0,88.0,20.805079365079365,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,1.0134008650793653,0.0006433997874155384
36.0,3.997916666666667,1.0,57.0,88.0,21.0140589569161,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.0140469569161006,0.00516604264456233
36.5,0.4979166666666667,1.0,76.0,88.0,21.223038548752836,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,1.0146930487528358,-0.022479805050077073
37.0,0.9979166666666667,1.0,72.0,88.0,21.408798185941045,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.9921191859410428,-0.04505366786186993
37.0,0.4979166666666667,1.0,72.0,88.0,21.408798185941045,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.9921191859410428,0.0006433997874155384
37.5,0.4979166666666667,1.0,76.0,88.0,21.61777777777778,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.992765277777778,0.0006433997874155384
38.0,0.9979166666666667,1.0,71.0,88.0,21.826757369614512,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9934113696145133,0.001289491624150818
38.0,0.4979166666666667,1.0,71.0,88.0,21.826757369614512,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9934113696145133,0.0006433997874119857
38.5,0.4979166666666667,1.0,76.0,88.0,22.035736961451246,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.994057461451245,0.0006433997874190911
39.0,0.9979166666666667,1.0,72.0,88.0,22.244716553287983,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.9947035532879838,0.0012894916241579235
39.0,0.4979166666666667,1.0,72.0,88.0,22.244716553287983,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031,0.9947035532879838,-0.06872621472505869
39.5,0.4979166666666667,1.0,76.0,88.0,22.38403628117914,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085,0.9256897811791376,-0.04560300988756688
40.0,3.997916666666667,1.0,57.0,88.0,22.54657596371882,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8798959637188197,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,22.755555555555556,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.880542055555555,0.0006433997874155384
41.0,0.9979166666666667,1.0,76.0,77.0,22.96453514739229,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8811881473922902,0.001289491624150818
41.0,0.4979166666666667,1.0,76.0,77.0,22.96453514739229,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8811881473922902,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,23.173514739229024,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,0.8818342392290255,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,23.359274376417233,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,0.8592603764172324,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,23.359274376417233,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8592603764172324,0.0006433997874190911
42.5,0.4979166666666667,1.0,76.0,61.0,23.56825396825397,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8599064682539712,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,23.777233560090703,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.8605525600907029,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,23.777233560090703,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,0.8605525600907029,0.0006433997874155384
43.5,0.4979166666666667,1.0,76.0,49.0,23.986213151927437,0.6936961451247101,4/4,4,4,1,G,major,43.0664062500004,0.8611986519274382,0.48623070137471014
44.0,3.997916666666667,1.0,52.0,49.0,24.68281179138322,2.6921118669690136,4/4,4,4,1,G,major,89.10290948275849,1.3494637913832186,1.0263119232190134
45.0,0.9979166666666667,1.0,79.0,49.0,25.356190476190477,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.25617686879724194
45.0,0.9979166666666667,1.0,64.0,49.0,25.356190476190477,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.25617686879724194
45.0,0.9979166666666667,1.0,67.0,49.0,25.356190476190477,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.25617686879724194
45.0,0.9979166666666667,1.0,72.0,49.0,25.356190476190477,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6061754761904758,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,25.774149659863944,1.2744368858654667,4/4,4,4,1,G,major,46.981534090908745,1.6074676598639428,0.8586379421154666
47.0,0.9979166666666667,1.0,79.0,49.0,27.051247165532878,1.2744368858654667,4/4,4,4,1,G,major,46.981534090908745,2.4678981655328798,0.8586379421154666
47.0,0.9979166666666667,1.0,64.0,49.0,27.051247165532878,1.2744368858654667,4/4,4,4,1,G,major,46.981534090908745,2.4678981655328798,0.8586379421154666
47.0,0.9979166666666667,1.0,67.0,49.0,27.051247165532878,1.2744368858654667,4/4,4,4,1,G,major,46.981534090908745,2.4678981655328798,0.8586379421154666
47.0,0.9979166666666667,1.0,72.0,49.0,27.051247165532878,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.4678981655328798,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,27.46920634920635,3.156269085411948,4/4,4,4,1,G,major,75.99954044117634,2.4691903492063503,1.490469141661948
49.0,0.9979166666666667,1.0,81.0,49.0,28.258684807256238,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284
49.0,0.9979166666666667,1.0,66.0,49.0,28.258684807256238,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284
49.0,0.9979166666666667,1.0,67.0,49.0,28.258684807256238,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284
49.0,0.9979166666666667,1.0,74.0,49.0,28.258684807256238,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,2.8420018072562385,0.44154950674130494
50.0,0.9979166666666667,1.0,76.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.44154950674130494
50.0,0.9979166666666667,1.0,66.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.44154950674130494
50.0,0.9979166666666667,1.0,67.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.44154950674130494
50.0,0.9979166666666667,1.0,74.0,49.0,29.1178231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.284473129251701,0.001289491624150818
51.0,0.9979166666666667,1.0,81.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2857653129251716,0.001289491624150818
51.0,0.9979166666666667,1.0,66.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2857653129251716,0.001289491624150818
51.0,0.9979166666666667,1.0,67.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2857653129251716,0.001289491624150818
51.0,0.9979166666666667,1.0,74.0,49.0,29.53578231292517,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,3.2857653129251716,0.2561768687972384
52.0,3.997916666666667,1.0,52.0,49.0,30.209160997732425,3.8060891912320454,4/4,4,4,1,G,major,63.02400914634151,3.5424769977324253,2.140289247482045
53.0,0.9979166666666667,1.0,83.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399
53.0,0.9979166666666667,1.0,67.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399
53.0,0.9979166666666667,1.0,72.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399
53.0,0.9979166666666667,1.0,76.0,49.0,31.161179138321994,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.077828138321994,0.27934844854024893
54.0,0.9979166666666667,1.0,81.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.27934844854024893
54.0,0.9979166666666667,1.0,67.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.27934844854024893
54.0,0.9979166666666667,1.0,72.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.27934844854024893
54.0,0.9979166666666667,1.0,76.0,49.0,31.857777777777777,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.357759777777776,0.0012894916241472099
55.0,0.9979166666666667,1.0,83.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472099
55.0,0.9979166666666667,1.0,67.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472099
55.0,0.9979166666666667,1.0,72.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472099
55.0,0.9979166666666667,1.0,76.0,49.0,32.275736961451244,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,4.359051961451243,0.4183779269983016
56.0,3.997916666666667,1.0,52.0,88.0,33.111655328798186,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819,4.778303328798184,1.3976376979733525
57.0,0.9979166666666667,1.0,84.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.34886318776927344
57.0,0.9979166666666667,1.0,69.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.34886318776927344
57.0,0.9979166666666667,1.0,74.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.34886318776927344
57.0,0.9979166666666667,1.0,78.0,88.0,33.877913832199546,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.127894832199544,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,34.29587301587301,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.129187015873015,0.0012894916241543153
59.0,0.9979166666666667,1.0,84.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543153
59.0,0.9979166666666667,1.0,69.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543153
59.0,0.9979166666666667,1.0,74.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543153
59.0,0.9979166666666667,1.0,78.0,88.0,34.71383219954649,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,5.130479199546489,0.7427800434004135
60.0,3.997916666666667,1.0,52.0,88.0,35.87482993197279,4.27024640967498,4/4,4,4,1,G,major,56.173573369565226,5.874809931972791,2.60444646592498
62.0,1.9979166666666666,1.0,102.0,62.0,38.01106575963719,2.134010582010581,4/4,4,4,1,G,major,56.17357336956524,7.177711759637191,1.301544638260581
62.0,1.9979166666666666,1.0,107.0,62.0,38.01106575963719,2.134010582010581,4/4,4,4,1,G,major,56.17357336956524,7.177711759637191,1.301544638260581
