Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
41.0,0.4979166666666667,1.0,76.0,77.0,22.083347,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
41.5,0.4979166666666667,1.0,76.0,72.0,22.2916805,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
42.0,0.9979166666666667,1.0,75.0,66.0,22.500014,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
42.0,0.4979166666666667,1.0,75.0,66.0,22.500014,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
42.5,0.4979166666666667,1.0,76.0,61.0,22.7083475,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
43.0,0.9979166666666667,1.0,76.0,55.0,22.916681,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
43.0,0.4979166666666667,1.0,76.0,55.0,22.916681,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
43.5,0.4979166666666667,1.0,76.0,49.0,23.1250145,0.20746544375,4/4,4,4,1,G,major,143.99988480009216,0,0
44.0,3.997916666666667,1.0,52.0,49.0,23.333348,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
45.0,0.9979166666666667,1.0,79.0,49.0,23.750015,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
45.0,0.9979166666666667,1.0,64.0,49.0,23.750015,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
45.0,0.9979166666666667,1.0,67.0,49.0,23.750015,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
45.0,0.9979166666666667,1.0,72.0,49.0,23.750015,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
46.0,0.9979166666666667,1.0,76.0,49.0,24.166682,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
46.0,0.9979166666666667,1.0,64.0,49.0,24.166682,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
46.0,0.9979166666666667,1.0,67.0,49.0,24.166682,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
46.0,0.9979166666666667,1.0,72.0,49.0,24.166682,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
47.0,0.9979166666666667,1.0,79.0,49.0,24.583349,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
47.0,0.9979166666666667,1.0,64.0,49.0,24.583349,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
47.0,0.9979166666666667,1.0,67.0,49.0,24.583349,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
47.0,0.9979166666666667,1.0,72.0,49.0,24.583349,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
48.0,3.997916666666667,1.0,52.0,49.0,25.000016,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
49.0,0.9979166666666667,1.0,81.0,49.0,25.416683,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
49.0,0.9979166666666667,1.0,66.0,49.0,25.416683,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
49.0,0.9979166666666667,1.0,67.0,49.0,25.416683,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
49.0,0.9979166666666667,1.0,74.0,49.0,25.416683,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
50.0,0.9979166666666667,1.0,76.0,49.0,25.83335,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
50.0,0.9979166666666667,1.0,66.0,49.0,25.83335,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
50.0,0.9979166666666667,1.0,67.0,49.0,25.83335,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
50.0,0.9979166666666667,1.0,74.0,49.0,25.83335,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
51.0,0.9979166666666667,1.0,81.0,49.0,26.250017,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
51.0,0.9979166666666667,1.0,66.0,49.0,26.250017,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
51.0,0.9979166666666667,1.0,67.0,49.0,26.250017,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
51.0,0.9979166666666667,1.0,74.0,49.0,26.250017,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
52.0,3.997916666666667,1.0,52.0,49.0,26.666684,1.6657999437500002,4/4,4,4,1,G,major,143.99988480009216,0,0
53.0,0.9979166666666667,1.0,83.0,49.0,27.083351,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
53.0,0.9979166666666667,1.0,67.0,49.0,27.083351,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
53.0,0.9979166666666667,1.0,72.0,49.0,27.083351,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
53.0,0.9979166666666667,1.0,76.0,49.0,27.083351,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
54.0,0.9979166666666667,1.0,81.0,49.0,27.500018,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
54.0,0.9979166666666667,1.0,67.0,49.0,27.500018,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
54.0,0.9979166666666667,1.0,72.0,49.0,27.500018,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
54.0,0.9979166666666667,1.0,76.0,49.0,27.500018,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
55.0,0.9979166666666667,1.0,83.0,49.0,27.916685,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
55.0,0.9979166666666667,1.0,67.0,49.0,27.916685,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
55.0,0.9979166666666667,1.0,72.0,49.0,27.916685,0.41579894375,4/4,4,4,1,G,major,143.99988480009216,0,0
