Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
33.0,0.9979166666666667,1.0,74.0,88.0,21.478458049886623,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
33.0,0.4979166666666667,1.0,74.0,88.0,21.478458049886623,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.5,0.4979166666666667,1.0,71.0,88.0,21.687437641723356,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,21.89641723356009,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,21.89641723356009,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
34.5,0.4979166666666667,1.0,71.0,88.0,22.105396825396827,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
35.0,0.9979166666666667,1.0,72.0,88.0,22.31437641723356,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
35.0,0.4979166666666667,1.0,72.0,88.0,22.31437641723356,0.3468480725623592,4/4,4,4,1,G,major,86.13281249999976
35.5,0.4979166666666667,1.0,71.0,88.0,22.66267573696145,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
36.0,3.997916666666667,1.0,57.0,88.0,22.871655328798187,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
36.5,0.4979166666666667,1.0,76.0,88.0,23.08063492063492,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
37.0,0.9979166666666667,1.0,72.0,88.0,23.289614512471655,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
37.0,0.4979166666666667,1.0,72.0,88.0,23.289614512471655,0.3699712773998522,4/4,4,4,1,G,major,80.74951171874926
37.5,0.4979166666666667,1.0,76.0,88.0,23.661133786848072,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,23.870113378684806,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,23.870113378684806,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,24.079092970521543,0.39309448223734167,4/4,4,4,1,G,major,75.99954044117602
39.0,0.9979166666666667,1.0,72.0,88.0,24.473832199546486,0.7878337112622872,4/4,4,4,1,G,major,75.99954044117604
39.0,0.4979166666666667,1.0,72.0,88.0,24.473832199546486,0.3468480725623533,4/4,4,4,1,G,major,86.13281250000124
39.5,0.4979166666666667,1.0,76.0,88.0,24.822131519274375,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,25.031111111111112,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
40.5,0.4979166666666667,1.0,76.0,83.0,25.240090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,25.44907029478458,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,25.44907029478458,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
41.5,0.4979166666666667,1.0,76.0,72.0,25.658049886621317,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438
42.0,0.9979166666666667,1.0,75.0,66.0,25.843809523809522,0.37074527588812295,4/4,4,4,1,G,major,161.4990234375044
42.0,0.4979166666666667,1.0,75.0,66.0,25.843809523809522,0.23123204837490852,4/4,4,4,1,G,major,129.19921874999832
42.5,0.4979166666666667,1.0,76.0,61.0,26.076009070294784,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,26.284988662131518,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,26.284988662131518,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
43.5,0.4979166666666667,1.0,76.0,49.0,26.493968253968255,0.30060166288737167,4/4,4,4,1,G,major,99.38401442307875
44.0,3.997916666666667,1.0,52.0,49.0,26.79582766439909,2.784943310657595,4/4,4,4,1,G,major,86.13281250000006
45.0,0.9979166666666667,1.0,79.0,49.0,27.492426303854874,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,64.0,49.0,27.492426303854874,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,67.0,49.0,27.492426303854874,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,72.0,49.0,27.492426303854874,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,27.910385487528345,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,27.910385487528345,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,27.910385487528345,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,27.910385487528345,0.6256326530612297,4/4,4,4,1,G,major,95.70312499999919
47.0,0.9979166666666667,1.0,79.0,49.0,28.53732426303855,0.6256326530612297,4/4,4,4,1,G,major,95.70312499999919
47.0,0.9979166666666667,1.0,64.0,49.0,28.53732426303855,0.6256326530612297,4/4,4,4,1,G,major,95.70312499999919
47.0,0.9979166666666667,1.0,67.0,49.0,28.53732426303855,0.6256326530612297,4/4,4,4,1,G,major,95.70312499999919
47.0,0.9979166666666667,1.0,72.0,49.0,28.53732426303855,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
48.0,3.997916666666667,1.0,52.0,49.0,28.955283446712016,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,81.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,66.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,67.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,74.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,76.0,49.0,29.791201814058958,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,66.0,49.0,29.791201814058958,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,67.0,49.0,29.791201814058958,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,74.0,49.0,29.791201814058958,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,30.209160997732425,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,30.209160997732425,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,30.209160997732425,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,30.209160997732425,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000003
52.0,3.997916666666667,1.0,52.0,49.0,30.83609977324263,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,83.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,67.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,72.0,49.0,31.2540589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,76.0,49.0,31.2540589569161,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,31.672018140589568,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,31.672018140589568,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,31.672018140589568,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,31.672018140589568,0.4866031746031788,4/4,4,4,1,G,major,123.04687499999893
55.0,0.9979166666666667,1.0,83.0,49.0,32.15963718820862,0.4866031746031788,4/4,4,4,1,G,major,123.04687499999893
55.0,0.9979166666666667,1.0,67.0,49.0,32.15963718820862,0.4866031746031788,4/4,4,4,1,G,major,123.04687499999893
55.0,0.9979166666666667,1.0,72.0,49.0,32.15963718820862,0.4866031746031788,4/4,4,4,1,G,major,123.04687499999893
55.0,0.9979166666666667,1.0,76.0,49.0,32.15963718820862,0.6256326530612173,4/4,4,4,1,G,major,95.70312500000111
56.0,3.997916666666667,1.0,52.0,88.0,32.78657596371882,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838
57.0,0.9979166666666667,1.0,84.0,88.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,69.0,88.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,74.0,88.0,33.20453514739229,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,78.0,88.0,33.20453514739229,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,33.62249433106576,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,33.62249433106576,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,33.62249433106576,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,33.62249433106576,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,84.0,88.0,34.73705215419501,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,69.0,88.0,34.73705215419501,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,74.0,88.0,34.73705215419501,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,78.0,88.0,34.73705215419501,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,35.131791383219955,5.291392290249431,4/4,4,4,1,G,major,45.333059210526336
62.0,1.9979166666666666,1.0,102.0,62.0,37.77886621315193,2.644317460317459,4/4,4,4,1,G,major,45.333059210526336
62.0,1.9979166666666666,1.0,107.0,62.0,37.77886621315193,2.644317460317459,4/4,4,4,1,G,major,45.333059210526336
