Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
19.5,0.4979166666666667,1.0,58.0,88.0,13.630113378684808,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004
20.0,3.997916666666667,1.0,52.0,88.0,13.978412698412699,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
20.5,0.4979166666666667,1.0,71.0,88.0,14.187392290249432,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
21.0,0.9979166666666667,1.0,71.0,88.0,14.396371882086168,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
21.0,0.4979166666666667,1.0,71.0,88.0,14.396371882086168,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
21.5,0.4979166666666667,1.0,71.0,88.0,14.605351473922903,0.02312320483748924,4/4,4,4,1,G,major,1291.9921875000732
22.0,0.9979166666666667,1.0,70.0,88.0,14.628571428571428,0.046343159486013995,4/4,4,4,1,G,major,1291.9921875000734
22.0,0.4979166666666667,1.0,70.0,88.0,14.628571428571428,0.02312320483749101,4/4,4,4,1,G,major,1291.9921874999745
22.5,0.4979166666666667,1.0,71.0,88.0,14.651791383219955,0.04624640967498024,4/4,4,4,1,G,major,645.996093750012
23.0,0.9979166666666667,1.0,71.0,88.0,14.698231292517006,0.09268631897203153,4/4,4,4,1,G,major,645.996093750012
23.0,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682
23.5,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.18498563869992274,4/4,4,4,1,G,major,161.49902343750148
24.0,3.997916666666667,1.0,52.0,88.0,15.046530612244897,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
24.5,0.4979166666666667,1.0,71.0,88.0,15.255510204081633,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
25.0,0.9979166666666667,1.0,70.0,88.0,15.464489795918368,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
25.0,0.4979166666666667,1.0,70.0,88.0,15.464489795918368,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125
25.5,0.4979166666666667,1.0,71.0,88.0,15.603809523809524,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125
26.0,0.9979166666666667,1.0,69.0,88.0,15.74312925170068,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125
26.0,0.4979166666666667,1.0,69.0,88.0,15.74312925170068,0.11561602418745327,4/4,4,4,1,G,major,258.39843749999886
26.5,0.4979166666666667,1.0,71.0,88.0,15.85922902494331,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.0,0.9979166666666667,1.0,67.0,88.0,16.068208616780044,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
27.0,0.4979166666666667,1.0,67.0,88.0,16.068208616780044,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.5,0.4979166666666667,1.0,71.0,88.0,16.27718820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
28.0,3.997916666666667,1.0,52.0,88.0,16.486167800453515,1.2996402116402057,4/4,4,4,1,G,major,184.57031250000085
28.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.16186243386243312,4/4,4,4,1,G,major,184.57031250000085
29.0,0.9979166666666667,1.0,71.0,88.0,16.648707482993196,0.32440211640211486,4/4,4,4,1,G,major,184.57031250000088
29.0,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.023123204837492577,4/4,4,4,1,G,major,1291.9921874998868
29.5,0.4979166666666667,1.0,71.0,88.0,16.671927437641724,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943
30.0,0.9979166666666667,1.0,70.0,88.0,16.81124716553288,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943
30.0,0.4979166666666667,1.0,70.0,88.0,16.81124716553288,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818
30.5,0.4979166666666667,1.0,71.0,88.0,16.857687074829933,0.02312320483748904,4/4,4,4,1,G,major,1291.9921875000844
31.0,0.9979166666666667,1.0,71.0,88.0,16.880907029478458,0.0463431594860136,4/4,4,4,1,G,major,1291.9921875000844
31.0,0.4979166666666667,1.0,71.0,88.0,16.880907029478458,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.5,0.4979166666666667,1.0,71.0,88.0,17.08988662131519,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
32.0,3.997916666666667,1.0,52.0,88.0,17.29886621315193,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
32.5,0.4979166666666667,1.0,71.0,88.0,17.507845804988662,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.0,0.9979166666666667,1.0,74.0,88.0,17.716825396825396,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
33.0,0.4979166666666667,1.0,74.0,88.0,17.716825396825396,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
33.5,0.4979166666666667,1.0,71.0,88.0,17.925804988662133,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,18.134784580498867,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,18.134784580498867,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,18.3437641723356,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
35.0,0.9979166666666667,1.0,72.0,88.0,18.552743764172334,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
35.0,0.4979166666666667,1.0,72.0,88.0,18.552743764172334,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
35.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,18.970702947845805,0.5569886621315113,4/4,4,4,1,G,major,430.6640625000062
36.5,0.4979166666666667,1.0,76.0,88.0,19.040362811791383,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636
37.0,0.9979166666666667,1.0,72.0,88.0,19.13324263038549,0.18537263794406858,4/4,4,4,1,G,major,322.9980468749964
37.0,0.4979166666666667,1.0,72.0,88.0,19.13324263038549,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,19.342222222222222,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,19.551201814058956,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,19.551201814058956,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,19.760181405895693,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,19.969160997732427,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,19.969160997732427,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,20.17814058956916,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
40.0,3.997916666666667,1.0,57.0,88.0,20.387120181405894,0.18566288737718936,4/4,4,4,1,G,major,1291.9921874998868
40.5,0.4979166666666667,1.0,76.0,83.0,20.410340136054423,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818
41.0,0.9979166666666667,1.0,76.0,77.0,20.456780045351476,0.09268631897203587,4/4,4,4,1,G,major,645.9960937499818
41.0,0.4979166666666667,1.0,76.0,77.0,20.456780045351476,0.023123204837489437,4/4,4,4,1,G,major,1291.9921875000623
41.5,0.4979166666666667,1.0,76.0,72.0,20.48,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031
42.0,0.9979166666666667,1.0,75.0,66.0,20.619319727891156,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315
42.0,0.4979166666666667,1.0,75.0,66.0,20.619319727891156,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682
42.5,0.4979166666666667,1.0,76.0,61.0,20.78185941043084,0.06936961451247066,4/4,4,4,1,G,major,430.6640625000062
43.0,0.9979166666666667,1.0,76.0,55.0,20.851519274376418,0.13902947845804786,4/4,4,4,1,G,major,430.6640625000063
43.0,0.4979166666666667,1.0,76.0,55.0,20.851519274376418,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,21.060498866213152,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
44.0,3.997916666666667,1.0,52.0,49.0,21.269478458049885,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,79.0,49.0,21.687437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,64.0,49.0,21.687437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,67.0,49.0,21.687437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,72.0,49.0,21.687437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,22.105396825396827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,22.105396825396827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,22.105396825396827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,22.105396825396827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,79.0,49.0,22.523356009070294,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,64.0,49.0,22.523356009070294,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,67.0,49.0,22.523356009070294,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,72.0,49.0,22.523356009070294,0.32440211640211564,4/4,4,4,1,G,major,184.57031250000043
48.0,3.997916666666667,1.0,52.0,49.0,22.84843537414966,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,81.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,66.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,67.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,74.0,49.0,23.26639455782313,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
50.0,0.9979166666666667,1.0,76.0,49.0,23.661133786848072,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
50.0,0.9979166666666667,1.0,66.0,49.0,23.661133786848072,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
50.0,0.9979166666666667,1.0,67.0,49.0,23.661133786848072,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
50.0,0.9979166666666667,1.0,74.0,49.0,23.661133786848072,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
51.0,0.9979166666666667,1.0,81.0,49.0,23.800453514739228,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
51.0,0.9979166666666667,1.0,66.0,49.0,23.800453514739228,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
51.0,0.9979166666666667,1.0,67.0,49.0,23.800453514739228,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
51.0,0.9979166666666667,1.0,74.0,49.0,23.800453514739228,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
52.0,3.997916666666667,1.0,52.0,49.0,24.2184126984127,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,83.0,49.0,24.636371882086166,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,67.0,49.0,24.636371882086166,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,72.0,49.0,24.636371882086166,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,76.0,49.0,24.636371882086166,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,81.0,49.0,25.054331065759637,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,67.0,49.0,25.054331065759637,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,72.0,49.0,25.054331065759637,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,76.0,49.0,25.054331065759637,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
55.0,0.9979166666666667,1.0,83.0,49.0,25.193650793650793,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
55.0,0.9979166666666667,1.0,67.0,49.0,25.193650793650793,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
55.0,0.9979166666666667,1.0,72.0,49.0,25.193650793650793,0.13902947845804908,4/4,4,4,1,G,major,430.6640625000025
55.0,0.9979166666666667,1.0,76.0,49.0,25.193650793650793,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
56.0,3.997916666666667,1.0,52.0,88.0,25.611609977324264,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,84.0,88.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,69.0,88.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,74.0,88.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,78.0,88.0,26.02956916099773,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,83.0,88.0,26.447528344671202,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,69.0,88.0,26.447528344671202,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,74.0,88.0,26.447528344671202,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,78.0,88.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
59.0,0.9979166666666667,1.0,84.0,88.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
59.0,0.9979166666666667,1.0,69.0,88.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
59.0,0.9979166666666667,1.0,74.0,88.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
59.0,0.9979166666666667,1.0,78.0,88.0,26.865487528344673,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
60.0,3.997916666666667,1.0,52.0,88.0,27.28344671201814,1.6709659863945556,4/4,4,4,1,G,major,143.5546875000002
62.0,1.9979166666666666,1.0,102.0,62.0,28.11936507936508,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023
62.0,1.9979166666666666,1.0,107.0,62.0,28.11936507936508,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023
