Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
28.0,3.997916666666667,1.0,52.0,88.0,20.340680272108845,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
28.5,0.4979166666666667,1.0,71.0,88.0,20.54965986394558,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
29.0,0.9979166666666667,1.0,71.0,88.0,20.758639455782312,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
29.0,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
29.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,21.176598639455783,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,21.176598639455783,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,21.385578231292516,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.0,0.9979166666666667,1.0,71.0,88.0,21.59455782312925,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
31.0,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.5,0.4979166666666667,1.0,71.0,88.0,21.803537414965987,0.32372486772486975,4/4,4,4,1,G,major,92.28515624999943
32.0,3.997916666666667,1.0,52.0,88.0,22.128616780045352,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
32.5,0.4979166666666667,1.0,71.0,88.0,22.337596371882086,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
33.0,0.9979166666666667,1.0,74.0,88.0,22.54657596371882,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
33.0,0.4979166666666667,1.0,74.0,88.0,22.54657596371882,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
33.5,0.4979166666666667,1.0,71.0,88.0,22.755555555555556,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,22.96453514739229,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,22.96453514739229,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,23.173514739229024,0.34684807256235684,4/4,4,4,1,G,major,86.13281250000036
35.0,0.9979166666666667,1.0,72.0,88.0,23.521814058956917,0.6951473922902466,4/4,4,4,1,G,major,86.13281250000036
35.0,0.4979166666666667,1.0,72.0,88.0,23.521814058956917,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.5,0.4979166666666667,1.0,71.0,88.0,23.73079365079365,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,23.939773242630384,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
36.5,0.4979166666666667,1.0,76.0,88.0,24.14875283446712,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
37.0,0.9979166666666667,1.0,72.0,88.0,24.357732426303855,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
37.0,0.4979166666666667,1.0,72.0,88.0,24.357732426303855,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,24.56671201814059,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
38.0,0.9979166666666667,1.0,71.0,88.0,24.775691609977326,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
38.0,0.4979166666666667,1.0,71.0,88.0,24.775691609977326,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.5,0.4979166666666667,1.0,76.0,88.0,24.98467120181406,0.25435525321239794,4/4,4,4,1,G,major,117.45383522727187
39.0,0.9979166666666667,1.0,72.0,88.0,25.240090702947846,0.5097747543461867,4/4,4,4,1,G,major,117.45383522727185
39.0,0.4979166666666667,1.0,72.0,88.0,25.240090702947846,0.27747845804988264,4/4,4,4,1,G,major,107.66601562500155
39.5,0.4979166666666667,1.0,76.0,88.0,25.518730158730158,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,25.727709750566895,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
40.5,0.4979166666666667,1.0,76.0,83.0,25.93668934240363,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,26.145668934240362,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,26.145668934240362,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,26.354648526077096,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,26.540408163265305,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,26.540408163265305,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,26.749387755102042,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,26.958367346938775,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,26.958367346938775,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,27.16734693877551,0.7168193499622028,4/4,4,4,1,G,major,41.67716733870993
44.0,3.997916666666667,1.0,52.0,49.0,27.88716553287982,2.784943310657595,4/4,4,4,1,G,major,86.13281250000006
45.0,0.9979166666666667,1.0,79.0,49.0,28.583764172335602,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,64.0,49.0,28.583764172335602,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,67.0,49.0,28.583764172335602,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007
45.0,0.9979166666666667,1.0,72.0,49.0,28.583764172335602,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,76.0,49.0,29.00172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,64.0,49.0,29.00172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,67.0,49.0,29.00172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,72.0,49.0,29.00172335600907,0.5792894935752118,4/4,4,4,1,G,major,103.3593749999993
47.0,0.9979166666666667,1.0,79.0,49.0,29.58222222222222,0.5792894935752118,4/4,4,4,1,G,major,103.3593749999993
47.0,0.9979166666666667,1.0,64.0,49.0,29.58222222222222,0.5792894935752118,4/4,4,4,1,G,major,103.3593749999993
47.0,0.9979166666666667,1.0,67.0,49.0,29.58222222222222,0.5792894935752118,4/4,4,4,1,G,major,103.3593749999993
47.0,0.9979166666666667,1.0,72.0,49.0,29.58222222222222,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,30.00018140589569,2.2279546485260786,4/4,4,4,1,G,major,107.66601562499993
49.0,0.9979166666666667,1.0,81.0,49.0,30.55746031746032,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996
49.0,0.9979166666666667,1.0,66.0,49.0,30.55746031746032,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996
49.0,0.9979166666666667,1.0,67.0,49.0,30.55746031746032,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996
49.0,0.9979166666666667,1.0,74.0,49.0,30.55746031746032,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
50.0,0.9979166666666667,1.0,76.0,49.0,31.346938775510203,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
50.0,0.9979166666666667,1.0,66.0,49.0,31.346938775510203,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
50.0,0.9979166666666667,1.0,67.0,49.0,31.346938775510203,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
50.0,0.9979166666666667,1.0,74.0,49.0,31.346938775510203,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,81.0,49.0,31.764897959183674,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,66.0,49.0,31.764897959183674,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,67.0,49.0,31.764897959183674,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
51.0,0.9979166666666667,1.0,74.0,49.0,31.764897959183674,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
52.0,3.997916666666667,1.0,52.0,49.0,32.182857142857145,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,83.0,49.0,32.60081632653061,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,67.0,49.0,32.60081632653061,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,72.0,49.0,32.60081632653061,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
53.0,0.9979166666666667,1.0,76.0,49.0,32.60081632653061,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,33.01877551020408,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,33.01877551020408,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,33.01877551020408,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,33.01877551020408,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,83.0,49.0,33.436734693877554,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,67.0,49.0,33.436734693877554,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,72.0,49.0,33.436734693877554,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
55.0,0.9979166666666667,1.0,76.0,49.0,33.436734693877554,1.2280937263794347,4/4,4,4,1,G,major,48.754422169811555
56.0,3.997916666666667,1.0,52.0,88.0,34.66739229024943,2.5064489795918363,4/4,4,4,1,G,major,95.70312500000003
57.0,0.9979166666666667,1.0,84.0,88.0,35.294331065759636,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000003
57.0,0.9979166666666667,1.0,69.0,88.0,35.294331065759636,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000003
57.0,0.9979166666666667,1.0,74.0,88.0,35.294331065759636,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000003
57.0,0.9979166666666667,1.0,78.0,88.0,35.294331065759636,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,83.0,88.0,35.71229024943311,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,69.0,88.0,35.71229024943311,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,74.0,88.0,35.71229024943311,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
58.0,0.9979166666666667,1.0,78.0,88.0,35.71229024943311,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,84.0,88.0,36.13024943310658,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,69.0,88.0,36.13024943310658,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,74.0,88.0,36.13024943310658,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,78.0,88.0,36.13024943310658,1.6451821617535891,4/4,4,4,1,G,major,36.394146126760596
60.0,3.997916666666667,1.0,52.0,88.0,37.77886621315193,3.7132577475434503,4/4,4,4,1,G,major,64.5996093750002
62.0,1.9979166666666666,1.0,102.0,62.0,39.63646258503401,1.8556613756613696,4/4,4,4,1,G,major,64.59960937500021
62.0,1.9979166666666666,1.0,107.0,62.0,39.63646258503401,1.8556613756613696,4/4,4,4,1,G,major,64.59960937500021
