Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
21.0,0.4979166666666667,1.0,71.0,88.0,25.2865306122449,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
21.5,0.4979166666666667,1.0,71.0,88.0,25.495510204081633,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
22.0,0.9979166666666667,1.0,70.0,88.0,25.704489795918366,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
22.0,0.4979166666666667,1.0,70.0,88.0,25.704489795918366,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
22.5,0.4979166666666667,1.0,71.0,88.0,25.913469387755104,1.3642690854119393,4/4,4,4,1,G,major,21.89817266949158
23.0,0.9979166666666667,1.0,71.0,88.0,27.28344671201814,2.7342464096749746,4/4,4,4,1,G,major,21.89817266949158
23.0,0.4979166666666667,1.0,71.0,88.0,27.28344671201814,1.1561602418745356,4/4,4,4,1,G,major,25.83984374999982
23.5,0.4979166666666667,1.0,71.0,88.0,28.444444444444443,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991
24.0,3.997916666666667,1.0,52.0,88.0,28.63020408163265,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838
24.5,0.4979166666666667,1.0,71.0,88.0,28.83918367346939,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.0,0.9979166666666667,1.0,70.0,88.0,29.048163265306123,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
25.0,0.4979166666666667,1.0,70.0,88.0,29.048163265306123,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.5,0.4979166666666667,1.0,71.0,88.0,29.257142857142856,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
26.0,0.9979166666666667,1.0,69.0,88.0,29.466122448979593,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
26.0,0.4979166666666667,1.0,69.0,88.0,29.466122448979593,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.5,0.4979166666666667,1.0,71.0,88.0,29.675102040816327,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.0,0.9979166666666667,1.0,67.0,88.0,29.88408163265306,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
27.0,0.4979166666666667,1.0,67.0,88.0,29.88408163265306,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
27.5,0.4979166666666667,1.0,71.0,88.0,30.093061224489794,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
28.0,3.997916666666667,1.0,52.0,88.0,30.30204081632653,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
28.5,0.4979166666666667,1.0,71.0,88.0,30.511020408163265,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
29.0,0.9979166666666667,1.0,71.0,88.0,30.72,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
29.0,0.4979166666666667,1.0,71.0,88.0,30.72,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
29.5,0.4979166666666667,1.0,71.0,88.0,30.928979591836736,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,31.13795918367347,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,31.13795918367347,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,31.346938775510203,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.0,0.9979166666666667,1.0,71.0,88.0,31.555918367346937,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
31.0,0.4979166666666667,1.0,71.0,88.0,31.555918367346937,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.5,0.4979166666666667,1.0,71.0,88.0,31.764897959183674,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,31.973877551020408,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716
32.5,0.4979166666666667,1.0,71.0,88.0,32.182857142857145,1.6186243386243249,4/4,4,4,1,G,major,18.457031250000156
33.0,0.9979166666666667,1.0,74.0,88.0,33.80825396825397,3.2440211640211363,4/4,4,4,1,G,major,18.457031250000156
33.0,0.4979166666666667,1.0,74.0,88.0,33.80825396825397,0.20810884353740844,4/4,4,4,1,G,major,143.5546875000045
33.5,0.4979166666666667,1.0,71.0,88.0,34.0172335600907,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947
34.0,0.9979166666666667,1.0,73.0,88.0,34.22621315192744,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947
34.0,0.4979166666666667,1.0,73.0,88.0,34.22621315192744,0.20810884353740844,4/4,4,4,1,G,major,143.5546875000045
34.5,0.4979166666666667,1.0,71.0,88.0,34.43519274376417,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.0,0.9979166666666667,1.0,72.0,88.0,34.644172335600906,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
35.0,0.4979166666666667,1.0,72.0,88.0,34.644172335600906,1.8961027966742399,4/4,4,4,1,G,major,15.756002286585245
35.5,0.4979166666666667,1.0,71.0,88.0,36.548208616780045,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
36.0,3.997916666666667,1.0,57.0,88.0,36.75718820861678,1.6709659863945057,4/4,4,4,1,G,major,143.5546875000045
36.5,0.4979166666666667,1.0,76.0,88.0,36.96616780045351,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.0,0.9979166666666667,1.0,72.0,88.0,37.17514739229025,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
37.0,0.4979166666666667,1.0,72.0,88.0,37.17514739229025,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
37.5,0.4979166666666667,1.0,76.0,88.0,37.384126984126986,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.0,0.9979166666666667,1.0,71.0,88.0,37.593106575963716,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
38.0,0.4979166666666667,1.0,71.0,88.0,37.593106575963716,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,37.802086167800454,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
39.0,0.9979166666666667,1.0,72.0,88.0,38.01106575963719,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
39.0,0.4979166666666667,1.0,72.0,88.0,38.01106575963719,0.20810884353740844,4/4,4,4,1,G,major,143.5546875000045
39.5,0.4979166666666667,1.0,76.0,88.0,38.22004535147392,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,38.42902494331066,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
40.5,0.4979166666666667,1.0,76.0,83.0,38.638004535147395,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
41.0,0.9979166666666667,1.0,76.0,77.0,38.846984126984125,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
41.0,0.4979166666666667,1.0,76.0,77.0,38.846984126984125,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
41.5,0.4979166666666667,1.0,76.0,72.0,39.05596371882086,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438
42.0,0.9979166666666667,1.0,75.0,66.0,39.24172335600907,0.37074527588812295,4/4,4,4,1,G,major,161.4990234375044
42.0,0.4979166666666667,1.0,75.0,66.0,39.24172335600907,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,39.450702947845805,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.0,0.9979166666666667,1.0,76.0,55.0,39.65968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
43.0,0.4979166666666667,1.0,76.0,55.0,39.65968253968254,0.046246409674978874,4/4,4,4,1,G,major,645.9960937500312
43.5,0.4979166666666667,1.0,76.0,49.0,39.70612244897959,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636
44.0,3.997916666666667,1.0,52.0,49.0,39.7990022675737,1.392471655328776,4/4,4,4,1,G,major,172.26562500000279
45.0,0.9979166666666667,1.0,79.0,49.0,40.147301587301584,0.3475736961451191,4/4,4,4,1,G,major,172.26562500000279
45.0,0.9979166666666667,1.0,64.0,49.0,40.147301587301584,0.3475736961451191,4/4,4,4,1,G,major,172.26562500000279
45.0,0.9979166666666667,1.0,67.0,49.0,40.147301587301584,0.3475736961451191,4/4,4,4,1,G,major,172.26562500000279
45.0,0.9979166666666667,1.0,72.0,49.0,40.147301587301584,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578
46.0,0.9979166666666667,1.0,76.0,49.0,40.40272108843537,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578
46.0,0.9979166666666667,1.0,64.0,49.0,40.40272108843537,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578
46.0,0.9979166666666667,1.0,67.0,49.0,40.40272108843537,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578
46.0,0.9979166666666667,1.0,72.0,49.0,40.40272108843537,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
47.0,0.9979166666666667,1.0,79.0,49.0,40.820680272108845,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
47.0,0.9979166666666667,1.0,64.0,49.0,40.820680272108845,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
47.0,0.9979166666666667,1.0,67.0,49.0,40.820680272108845,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
47.0,0.9979166666666667,1.0,72.0,49.0,40.820680272108845,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
48.0,3.997916666666667,1.0,52.0,49.0,41.23863945578231,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,81.0,49.0,41.65659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,66.0,49.0,41.65659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,67.0,49.0,41.65659863945578,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
49.0,0.9979166666666667,1.0,74.0,49.0,41.65659863945578,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,76.0,49.0,42.074557823129254,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,66.0,49.0,42.074557823129254,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,67.0,49.0,42.074557823129254,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
50.0,0.9979166666666667,1.0,74.0,49.0,42.074557823129254,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,42.49251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,42.49251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,42.49251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,42.49251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
52.0,3.997916666666667,1.0,52.0,49.0,42.91047619047619,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838
53.0,0.9979166666666667,1.0,83.0,49.0,43.32843537414966,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
53.0,0.9979166666666667,1.0,67.0,49.0,43.32843537414966,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
53.0,0.9979166666666667,1.0,72.0,49.0,43.32843537414966,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
53.0,0.9979166666666667,1.0,76.0,49.0,43.32843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,43.74639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,43.74639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,43.74639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,43.74639455782313,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,44.1643537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,44.1643537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,44.1643537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,44.1643537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
56.0,3.997916666666667,1.0,52.0,88.0,44.582312925170065,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838
57.0,0.9979166666666667,1.0,84.0,88.0,45.00027210884354,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,69.0,88.0,45.00027210884354,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,74.0,88.0,45.00027210884354,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
57.0,0.9979166666666667,1.0,78.0,88.0,45.00027210884354,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,45.41823129251701,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,45.41823129251701,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,45.41823129251701,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,45.41823129251701,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,84.0,88.0,45.836190476190474,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,69.0,88.0,45.836190476190474,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,74.0,88.0,45.836190476190474,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,78.0,88.0,45.836190476190474,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,46.23092970521542,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,102.0,62.0,47.06684807256236,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,107.0,62.0,47.06684807256236,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
