Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
47.0,0.9979166666666667,1.0,67.0,49.0,26.586848072562358,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,72.0,49.0,26.586848072562358,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,27.00480725623583,0.6498201058200974,4/4,4,4,1,G,major,369.1406250000048
49.0,0.9979166666666667,1.0,81.0,49.0,27.16734693877551,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483
49.0,0.9979166666666667,1.0,66.0,49.0,27.16734693877551,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483
49.0,0.9979166666666667,1.0,67.0,49.0,27.16734693877551,0.16220105820105607,4/4,4,4,1,G,major,369.14062500000483
49.0,0.9979166666666667,1.0,74.0,49.0,27.16734693877551,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,76.0,49.0,27.58530612244898,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,66.0,49.0,27.58530612244898,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,67.0,49.0,27.58530612244898,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
50.0,0.9979166666666667,1.0,74.0,49.0,27.58530612244898,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
51.0,0.9979166666666667,1.0,81.0,49.0,28.374784580498865,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
51.0,0.9979166666666667,1.0,66.0,49.0,28.374784580498865,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
51.0,0.9979166666666667,1.0,67.0,49.0,28.374784580498865,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
51.0,0.9979166666666667,1.0,74.0,49.0,28.374784580498865,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585
52.0,3.997916666666667,1.0,52.0,49.0,29.048163265306123,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,83.0,49.0,29.466122448979593,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,67.0,49.0,29.466122448979593,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,72.0,49.0,29.466122448979593,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
53.0,0.9979166666666667,1.0,76.0,49.0,29.466122448979593,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,29.88408163265306,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,83.0,49.0,30.30204081632653,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,67.0,49.0,30.30204081632653,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,72.0,49.0,30.30204081632653,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,76.0,49.0,30.30204081632653,1.065892668178382,4/4,4,4,1,G,major,56.17357336956524
56.0,3.997916666666667,1.0,52.0,88.0,31.37015873015873,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,84.0,88.0,31.7881179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,69.0,88.0,31.7881179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,74.0,88.0,31.7881179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
57.0,0.9979166666666667,1.0,78.0,88.0,31.7881179138322,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,83.0,88.0,32.20607709750567,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,69.0,88.0,32.20607709750567,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,74.0,88.0,32.20607709750567,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,78.0,88.0,32.20607709750567,1.2976084656084625,4/4,4,4,1,G,major,46.14257812500011
59.0,0.9979166666666667,1.0,84.0,88.0,33.50639455782313,1.2976084656084625,4/4,4,4,1,G,major,46.14257812500011
59.0,0.9979166666666667,1.0,69.0,88.0,33.50639455782313,1.2976084656084625,4/4,4,4,1,G,major,46.14257812500011
59.0,0.9979166666666667,1.0,74.0,88.0,33.50639455782313,1.2976084656084625,4/4,4,4,1,G,major,46.14257812500011
59.0,0.9979166666666667,1.0,78.0,88.0,33.50639455782313,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,33.90113378684807,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,102.0,62.0,34.73705215419501,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,107.0,62.0,34.73705215419501,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
