Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
37.5,0.4979166666666667,1.0,76.0,88.0,25.077551020408162,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.452538520408162,0.0006433997874190911
38.0,0.9979166666666667,1.0,71.0,88.0,25.2865306122449,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.4531846122449,0.0012894916241579235
38.0,0.4979166666666667,1.0,71.0,88.0,25.2865306122449,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.4531846122449,-0.022479805050077073
38.5,0.4979166666666667,1.0,76.0,88.0,25.472290249433108,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.430610749433107,0.0006433997874155384
39.0,0.9979166666666667,1.0,72.0,88.0,25.68126984126984,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.4312568412698425,0.001289491624150818
39.0,0.4979166666666667,1.0,72.0,88.0,25.68126984126984,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.4312568412698425,0.0006433997874119857
39.5,0.4979166666666667,1.0,76.0,88.0,25.890249433106575,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.431902933106574,0.0006433997874155384
40.0,3.997916666666667,1.0,57.0,88.0,26.09922902494331,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.4325490249433095,0.00516604264456233
40.5,0.4979166666666667,1.0,76.0,83.0,26.308208616780046,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,4.433195116780045,-0.02247980505007391
41.0,0.9979166666666667,1.0,76.0,77.0,26.493968253968255,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,4.410621253968255,-0.0450536678618636
41.0,0.4979166666666667,1.0,76.0,77.0,26.493968253968255,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,4.410621253968255,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,26.70294784580499,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.4112673458049905,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,26.888707482993198,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,4.388693482993197,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,26.888707482993198,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943,4.388693482993197,-0.06872621472505633
42.5,0.4979166666666667,1.0,76.0,61.0,27.028027210884353,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,4.319679710884355,-0.022479805050077073
43.0,0.9979166666666667,1.0,76.0,55.0,27.213786848072562,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,4.297105848072562,-0.04505366786186993
43.0,0.4979166666666667,1.0,76.0,55.0,27.213786848072562,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,4.297105848072562,-0.09184941956254575
43.5,0.4979166666666667,1.0,76.0,49.0,27.329886621315193,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.204872121315194,0.0006433997874119857
44.0,3.997916666666667,1.0,52.0,49.0,27.538866213151927,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.205518213151926,0.00516604264456233
45.0,0.9979166666666667,1.0,79.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2068103968253965,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2068103968253965,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,27.956825396825398,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.2068103968253965,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,27.956825396825398,0.23171579743008058,4/4,4,4,1,G,major,258.3984375000029,4.2068103968253965,-0.1840831463199194
46.0,0.9979166666666667,1.0,76.0,49.0,28.189024943310656,0.23171579743008058,4/4,4,4,1,G,major,258.3984375000029,4.022342943310655,-0.1840831463199194
46.0,0.9979166666666667,1.0,64.0,49.0,28.189024943310656,0.23171579743008058,4/4,4,4,1,G,major,258.3984375000029,4.022342943310655,-0.1840831463199194
46.0,0.9979166666666667,1.0,67.0,49.0,28.189024943310656,0.23171579743008058,4/4,4,4,1,G,major,258.3984375000029,4.022342943310655,-0.1840831463199194
46.0,0.9979166666666667,1.0,72.0,49.0,28.189024943310656,0.1853726379440682,4/4,4,4,1,G,major,322.99804687499704,4.022342943310655,-0.2304263058059318
47.0,0.9979166666666667,1.0,79.0,49.0,28.374784580498865,0.1853726379440682,4/4,4,4,1,G,major,322.99804687499704,3.7914355804988666,-0.2304263058059318
