Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
45.0,0.9979166666666667,1.0,79.0,49.0,20.54965986394558,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.200355136054423,0.001289491624150818
45.0,0.9979166666666667,1.0,64.0,49.0,20.54965986394558,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.200355136054423,0.001289491624150818
45.0,0.9979166666666667,1.0,67.0,49.0,20.54965986394558,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.200355136054423,0.001289491624150818
45.0,0.9979166666666667,1.0,72.0,49.0,20.54965986394558,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.200355136054423,0.001289491624150818
46.0,0.9979166666666667,1.0,76.0,49.0,20.96761904761905,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1990629523809524,0.001289491624150818
46.0,0.9979166666666667,1.0,64.0,49.0,20.96761904761905,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1990629523809524,0.001289491624150818
46.0,0.9979166666666667,1.0,67.0,49.0,20.96761904761905,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1990629523809524,0.001289491624150818
46.0,0.9979166666666667,1.0,72.0,49.0,20.96761904761905,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1990629523809524,0.001289491624150818
47.0,0.9979166666666667,1.0,79.0,49.0,21.385578231292516,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.197770768707482,0.001289491624150818
47.0,0.9979166666666667,1.0,64.0,49.0,21.385578231292516,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.197770768707482,0.001289491624150818
47.0,0.9979166666666667,1.0,67.0,49.0,21.385578231292516,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.197770768707482,0.001289491624150818
47.0,0.9979166666666667,1.0,72.0,49.0,21.385578231292516,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.197770768707482,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,21.803537414965987,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-3.1964785850340114,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,22.221496598639455,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.1951864013605444,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,22.221496598639455,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.1951864013605444,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,22.221496598639455,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.1951864013605444,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,22.221496598639455,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.1951864013605444,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,22.639455782312925,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.193894217687074,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,22.639455782312925,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.193894217687074,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,22.639455782312925,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.193894217687074,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,22.639455782312925,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-3.193894217687074,-0.021882088118859777
51.0,0.9979166666666667,1.0,81.0,49.0,23.034195011337868,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-3.2158219886621318,-0.021882088118859777
51.0,0.9979166666666667,1.0,66.0,49.0,23.034195011337868,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-3.2158219886621318,-0.021882088118859777
51.0,0.9979166666666667,1.0,67.0,49.0,23.034195011337868,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-3.2158219886621318,-0.021882088118859777
51.0,0.9979166666666667,1.0,74.0,49.0,23.034195011337868,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.2158219886621318,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,23.45215419501134,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-3.2145298049886613,0.005166042644547897
53.0,0.9979166666666667,1.0,83.0,49.0,23.870113378684806,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.2132376213151943,0.0012894916241472099
53.0,0.9979166666666667,1.0,67.0,49.0,23.870113378684806,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.2132376213151943,0.0012894916241472099
53.0,0.9979166666666667,1.0,72.0,49.0,23.870113378684806,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.2132376213151943,0.0012894916241472099
53.0,0.9979166666666667,1.0,76.0,49.0,23.870113378684806,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.2132376213151943,-0.045053667861866764
54.0,0.9979166666666667,1.0,81.0,49.0,24.241632653061224,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.258385346938777,-0.045053667861866764
54.0,0.9979166666666667,1.0,67.0,49.0,24.241632653061224,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.258385346938777,-0.045053667861866764
54.0,0.9979166666666667,1.0,72.0,49.0,24.241632653061224,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-3.258385346938777,-0.045053667861866764
54.0,0.9979166666666667,1.0,76.0,49.0,24.241632653061224,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.258385346938777,0.001289491624150818
55.0,0.9979166666666667,1.0,83.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.2570931632653064,0.001289491624150818
55.0,0.9979166666666667,1.0,67.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.2570931632653064,0.001289491624150818
55.0,0.9979166666666667,1.0,72.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.2570931632653064,0.001289491624150818
55.0,0.9979166666666667,1.0,76.0,49.0,24.659591836734695,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.2570931632653064,0.0012894916241472099
56.0,3.997916666666667,1.0,52.0,88.0,25.077551020408162,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-3.2558009795918395,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,25.495510204081633,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.254508795918369,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,25.495510204081633,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.254508795918369,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,25.495510204081633,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-3.254508795918369,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,25.495510204081633,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-3.254508795918369,0.0012894916241543153
58.0,0.9979166666666667,1.0,83.0,88.0,25.913469387755104,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-3.253216612244895,0.0012894916241543153
58.0,0.9979166666666667,1.0,69.0,88.0,25.913469387755104,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-3.253216612244895,0.0012894916241543153
58.0,0.9979166666666667,1.0,74.0,88.0,25.913469387755104,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-3.253216612244895,0.0012894916241543153
58.0,0.9979166666666667,1.0,78.0,88.0,25.913469387755104,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.253216612244895,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.251924428571428,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.251924428571428,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-3.251924428571428,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,26.33142857142857,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021,-3.251924428571428,0.2330052890542313
60.0,3.997916666666667,1.0,52.0,88.0,26.9815873015873,6.173291005291003,4/4,4,4,1,G,major,38.85690789473686,-3.018432698412699,4.507491061541003
62.0,1.9979166666666666,1.0,102.0,62.0,30.06984126984127,3.0850370370370355,4/4,4,4,1,G,major,38.856907894736864,-0.7635127301587303,2.2525710932870355
62.0,1.9979166666666666,1.0,107.0,62.0,30.06984126984127,3.0850370370370355,4/4,4,4,1,G,major,38.856907894736864,-0.7635127301587303,2.2525710932870355
