Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
22.0,0.9979166666666667,1.0,70.0,88.0,20.48,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
22.0,0.4979166666666667,1.0,70.0,88.0,20.48,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
22.5,0.4979166666666667,1.0,71.0,88.0,20.688979591836734,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
23.0,0.9979166666666667,1.0,71.0,88.0,20.897959183673468,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
23.0,0.4979166666666667,1.0,71.0,88.0,20.897959183673468,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
23.5,0.4979166666666667,1.0,71.0,88.0,21.106938775510205,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991
24.0,3.997916666666667,1.0,52.0,88.0,21.292698412698414,0.7426515495086786,4/4,4,4,1,G,major,322.99804687500597
24.5,0.4979166666666667,1.0,71.0,88.0,21.385578231292516,0.09249281934996403,4/4,4,4,1,G,major,322.99804687499363
25.0,0.9979166666666667,1.0,70.0,88.0,21.478458049886623,0.18537263794407016,4/4,4,4,1,G,major,322.99804687499363
25.0,0.4979166666666667,1.0,70.0,88.0,21.478458049886623,0.11561602418744972,4/4,4,4,1,G,major,258.3984375000068
25.5,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
26.0,0.9979166666666667,1.0,69.0,88.0,21.803537414965987,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
26.0,0.4979166666666667,1.0,69.0,88.0,21.803537414965987,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.5,0.4979166666666667,1.0,71.0,88.0,22.01251700680272,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.0,0.9979166666666667,1.0,67.0,88.0,22.221496598639455,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
27.0,0.4979166666666667,1.0,67.0,88.0,22.221496598639455,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.5,0.4979166666666667,1.0,71.0,88.0,22.430476190476192,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
28.0,3.997916666666667,1.0,52.0,88.0,22.639455782312925,1.1139773242630417,4/4,4,4,1,G,major,215.33203124999937
28.5,0.4979166666666667,1.0,71.0,88.0,22.77877551020408,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943
29.0,0.9979166666666667,1.0,71.0,88.0,22.77877551020408,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943
29.0,0.4979166666666667,1.0,71.0,88.0,22.77877551020408,0.13873922902494368,4/4,4,4,1,G,major,215.33203124999943
29.5,0.4979166666666667,1.0,71.0,88.0,22.77877551020408,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682
30.0,0.9979166666666667,1.0,70.0,88.0,22.941315192743765,0.32440211640212196,4/4,4,4,1,G,major,184.57031249999682
30.0,0.4979166666666667,1.0,70.0,88.0,22.941315192743765,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665
30.5,0.4979166666666667,1.0,71.0,88.0,23.057414965986396,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031
31.0,0.9979166666666667,1.0,71.0,88.0,23.196734693877552,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315
31.0,0.4979166666666667,1.0,71.0,88.0,23.196734693877552,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.5,0.4979166666666667,1.0,71.0,88.0,23.405714285714286,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,23.61469387755102,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716
32.5,0.4979166666666667,1.0,71.0,88.0,23.823673469387757,0.0924928193499597,4/4,4,4,1,G,major,322.99804687500875
33.0,0.9979166666666667,1.0,74.0,88.0,23.91655328798186,0.18537263794406147,4/4,4,4,1,G,major,322.9980468750088
33.0,0.4979166666666667,1.0,74.0,88.0,23.91655328798186,0.09249281934996324,4/4,4,4,1,G,major,322.99804687499636
33.5,0.4979166666666667,1.0,71.0,88.0,24.009433106575965,0.16186243386243587,4/4,4,4,1,G,major,184.5703124999977
34.0,0.9979166666666667,1.0,73.0,88.0,24.171972789115646,0.3244021164021204,4/4,4,4,1,G,major,184.5703124999977
34.0,0.4979166666666667,1.0,73.0,88.0,24.171972789115646,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
34.5,0.4979166666666667,1.0,71.0,88.0,24.357732426303855,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
35.0,0.9979166666666667,1.0,72.0,88.0,24.52027210884354,0.32440211640211647,4/4,4,4,1,G,major,184.57031249999997
35.0,0.4979166666666667,1.0,72.0,88.0,24.52027210884354,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
35.5,0.4979166666666667,1.0,71.0,88.0,24.706031746031748,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,24.91501133786848,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011
36.5,0.4979166666666667,1.0,76.0,88.0,25.031111111111112,0.02312320483748904,4/4,4,4,1,G,major,1291.9921875000844
37.0,0.9979166666666667,1.0,72.0,88.0,25.054331065759637,0.0463431594860136,4/4,4,4,1,G,major,1291.9921875000844
37.0,0.4979166666666667,1.0,72.0,88.0,25.054331065759637,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
37.5,0.4979166666666667,1.0,76.0,88.0,25.240090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,25.44907029478458,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,25.44907029478458,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,25.658049886621317,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,25.86702947845805,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,25.86702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,26.076009070294784,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
40.0,3.997916666666667,1.0,57.0,88.0,26.284988662131518,0.9283144368858617,4/4,4,4,1,G,major,258.3984375000011
40.5,0.4979166666666667,1.0,76.0,83.0,26.40108843537415,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818
41.0,0.9979166666666667,1.0,76.0,77.0,26.447528344671202,0.09268631897203587,4/4,4,4,1,G,major,645.9960937499818
41.0,0.4979166666666667,1.0,76.0,77.0,26.447528344671202,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,26.656507936507936,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,26.842267573696144,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,26.842267573696144,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
42.5,0.4979166666666667,1.0,76.0,61.0,27.051247165532878,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.0,0.9979166666666667,1.0,76.0,55.0,27.260226757369615,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
43.0,0.4979166666666667,1.0,76.0,55.0,27.260226757369615,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,27.46920634920635,1.664870748299303,4/4,4,4,1,G,major,17.94433593750018
44.0,3.997916666666667,1.0,52.0,49.0,29.141043083900225,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,79.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,64.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,67.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,72.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,29.976961451247167,1.737868480725635,4/4,4,4,1,G,major,34.45312499999977
47.0,0.9979166666666667,1.0,79.0,49.0,31.71845804988662,1.737868480725635,4/4,4,4,1,G,major,34.45312499999977
47.0,0.9979166666666667,1.0,64.0,49.0,31.71845804988662,1.737868480725635,4/4,4,4,1,G,major,34.45312499999977
47.0,0.9979166666666667,1.0,67.0,49.0,31.71845804988662,1.737868480725635,4/4,4,4,1,G,major,34.45312499999977
47.0,0.9979166666666667,1.0,72.0,49.0,31.71845804988662,0.5792894935752104,4/4,4,4,1,G,major,103.35937499999955
48.0,3.997916666666667,1.0,52.0,49.0,32.298956916099776,3.5275948601662876,4/4,4,4,1,G,major,67.9995888157895
49.0,0.9979166666666667,1.0,81.0,49.0,33.18131519274377,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951
49.0,0.9979166666666667,1.0,66.0,49.0,33.18131519274377,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951
49.0,0.9979166666666667,1.0,67.0,49.0,33.18131519274377,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951
49.0,0.9979166666666667,1.0,74.0,49.0,33.18131519274377,1.6220105820105748,4/4,4,4,1,G,major,36.91406250000016
50.0,0.9979166666666667,1.0,76.0,49.0,34.80671201814059,1.6220105820105748,4/4,4,4,1,G,major,36.91406250000016
50.0,0.9979166666666667,1.0,66.0,49.0,34.80671201814059,1.6220105820105748,4/4,4,4,1,G,major,36.91406250000016
50.0,0.9979166666666667,1.0,67.0,49.0,34.80671201814059,1.6220105820105748,4/4,4,4,1,G,major,36.91406250000016
50.0,0.9979166666666667,1.0,74.0,49.0,34.80671201814059,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
51.0,0.9979166666666667,1.0,81.0,49.0,35.22467120181406,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
51.0,0.9979166666666667,1.0,66.0,49.0,35.22467120181406,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
51.0,0.9979166666666667,1.0,67.0,49.0,35.22467120181406,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
51.0,0.9979166666666667,1.0,74.0,49.0,35.22467120181406,0.8573484504913015,4/4,4,4,1,G,major,69.83741554054104
52.0,3.997916666666667,1.0,52.0,49.0,36.08380952380952,2.6921118669690274,4/4,4,4,1,G,major,89.10290948275804
53.0,0.9979166666666667,1.0,83.0,49.0,36.75718820861678,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804
53.0,0.9979166666666667,1.0,67.0,49.0,36.75718820861678,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804
53.0,0.9979166666666667,1.0,72.0,49.0,36.75718820861678,0.6719758125472455,4/4,4,4,1,G,major,89.10290948275804
53.0,0.9979166666666667,1.0,76.0,49.0,36.75718820861678,0.9268631897203295,4/4,4,4,1,G,major,64.59960937500021
54.0,0.9979166666666667,1.0,81.0,49.0,37.68598639455782,0.9268631897203295,4/4,4,4,1,G,major,64.59960937500021
54.0,0.9979166666666667,1.0,67.0,49.0,37.68598639455782,0.9268631897203295,4/4,4,4,1,G,major,64.59960937500021
54.0,0.9979166666666667,1.0,72.0,49.0,37.68598639455782,0.9268631897203295,4/4,4,4,1,G,major,64.59960937500021
54.0,0.9979166666666667,1.0,76.0,49.0,37.68598639455782,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,38.10394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,38.10394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,38.10394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,38.10394557823129,1.714696900982617,4/4,4,4,1,G,major,34.91870777027024
56.0,3.997916666666667,1.0,52.0,88.0,39.82222222222222,3.156269085411934,4/4,4,4,1,G,major,75.99954044117668
57.0,0.9979166666666667,1.0,84.0,88.0,40.61170068027211,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
57.0,0.9979166666666667,1.0,69.0,88.0,40.61170068027211,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
57.0,0.9979166666666667,1.0,74.0,88.0,40.61170068027211,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669
57.0,0.9979166666666667,1.0,78.0,88.0,40.61170068027211,0.9036916099773302,4/4,4,4,1,G,major,66.25600961538417
58.0,0.9979166666666667,1.0,83.0,88.0,41.517278911564624,0.9036916099773302,4/4,4,4,1,G,major,66.25600961538417
58.0,0.9979166666666667,1.0,69.0,88.0,41.517278911564624,0.9036916099773302,4/4,4,4,1,G,major,66.25600961538417
58.0,0.9979166666666667,1.0,74.0,88.0,41.517278911564624,0.9036916099773302,4/4,4,4,1,G,major,66.25600961538417
58.0,0.9979166666666667,1.0,78.0,88.0,41.517278911564624,1.8768979591836732,4/4,4,4,1,G,major,31.901041666666675
59.0,0.9979166666666667,1.0,84.0,88.0,43.39809523809524,1.8768979591836732,4/4,4,4,1,G,major,31.901041666666675
59.0,0.9979166666666667,1.0,69.0,88.0,43.39809523809524,1.8768979591836732,4/4,4,4,1,G,major,31.901041666666675
59.0,0.9979166666666667,1.0,74.0,88.0,43.39809523809524,1.8768979591836732,4/4,4,4,1,G,major,31.901041666666675
59.0,0.9979166666666667,1.0,78.0,88.0,43.39809523809524,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,43.79283446712018,3.6668420256991734,4/4,4,4,1,G,major,65.417325949367
62.0,1.9979166666666666,1.0,102.0,62.0,45.627210884353744,1.8324656084656106,4/4,4,4,1,G,major,65.41732594936701
62.0,1.9979166666666666,1.0,107.0,62.0,45.627210884353744,1.8324656084656106,4/4,4,4,1,G,major,65.41732594936701
