Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
16.5,0.4979166666666667,1.0,72.0,54.0,11.842176870748299,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004
17.0,0.4979166666666667,1.0,67.0,60.0,12.19047619047619,0.27747845804988686,4/4,4,4,1,G,major,107.6660156249999
17.5,0.4979166666666667,1.0,62.0,65.0,12.469115646258503,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017
18.0,0.4979166666666667,1.0,67.0,71.0,12.794195011337868,0.30060166288737944,4/4,4,4,1,G,major,99.38401442307618
18.5,0.4979166666666667,1.0,62.0,76.0,13.096054421768708,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017
19.0,0.4979166666666667,1.0,57.0,82.0,13.421133786848072,0.32372486772486714,4/4,4,4,1,G,major,92.28515625000017
19.5,0.4979166666666667,1.0,58.0,88.0,13.746213151927437,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668
20.0,3.997916666666667,1.0,52.0,88.0,14.048072562358277,1.1139773242630322,4/4,4,4,1,G,major,215.33203125000122
20.5,0.4979166666666667,1.0,71.0,88.0,14.187392290249432,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125
21.0,0.9979166666666667,1.0,71.0,88.0,14.187392290249432,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125
21.0,0.4979166666666667,1.0,71.0,88.0,14.187392290249432,0.09249281934996226,4/4,4,4,1,G,major,322.99804687499983
21.5,0.4979166666666667,1.0,71.0,88.0,14.280272108843537,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
22.0,0.9979166666666667,1.0,70.0,88.0,14.489251700680272,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
22.0,0.4979166666666667,1.0,70.0,88.0,14.489251700680272,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
22.5,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
23.0,0.9979166666666667,1.0,71.0,88.0,14.907210884353741,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
23.0,0.4979166666666667,1.0,71.0,88.0,14.907210884353741,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
23.5,0.4979166666666667,1.0,71.0,88.0,15.116190476190477,0.18498563869992274,4/4,4,4,1,G,major,161.49902343750148
24.0,3.997916666666667,1.0,52.0,88.0,15.301950113378684,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
24.5,0.4979166666666667,1.0,71.0,88.0,15.51092970521542,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
25.0,0.9979166666666667,1.0,70.0,88.0,15.719909297052155,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
25.0,0.4979166666666667,1.0,70.0,88.0,15.719909297052155,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.5,0.4979166666666667,1.0,71.0,88.0,15.928888888888888,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.0,0.9979166666666667,1.0,69.0,88.0,16.137868480725622,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
26.0,0.4979166666666667,1.0,69.0,88.0,16.137868480725622,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
26.5,0.4979166666666667,1.0,71.0,88.0,16.34684807256236,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
27.0,0.9979166666666667,1.0,67.0,88.0,16.555827664399093,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
27.0,0.4979166666666667,1.0,67.0,88.0,16.555827664399093,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
27.5,0.4979166666666667,1.0,71.0,88.0,16.764807256235827,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
28.0,3.997916666666667,1.0,52.0,88.0,16.92734693877551,0.742651549508685,4/4,4,4,1,G,major,322.99804687500324
28.5,0.4979166666666667,1.0,71.0,88.0,17.020226757369613,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032
29.0,0.9979166666666667,1.0,71.0,88.0,17.020226757369613,0.18537263794406464,4/4,4,4,1,G,major,322.99804687500324
29.0,0.4979166666666667,1.0,71.0,88.0,17.020226757369613,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
29.5,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,17.39174603174603,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,17.39174603174603,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,17.600725623582765,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.0,0.9979166666666667,1.0,71.0,88.0,17.809705215419502,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
31.0,0.4979166666666667,1.0,71.0,88.0,17.809705215419502,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
31.5,0.4979166666666667,1.0,71.0,88.0,18.018684807256236,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,18.22766439909297,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852
32.5,0.4979166666666667,1.0,71.0,88.0,18.413424036281178,0.06936961451247066,4/4,4,4,1,G,major,430.6640625000062
33.0,0.9979166666666667,1.0,74.0,88.0,18.483083900226756,0.13902947845804786,4/4,4,4,1,G,major,430.6640625000063
33.0,0.4979166666666667,1.0,74.0,88.0,18.483083900226756,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011
33.5,0.4979166666666667,1.0,71.0,88.0,18.599183673469387,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947
34.0,0.9979166666666667,1.0,73.0,88.0,18.808163265306124,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947
34.0,0.4979166666666667,1.0,73.0,88.0,18.808163265306124,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,19.017142857142858,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
35.0,0.9979166666666667,1.0,72.0,88.0,19.22612244897959,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
35.0,0.4979166666666667,1.0,72.0,88.0,19.22612244897959,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.5,0.4979166666666667,1.0,71.0,88.0,19.435102040816325,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
36.0,3.997916666666667,1.0,57.0,88.0,19.644081632653062,1.2996402116401837,4/4,4,4,1,G,major,184.57031250000398
36.5,0.4979166666666667,1.0,76.0,88.0,19.806621315192743,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
37.0,0.9979166666666667,1.0,72.0,88.0,19.99238095238095,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
37.0,0.4979166666666667,1.0,72.0,88.0,19.99238095238095,0.16186243386243665,4/4,4,4,1,G,major,184.57031249999682
37.5,0.4979166666666667,1.0,76.0,88.0,20.154920634920636,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
38.0,0.9979166666666667,1.0,71.0,88.0,20.340680272108845,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852
38.0,0.4979166666666667,1.0,71.0,88.0,20.340680272108845,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.5,0.4979166666666667,1.0,76.0,88.0,20.54965986394558,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,20.758639455782312,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,20.758639455782312,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.5,0.4979166666666667,1.0,76.0,88.0,20.96761904761905,0.18498563869992257,4/4,4,4,1,G,major,161.4990234375016
40.0,3.997916666666667,1.0,57.0,88.0,21.153378684807254,0.37132577475435036,4/4,4,4,1,G,major,645.9960937499927
40.5,0.4979166666666667,1.0,76.0,83.0,21.199818594104308,0.046246409674982406,4/4,4,4,1,G,major,645.9960937499818
41.0,0.9979166666666667,1.0,76.0,77.0,21.24625850340136,0.09268631897203587,4/4,4,4,1,G,major,645.9960937499818
41.0,0.4979166666666667,1.0,76.0,77.0,21.24625850340136,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,21.455238095238094,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,21.640997732426303,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,21.640997732426303,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
42.5,0.4979166666666667,1.0,76.0,61.0,21.849977324263037,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.0,0.9979166666666667,1.0,76.0,55.0,22.058956916099774,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
43.0,0.4979166666666667,1.0,76.0,55.0,22.058956916099774,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,22.267936507936508,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
44.0,3.997916666666667,1.0,52.0,49.0,22.430476190476192,1.578134542705967,4/4,4,4,1,G,major,151.99908088235335
45.0,0.9979166666666667,1.0,79.0,49.0,22.825215419501134,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
45.0,0.9979166666666667,1.0,64.0,49.0,22.825215419501134,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
45.0,0.9979166666666667,1.0,67.0,49.0,22.825215419501134,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
45.0,0.9979166666666667,1.0,72.0,49.0,22.825215419501134,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,76.0,49.0,23.2431746031746,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,64.0,49.0,23.2431746031746,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,67.0,49.0,23.2431746031746,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
46.0,0.9979166666666667,1.0,72.0,49.0,23.2431746031746,0.30123053665911126,4/4,4,4,1,G,major,198.76802884615174
47.0,0.9979166666666667,1.0,79.0,49.0,23.54503401360544,0.30123053665911126,4/4,4,4,1,G,major,198.76802884615174
47.0,0.9979166666666667,1.0,64.0,49.0,23.54503401360544,0.30123053665911126,4/4,4,4,1,G,major,198.76802884615174
47.0,0.9979166666666667,1.0,67.0,49.0,23.54503401360544,0.30123053665911126,4/4,4,4,1,G,major,198.76802884615174
47.0,0.9979166666666667,1.0,72.0,49.0,23.54503401360544,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347
48.0,3.997916666666667,1.0,52.0,49.0,23.84689342403628,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,81.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,66.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,67.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,74.0,49.0,24.264852607709752,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,76.0,49.0,24.68281179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,66.0,49.0,24.68281179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,67.0,49.0,24.68281179138322,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,74.0,49.0,24.68281179138322,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886
51.0,0.9979166666666667,1.0,81.0,49.0,24.91501133786848,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886
51.0,0.9979166666666667,1.0,66.0,49.0,24.91501133786848,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886
51.0,0.9979166666666667,1.0,67.0,49.0,24.91501133786848,0.23171579743008414,4/4,4,4,1,G,major,258.39843749999886
51.0,0.9979166666666667,1.0,74.0,49.0,24.91501133786848,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
52.0,3.997916666666667,1.0,52.0,49.0,25.33297052154195,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999
53.0,0.9979166666666667,1.0,83.0,49.0,25.704489795918366,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,67.0,49.0,25.704489795918366,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,72.0,49.0,25.704489795918366,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,76.0,49.0,25.704489795918366,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,81.0,49.0,26.122448979591837,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,67.0,49.0,26.122448979591837,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,72.0,49.0,26.122448979591837,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,76.0,49.0,26.122448979591837,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,26.540408163265305,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,26.540408163265305,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,26.540408163265305,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,26.540408163265305,0.3244021164021192,4/4,4,4,1,G,major,184.57031249999844
56.0,3.997916666666667,1.0,52.0,88.0,26.865487528344673,1.3924716553287901,4/4,4,4,1,G,major,172.26562500000102
57.0,0.9979166666666667,1.0,84.0,88.0,27.213786848072562,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102
57.0,0.9979166666666667,1.0,69.0,88.0,27.213786848072562,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102
57.0,0.9979166666666667,1.0,74.0,88.0,27.213786848072562,0.3475736961451227,4/4,4,4,1,G,major,172.26562500000102
57.0,0.9979166666666667,1.0,78.0,88.0,27.213786848072562,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,83.0,88.0,27.631746031746033,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,69.0,88.0,27.631746031746033,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,74.0,88.0,27.631746031746033,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
58.0,0.9979166666666667,1.0,78.0,88.0,27.631746031746033,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,84.0,88.0,28.0497052154195,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,69.0,88.0,28.0497052154195,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,74.0,88.0,28.0497052154195,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
59.0,0.9979166666666667,1.0,78.0,88.0,28.0497052154195,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,28.444444444444443,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,102.0,62.0,29.280362811791385,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
62.0,1.9979166666666666,1.0,107.0,62.0,29.280362811791385,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996
