Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
33.5,0.4979166666666667,1.0,71.0,88.0,15.81278911564626,0.20810884353742085,4/4,4,4,1,G,major,143.55468749999596
34.0,0.9979166666666667,1.0,73.0,88.0,16.021768707482995,0.4170884353741614,4/4,4,4,1,G,major,143.55468749999596
34.0,0.4979166666666667,1.0,73.0,88.0,16.021768707482995,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,16.23074829931973,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
35.0,0.9979166666666667,1.0,72.0,88.0,16.439727891156462,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
35.0,0.4979166666666667,1.0,72.0,88.0,16.439727891156462,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
35.5,0.4979166666666667,1.0,71.0,88.0,16.62548752834467,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,16.834467120181404,0.5569886621315397,4/4,4,4,1,G,major,430.6640624999842
36.5,0.4979166666666667,1.0,76.0,88.0,16.904126984126986,0.0693696145124742,4/4,4,4,1,G,major,430.6640624999842
37.0,0.9979166666666667,1.0,72.0,88.0,16.904126984126986,0.139029478458055,4/4,4,4,1,G,major,430.6640624999842
37.0,0.4979166666666667,1.0,72.0,88.0,16.904126984126986,0.1156160241874507,4/4,4,4,1,G,major,258.3984375000046
37.5,0.4979166666666667,1.0,76.0,88.0,17.020226757369613,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
38.0,0.9979166666666667,1.0,71.0,88.0,17.22920634920635,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
38.0,0.4979166666666667,1.0,71.0,88.0,17.22920634920635,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
38.5,0.4979166666666667,1.0,76.0,88.0,17.438185941043084,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,17.647165532879818,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,17.647165532879818,0.23123204837490455,4/4,4,4,1,G,major,129.19921875000054
39.5,0.4979166666666667,1.0,76.0,88.0,17.87936507936508,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
40.0,3.997916666666667,1.0,57.0,88.0,18.088344671201813,0.18566288737718936,4/4,4,4,1,G,major,1291.9921874998868
40.5,0.4979166666666667,1.0,76.0,83.0,18.11156462585034,0.023123204837489437,4/4,4,4,1,G,major,1291.9921875000623
41.0,0.9979166666666667,1.0,76.0,77.0,18.134784580498867,0.04634315948601439,4/4,4,4,1,G,major,1291.9921875000625
41.0,0.4979166666666667,1.0,76.0,77.0,18.134784580498867,0.023123204837489437,4/4,4,4,1,G,major,1291.9921875000623
41.5,0.4979166666666667,1.0,76.0,72.0,18.15800453514739,0.04624640967498162,4/4,4,4,1,G,major,645.9960937499927
42.0,0.9979166666666667,1.0,75.0,66.0,18.204444444444444,0.09268631897203429,4/4,4,4,1,G,major,645.9960937499928
42.0,0.4979166666666667,1.0,75.0,66.0,18.204444444444444,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032
42.5,0.4979166666666667,1.0,76.0,61.0,18.297324263038547,0.09249281934996129,4/4,4,4,1,G,major,322.9980468750032
43.0,0.9979166666666667,1.0,76.0,55.0,18.297324263038547,0.18537263794406464,4/4,4,4,1,G,major,322.99804687500324
43.0,0.4979166666666667,1.0,76.0,55.0,18.297324263038547,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852
43.5,0.4979166666666667,1.0,76.0,49.0,18.483083900226756,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
44.0,3.997916666666667,1.0,52.0,49.0,18.692063492063493,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,79.0,49.0,19.11002267573696,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,64.0,49.0,19.11002267573696,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,67.0,49.0,19.11002267573696,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,72.0,49.0,19.11002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,19.52798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,19.52798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,19.52798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,19.52798185941043,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,79.0,49.0,19.9459410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,64.0,49.0,19.9459410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,67.0,49.0,19.9459410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
47.0,0.9979166666666667,1.0,72.0,49.0,19.9459410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,20.36390022675737,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,81.0,49.0,20.78185941043084,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,66.0,49.0,20.78185941043084,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,67.0,49.0,20.78185941043084,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
49.0,0.9979166666666667,1.0,74.0,49.0,20.78185941043084,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,76.0,49.0,21.199818594104308,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,66.0,49.0,21.199818594104308,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,67.0,49.0,21.199818594104308,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
50.0,0.9979166666666667,1.0,74.0,49.0,21.199818594104308,0.06951473922902454,4/4,4,4,1,G,major,861.328125000005
51.0,0.9979166666666667,1.0,81.0,49.0,21.269478458049885,0.06951473922902454,4/4,4,4,1,G,major,861.328125000005
51.0,0.9979166666666667,1.0,66.0,49.0,21.269478458049885,0.06951473922902454,4/4,4,4,1,G,major,861.328125000005
51.0,0.9979166666666667,1.0,67.0,49.0,21.269478458049885,0.06951473922902454,4/4,4,4,1,G,major,861.328125000005
51.0,0.9979166666666667,1.0,74.0,49.0,21.269478458049885,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926
52.0,3.997916666666667,1.0,52.0,49.0,21.61777777777778,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999
53.0,0.9979166666666667,1.0,83.0,49.0,21.989297052154196,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,67.0,49.0,21.989297052154196,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,72.0,49.0,21.989297052154196,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991
53.0,0.9979166666666667,1.0,76.0,49.0,21.989297052154196,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,22.407256235827663,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,22.407256235827663,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,22.407256235827663,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,22.407256235827663,0.20854421768707715,4/4,4,4,1,G,major,287.1093749999968
55.0,0.9979166666666667,1.0,83.0,49.0,22.6162358276644,0.20854421768707715,4/4,4,4,1,G,major,287.1093749999968
55.0,0.9979166666666667,1.0,67.0,49.0,22.6162358276644,0.20854421768707715,4/4,4,4,1,G,major,287.1093749999968
55.0,0.9979166666666667,1.0,72.0,49.0,22.6162358276644,0.20854421768707715,4/4,4,4,1,G,major,287.1093749999968
55.0,0.9979166666666667,1.0,76.0,49.0,22.6162358276644,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125
56.0,3.997916666666667,1.0,52.0,88.0,22.894875283446712,1.2068087679516275,4/4,4,4,1,G,major,198.76802884615344
57.0,0.9979166666666667,1.0,84.0,88.0,23.196734693877552,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347
57.0,0.9979166666666667,1.0,69.0,88.0,23.196734693877552,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347
57.0,0.9979166666666667,1.0,74.0,88.0,23.196734693877552,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347
57.0,0.9979166666666667,1.0,78.0,88.0,23.196734693877552,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,23.61469387755102,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,23.61469387755102,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,23.61469387755102,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,23.61469387755102,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926
59.0,0.9979166666666667,1.0,84.0,88.0,23.962993197278912,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926
59.0,0.9979166666666667,1.0,69.0,88.0,23.962993197278912,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926
59.0,0.9979166666666667,1.0,74.0,88.0,23.962993197278912,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926
59.0,0.9979166666666667,1.0,78.0,88.0,23.962993197278912,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338
60.0,3.997916666666667,1.0,52.0,88.0,24.357732426303855,2.3672018140589577,4/4,4,4,1,G,major,101.33272058823526
62.0,1.9979166666666666,1.0,102.0,62.0,25.541950113378686,1.182984126984127,4/4,4,4,1,G,major,101.33272058823529
62.0,1.9979166666666666,1.0,107.0,62.0,25.541950113378686,1.182984126984127,4/4,4,4,1,G,major,101.33272058823529
