Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
41.0,0.4979166666666667,1.0,76.0,77.0,21.13015873015873,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.9531882698412701,0.0006433997874155384
41.5,0.4979166666666667,1.0,76.0,72.0,21.339138321995463,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.9525421780045349,-0.022479805050077073
42.0,0.9979166666666667,1.0,75.0,66.0,21.524897959183672,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-0.975116040816328,-0.04505366786186993
42.0,0.4979166666666667,1.0,75.0,66.0,21.524897959183672,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,-0.975116040816328,-0.09184941956254575
42.5,0.4979166666666667,1.0,76.0,61.0,21.640997732426303,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.0673497675736954,0.0006433997874119857
43.0,0.9979166666666667,1.0,76.0,55.0,21.849977324263037,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-1.0667036757369637,0.0012894916241437127
43.0,0.4979166666666667,1.0,76.0,55.0,21.849977324263037,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-1.0667036757369637,0.0006433997874190911
43.5,0.4979166666666667,1.0,76.0,49.0,22.058956916099774,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398,-1.0660575839002249,-0.04560300988756963
44.0,3.997916666666667,1.0,52.0,49.0,22.221496598639455,1.3924716553288043,4/4,4,4,1,G,major,172.26562499999926,-1.1118514013605463,-0.27332828842119583
45.0,0.9979166666666667,1.0,79.0,49.0,22.569795918367348,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.1802190816326537,-0.06822524760487375
45.0,0.9979166666666667,1.0,64.0,49.0,22.569795918367348,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.1802190816326537,-0.06822524760487375
45.0,0.9979166666666667,1.0,67.0,49.0,22.569795918367348,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.1802190816326537,-0.06822524760487375
45.0,0.9979166666666667,1.0,72.0,49.0,22.569795918367348,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1802190816326537,0.0012894916241472099
46.0,0.9979166666666667,1.0,76.0,49.0,22.987755102040815,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1789268979591867,0.0012894916241472099
46.0,0.9979166666666667,1.0,64.0,49.0,22.987755102040815,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1789268979591867,0.0012894916241472099
46.0,0.9979166666666667,1.0,67.0,49.0,22.987755102040815,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1789268979591867,0.0012894916241472099
46.0,0.9979166666666667,1.0,72.0,49.0,22.987755102040815,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.1789268979591867,0.0012894916241543153
47.0,0.9979166666666667,1.0,79.0,49.0,23.405714285714286,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.1776347142857126,0.0012894916241543153
47.0,0.9979166666666667,1.0,64.0,49.0,23.405714285714286,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.1776347142857126,0.0012894916241543153
47.0,0.9979166666666667,1.0,67.0,49.0,23.405714285714286,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.1776347142857126,0.0012894916241543153
47.0,0.9979166666666667,1.0,72.0,49.0,23.405714285714286,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1776347142857126,0.001289491624150818
48.0,3.997916666666667,1.0,52.0,49.0,23.823673469387757,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-1.1763425306122421,0.005166042644547897
49.0,0.9979166666666667,1.0,81.0,49.0,24.241632653061224,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1750503469387752,0.0012894916241472099
49.0,0.9979166666666667,1.0,66.0,49.0,24.241632653061224,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1750503469387752,0.0012894916241472099
49.0,0.9979166666666667,1.0,67.0,49.0,24.241632653061224,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1750503469387752,0.0012894916241472099
49.0,0.9979166666666667,1.0,74.0,49.0,24.241632653061224,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1750503469387752,0.001289491624150818
50.0,0.9979166666666667,1.0,76.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1737581632653047,0.001289491624150818
50.0,0.9979166666666667,1.0,66.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1737581632653047,0.001289491624150818
50.0,0.9979166666666667,1.0,67.0,49.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1737581632653047,0.001289491624150818
50.0,0.9979166666666667,1.0,74.0,49.0,24.659591836734695,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1737581632653047,0.0012894916241472099
51.0,0.9979166666666667,1.0,81.0,49.0,25.077551020408162,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1724659795918377,0.0012894916241472099
51.0,0.9979166666666667,1.0,66.0,49.0,25.077551020408162,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1724659795918377,0.0012894916241472099
51.0,0.9979166666666667,1.0,67.0,49.0,25.077551020408162,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1724659795918377,0.0012894916241472099
51.0,0.9979166666666667,1.0,74.0,49.0,25.077551020408162,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1724659795918377,0.001289491624150818
52.0,3.997916666666667,1.0,52.0,49.0,25.495510204081633,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.1711737959183672,0.00516604264456233
53.0,0.9979166666666667,1.0,83.0,49.0,25.913469387755104,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1698816122448967,0.001289491624150818
53.0,0.9979166666666667,1.0,67.0,49.0,25.913469387755104,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1698816122448967,0.001289491624150818
53.0,0.9979166666666667,1.0,72.0,49.0,25.913469387755104,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1698816122448967,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,25.913469387755104,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1698816122448967,0.0012894916241472099
54.0,0.9979166666666667,1.0,81.0,49.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1685894285714298,0.0012894916241472099
54.0,0.9979166666666667,1.0,67.0,49.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1685894285714298,0.0012894916241472099
54.0,0.9979166666666667,1.0,72.0,49.0,26.33142857142857,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.1685894285714298,0.0012894916241472099
54.0,0.9979166666666667,1.0,76.0,49.0,26.33142857142857,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.1685894285714298,-0.06822524760487375
55.0,0.9979166666666667,1.0,83.0,49.0,26.679727891156464,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.2369571088435372,-0.06822524760487375
55.0,0.9979166666666667,1.0,67.0,49.0,26.679727891156464,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.2369571088435372,-0.06822524760487375
55.0,0.9979166666666667,1.0,72.0,49.0,26.679727891156464,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.2369571088435372,-0.06822524760487375
55.0,0.9979166666666667,1.0,76.0,49.0,26.679727891156464,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.2369571088435372,0.0012894916241472099
56.0,3.997916666666667,1.0,52.0,88.0,27.09768707482993,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.2356649251700702,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,27.515646258503402,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2343727414965997,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,27.515646258503402,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2343727414965997,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,27.515646258503402,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2343727414965997,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,27.515646258503402,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2343727414965997,0.001289491624150818
58.0,0.9979166666666667,1.0,83.0,88.0,27.93360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2330805578231292,0.001289491624150818
58.0,0.9979166666666667,1.0,69.0,88.0,27.93360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2330805578231292,0.001289491624150818
58.0,0.9979166666666667,1.0,74.0,88.0,27.93360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2330805578231292,0.001289491624150818
58.0,0.9979166666666667,1.0,78.0,88.0,27.93360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2330805578231292,0.001289491624150818
59.0,0.9979166666666667,1.0,84.0,88.0,28.35156462585034,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2317883741496587,0.001289491624150818
59.0,0.9979166666666667,1.0,69.0,88.0,28.35156462585034,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2317883741496587,0.001289491624150818
59.0,0.9979166666666667,1.0,74.0,88.0,28.35156462585034,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2317883741496587,0.001289491624150818
59.0,0.9979166666666667,1.0,78.0,88.0,28.35156462585034,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-1.2317883741496587,-0.021882088118859777
60.0,3.997916666666667,1.0,52.0,88.0,28.746303854875283,1.717381708238853,4/4,4,4,1,G,major,139.67483108108095,-1.2537161451247165,0.051581764488852766
62.0,1.9979166666666666,1.0,102.0,62.0,29.60544217687075,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095,-1.2279118231292507,0.025777442493387093
62.0,1.9979166666666666,1.0,107.0,62.0,29.60544217687075,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095,-1.2279118231292507,0.025777442493387093
