Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
32.0,3.997916666666667,1.0,52.0,88.0,22.871655328798187,1.2996402116402057,4/4,4,4,1,G,major,184.57031250000085
32.5,0.4979166666666667,1.0,71.0,88.0,23.034195011337868,0.13873922902494132,4/4,4,4,1,G,major,215.3320312500031
33.0,0.9979166666666667,1.0,74.0,88.0,23.173514739229024,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315
33.0,0.4979166666666667,1.0,74.0,88.0,23.173514739229024,0.11561602418745227,4/4,4,4,1,G,major,258.3984375000011
33.5,0.4979166666666667,1.0,71.0,88.0,23.289614512471655,0.18498563869992923,4/4,4,4,1,G,major,161.4990234374958
34.0,0.9979166666666667,1.0,73.0,88.0,23.475374149659864,0.3707452758881427,4/4,4,4,1,G,major,161.4990234374958
34.0,0.4979166666666667,1.0,73.0,88.0,23.475374149659864,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,23.684353741496597,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.0,0.9979166666666667,1.0,72.0,88.0,23.893333333333334,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
35.0,0.4979166666666667,1.0,72.0,88.0,23.893333333333334,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.5,0.4979166666666667,1.0,71.0,88.0,24.102312925170068,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,24.3112925170068,1.1139773242630227,4/4,4,4,1,G,major,215.3320312500031
36.5,0.4979166666666667,1.0,76.0,88.0,24.450612244897957,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.0,0.9979166666666667,1.0,72.0,88.0,24.659591836734695,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
37.0,0.4979166666666667,1.0,72.0,88.0,24.659591836734695,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,24.86857142857143,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,25.077551020408162,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,25.077551020408162,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,25.2865306122449,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,25.495510204081633,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,25.495510204081633,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,25.704489795918366,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,25.913469387755104,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
40.5,0.4979166666666667,1.0,76.0,83.0,26.122448979591837,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.0,0.9979166666666667,1.0,76.0,77.0,26.33142857142857,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
41.0,0.4979166666666667,1.0,76.0,77.0,26.33142857142857,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,26.540408163265305,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,26.726167800453513,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,26.726167800453513,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
42.5,0.4979166666666667,1.0,76.0,61.0,26.93514739229025,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
43.0,0.9979166666666667,1.0,76.0,55.0,27.144126984126984,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
43.0,0.4979166666666667,1.0,76.0,55.0,27.144126984126984,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.5,0.4979166666666667,1.0,76.0,49.0,27.353106575963718,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
44.0,3.997916666666667,1.0,52.0,49.0,27.562086167800455,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,79.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,64.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,67.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
45.0,0.9979166666666667,1.0,72.0,49.0,27.980045351473922,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,28.398004535147393,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,28.398004535147393,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,28.398004535147393,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,28.398004535147393,0.8805200302343229,4/4,4,4,1,G,major,67.99958881578893
47.0,0.9979166666666667,1.0,79.0,49.0,29.280362811791385,0.8805200302343229,4/4,4,4,1,G,major,67.99958881578893
47.0,0.9979166666666667,1.0,64.0,49.0,29.280362811791385,0.8805200302343229,4/4,4,4,1,G,major,67.99958881578893
47.0,0.9979166666666667,1.0,67.0,49.0,29.280362811791385,0.8805200302343229,4/4,4,4,1,G,major,67.99958881578893
47.0,0.9979166666666667,1.0,72.0,49.0,29.280362811791385,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
48.0,3.997916666666667,1.0,52.0,49.0,29.698321995464852,4.455909297052157,4/4,4,4,1,G,major,53.833007812499964
49.0,0.9979166666666667,1.0,81.0,49.0,30.812879818594105,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
49.0,0.9979166666666667,1.0,66.0,49.0,30.812879818594105,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
49.0,0.9979166666666667,1.0,67.0,49.0,30.812879818594105,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
49.0,0.9979166666666667,1.0,74.0,49.0,30.812879818594105,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,76.0,49.0,31.834557823129252,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,66.0,49.0,31.834557823129252,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,67.0,49.0,31.834557823129252,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445
50.0,0.9979166666666667,1.0,74.0,49.0,31.834557823129252,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,32.25251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,32.25251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,32.25251700680272,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,32.25251700680272,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996
52.0,3.997916666666667,1.0,52.0,49.0,32.995555555555555,2.413617535903255,4/4,4,4,1,G,major,99.38401442307672
53.0,0.9979166666666667,1.0,83.0,49.0,33.599274376417235,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674
53.0,0.9979166666666667,1.0,67.0,49.0,33.599274376417235,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674
53.0,0.9979166666666667,1.0,72.0,49.0,33.599274376417235,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674
53.0,0.9979166666666667,1.0,76.0,49.0,33.599274376417235,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,81.0,49.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,67.0,49.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,72.0,49.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
54.0,0.9979166666666667,1.0,76.0,49.0,34.0172335600907,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,83.0,49.0,34.43519274376417,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,67.0,49.0,34.43519274376417,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,72.0,49.0,34.43519274376417,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
55.0,0.9979166666666667,1.0,76.0,49.0,34.43519274376417,1.5061526832955399,4/4,4,4,1,G,major,39.75360576923078
56.0,3.997916666666667,1.0,52.0,88.0,35.944489795918365,2.9706061980347713,4/4,4,4,1,G,major,80.74951171874994
57.0,0.9979166666666667,1.0,84.0,88.0,36.6875283446712,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996
57.0,0.9979166666666667,1.0,69.0,88.0,36.6875283446712,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996
57.0,0.9979166666666667,1.0,74.0,88.0,36.6875283446712,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996
57.0,0.9979166666666667,1.0,78.0,88.0,36.6875283446712,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,83.0,88.0,37.10548752834467,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,69.0,88.0,37.10548752834467,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,74.0,88.0,37.10548752834467,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
58.0,0.9979166666666667,1.0,78.0,88.0,37.10548752834467,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,84.0,88.0,38.22004535147392,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,69.0,88.0,38.22004535147392,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,74.0,88.0,38.22004535147392,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998
59.0,0.9979166666666667,1.0,78.0,88.0,38.22004535147392,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000003
60.0,3.997916666666667,1.0,52.0,88.0,38.846984126984125,1.717381708238853,4/4,4,4,1,G,major,139.67483108108095
62.0,1.9979166666666666,1.0,102.0,62.0,39.70612244897959,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095
62.0,1.9979166666666666,1.0,107.0,62.0,39.70612244897959,0.858243386243387,4/4,4,4,1,G,major,139.67483108108095
