Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo
21.5,0.4979166666666667,1.0,71.0,88.0,13.630113378684808,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
22.0,0.9979166666666667,1.0,70.0,88.0,13.839092970521541,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
22.0,0.4979166666666667,1.0,70.0,88.0,13.839092970521541,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
22.5,0.4979166666666667,1.0,71.0,88.0,14.048072562358277,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
23.0,0.9979166666666667,1.0,71.0,88.0,14.257052154195012,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
23.0,0.4979166666666667,1.0,71.0,88.0,14.257052154195012,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
23.5,0.4979166666666667,1.0,71.0,88.0,14.466031746031746,0.18498563869992452,4/4,4,4,1,G,major,161.49902343749991
24.0,3.997916666666667,1.0,52.0,88.0,14.651791383219955,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
24.5,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
25.0,0.9979166666666667,1.0,70.0,88.0,15.069750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
25.0,0.4979166666666667,1.0,70.0,88.0,15.069750566893424,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
25.5,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085
26.0,0.9979166666666667,1.0,69.0,88.0,15.487709750566893,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
26.0,0.4979166666666667,1.0,69.0,88.0,15.487709750566893,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
26.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984
27.0,0.9979166666666667,1.0,67.0,88.0,15.905668934240364,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984
27.0,0.4979166666666667,1.0,67.0,88.0,15.905668934240364,0.16186243386243038,4/4,4,4,1,G,major,184.57031250000398
27.5,0.4979166666666667,1.0,71.0,88.0,16.068208616780044,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
28.0,3.997916666666667,1.0,52.0,88.0,16.27718820861678,1.1139773242630417,4/4,4,4,1,G,major,215.33203124999937
28.5,0.4979166666666667,1.0,71.0,88.0,16.416507936507937,0.023123204837489437,4/4,4,4,1,G,major,1291.9921875000623
29.0,0.9979166666666667,1.0,71.0,88.0,16.439727891156462,0.04634315948601439,4/4,4,4,1,G,major,1291.9921875000625
29.0,0.4979166666666667,1.0,71.0,88.0,16.439727891156462,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
29.5,0.4979166666666667,1.0,71.0,88.0,16.602267573696146,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.0,0.9979166666666667,1.0,70.0,88.0,16.81124716553288,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
30.0,0.4979166666666667,1.0,70.0,88.0,16.81124716553288,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
30.5,0.4979166666666667,1.0,71.0,88.0,17.020226757369613,0.32372486772486425,4/4,4,4,1,G,major,92.28515625000098
31.0,0.9979166666666667,1.0,71.0,88.0,17.345306122448978,0.6488042328042258,4/4,4,4,1,G,major,92.28515625000098
31.0,0.4979166666666667,1.0,71.0,88.0,17.345306122448978,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
31.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
32.0,3.997916666666667,1.0,52.0,88.0,17.76326530612245,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
32.5,0.4979166666666667,1.0,71.0,88.0,17.972244897959182,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
33.0,0.9979166666666667,1.0,74.0,88.0,18.15800453514739,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
33.0,0.4979166666666667,1.0,74.0,88.0,18.15800453514739,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994
33.5,0.4979166666666667,1.0,71.0,88.0,18.320544217687075,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
34.0,0.9979166666666667,1.0,73.0,88.0,18.52952380952381,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972
34.0,0.4979166666666667,1.0,73.0,88.0,18.52952380952381,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
34.5,0.4979166666666667,1.0,71.0,88.0,18.738503401360543,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.0,0.9979166666666667,1.0,72.0,88.0,18.94748299319728,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
35.0,0.4979166666666667,1.0,72.0,88.0,18.94748299319728,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
35.5,0.4979166666666667,1.0,71.0,88.0,19.156462585034014,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
36.0,3.997916666666667,1.0,57.0,88.0,19.365442176870747,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
36.5,0.4979166666666667,1.0,76.0,88.0,19.574421768707484,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
37.0,0.9979166666666667,1.0,72.0,88.0,19.783401360544218,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205
37.0,0.4979166666666667,1.0,72.0,88.0,19.783401360544218,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
37.5,0.4979166666666667,1.0,76.0,88.0,19.99238095238095,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.0,0.9979166666666667,1.0,71.0,88.0,20.201360544217685,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
38.0,0.4979166666666667,1.0,71.0,88.0,20.201360544217685,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
38.5,0.4979166666666667,1.0,76.0,88.0,20.410340136054423,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
39.0,0.9979166666666667,1.0,72.0,88.0,20.619319727891156,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
39.0,0.4979166666666667,1.0,72.0,88.0,20.619319727891156,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205
39.5,0.4979166666666667,1.0,76.0,88.0,20.82829931972789,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716
40.0,3.997916666666667,1.0,57.0,88.0,21.037278911564627,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205
40.5,0.4979166666666667,1.0,76.0,83.0,21.24625850340136,0.439340891912324,4/4,4,4,1,G,major,67.99958881578893
41.0,0.9979166666666667,1.0,76.0,77.0,21.687437641723356,0.8805200302343229,4/4,4,4,1,G,major,67.99958881578893
41.0,0.4979166666666667,1.0,76.0,77.0,21.687437641723356,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
41.5,0.4979166666666667,1.0,76.0,72.0,21.89641723356009,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013
42.0,0.9979166666666667,1.0,75.0,66.0,22.0821768707483,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013
42.0,0.4979166666666667,1.0,75.0,66.0,22.0821768707483,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
42.5,0.4979166666666667,1.0,76.0,61.0,22.291156462585032,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996
43.0,0.9979166666666667,1.0,76.0,55.0,22.50013605442177,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
43.0,0.4979166666666667,1.0,76.0,55.0,22.50013605442177,0.6012033257747572,4/4,4,4,1,G,major,49.692007211538225
43.5,0.4979166666666667,1.0,76.0,49.0,23.103854875283446,0.32372486772486425,4/4,4,4,1,G,major,92.28515625000098
44.0,3.997916666666667,1.0,52.0,49.0,23.42893424036281,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,79.0,49.0,23.84689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,64.0,49.0,23.84689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,67.0,49.0,23.84689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
45.0,0.9979166666666667,1.0,72.0,49.0,23.84689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,76.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,64.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,67.0,49.0,24.264852607709752,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
46.0,0.9979166666666667,1.0,72.0,49.0,24.264852607709752,1.1354074074074127,4/4,4,4,1,G,major,52.73437499999975
47.0,0.9979166666666667,1.0,79.0,49.0,25.402630385487527,1.1354074074074127,4/4,4,4,1,G,major,52.73437499999975
47.0,0.9979166666666667,1.0,64.0,49.0,25.402630385487527,1.1354074074074127,4/4,4,4,1,G,major,52.73437499999975
47.0,0.9979166666666667,1.0,67.0,49.0,25.402630385487527,1.1354074074074127,4/4,4,4,1,G,major,52.73437499999975
47.0,0.9979166666666667,1.0,72.0,49.0,25.402630385487527,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
48.0,3.997916666666667,1.0,52.0,49.0,25.820589569160997,2.5992804232804176,4/4,4,4,1,G,major,92.2851562500002
49.0,0.9979166666666667,1.0,81.0,49.0,26.470748299319727,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
49.0,0.9979166666666667,1.0,66.0,49.0,26.470748299319727,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
49.0,0.9979166666666667,1.0,67.0,49.0,26.470748299319727,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
49.0,0.9979166666666667,1.0,74.0,49.0,26.470748299319727,1.0890642479213928,4/4,4,4,1,G,major,54.97839095744671
50.0,0.9979166666666667,1.0,76.0,49.0,27.562086167800455,1.0890642479213928,4/4,4,4,1,G,major,54.97839095744671
50.0,0.9979166666666667,1.0,66.0,49.0,27.562086167800455,1.0890642479213928,4/4,4,4,1,G,major,54.97839095744671
50.0,0.9979166666666667,1.0,67.0,49.0,27.562086167800455,1.0890642479213928,4/4,4,4,1,G,major,54.97839095744671
50.0,0.9979166666666667,1.0,74.0,49.0,27.562086167800455,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,81.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,66.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,67.0,49.0,27.980045351473922,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085
51.0,0.9979166666666667,1.0,74.0,49.0,27.980045351473922,0.5097747543461822,4/4,4,4,1,G,major,117.45383522727289
52.0,3.997916666666667,1.0,52.0,49.0,28.490884353741496,2.5992804232804176,4/4,4,4,1,G,major,92.2851562500002
53.0,0.9979166666666667,1.0,83.0,49.0,29.141043083900225,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
53.0,0.9979166666666667,1.0,67.0,49.0,29.141043083900225,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
53.0,0.9979166666666667,1.0,72.0,49.0,29.141043083900225,0.6488042328042313,4/4,4,4,1,G,major,92.28515625000021
53.0,0.9979166666666667,1.0,76.0,49.0,29.141043083900225,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,81.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,67.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,72.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
54.0,0.9979166666666667,1.0,76.0,49.0,29.559002267573696,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,83.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,67.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,72.0,49.0,29.976961451247167,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996
55.0,0.9979166666666667,1.0,76.0,49.0,29.976961451247167,1.3671232048374873,4/4,4,4,1,G,major,43.79634533898316
56.0,3.997916666666667,1.0,52.0,88.0,31.346938775510203,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819
57.0,0.9979166666666667,1.0,84.0,88.0,32.113197278911564,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
57.0,0.9979166666666667,1.0,69.0,88.0,32.113197278911564,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
57.0,0.9979166666666667,1.0,74.0,88.0,32.113197278911564,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191
57.0,0.9979166666666667,1.0,78.0,88.0,32.113197278911564,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926
58.0,0.9979166666666667,1.0,83.0,88.0,32.8562358276644,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926
58.0,0.9979166666666667,1.0,69.0,88.0,32.8562358276644,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926
58.0,0.9979166666666667,1.0,74.0,88.0,32.8562358276644,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926
58.0,0.9979166666666667,1.0,78.0,88.0,32.8562358276644,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916
59.0,0.9979166666666667,1.0,84.0,88.0,33.57605442176871,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916
59.0,0.9979166666666667,1.0,69.0,88.0,33.57605442176871,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916
59.0,0.9979166666666667,1.0,74.0,88.0,33.57605442176871,0.7183189720332595,4/4,4,4,1,G,major,83.35433467741916
59.0,0.9979166666666667,1.0,78.0,88.0,33.57605442176871,0.8341768707482944,4/4,4,4,1,G,major,71.77734375000043
60.0,3.997916666666667,1.0,52.0,88.0,34.411972789115644,3.574010582010578,4/4,4,4,1,G,major,67.11647727272735
62.0,1.9979166666666666,1.0,102.0,62.0,36.19990929705215,1.7860740740740717,4/4,4,4,1,G,major,67.11647727272735
62.0,1.9979166666666666,1.0,107.0,62.0,36.19990929705215,1.7860740740740717,4/4,4,4,1,G,major,67.11647727272735
